Year  DOY  Hour  Kp  F10.7
2014 288 17 10 125.0
2014 288 18  3 125.0
2014 288 19  3 125.0
2014 288 20  3 125.0
2014 288 21  7 125.0
2014 288 22  7 125.0
2014 288 23  7 125.0
2014 289  0 17 138.0
2014 289  1 17 138.0
2014 289  2 17 138.0
2014 289  3 10 138.0
2014 289  4 10 138.0
2014 289  5 10 138.0
2014 289  6  7 138.0
2014 289  7  7 138.0
2014 289  8  7 138.0
2014 289  9 17 138.0
2014 289 10 17 138.0
2014 289 11 17 138.0
2014 289 12 17 138.0
2014 289 13 17 138.0
2014 289 14 17 138.0
2014 289 15 17 138.0
2014 289 16 17 138.0
2014 289 17 17 138.0
2014 289 18 17 138.0
2014 289 19 17 138.0
2014 289 20 17 138.0
2014 289 21 30 138.0
2014 289 22 30 138.0
2014 289 23 30 138.0
2014 290  0 13 144.8
2014 290  1 13 144.8
2014 290  2 13 144.8
2014 290  3 27 144.8
2014 290  4 27 144.8
2014 290  5 27 144.8
2014 290  6  7 144.8
2014 290  7  7 144.8
2014 290  8  7 144.8
2014 290  9 17 144.8
2014 290 10 17 144.8
2014 290 11 17 144.8
2014 290 12 13 144.8
2014 290 13 13 144.8
2014 290 14 13 144.8
2014 290 15 10 144.8
2014 290 16 10 144.8
2014 290 17 10 144.8
2014 290 18 13 144.8
2014 290 19 13 144.8
2014 290 20 13 144.8
2014 290 21 30 144.8
2014 290 22 30 144.8
2014 290 23 30 144.8
2014 291  0 33 171.1
2014 291  1 33 171.1
2014 291  2 33 171.1
2014 291  3 30 171.1
2014 291  4 30 171.1
2014 291  5 30 171.1
2014 291  6 23 171.1
2014 291  7 23 171.1
2014 291  8 23 171.1
2014 291  9 23 171.1
2014 291 10 23 171.1
2014 291 11 23 171.1
2014 291 12 30 171.1
2014 291 13 30 171.1
2014 291 14 30 171.1
2014 291 15 40 171.1
2014 291 16 40 171.1
2014 291 17 40 171.1
2014 291 18 23 171.1
2014 291 19 23 171.1
2014 291 20 23 171.1
2014 291 21 30 171.1
2014 291 22 30 171.1
2014 291 23 30 171.1
2014 292  0 30 171.7
2014 292  1 30 171.7
2014 292  2 30 171.7
2014 292  3 33 171.7
2014 292  4 33 171.7
2014 292  5 33 171.7
2014 292  6 23 171.7
2014 292  7 23 171.7
2014 292  8 23 171.7
2014 292  9 20 171.7
2014 292 10 20 171.7
2014 292 11 20 171.7
2014 292 12 17 171.7
2014 292 13 17 171.7
2014 292 14 17 171.7
2014 292 15  7 171.7
2014 292 16  7 171.7
2014 292 17  7 171.7
2014 292 18 23 171.7
2014 292 19 23 171.7
2014 292 20 23 171.7
2014 292 21 13 171.7
2014 292 22 13 171.7
2014 292 23 13 171.7
2014 293  0 30 202.2
2014 293  1 30 202.2
2014 293  2 30 202.2
2014 293  3 30 202.2
2014 293  4 30 202.2
2014 293  5 30 202.2
2014 293  6 40 202.2
2014 293  7 40 202.2
2014 293  8 40 202.2
2014 293  9 37 202.2
2014 293 10 37 202.2
2014 293 11 37 202.2
2014 293 12 33 202.2
2014 293 13 33 202.2
2014 293 14 33 202.2
2014 293 15 50 202.2
2014 293 16 50 202.2
2014 293 17 50 202.2
2014 293 18 40 202.2
2014 293 19 40 202.2
2014 293 20 40 202.2
2014 293 21 37 202.2
2014 293 22 37 202.2
2014 293 23 37 202.2
2014 294  0 30 197.1
2014 294  1 30 197.1
2014 294  2 30 197.1
2014 294  3 23 197.1
2014 294  4 23 197.1
2014 294  5 23 197.1
2014 294  6 30 197.1
2014 294  7 30 197.1
2014 294  8 30 197.1
2014 294  9 30 197.1
2014 294 10 30 197.1
2014 294 11 30 197.1
2014 294 12 33 197.1
2014 294 13 33 197.1
2014 294 14 33 197.1
2014 294 15 30 197.1
2014 294 16 30 197.1
2014 294 17 30 197.1
2014 294 18 37 197.1
2014 294 19 37 197.1
2014 294 20 37 197.1
2014 294 21 23 197.1
2014 294 22 23 197.1
2014 294 23 23 197.1
2014 295  0 37 214.2
2014 295  1 37 214.2
2014 295  2 37 214.2
2014 295  3 30 214.2
2014 295  4 30 214.2
2014 295  5 30 214.2
2014 295  6 27 214.2
2014 295  7 27 214.2
2014 295  8 27 214.2
2014 295  9 23 214.2
2014 295 10 23 214.2
2014 295 11 23 214.2
2014 295 12 27 214.2
2014 295 13 27 214.2
2014 295 14 27 214.2
2014 295 15 37 214.2
2014 295 16 37 214.2
2014 295 17 37 214.2
2014 295 18 23 214.2
2014 295 19 23 214.2
2014 295 20 23 214.2
2014 295 21 17 214.2
2014 295 22 17 214.2
2014 295 23 17 214.2
2014 296  0 13 224.8
2014 296  1 13 224.8
2014 296  2 13 224.8
2014 296  3 20 224.8
2014 296  4 20 224.8
2014 296  5 20 224.8
2014 296  6 20 224.8
2014 296  7 20 224.8
2014 296  8 20 224.8
2014 296  9 20 224.8
2014 296 10 20 224.8
2014 296 11 20 224.8
2014 296 12 23 224.8
2014 296 13 23 224.8
2014 296 14 23 224.8
2014 296 15 17 224.8
2014 296 16 17 224.8
2014 296 17 17 224.8
2014 296 18 33 224.8
2014 296 19 33 224.8
2014 296 20 33 224.8
2014 296 21 20 224.8
2014 296 22 20 224.8
2014 296 23 20 224.8
2014 297  0 30 215.4
2014 297  1 30 215.4
2014 297  2 30 215.4
2014 297  3  7 215.4
2014 297  4  7 215.4
2014 297  5  7 215.4
2014 297  6 17 215.4
2014 297  7 17 215.4
2014 297  8 17 215.4
2014 297  9 20 215.4
2014 297 10 20 215.4
2014 297 11 20 215.4
2014 297 12 20 215.4
2014 297 13 20 215.4
2014 297 14 20 215.4
2014 297 15 37 215.4
2014 297 16 37 215.4
2014 297 17 37 215.4
2014 297 18 20 215.4
2014 297 19 20 215.4
2014 297 20 20 215.4
2014 297 21 17 215.4
2014 297 22 17 215.4
2014 297 23 17 215.4
2014 298  0 30 216.8
2014 298  1 30 216.8
2014 298  2 30 216.8
2014 298  3 23 216.8
2014 298  4 23 216.8
2014 298  5 23 216.8
2014 298  6 17 216.8
2014 298  7 17 216.8
2014 298  8 17 216.8
2014 298  9 17 216.8
2014 298 10 17 216.8
2014 298 11 17 216.8
2014 298 12 20 216.8
2014 298 13 20 216.8
2014 298 14 20 216.8
2014 298 15 30 216.8
2014 298 16 30 216.8
2014 298 17 30 216.8
2014 298 18 20 216.8
2014 298 19 20 216.8
2014 298 20 20 216.8
2014 298 21 10 216.8
2014 298 22 10 216.8
2014 298 23 10 216.8
2014 299  0 30 214.0
2014 299  1 30 214.0
2014 299  2 30 214.0
2014 299  3 27 214.0
2014 299  4 27 214.0
2014 299  5 27 214.0
2014 299  6 30 214.0
2014 299  7 30 214.0
2014 299  8 30 214.0
2014 299  9 30 214.0
2014 299 10 30 214.0
2014 299 11 30 214.0
2014 299 12 23 214.0
2014 299 13 23 214.0
2014 299 14 23 214.0
2014 299 15 20 214.0
2014 299 16 20 214.0
2014 299 17 20 214.0
2014 299 18 20 214.0
2014 299 19 20 214.0
2014 299 20 20 214.0
2014 299 21 10 214.0
2014 299 22 10 214.0
2014 299 23 10 214.0
2014 300  0 27 185.4
2014 300  1 27 185.4
2014 300  2 27 185.4
2014 300  3 23 185.4
2014 300  4 23 185.4
2014 300  5 23 185.4
2014 300  6 20 185.4
2014 300  7 20 185.4
2014 300  8 20 185.4
2014 300  9 27 185.4
2014 300 10 27 185.4
2014 300 11 27 185.4
2014 300 12 20 185.4
2014 300 13 20 185.4
2014 300 14 20 185.4
2014 300 15 27 185.4
2014 300 16 27 185.4
2014 300 17 27 185.4
2014 300 18 20 185.4
2014 300 19 20 185.4
2014 300 20 20 185.4
2014 300 21 40 185.4
2014 300 22 40 185.4
2014 300 23 40 185.4
2014 301  0 37 165.1
2014 301  1 37 165.1
2014 301  2 37 165.1
2014 301  3 27 165.1
2014 301  4 27 165.1
2014 301  5 27 165.1
2014 301  6 23 165.1
2014 301  7 23 165.1
2014 301  8 23 165.1
2014 301  9 30 165.1
2014 301 10 30 165.1
2014 301 11 30 165.1
2014 301 12 27 165.1
2014 301 13 27 165.1
2014 301 14 27 165.1
2014 301 15 27 165.1
2014 301 16 27 165.1
2014 301 17 27 165.1
2014 301 18 23 165.1
2014 301 19 23 165.1
2014 301 20 23 165.1
2014 301 21 10 165.1
2014 301 22 10 165.1
2014 301 23 10 165.1
2014 302  0 33 148.4
2014 302  1 33 148.4
2014 302  2 33 148.4
2014 302  3 23 148.4
2014 302  4 23 148.4
2014 302  5 23 148.4
2014 302  6 20 148.4
2014 302  7 20 148.4
2014 302  8 20 148.4
2014 302  9 17 148.4
2014 302 10 17 148.4
2014 302 11 17 148.4
2014 302 12 10 148.4
2014 302 13 10 148.4
2014 302 14 10 148.4
2014 302 15 20 148.4
2014 302 16 20 148.4
2014 302 17 20 148.4
2014 302 18 17 148.4
2014 302 19 17 148.4
2014 302 20 17 148.4
2014 302 21  0 148.4
2014 302 22  0 148.4
2014 302 23  0 148.4
2014 303  0  3 138.4
2014 303  1  3 138.4
2014 303  2  3 138.4
2014 303  3  7 138.4
2014 303  4  7 138.4
2014 303  5  7 138.4
2014 303  6  7 138.4
2014 303  7  7 138.4
2014 303  8  7 138.4
2014 303  9 13 138.4
2014 303 10 13 138.4
2014 303 11 13 138.4
2014 303 12  7 138.4
2014 303 13  7 138.4
2014 303 14  7 138.4
2014 303 15 10 138.4
2014 303 16 10 138.4
2014 303 17 10 138.4
2014 303 18 13 138.4
2014 303 19 13 138.4
2014 303 20 13 138.4
2014 303 21 20 138.4
2014 303 22 20 138.4
2014 303 23 20 138.4
2014 304  0  7 119.5
2014 304  1  7 119.5
2014 304  2  7 119.5
2014 304  3 20 119.5
2014 304  4 20 119.5
2014 304  5 20 119.5
2014 304  6 13 119.5
2014 304  7 13 119.5
2014 304  8 13 119.5
2014 304  9 13 119.5
2014 304 10 13 119.5
2014 304 11 13 119.5
2014 304 12 20 119.5
2014 304 13 20 119.5
2014 304 14 20 119.5
2014 304 15  7 119.5
2014 304 16  7 119.5
2014 304 17  7 119.5
2014 304 18 23 119.5
2014 304 19 23 119.5
2014 304 20 23 119.5
2014 304 21 13 119.5
2014 304 22 13 119.5
2014 304 23 13 119.5
