Year  DOY  Hour  Kp  F10.7
2021 174 23  0  82.3
2021 175  0  3  83.3
2021 175  1  3  83.3
2021 175  2  3  83.3
2021 175  3  7  83.3
2021 175  4  7  83.3
2021 175  5  7  83.3
2021 175  6 10  83.3
2021 175  7 10  83.3
2021 175  8 10  83.3
2021 175  9  3  83.3
2021 175 10  3  83.3
2021 175 11  3  83.3
2021 175 12 10  83.3
2021 175 13 10  83.3
2021 175 14 10  83.3
2021 175 15 10  83.3
2021 175 16 10  83.3
2021 175 17 10  83.3
2021 175 18 17  83.3
2021 175 19 17  83.3
2021 175 20 17  83.3
2021 175 21 23  83.3
2021 175 22 23  83.3
2021 175 23 23  83.3
2021 176  0 30  86.1
2021 176  1 30  86.1
2021 176  2 30  86.1
2021 176  3 17  86.1
2021 176  4 17  86.1
2021 176  5 17  86.1
2021 176  6 13  86.1
2021 176  7 13  86.1
2021 176  8 13  86.1
2021 176  9 13  86.1
2021 176 10 13  86.1
2021 176 11 13  86.1
2021 176 12 13  86.1
2021 176 13 13  86.1
2021 176 14 13  86.1
2021 176 15 10  86.1
2021 176 16 10  86.1
2021 176 17 10  86.1
2021 176 18  7  86.1
2021 176 19  7  86.1
2021 176 20  7  86.1
2021 176 21  3  86.1
2021 176 22  3  86.1
2021 176 23  3  86.1
2021 177  0  3  85.1
2021 177  1  3  85.1
2021 177  2  3  85.1
2021 177  3  3  85.1
2021 177  4  3  85.1
2021 177  5  3  85.1
2021 177  6  7  85.1
2021 177  7  7  85.1
2021 177  8  7  85.1
2021 177  9 13  85.1
2021 177 10 13  85.1
2021 177 11 13  85.1
2021 177 12 13  85.1
2021 177 13 13  85.1
2021 177 14 13  85.1
2021 177 15 10  85.1
2021 177 16 10  85.1
2021 177 17 10  85.1
2021 177 18  3  85.1
2021 177 19  3  85.1
2021 177 20  3  85.1
2021 177 21  3  85.1
2021 177 22  3  85.1
2021 177 23  3  85.1
2021 178  0  3  89.9
2021 178  1  3  89.9
2021 178  2  3  89.9
2021 178  3  3  89.9
2021 178  4  3  89.9
2021 178  5  3  89.9
2021 178  6 10  89.9
2021 178  7 10  89.9
2021 178  8 10  89.9
2021 178  9  3  89.9
2021 178 10  3  89.9
2021 178 11  3  89.9
2021 178 12 10  89.9
2021 178 13 10  89.9
2021 178 14 10  89.9
2021 178 15 10  89.9
2021 178 16 10  89.9
2021 178 17 10  89.9
2021 178 18  7  89.9
2021 178 19  7  89.9
2021 178 20  7  89.9
2021 178 21  7  89.9
2021 178 22  7  89.9
2021 178 23  7  89.9
2021 179  0 10  91.6
2021 179  1 10  91.6
2021 179  2 10  91.6
2021 179  3  3  91.6
2021 179  4  3  91.6
2021 179  5  3  91.6
2021 179  6  3  91.6
2021 179  7  3  91.6
2021 179  8  3  91.6
2021 179  9  3  91.6
2021 179 10  3  91.6
2021 179 11  3  91.6
2021 179 12  7  91.6
2021 179 13  7  91.6
2021 179 14  7  91.6
2021 179 15 10  91.6
2021 179 16 10  91.6
2021 179 17 10  91.6
2021 179 18  7  91.6
2021 179 19  7  91.6
2021 179 20  7  91.6
2021 179 21  7  91.6
2021 179 22  7  91.6
2021 179 23  7  91.6
2021 180  0 10  95.6
2021 180  1 10  95.6
2021 180  2 10  95.6
2021 180  3  3  95.6
2021 180  4  3  95.6
2021 180  5  3  95.6
2021 180  6  7  95.6
2021 180  7  7  95.6
2021 180  8  7  95.6
2021 180  9  7  95.6
2021 180 10  7  95.6
2021 180 11  7  95.6
2021 180 12 17  95.6
2021 180 13 17  95.6
2021 180 14 17  95.6
2021 180 15 20  95.6
2021 180 16 20  95.6
2021 180 17 20  95.6
2021 180 18 23  95.6
2021 180 19 23  95.6
2021 180 20 23  95.6
2021 180 21  3  95.6
2021 180 22  3  95.6
2021 180 23  3  95.6
2021 181  0  3  97.3
2021 181  1  3  97.3
2021 181  2  3  97.3
2021 181  3 20  97.3
2021 181  4 20  97.3
2021 181  5 20  97.3
2021 181  6 27  97.3
2021 181  7 27  97.3
2021 181  8 27  97.3
2021 181  9 30  97.3
2021 181 10 30  97.3
2021 181 11 30  97.3
2021 181 12 13  97.3
2021 181 13 13  97.3
2021 181 14 13  97.3
2021 181 15 30  97.3
2021 181 16 30  97.3
2021 181 17 30  97.3
2021 181 18 37  97.3
2021 181 19 37  97.3
2021 181 20 37  97.3
2021 181 21 40  97.3
2021 181 22 40  97.3
2021 181 23 40  97.3
2021 182  0 30  97.2
2021 182  1 30  97.2
2021 182  2 30  97.2
2021 182  3 23  97.2
2021 182  4 23  97.2
2021 182  5 23  97.2
2021 182  6 10  97.2
2021 182  7 10  97.2
2021 182  8 10  97.2
2021 182  9  7  97.2
2021 182 10  7  97.2
2021 182 11  7  97.2
2021 182 12  3  97.2
2021 182 13  3  97.2
2021 182 14  3  97.2
2021 182 15  7  97.2
2021 182 16  7  97.2
2021 182 17  7  97.2
2021 182 18  7  97.2
2021 182 19  7  97.2
2021 182 20  7  97.2
2021 182 21  7  97.2
2021 182 22  7  97.2
2021 182 23  7  97.2
2021 183  0  7  98.1
2021 183  1  7  98.1
2021 183  2  7  98.1
2021 183  3 13  98.1
2021 183  4 13  98.1
2021 183  5 13  98.1
2021 183  6 13  98.1
2021 183  7 13  98.1
2021 183  8 13  98.1
2021 183  9 10  98.1
2021 183 10 10  98.1
2021 183 11 10  98.1
2021 183 12 10  98.1
2021 183 13 10  98.1
2021 183 14 10  98.1
2021 183 15 17  98.1
2021 183 16 17  98.1
2021 183 17 17  98.1
2021 183 18 10  98.1
2021 183 19 10  98.1
2021 183 20 10  98.1
2021 183 21 10  98.1
2021 183 22 10  98.1
2021 183 23 10  98.1
2021 184  0 20  96.8
2021 184  1 20  96.8
2021 184  2 20  96.8
2021 184  3  7  96.8
2021 184  4  7  96.8
2021 184  5  7  96.8
2021 184  6 13  96.8
2021 184  7 13  96.8
2021 184  8 13  96.8
2021 184  9  7  96.8
2021 184 10  7  96.8
2021 184 11  7  96.8
2021 184 12 10  96.8
2021 184 13 10  96.8
2021 184 14 10  96.8
2021 184 15  7  96.8
2021 184 16  7  96.8
2021 184 17  7  96.8
2021 184 18  3  96.8
2021 184 19  3  96.8
2021 184 20  3  96.8
2021 184 21  0  96.8
2021 184 22  0  96.8
2021 184 23  0  96.8
2021 185  0  3  94.1
2021 185  1  3  94.1
2021 185  2  3  94.1
2021 185  3 13  94.1
2021 185  4 13  94.1
2021 185  5 13  94.1
2021 185  6  7  94.1
2021 185  7  7  94.1
2021 185  8  7  94.1
2021 185  9  3  94.1
2021 185 10  3  94.1
2021 185 11  3  94.1
2021 185 12  3  94.1
2021 185 13  3  94.1
2021 185 14  3  94.1
2021 185 15  7  94.1
2021 185 16  7  94.1
2021 185 17  7  94.1
2021 185 18  3  94.1
2021 185 19  3  94.1
2021 185 20  3  94.1
2021 185 21  3  94.1
2021 185 22  3  94.1
2021 185 23  3  94.1
2021 186  0 20  92.4
2021 186  1 20  92.4
2021 186  2 20  92.4
2021 186  3 13  92.4
2021 186  4 13  92.4
2021 186  5 13  92.4
2021 186  6 10  92.4
2021 186  7 10  92.4
2021 186  8 10  92.4
2021 186  9 20  92.4
2021 186 10 20  92.4
2021 186 11 20  92.4
2021 186 12 20  92.4
2021 186 13 20  92.4
2021 186 14 20  92.4
2021 186 15 13  92.4
2021 186 16 13  92.4
2021 186 17 13  92.4
2021 186 18 27  92.4
2021 186 19 27  92.4
2021 186 20 27  92.4
2021 186 21 20  92.4
2021 186 22 20  92.4
2021 186 23 20  92.4
2021 187  0 20  86.0
2021 187  1 20  86.0
2021 187  2 20  86.0
2021 187  3 13  86.0
2021 187  4 13  86.0
2021 187  5 13  86.0
2021 187  6 23  86.0
2021 187  7 23  86.0
2021 187  8 23  86.0
2021 187  9 10  86.0
2021 187 10 10  86.0
2021 187 11 10  86.0
2021 187 12 27  86.0
2021 187 13 27  86.0
2021 187 14 27  86.0
2021 187 15 13  86.0
2021 187 16 13  86.0
2021 187 17 13  86.0
2021 187 18 17  86.0
2021 187 19 17  86.0
2021 187 20 17  86.0
2021 187 21  7  86.0
2021 187 22  7  86.0
2021 187 23  7  86.0
2021 188  0 10  78.6
2021 188  1 10  78.6
2021 188  2 10  78.6
2021 188  3 13  78.6
2021 188  4 13  78.6
2021 188  5 13  78.6
2021 188  6 17  78.6
2021 188  7 17  78.6
2021 188  8 17  78.6
2021 188  9 10  78.6
2021 188 10 10  78.6
2021 188 11 10  78.6
2021 188 12  7  78.6
2021 188 13  7  78.6
2021 188 14  7  78.6
2021 188 15 10  78.6
2021 188 16 10  78.6
2021 188 17 10  78.6
2021 188 18 13  78.6
2021 188 19 13  78.6
2021 188 20 13  78.6
2021 188 21 20  78.6
2021 188 22 20  78.6
2021 188 23 20  78.6
2021 189  0 13  75.9
2021 189  1 13  75.9
2021 189  2 13  75.9
2021 189  3 10  75.9
2021 189  4 10  75.9
2021 189  5 10  75.9
2021 189  6 17  75.9
2021 189  7 17  75.9
2021 189  8 17  75.9
2021 189  9  3  75.9
2021 189 10  3  75.9
2021 189 11  3  75.9
2021 189 12  7  75.9
2021 189 13  7  75.9
2021 189 14  7  75.9
2021 189 15  7  75.9
2021 189 16  7  75.9
2021 189 17  7  75.9
2021 189 18 10  75.9
2021 189 19 10  75.9
2021 189 20 10  75.9
2021 189 21  3  75.9
2021 189 22  3  75.9
2021 189 23  3  75.9
2021 190  0 17  76.2
2021 190  1 17  76.2
2021 190  2 17  76.2
2021 190  3 13  76.2
2021 190  4 13  76.2
2021 190  5 13  76.2
2021 190  6 10  76.2
2021 190  7 10  76.2
2021 190  8 10  76.2
2021 190  9 10  76.2
2021 190 10 10  76.2
2021 190 11 10  76.2
2021 190 12  3  76.2
2021 190 13  3  76.2
2021 190 14  3  76.2
2021 190 15  7  76.2
2021 190 16  7  76.2
2021 190 17  7  76.2
2021 190 18  7  76.2
2021 190 19  7  76.2
2021 190 20  7  76.2
2021 190 21 13  76.2
2021 190 22 13  76.2
2021 190 23 13  76.2
2021 191  0 27  76.5
2021 191  1 27  76.5
2021 191  2 27  76.5
2021 191  3 23  76.5
2021 191  4 23  76.5
2021 191  5 23  76.5
2021 191  6  7  76.5
2021 191  7  7  76.5
2021 191  8  7  76.5
2021 191  9  3  76.5
2021 191 10  3  76.5
2021 191 11  3  76.5
2021 191 12  3  76.5
2021 191 13  3  76.5
2021 191 14  3  76.5
2021 191 15 13  76.5
2021 191 16 13  76.5
2021 191 17 13  76.5
2021 191 18 13  76.5
2021 191 19 13  76.5
2021 191 20 13  76.5
2021 191 21 20  76.5
2021 191 22 20  76.5
2021 191 23 20  76.5
2021 192  0  3  76.0
2021 192  1  3  76.0
2021 192  2  3  76.0
2021 192  3  0  76.0
2021 192  4  0  76.0
2021 192  5  0  76.0
2021 192  6  3  76.0
2021 192  7  3  76.0
2021 192  8  3  76.0
2021 192  9  3  76.0
2021 192 10  3  76.0
2021 192 11  3  76.0
2021 192 12 10  76.0
2021 192 13 10  76.0
2021 192 14 10  76.0
2021 192 15 13  76.0
2021 192 16 13  76.0
2021 192 17 13  76.0
2021 192 18 13  76.0
2021 192 19 13  76.0
2021 192 20 13  76.0
2021 192 21 10  76.0
2021 192 22 10  76.0
2021 192 23 10  76.0
