Year  DOY  Hour  Kp  F10.7
2024 174  4  3 202.1
2024 174  5  3 202.1
2024 174  6  3 202.1
2024 174  7  3 202.1
2024 174  8  3 202.1
2024 174  9  3 202.1
2024 174 10  3 202.1
2024 174 11  3 202.1
2024 174 12  7 202.1
2024 174 13  7 202.1
2024 174 14  7 202.1
2024 174 15 10 202.1
2024 174 16 10 202.1
2024 174 17 10 202.1
2024 174 18  7 202.1
2024 174 19  7 202.1
2024 174 20  7 202.1
2024 174 21  7 202.1
2024 174 22  7 202.1
2024 174 23  7 202.1
2024 175  0 10 202.2
2024 175  1 10 202.2
2024 175  2 10 202.2
2024 175  3 17 202.2
2024 175  4 17 202.2
2024 175  5 17 202.2
2024 175  6 27 202.2
2024 175  7 27 202.2
2024 175  8 27 202.2
2024 175  9 30 202.2
2024 175 10 30 202.2
2024 175 11 30 202.2
2024 175 12 33 202.2
2024 175 13 33 202.2
2024 175 14 33 202.2
2024 175 15 27 202.2
2024 175 16 27 202.2
2024 175 17 27 202.2
2024 175 18 23 202.2
2024 175 19 23 202.2
2024 175 20 23 202.2
2024 175 21 17 202.2
2024 175 22 17 202.2
2024 175 23 17 202.2
2024 176  0 17 205.3
2024 176  1 17 205.3
2024 176  2 17 205.3
2024 176  3  3 205.3
2024 176  4  3 205.3
2024 176  5  3 205.3
2024 176  6  3 205.3
2024 176  7  3 205.3
2024 176  8  3 205.3
2024 176  9  3 205.3
2024 176 10  3 205.3
2024 176 11  3 205.3
2024 176 12  7 205.3
2024 176 13  7 205.3
2024 176 14  7 205.3
2024 176 15  7 205.3
2024 176 16  7 205.3
2024 176 17  7 205.3
2024 176 18 10 205.3
2024 176 19 10 205.3
2024 176 20 10 205.3
2024 176 21 13 205.3
2024 176 22 13 205.3
2024 176 23 13 205.3
2024 177  0 13 200.1
2024 177  1 13 200.1
2024 177  2 13 200.1
2024 177  3 13 200.1
2024 177  4 13 200.1
2024 177  5 13 200.1
2024 177  6 20 200.1
2024 177  7 20 200.1
2024 177  8 20 200.1
2024 177  9 20 200.1
2024 177 10 20 200.1
2024 177 11 20 200.1
2024 177 12 17 200.1
2024 177 13 17 200.1
2024 177 14 17 200.1
2024 177 15 27 200.1
2024 177 16 27 200.1
2024 177 17 27 200.1
2024 177 18 17 200.1
2024 177 19 17 200.1
2024 177 20 17 200.1
2024 177 21 10 200.1
2024 177 22 10 200.1
2024 177 23 10 200.1
2024 178  0 10 187.4
2024 178  1 10 187.4
2024 178  2 10 187.4
2024 178  3 13 187.4
2024 178  4 13 187.4
2024 178  5 13 187.4
2024 178  6 23 187.4
2024 178  7 23 187.4
2024 178  8 23 187.4
2024 178  9 27 187.4
2024 178 10 27 187.4
2024 178 11 27 187.4
2024 178 12 27 187.4
2024 178 13 27 187.4
2024 178 14 27 187.4
2024 178 15 27 187.4
2024 178 16 27 187.4
2024 178 17 27 187.4
2024 178 18 23 187.4
2024 178 19 23 187.4
2024 178 20 23 187.4
2024 178 21 13 187.4
2024 178 22 13 187.4
2024 178 23 13 187.4
2024 179  0 17 188.6
2024 179  1 17 188.6
2024 179  2 17 188.6
2024 179  3 13 188.6
2024 179  4 13 188.6
2024 179  5 13 188.6
2024 179  6  7 188.6
2024 179  7  7 188.6
2024 179  8  7 188.6
2024 179  9 10 188.6
2024 179 10 10 188.6
2024 179 11 10 188.6
2024 179 12 20 188.6
2024 179 13 20 188.6
2024 179 14 20 188.6
2024 179 15 23 188.6
2024 179 16 23 188.6
2024 179 17 23 188.6
2024 179 18 23 188.6
2024 179 19 23 188.6
2024 179 20 23 188.6
2024 179 21 33 188.6
2024 179 22 33 188.6
2024 179 23 33 188.6
2024 180  0 37 186.7
2024 180  1 37 186.7
2024 180  2 37 186.7
2024 180  3 40 186.7
2024 180  4 40 186.7
2024 180  5 40 186.7
2024 180  6 40 186.7
2024 180  7 40 186.7
2024 180  8 40 186.7
2024 180  9 60 186.7
2024 180 10 60 186.7
2024 180 11 60 186.7
2024 180 12 77 186.7
2024 180 13 77 186.7
2024 180 14 77 186.7
2024 180 15 57 186.7
2024 180 16 57 186.7
2024 180 17 57 186.7
2024 180 18 53 186.7
2024 180 19 53 186.7
2024 180 20 53 186.7
2024 180 21 37 186.7
2024 180 22 37 186.7
2024 180 23 37 186.7
2024 181  0 40 192.7
2024 181  1 40 192.7
2024 181  2 40 192.7
2024 181  3 23 192.7
2024 181  4 23 192.7
2024 181  5 23 192.7
2024 181  6 20 192.7
2024 181  7 20 192.7
2024 181  8 20 192.7
2024 181  9 23 192.7
2024 181 10 23 192.7
2024 181 11 23 192.7
2024 181 12 20 192.7
2024 181 13 20 192.7
2024 181 14 20 192.7
2024 181 15 30 192.7
2024 181 16 30 192.7
2024 181 17 30 192.7
2024 181 18 30 192.7
2024 181 19 30 192.7
2024 181 20 30 192.7
2024 181 21 27 192.7
2024 181 22 27 192.7
2024 181 23 27 192.7
2024 182  0 23 179.6
2024 182  1 23 179.6
2024 182  2 23 179.6
2024 182  3 23 179.6
2024 182  4 23 179.6
2024 182  5 23 179.6
2024 182  6 13 179.6
2024 182  7 13 179.6
2024 182  8 13 179.6
2024 182  9 27 179.6
2024 182 10 27 179.6
2024 182 11 27 179.6
2024 182 12 33 179.6
2024 182 13 33 179.6
2024 182 14 33 179.6
2024 182 15 37 179.6
2024 182 16 37 179.6
2024 182 17 37 179.6
2024 182 18 23 179.6
2024 182 19 23 179.6
2024 182 20 23 179.6
2024 182 21 17 179.6
2024 182 22 17 179.6
2024 182 23 17 179.6
2024 183  0 13 176.3
2024 183  1 13 176.3
2024 183  2 13 176.3
2024 183  3 13 176.3
2024 183  4 13 176.3
2024 183  5 13 176.3
2024 183  6 17 176.3
2024 183  7 17 176.3
2024 183  8 17 176.3
2024 183  9 13 176.3
2024 183 10 13 176.3
2024 183 11 13 176.3
2024 183 12 17 176.3
2024 183 13 17 176.3
2024 183 14 17 176.3
2024 183 15 17 176.3
2024 183 16 17 176.3
2024 183 17 17 176.3
2024 183 18 10 176.3
2024 183 19 10 176.3
2024 183 20 10 176.3
2024 183 21  3 176.3
2024 183 22  3 176.3
2024 183 23  3 176.3
2024 184  0 10 169.3
2024 184  1 10 169.3
2024 184  2 10 169.3
2024 184  3 13 169.3
2024 184  4 13 169.3
2024 184  5 13 169.3
2024 184  6  7 169.3
2024 184  7  7 169.3
2024 184  8  7 169.3
2024 184  9  7 169.3
2024 184 10  7 169.3
2024 184 11  7 169.3
2024 184 12 13 169.3
2024 184 13 13 169.3
2024 184 14 13 169.3
2024 184 15  7 169.3
2024 184 16  7 169.3
2024 184 17  7 169.3
2024 184 18 10 169.3
2024 184 19 10 169.3
2024 184 20 10 169.3
2024 184 21 13 169.3
2024 184 22 13 169.3
2024 184 23 13 169.3
2024 185  0 13 173.1
2024 185  1 13 173.1
2024 185  2 13 173.1
2024 185  3 10 173.1
2024 185  4 10 173.1
2024 185  5 10 173.1
2024 185  6 13 173.1
2024 185  7 13 173.1
2024 185  8 13 173.1
2024 185  9  7 173.1
2024 185 10  7 173.1
2024 185 11  7 173.1
2024 185 12 13 173.1
2024 185 13 13 173.1
2024 185 14 13 173.1
2024 185 15  7 173.1
2024 185 16  7 173.1
2024 185 17  7 173.1
2024 185 18 10 173.1
2024 185 19 10 173.1
2024 185 20 10 173.1
2024 185 21 13 173.1
2024 185 22 13 173.1
2024 185 23 13 173.1
2024 186  0 17 178.8
2024 186  1 17 178.8
2024 186  2 17 178.8
2024 186  3 20 178.8
2024 186  4 20 178.8
2024 186  5 20 178.8
2024 186  6 10 178.8
2024 186  7 10 178.8
2024 186  8 10 178.8
2024 186  9 13 178.8
2024 186 10 13 178.8
2024 186 11 13 178.8
2024 186 12 20 178.8
2024 186 13 20 178.8
2024 186 14 20 178.8
2024 186 15 30 178.8
2024 186 16 30 178.8
2024 186 17 30 178.8
2024 186 18 30 178.8
2024 186 19 30 178.8
2024 186 20 30 178.8
2024 186 21 27 178.8
2024 186 22 27 178.8
2024 186 23 27 178.8
2024 187  0 17 171.2
2024 187  1 17 171.2
2024 187  2 17 171.2
2024 187  3 27 171.2
2024 187  4 27 171.2
2024 187  5 27 171.2
2024 187  6 13 171.2
2024 187  7 13 171.2
2024 187  8 13 171.2
2024 187  9 20 171.2
2024 187 10 20 171.2
2024 187 11 20 171.2
2024 187 12 30 171.2
2024 187 13 30 171.2
2024 187 14 30 171.2
2024 187 15 23 171.2
2024 187 16 23 171.2
2024 187 17 23 171.2
2024 187 18  7 171.2
2024 187 19  7 171.2
2024 187 20  7 171.2
2024 187 21  3 171.2
2024 187 22  3 171.2
2024 187 23  3 171.2
2024 188  0 10 171.6
2024 188  1 10 171.6
2024 188  2 10 171.6
2024 188  3  7 171.6
2024 188  4  7 171.6
2024 188  5  7 171.6
2024 188  6  3 171.6
2024 188  7  3 171.6
2024 188  8  3 171.6
2024 188  9  3 171.6
2024 188 10  3 171.6
2024 188 11  3 171.6
2024 188 12  3 171.6
2024 188 13  3 171.6
2024 188 14  3 171.6
2024 188 15  3 171.6
2024 188 16  3 171.6
2024 188 17  3 171.6
2024 188 18  3 171.6
2024 188 19  3 171.6
2024 188 20  3 171.6
2024 188 21  7 171.6
2024 188 22  7 171.6
2024 188 23  7 171.6
2024 189  0 17 177.1
2024 189  1 17 177.1
2024 189  2 17 177.1
2024 189  3 13 177.1
2024 189  4 13 177.1
2024 189  5 13 177.1
2024 189  6 10 177.1
2024 189  7 10 177.1
2024 189  8 10 177.1
2024 189  9  3 177.1
2024 189 10  3 177.1
2024 189 11  3 177.1
2024 189 12 17 177.1
2024 189 13 17 177.1
2024 189 14 17 177.1
2024 189 15 13 177.1
2024 189 16 13 177.1
2024 189 17 13 177.1
2024 189 18 27 177.1
2024 189 19 27 177.1
2024 189 20 27 177.1
2024 189 21 27 177.1
2024 189 22 27 177.1
2024 189 23 27 177.1
2024 190  0 17 174.1
2024 190  1 17 174.1
2024 190  2 17 174.1
2024 190  3 17 174.1
2024 190  4 17 174.1
2024 190  5 17 174.1
2024 190  6 20 174.1
2024 190  7 20 174.1
2024 190  8 20 174.1
2024 190  9 30 174.1
2024 190 10 30 174.1
2024 190 11 30 174.1
2024 190 12 33 174.1
2024 190 13 33 174.1
2024 190 14 33 174.1
2024 190 15 23 174.1
2024 190 16 23 174.1
2024 190 17 23 174.1
2024 190 18 20 174.1
2024 190 19 20 174.1
2024 190 20 20 174.1
2024 190 21 23 174.1
2024 190 22 23 174.1
2024 190 23 23 174.1
2024 191  0 17 184.2
2024 191  1 17 184.2
2024 191  2 17 184.2
2024 191  3 17 184.2
2024 191  4 17 184.2
2024 191  5 17 184.2
2024 191  6  7 184.2
2024 191  7  7 184.2
2024 191  8  7 184.2
2024 191  9 17 184.2
2024 191 10 17 184.2
2024 191 11 17 184.2
2024 191 12 23 184.2
2024 191 13 23 184.2
2024 191 14 23 184.2
2024 191 15 10 184.2
2024 191 16 10 184.2
2024 191 17 10 184.2
2024 191 18 13 184.2
2024 191 19 13 184.2
2024 191 20 13 184.2
2024 191 21 17 184.2
2024 191 22 17 184.2
2024 191 23 17 184.2
2024 192  0 17 220.8
2024 192  1 17 220.8
2024 192  2 17 220.8
2024 192  3 10 220.8
2024 192  4 10 220.8
2024 192  5 10 220.8
2024 192  6 13 220.8
2024 192  7 13 220.8
2024 192  8 13 220.8
2024 192  9 10 220.8
2024 192 10 10 220.8
2024 192 11 10 220.8
2024 192 12 10 220.8
2024 192 13 10 220.8
2024 192 14 10 220.8
2024 192 15 10 220.8
2024 192 16 10 220.8
2024 192 17 10 220.8
2024 192 18 10 220.8
2024 192 19 10 220.8
2024 192 20 10 220.8
2024 192 21 13 220.8
2024 192 22 13 220.8
2024 192 23 13 220.8
2024 193  0 20 211.9
2024 193  1 20 211.9
2024 193  2 20 211.9
2024 193  3 13 211.9
2024 193  4 13 211.9
2024 193  5 13 211.9
2024 193  6 13 211.9
2024 193  7 13 211.9
2024 193  8 13 211.9
2024 193  9  7 211.9
2024 193 10  7 211.9
2024 193 11  7 211.9
2024 193 12 17 211.9
2024 193 13 17 211.9
2024 193 14 17 211.9
2024 193 15 13 211.9
2024 193 16 13 211.9
2024 193 17 13 211.9
2024 193 18 17 211.9
2024 193 19 17 211.9
2024 193 20 17 211.9
2024 193 21 20 211.9
2024 193 22 20 211.9
2024 193 23 20 211.9
