Year  DOY  Hour  Kp  F10.7
1999  65  4 30 112.6
1999  65  5 30 112.6
1999  65  6  7 112.6
1999  65  7  7 112.6
1999  65  8  7 112.6
1999  65  9 20 112.6
1999  65 10 20 112.6
1999  65 11 20 112.6
1999  65 12 20 112.6
1999  65 13 20 112.6
1999  65 14 20 112.6
1999  65 15 23 112.6
1999  65 16 23 112.6
1999  65 17 23 112.6
1999  65 18 33 112.6
1999  65 19 33 112.6
1999  65 20 33 112.6
1999  65 21 47 112.6
1999  65 22 47 112.6
1999  65 23 47 112.6
1999  66  0 37 108.3
1999  66  1 37 108.3
1999  66  2 37 108.3
1999  66  3 43 108.3
1999  66  4 43 108.3
1999  66  5 43 108.3
1999  66  6 47 108.3
1999  66  7 47 108.3
1999  66  8 47 108.3
1999  66  9 37 108.3
1999  66 10 37 108.3
1999  66 11 37 108.3
1999  66 12 20 108.3
1999  66 13 20 108.3
1999  66 14 20 108.3
1999  66 15 37 108.3
1999  66 16 37 108.3
1999  66 17 37 108.3
1999  66 18 33 108.3
1999  66 19 33 108.3
1999  66 20 33 108.3
1999  66 21 27 108.3
1999  66 22 27 108.3
1999  66 23 27 108.3
1999  67  0 27 125.0
1999  67  1 27 125.0
1999  67  2 27 125.0
1999  67  3 37 125.0
1999  67  4 37 125.0
1999  67  5 37 125.0
1999  67  6 17 125.0
1999  67  7 17 125.0
1999  67  8 17 125.0
1999  67  9 17 125.0
1999  67 10 17 125.0
1999  67 11 17 125.0
1999  67 12 13 125.0
1999  67 13 13 125.0
1999  67 14 13 125.0
1999  67 15 20 125.0
1999  67 16 20 125.0
1999  67 17 20 125.0
1999  67 18 23 125.0
1999  67 19 23 125.0
1999  67 20 23 125.0
1999  67 21 43 125.0
1999  67 22 43 125.0
1999  67 23 43 125.0
1999  68  0 37 125.3
1999  68  1 37 125.3
1999  68  2 37 125.3
1999  68  3 40 125.3
1999  68  4 40 125.3
1999  68  5 40 125.3
1999  68  6 40 125.3
1999  68  7 40 125.3
1999  68  8 40 125.3
1999  68  9 33 125.3
1999  68 10 33 125.3
1999  68 11 33 125.3
1999  68 12 43 125.3
1999  68 13 43 125.3
1999  68 14 43 125.3
1999  68 15 33 125.3
1999  68 16 33 125.3
1999  68 17 33 125.3
1999  68 18 33 125.3
1999  68 19 33 125.3
1999  68 20 33 125.3
1999  68 21 17 125.3
1999  68 22 17 125.3
1999  68 23 17 125.3
1999  69  0 50 133.6
1999  69  1 50 133.6
1999  69  2 50 133.6
1999  69  3 63 133.6
1999  69  4 63 133.6
1999  69  5 63 133.6
1999  69  6 47 133.6
1999  69  7 47 133.6
1999  69  8 47 133.6
1999  69  9 50 133.6
1999  69 10 50 133.6
1999  69 11 50 133.6
1999  69 12 23 133.6
1999  69 13 23 133.6
1999  69 14 23 133.6
1999  69 15 27 133.6
1999  69 16 27 133.6
1999  69 17 27 133.6
1999  69 18 27 133.6
1999  69 19 27 133.6
1999  69 20 27 133.6
1999  69 21 23 133.6
1999  69 22 23 133.6
1999  69 23 23 133.6
1999  70  0 33 135.3
1999  70  1 33 135.3
1999  70  2 33 135.3
1999  70  3 33 135.3
1999  70  4 33 135.3
1999  70  5 33 135.3
1999  70  6 33 135.3
1999  70  7 33 135.3
1999  70  8 33 135.3
1999  70  9 30 135.3
1999  70 10 30 135.3
1999  70 11 30 135.3
1999  70 12 37 135.3
1999  70 13 37 135.3
1999  70 14 37 135.3
1999  70 15 30 135.3
1999  70 16 30 135.3
1999  70 17 30 135.3
1999  70 18 20 135.3
1999  70 19 20 135.3
1999  70 20 20 135.3
1999  70 21 17 135.3
1999  70 22 17 135.3
1999  70 23 17 135.3
1999  71  0 13 138.5
1999  71  1 13 138.5
1999  71  2 13 138.5
1999  71  3 23 138.5
1999  71  4 23 138.5
1999  71  5 23 138.5
1999  71  6 23 138.5
1999  71  7 23 138.5
1999  71  8 23 138.5
1999  71  9 30 138.5
1999  71 10 30 138.5
1999  71 11 30 138.5
1999  71 12 27 138.5
1999  71 13 27 138.5
1999  71 14 27 138.5
1999  71 15 23 138.5
1999  71 16 23 138.5
1999  71 17 23 138.5
1999  71 18 33 138.5
1999  71 19 33 138.5
1999  71 20 33 138.5
1999  71 21 27 138.5
1999  71 22 27 138.5
1999  71 23 27 138.5
1999  72  0 13 142.7
1999  72  1 13 142.7
1999  72  2 13 142.7
1999  72  3  0 142.7
1999  72  4  0 142.7
1999  72  5  0 142.7
1999  72  6  0 142.7
1999  72  7  0 142.7
1999  72  8  0 142.7
1999  72  9 17 142.7
1999  72 10 17 142.7
1999  72 11 17 142.7
1999  72 12 33 142.7
1999  72 13 33 142.7
1999  72 14 33 142.7
1999  72 15 13 142.7
1999  72 16 13 142.7
1999  72 17 13 142.7
1999  72 18 13 142.7
1999  72 19 13 142.7
1999  72 20 13 142.7
1999  72 21 23 142.7
1999  72 22 23 142.7
1999  72 23 23 142.7
1999  73  0 30 148.7
1999  73  1 30 148.7
1999  73  2 30 148.7
1999  73  3 27 148.7
1999  73  4 27 148.7
1999  73  5 27 148.7
1999  73  6 13 148.7
1999  73  7 13 148.7
1999  73  8 13 148.7
1999  73  9 27 148.7
1999  73 10 27 148.7
1999  73 11 27 148.7
1999  73 12 40 148.7
1999  73 13 40 148.7
1999  73 14 40 148.7
1999  73 15 30 148.7
1999  73 16 30 148.7
1999  73 17 30 148.7
1999  73 18 30 148.7
1999  73 19 30 148.7
1999  73 20 30 148.7
1999  73 21 37 148.7
1999  73 22 37 148.7
1999  73 23 37 148.7
1999  74  0 37 148.4
1999  74  1 37 148.4
1999  74  2 37 148.4
1999  74  3 43 148.4
1999  74  4 43 148.4
1999  74  5 43 148.4
1999  74  6 37 148.4
1999  74  7 37 148.4
1999  74  8 37 148.4
1999  74  9 27 148.4
1999  74 10 27 148.4
1999  74 11 27 148.4
1999  74 12 23 148.4
1999  74 13 23 148.4
1999  74 14 23 148.4
1999  74 15 17 148.4
1999  74 16 17 148.4
1999  74 17 17 148.4
1999  74 18 10 148.4
1999  74 19 10 148.4
1999  74 20 10 148.4
1999  74 21 17 148.4
1999  74 22 17 148.4
1999  74 23 17 148.4
1999  75  0  3 154.1
1999  75  1  3 154.1
1999  75  2  3 154.1
1999  75  3  3 154.1
1999  75  4  3 154.1
1999  75  5  3 154.1
1999  75  6 13 154.1
1999  75  7 13 154.1
1999  75  8 13 154.1
1999  75  9 13 154.1
1999  75 10 13 154.1
1999  75 11 13 154.1
1999  75 12  7 154.1
1999  75 13  7 154.1
1999  75 14  7 154.1
1999  75 15 10 154.1
1999  75 16 10 154.1
1999  75 17 10 154.1
1999  75 18  3 154.1
1999  75 19  3 154.1
1999  75 20  3 154.1
1999  75 21 10 154.1
1999  75 22 10 154.1
1999  75 23 10 154.1
1999  76  0 10 152.9
1999  76  1 10 152.9
1999  76  2 10 152.9
1999  76  3  0 152.9
1999  76  4  0 152.9
1999  76  5  0 152.9
1999  76  6  7 152.9
1999  76  7  7 152.9
1999  76  8  7 152.9
1999  76  9 13 152.9
1999  76 10 13 152.9
1999  76 11 13 152.9
1999  76 12 13 152.9
1999  76 13 13 152.9
1999  76 14 13 152.9
1999  76 15 27 152.9
1999  76 16 27 152.9
1999  76 17 27 152.9
1999  76 18 17 152.9
1999  76 19 17 152.9
1999  76 20 17 152.9
1999  76 21  7 152.9
1999  76 22  7 152.9
1999  76 23  7 152.9
1999  77  0 10 146.7
1999  77  1 10 146.7
1999  77  2 10 146.7
1999  77  3 17 146.7
1999  77  4 17 146.7
1999  77  5 17 146.7
1999  77  6 20 146.7
1999  77  7 20 146.7
1999  77  8 20 146.7
1999  77  9 20 146.7
1999  77 10 20 146.7
1999  77 11 20 146.7
1999  77 12 17 146.7
1999  77 13 17 146.7
1999  77 14 17 146.7
1999  77 15 23 146.7
1999  77 16 23 146.7
1999  77 17 23 146.7
1999  77 18 20 146.7
1999  77 19 20 146.7
1999  77 20 20 146.7
1999  77 21  3 146.7
1999  77 22  3 146.7
1999  77 23  3 146.7
1999  78  0  7 138.1
1999  78  1  7 138.1
1999  78  2  7 138.1
1999  78  3 10 138.1
1999  78  4 10 138.1
1999  78  5 10 138.1
1999  78  6 17 138.1
1999  78  7 17 138.1
1999  78  8 17 138.1
1999  78  9 13 138.1
1999  78 10 13 138.1
1999  78 11 13 138.1
1999  78 12 20 138.1
1999  78 13 20 138.1
1999  78 14 20 138.1
1999  78 15 20 138.1
1999  78 16 20 138.1
1999  78 17 20 138.1
1999  78 18 30 138.1
1999  78 19 30 138.1
1999  78 20 30 138.1
1999  78 21 10 138.1
1999  78 22 10 138.1
1999  78 23 10 138.1
1999  79  0 13 131.6
1999  79  1 13 131.6
1999  79  2 13 131.6
1999  79  3 10 131.6
1999  79  4 10 131.6
1999  79  5 10 131.6
1999  79  6 10 131.6
1999  79  7 10 131.6
1999  79  8 10 131.6
1999  79  9 13 131.6
1999  79 10 13 131.6
1999  79 11 13 131.6
1999  79 12 13 131.6
1999  79 13 13 131.6
1999  79 14 13 131.6
1999  79 15 17 131.6
1999  79 16 17 131.6
1999  79 17 17 131.6
1999  79 18 20 131.6
1999  79 19 20 131.6
1999  79 20 20 131.6
1999  79 21  3 131.6
1999  79 22  3 131.6
1999  79 23  3 131.6
1999  80  0  3 123.1
1999  80  1  3 123.1
1999  80  2  3 123.1
1999  80  3 10 123.1
1999  80  4 10 123.1
1999  80  5 10 123.1
1999  80  6 10 123.1
1999  80  7 10 123.1
1999  80  8 10 123.1
1999  80  9 20 123.1
1999  80 10 20 123.1
1999  80 11 20 123.1
1999  80 12 27 123.1
1999  80 13 27 123.1
1999  80 14 27 123.1
1999  80 15 10 123.1
1999  80 16 10 123.1
1999  80 17 10 123.1
1999  80 18 10 123.1
1999  80 19 10 123.1
1999  80 20 10 123.1
1999  80 21  0 123.1
1999  80 22  0 123.1
1999  80 23  0 123.1
1999  81  0  3 115.0
1999  81  1  3 115.0
1999  81  2  3 115.0
1999  81  3  0 115.0
1999  81  4  0 115.0
1999  81  5  0 115.0
1999  81  6  0 115.0
1999  81  7  0 115.0
1999  81  8  0 115.0
1999  81  9  3 115.0
1999  81 10  3 115.0
1999  81 11  3 115.0
1999  81 12 17 115.0
1999  81 13 17 115.0
1999  81 14 17 115.0
1999  81 15 13 115.0
1999  81 16 13 115.0
1999  81 17 13 115.0
1999  81 18 10 115.0
1999  81 19 10 115.0
1999  81 20 10 115.0
1999  81 21  3 115.0
1999  81 22  3 115.0
1999  81 23  3 115.0
1999  82  0  7 112.2
1999  82  1  7 112.2
1999  82  2  7 112.2
1999  82  3  7 112.2
1999  82  4  7 112.2
1999  82  5  7 112.2
1999  82  6  7 112.2
1999  82  7  7 112.2
1999  82  8  7 112.2
1999  82  9 17 112.2
1999  82 10 17 112.2
1999  82 11 17 112.2
1999  82 12 20 112.2
1999  82 13 20 112.2
1999  82 14 20 112.2
1999  82 15 20 112.2
1999  82 16 20 112.2
1999  82 17 20 112.2
1999  82 18 17 112.2
1999  82 19 17 112.2
1999  82 20 17 112.2
1999  82 21 23 112.2
1999  82 22 23 112.2
1999  82 23 23 112.2
1999  83  0  3 107.6
1999  83  1  3 107.6
1999  83  2  3 107.6
1999  83  3 10 107.6
1999  83  4 10 107.6
1999  83  5 10 107.6
1999  83  6 10 107.6
1999  83  7 10 107.6
1999  83  8 10 107.6
1999  83  9 20 107.6
1999  83 10 20 107.6
1999  83 11 20 107.6
1999  83 12 10 107.6
1999  83 13 10 107.6
1999  83 14 10 107.6
1999  83 15  7 107.6
1999  83 16  7 107.6
1999  83 17  7 107.6
1999  83 18  3 107.6
1999  83 19  3 107.6
1999  83 20  3 107.6
1999  83 21  3 107.6
1999  83 22  3 107.6
1999  83 23  3 107.6
1999  84  0  3 106.4
1999  84  1  3 106.4
1999  84  2  3 106.4
1999  84  3  0 106.4
1999  84  4  0 106.4
1999  84  5  0 106.4
1999  84  6  3 106.4
1999  84  7  3 106.4
1999  84  8  3 106.4
1999  84  9 17 106.4
1999  84 10 17 106.4
1999  84 11 17 106.4
1999  84 12 10 106.4
1999  84 13 10 106.4
1999  84 14 10 106.4
1999  84 15 33 106.4
1999  84 16 33 106.4
1999  84 17 33 106.4
1999  84 18 33 106.4
1999  84 19 33 106.4
1999  84 20 33 106.4
1999  84 21 27 106.4
1999  84 22 27 106.4
1999  84 23 27 106.4
1999  85  0 10 103.1
1999  85  1 10 103.1
1999  85  2 10 103.1
1999  85  3 20 103.1
1999  85  4 20 103.1
1999  85  5 20 103.1
1999  85  6 20 103.1
1999  85  7 20 103.1
1999  85  8 20 103.1
1999  85  9 27 103.1
1999  85 10 27 103.1
1999  85 11 27 103.1
1999  85 12 23 103.1
1999  85 13 23 103.1
1999  85 14 23 103.1
1999  85 15 10 103.1
1999  85 16 10 103.1
1999  85 17 10 103.1
1999  85 18  3 103.1
1999  85 19  3 103.1
1999  85 20  3 103.1
1999  85 21  3 103.1
1999  85 22  3 103.1
1999  85 23  3 103.1
1999  86  0  7 104.1
1999  86  1  7 104.1
1999  86  2  7 104.1
1999  86  3 17 104.1
1999  86  4 17 104.1
1999  86  5 17 104.1
1999  86  6 13 104.1
1999  86  7 13 104.1
1999  86  8 13 104.1
1999  86  9  3 104.1
1999  86 10  3 104.1
1999  86 11  3 104.1
1999  86 12  7 104.1
1999  86 13  7 104.1
1999  86 14  7 104.1
1999  86 15  3 104.1
1999  86 16  3 104.1
1999  86 17  3 104.1
1999  86 18  7 104.1
1999  86 19  7 104.1
1999  86 20  7 104.1
1999  86 21 23 104.1
1999  86 22 23 104.1
1999  86 23 23 104.1
1999  87  0 17 102.7
1999  87  1 17 102.7
1999  87  2 17 102.7
1999  87  3 17 102.7
1999  87  4 17 102.7
1999  87  5 17 102.7
1999  87  6 23 102.7
1999  87  7 23 102.7
1999  87  8 23 102.7
1999  87  9 17 102.7
1999  87 10 17 102.7
1999  87 11 17 102.7
1999  87 12 17 102.7
1999  87 13 17 102.7
1999  87 14 17 102.7
1999  87 15 13 102.7
1999  87 16 13 102.7
1999  87 17 13 102.7
1999  87 18 13 102.7
1999  87 19 13 102.7
1999  87 20 13 102.7
1999  87 21 10 102.7
1999  87 22 10 102.7
1999  87 23 10 102.7
1999  88  0 33 103.8
1999  88  1 33 103.8
1999  88  2 33 103.8
1999  88  3 30 103.8
1999  88  4 30 103.8
1999  88  5 30 103.8
1999  88  6 43 103.8
1999  88  7 43 103.8
1999  88  8 43 103.8
1999  88  9 37 103.8
1999  88 10 37 103.8
1999  88 11 37 103.8
1999  88 12 57 103.8
1999  88 13 57 103.8
1999  88 14 57 103.8
1999  88 15 37 103.8
1999  88 16 37 103.8
1999  88 17 37 103.8
1999  88 18 40 103.8
1999  88 19 40 103.8
1999  88 20 40 103.8
1999  88 21 37 103.8
1999  88 22 37 103.8
1999  88 23 37 103.8
1999  89  0 40 104.4
1999  89  1 40 104.4
1999  89  2 40 104.4
1999  89  3 27 104.4
1999  89  4 27 104.4
1999  89  5 27 104.4
1999  89  6 40 104.4
1999  89  7 40 104.4
1999  89  8 40 104.4
1999  89  9 37 104.4
1999  89 10 37 104.4
1999  89 11 37 104.4
1999  89 12 33 104.4
1999  89 13 33 104.4
1999  89 14 33 104.4
1999  89 15 40 104.4
1999  89 16 40 104.4
1999  89 17 40 104.4
1999  89 18 37 104.4
1999  89 19 37 104.4
1999  89 20 37 104.4
1999  89 21 33 104.4
1999  89 22 33 104.4
1999  89 23 33 104.4
1999  90  0 37 101.7
1999  90  1 37 101.7
1999  90  2 37 101.7
1999  90  3 27 101.7
1999  90  4 27 101.7
1999  90  5 27 101.7
1999  90  6 23 101.7
1999  90  7 23 101.7
1999  90  8 23 101.7
1999  90  9 20 101.7
1999  90 10 20 101.7
1999  90 11 20 101.7
1999  90 12 30 101.7
1999  90 13 30 101.7
1999  90 14 30 101.7
1999  90 15 27 101.7
1999  90 16 27 101.7
1999  90 17 27 101.7
1999  90 18 27 101.7
1999  90 19 27 101.7
1999  90 20 27 101.7
1999  90 21 43 101.7
1999  90 22 43 101.7
1999  90 23 43 101.7
1999  91  0 43 102.9
1999  91  1 43 102.9
1999  91  2 43 102.9
1999  91  3 43 102.9
1999  91  4 43 102.9
1999  91  5 43 102.9
1999  91  6 13 102.9
1999  91  7 13 102.9
1999  91  8 13 102.9
1999  91  9 13 102.9
1999  91 10 13 102.9
1999  91 11 13 102.9
1999  91 12 10 102.9
1999  91 13 10 102.9
1999  91 14 10 102.9
1999  91 15 23 102.9
1999  91 16 23 102.9
1999  91 17 23 102.9
1999  91 18  7 102.9
1999  91 19  7 102.9
1999  91 20  7 102.9
1999  91 21  7 102.9
1999  91 22  7 102.9
1999  91 23  7 102.9
1999  92  0 13  99.4
1999  92  1 13  99.4
1999  92  2 13  99.4
1999  92  3 33  99.4
1999  92  4 33  99.4
1999  92  5 33  99.4
1999  92  6 23  99.4
1999  92  7 23  99.4
1999  92  8 23  99.4
1999  92  9 13  99.4
1999  92 10 13  99.4
1999  92 11 13  99.4
1999  92 12 27  99.4
1999  92 13 27  99.4
1999  92 14 27  99.4
1999  92 15 27  99.4
1999  92 16 27  99.4
1999  92 17 27  99.4
1999  92 18 33  99.4
1999  92 19 33  99.4
1999  92 20 33  99.4
1999  92 21 13  99.4
1999  92 22 13  99.4
1999  92 23 13  99.4
1999  93  0 23 102.7
1999  93  1 23 102.7
1999  93  2 23 102.7
1999  93  3 23 102.7
1999  93  4 23 102.7
1999  93  5 23 102.7
1999  93  6 23 102.7
1999  93  7 23 102.7
1999  93  8 23 102.7
1999  93  9 20 102.7
1999  93 10 20 102.7
1999  93 11 20 102.7
1999  93 12 17 102.7
1999  93 13 17 102.7
1999  93 14 17 102.7
1999  93 15 17 102.7
1999  93 16 17 102.7
1999  93 17 17 102.7
1999  93 18 37 102.7
1999  93 19 37 102.7
1999  93 20 37 102.7
1999  93 21 27 102.7
1999  93 22 27 102.7
1999  93 23 27 102.7
1999  94  0 33 116.0
1999  94  1 33 116.0
1999  94  2 33 116.0
1999  94  3 23 116.0
1999  94  4 23 116.0
1999  94  5 23 116.0
1999  94  6 23 116.0
1999  94  7 23 116.0
1999  94  8 23 116.0
1999  94  9 17 116.0
1999  94 10 17 116.0
1999  94 11 17 116.0
1999  94 12 30 116.0
1999  94 13 30 116.0
1999  94 14 30 116.0
1999  94 15 20 116.0
1999  94 16 20 116.0
1999  94 17 20 116.0
1999  94 18 40 116.0
1999  94 19 40 116.0
1999  94 20 40 116.0
1999  94 21 33 116.0
1999  94 22 33 116.0
1999  94 23 33 116.0
1999  95  0 30 132.7
1999  95  1 30 132.7
1999  95  2 30 132.7
1999  95  3 23 132.7
1999  95  4 23 132.7
1999  95  5 23 132.7
1999  95  6 33 132.7
1999  95  7 33 132.7
1999  95  8 33 132.7
1999  95  9 33 132.7
1999  95 10 33 132.7
1999  95 11 33 132.7
1999  95 12 27 132.7
1999  95 13 27 132.7
1999  95 14 27 132.7
1999  95 15 30 132.7
1999  95 16 30 132.7
1999  95 17 30 132.7
1999  95 18 10 132.7
1999  95 19 10 132.7
1999  95 20 10 132.7
1999  95 21  7 132.7
1999  95 22  7 132.7
1999  95 23  7 132.7
1999  96  0 33 137.6
1999  96  1 33 137.6
1999  96  2 33 137.6
1999  96  3 40 137.6
1999  96  4 40 137.6
1999  96  5 40 137.6
1999  96  6 17 137.6
1999  96  7 17 137.6
1999  96  8 17 137.6
1999  96  9 10 137.6
1999  96 10 10 137.6
1999  96 11 10 137.6
1999  96 12 17 137.6
1999  96 13 17 137.6
1999  96 14 17 137.6
1999  96 15 17 137.6
1999  96 16 17 137.6
1999  96 17 17 137.6
1999  96 18 17 137.6
1999  96 19 17 137.6
1999  96 20 17 137.6
1999  96 21 17 137.6
1999  96 22 17 137.6
1999  96 23 17 137.6
1999  97  0 37 141.7
1999  97  1 37 141.7
1999  97  2 37 141.7
1999  97  3 30 141.7
1999  97  4 30 141.7
1999  97  5 30 141.7
1999  97  6 27 141.7
1999  97  7 27 141.7
1999  97  8 27 141.7
1999  97  9 13 141.7
1999  97 10 13 141.7
1999  97 11 13 141.7
1999  97 12 17 141.7
1999  97 13 17 141.7
1999  97 14 17 141.7
1999  97 15 17 141.7
1999  97 16 17 141.7
1999  97 17 17 141.7
1999  97 18 30 141.7
1999  97 19 30 141.7
1999  97 20 30 141.7
1999  97 21 23 141.7
1999  97 22 23 141.7
1999  97 23 23 141.7
1999  98  0  7 139.5
1999  98  1  7 139.5
1999  98  2  7 139.5
1999  98  3 10 139.5
1999  98  4 10 139.5
1999  98  5 10 139.5
1999  98  6 13 139.5
1999  98  7 13 139.5
1999  98  8 13 139.5
1999  98  9 10 139.5
1999  98 10 10 139.5
1999  98 11 10 139.5
1999  98 12 20 139.5
1999  98 13 20 139.5
1999  98 14 20 139.5
1999  98 15 40 139.5
1999  98 16 40 139.5
1999  98 17 40 139.5
1999  98 18 23 139.5
1999  98 19 23 139.5
1999  98 20 23 139.5
1999  98 21 20 139.5
1999  98 22 20 139.5
1999  98 23 20 139.5
1999  99  0 20 136.7
1999  99  1 20 136.7
1999  99  2 20 136.7
1999  99  3 23 136.7
1999  99  4 23 136.7
1999  99  5 23 136.7
1999  99  6 10 136.7
1999  99  7 10 136.7
1999  99  8 10 136.7
1999  99  9  7 136.7
1999  99 10  7 136.7
1999  99 11  7 136.7
1999  99 12 10 136.7
1999  99 13 10 136.7
1999  99 14 10 136.7
1999  99 15 23 136.7
1999  99 16 23 136.7
1999  99 17 23 136.7
1999  99 18 17 136.7
1999  99 19 17 136.7
1999  99 20 17 136.7
1999  99 21  7 136.7
1999  99 22  7 136.7
1999  99 23  7 136.7
1999 100  0 17 136.9
1999 100  1 17 136.9
1999 100  2 17 136.9
1999 100  3 27 136.9
1999 100  4 27 136.9
1999 100  5 27 136.9
1999 100  6 37 136.9
1999 100  7 37 136.9
1999 100  8 37 136.9
1999 100  9 23 136.9
1999 100 10 23 136.9
1999 100 11 23 136.9
1999 100 12 37 136.9
1999 100 13 37 136.9
1999 100 14 37 136.9
1999 100 15 33 136.9
1999 100 16 33 136.9
1999 100 17 33 136.9
1999 100 18 30 136.9
1999 100 19 30 136.9
1999 100 20 30 136.9
1999 100 21 37 136.9
1999 100 22 37 136.9
1999 100 23 37 136.9
1999 101  0 30 131.3
1999 101  1 30 131.3
1999 101  2 30 131.3
1999 101  3 30 131.3
1999 101  4 30 131.3
1999 101  5 30 131.3
1999 101  6 30 131.3
1999 101  7 30 131.3
1999 101  8 30 131.3
1999 101  9 23 131.3
1999 101 10 23 131.3
1999 101 11 23 131.3
1999 101 12 20 131.3
1999 101 13 20 131.3
1999 101 14 20 131.3
1999 101 15 23 131.3
1999 101 16 23 131.3
1999 101 17 23 131.3
1999 101 18 10 131.3
1999 101 19 10 131.3
1999 101 20 10 131.3
1999 101 21 10 131.3
1999 101 22 10 131.3
1999 101 23 10 131.3
