Year  DOY  Hour  Kp  F10.7
2010 288 17 13  81.7
2010 288 18 20  81.7
2010 288 19 20  81.7
2010 288 20 20  81.7
2010 288 21 20  81.7
2010 288 22 20  81.7
2010 288 23 20  81.7
2010 289  0 23  86.3
2010 289  1 23  86.3
2010 289  2 23  86.3
2010 289  3 17  86.3
2010 289  4 17  86.3
2010 289  5 17  86.3
2010 289  6  7  86.3
2010 289  7  7  86.3
2010 289  8  7  86.3
2010 289  9  0  86.3
2010 289 10  0  86.3
2010 289 11  0  86.3
2010 289 12 10  86.3
2010 289 13 10  86.3
2010 289 14 10  86.3
2010 289 15 20  86.3
2010 289 16 20  86.3
2010 289 17 20  86.3
2010 289 18 27  86.3
2010 289 19 27  86.3
2010 289 20 27  86.3
2010 289 21 27  86.3
2010 289 22 27  86.3
2010 289 23 27  86.3
2010 290  0 23  83.0
2010 290  1 23  83.0
2010 290  2 23  83.0
2010 290  3 33  83.0
2010 290  4 33  83.0
2010 290  5 33  83.0
2010 290  6 37  83.0
2010 290  7 37  83.0
2010 290  8 37  83.0
2010 290  9 20  83.0
2010 290 10 20  83.0
2010 290 11 20  83.0
2010 290 12 13  83.0
2010 290 13 13  83.0
2010 290 14 13  83.0
2010 290 15  7  83.0
2010 290 16  7  83.0
2010 290 17  7  83.0
2010 290 18 23  83.0
2010 290 19 23  83.0
2010 290 20 23  83.0
2010 290 21 27  83.0
2010 290 22 27  83.0
2010 290 23 27  83.0
2010 291  0 23  89.9
2010 291  1 23  89.9
2010 291  2 23  89.9
2010 291  3  7  89.9
2010 291  4  7  89.9
2010 291  5  7  89.9
2010 291  6  7  89.9
2010 291  7  7  89.9
2010 291  8  7  89.9
2010 291  9 10  89.9
2010 291 10 10  89.9
2010 291 11 10  89.9
2010 291 12  3  89.9
2010 291 13  3  89.9
2010 291 14  3  89.9
2010 291 15  3  89.9
2010 291 16  3  89.9
2010 291 17  3  89.9
2010 291 18 17  89.9
2010 291 19 17  89.9
2010 291 20 17  89.9
2010 291 21 27  89.9
2010 291 22 27  89.9
2010 291 23 27  89.9
2010 292  0 23  85.9
2010 292  1 23  85.9
2010 292  2 23  85.9
2010 292  3 27  85.9
2010 292  4 27  85.9
2010 292  5 27  85.9
2010 292  6 23  85.9
2010 292  7 23  85.9
2010 292  8 23  85.9
2010 292  9 17  85.9
2010 292 10 17  85.9
2010 292 11 17  85.9
2010 292 12 13  85.9
2010 292 13 13  85.9
2010 292 14 13  85.9
2010 292 15  7  85.9
2010 292 16  7  85.9
2010 292 17  7  85.9
2010 292 18  7  85.9
2010 292 19  7  85.9
2010 292 20  7  85.9
2010 292 21 13  85.9
2010 292 22 13  85.9
2010 292 23 13  85.9
2010 293  0 20  83.2
2010 293  1 20  83.2
2010 293  2 20  83.2
2010 293  3 13  83.2
2010 293  4 13  83.2
2010 293  5 13  83.2
2010 293  6  3  83.2
2010 293  7  3  83.2
2010 293  8  3  83.2
2010 293  9 13  83.2
2010 293 10 13  83.2
2010 293 11 13  83.2
2010 293 12 20  83.2
2010 293 13 20  83.2
2010 293 14 20  83.2
2010 293 15  3  83.2
2010 293 16  3  83.2
2010 293 17  3  83.2
2010 293 18 10  83.2
2010 293 19 10  83.2
2010 293 20 10  83.2
2010 293 21 10  83.2
2010 293 22 10  83.2
2010 293 23 10  83.2
2010 294  0 17  82.7
2010 294  1 17  82.7
2010 294  2 17  82.7
2010 294  3  7  82.7
2010 294  4  7  82.7
2010 294  5  7  82.7
2010 294  6  0  82.7
2010 294  7  0  82.7
2010 294  8  0  82.7
2010 294  9  3  82.7
2010 294 10  3  82.7
2010 294 11  3  82.7
2010 294 12 10  82.7
2010 294 13 10  82.7
2010 294 14 10  82.7
2010 294 15 10  82.7
2010 294 16 10  82.7
2010 294 17 10  82.7
2010 294 18  7  82.7
2010 294 19  7  82.7
2010 294 20  7  82.7
2010 294 21  0  82.7
2010 294 22  0  82.7
2010 294 23  0  82.7
2010 295  0  0  81.4
2010 295  1  0  81.4
2010 295  2  0  81.4
2010 295  3  7  81.4
2010 295  4  7  81.4
2010 295  5  7  81.4
2010 295  6 13  81.4
2010 295  7 13  81.4
2010 295  8 13  81.4
2010 295  9 10  81.4
2010 295 10 10  81.4
2010 295 11 10  81.4
2010 295 12 10  81.4
2010 295 13 10  81.4
2010 295 14 10  81.4
2010 295 15 13  81.4
2010 295 16 13  81.4
2010 295 17 13  81.4
2010 295 18 23  81.4
2010 295 19 23  81.4
2010 295 20 23  81.4
2010 295 21 30  81.4
2010 295 22 30  81.4
2010 295 23 30  81.4
2010 296  0 37  83.4
2010 296  1 37  83.4
2010 296  2 37  83.4
2010 296  3 27  83.4
2010 296  4 27  83.4
2010 296  5 27  83.4
2010 296  6 37  83.4
2010 296  7 37  83.4
2010 296  8 37  83.4
2010 296  9 43  83.4
2010 296 10 43  83.4
2010 296 11 43  83.4
2010 296 12 50  83.4
2010 296 13 50  83.4
2010 296 14 50  83.4
2010 296 15 37  83.4
2010 296 16 37  83.4
2010 296 17 37  83.4
2010 296 18 30  83.4
2010 296 19 30  83.4
2010 296 20 30  83.4
2010 296 21 47  83.4
2010 296 22 47  83.4
2010 296 23 47  83.4
2010 297  0 37  81.2
2010 297  1 37  81.2
2010 297  2 37  81.2
2010 297  3 40  81.2
2010 297  4 40  81.2
2010 297  5 40  81.2
2010 297  6 23  81.2
2010 297  7 23  81.2
2010 297  8 23  81.2
2010 297  9 30  81.2
2010 297 10 30  81.2
2010 297 11 30  81.2
2010 297 12 30  81.2
2010 297 13 30  81.2
2010 297 14 30  81.2
2010 297 15 30  81.2
2010 297 16 30  81.2
2010 297 17 30  81.2
2010 297 18 40  81.2
2010 297 19 40  81.2
2010 297 20 40  81.2
2010 297 21 23  81.2
2010 297 22 23  81.2
2010 297 23 23  81.2
2010 298  0 13  85.2
2010 298  1 13  85.2
2010 298  2 13  85.2
2010 298  3 20  85.2
2010 298  4 20  85.2
2010 298  5 20  85.2
2010 298  6 20  85.2
2010 298  7 20  85.2
2010 298  8 20  85.2
2010 298  9 17  85.2
2010 298 10 17  85.2
2010 298 11 17  85.2
2010 298 12 27  85.2
2010 298 13 27  85.2
2010 298 14 27  85.2
2010 298 15 10  85.2
2010 298 16 10  85.2
2010 298 17 10  85.2
2010 298 18 27  85.2
2010 298 19 27  85.2
2010 298 20 27  85.2
2010 298 21 13  85.2
2010 298 22 13  85.2
2010 298 23 13  85.2
2010 299  0 27  85.1
2010 299  1 27  85.1
2010 299  2 27  85.1
2010 299  3 17  85.1
2010 299  4 17  85.1
2010 299  5 17  85.1
2010 299  6 20  85.1
2010 299  7 20  85.1
2010 299  8 20  85.1
2010 299  9 20  85.1
2010 299 10 20  85.1
2010 299 11 20  85.1
2010 299 12 13  85.1
2010 299 13 13  85.1
2010 299 14 13  85.1
2010 299 15 20  85.1
2010 299 16 20  85.1
2010 299 17 20  85.1
2010 299 18 30  85.1
2010 299 19 30  85.1
2010 299 20 30  85.1
2010 299 21 20  85.1
2010 299 22 20  85.1
2010 299 23 20  85.1
2010 300  0  7  86.5
2010 300  1  7  86.5
2010 300  2  7  86.5
2010 300  3 10  86.5
2010 300  4 10  86.5
2010 300  5 10  86.5
2010 300  6 13  86.5
2010 300  7 13  86.5
2010 300  8 13  86.5
2010 300  9  7  86.5
2010 300 10  7  86.5
2010 300 11  7  86.5
2010 300 12 10  86.5
2010 300 13 10  86.5
2010 300 14 10  86.5
2010 300 15  7  86.5
2010 300 16  7  86.5
2010 300 17  7  86.5
2010 300 18 27  86.5
2010 300 19 27  86.5
2010 300 20 27  86.5
2010 300 21 10  86.5
2010 300 22 10  86.5
2010 300 23 10  86.5
2010 301  0  7  85.3
2010 301  1  7  85.3
2010 301  2  7  85.3
2010 301  3  3  85.3
2010 301  4  3  85.3
2010 301  5  3  85.3
2010 301  6  7  85.3
2010 301  7  7  85.3
2010 301  8  7  85.3
2010 301  9 13  85.3
2010 301 10 13  85.3
2010 301 11 13  85.3
2010 301 12 13  85.3
2010 301 13 13  85.3
2010 301 14 13  85.3
2010 301 15 10  85.3
2010 301 16 10  85.3
2010 301 17 10  85.3
2010 301 18 10  85.3
2010 301 19 10  85.3
2010 301 20 10  85.3
2010 301 21  3  85.3
2010 301 22  3  85.3
2010 301 23  3  85.3
2010 302  0 17  84.5
2010 302  1 17  84.5
2010 302  2 17  84.5
2010 302  3 20  84.5
2010 302  4 20  84.5
2010 302  5 20  84.5
2010 302  6  7  84.5
2010 302  7  7  84.5
2010 302  8  7  84.5
2010 302  9  0  84.5
2010 302 10  0  84.5
2010 302 11  0  84.5
2010 302 12 10  84.5
2010 302 13 10  84.5
2010 302 14 10  84.5
2010 302 15 10  84.5
2010 302 16 10  84.5
2010 302 17 10  84.5
2010 302 18  0  84.5
2010 302 19  0  84.5
2010 302 20  0  84.5
2010 302 21  0  84.5
2010 302 22  0  84.5
2010 302 23  0  84.5
2010 303  0  0  83.6
2010 303  1  0  83.6
2010 303  2  0  83.6
2010 303  3  0  83.6
2010 303  4  0  83.6
2010 303  5  0  83.6
2010 303  6  0  83.6
2010 303  7  0  83.6
2010 303  8  0  83.6
2010 303  9 10  83.6
2010 303 10 10  83.6
2010 303 11 10  83.6
2010 303 12  7  83.6
2010 303 13  7  83.6
2010 303 14  7  83.6
2010 303 15 17  83.6
2010 303 16 17  83.6
2010 303 17 17  83.6
2010 303 18  0  83.6
2010 303 19  0  83.6
2010 303 20  0  83.6
2010 303 21  3  83.6
2010 303 22  3  83.6
2010 303 23  3  83.6
2010 304  0  0  80.0
2010 304  1  0  80.0
2010 304  2  0  80.0
2010 304  3 13  80.0
2010 304  4 13  80.0
2010 304  5 13  80.0
2010 304  6  7  80.0
2010 304  7  7  80.0
2010 304  8  7  80.0
2010 304  9 20  80.0
2010 304 10 20  80.0
2010 304 11 20  80.0
2010 304 12 23  80.0
2010 304 13 23  80.0
2010 304 14 23  80.0
2010 304 15  7  80.0
2010 304 16  7  80.0
2010 304 17  7  80.0
2010 304 18  7  80.0
2010 304 19  7  80.0
2010 304 20  7  80.0
2010 304 21 10  80.0
2010 304 22 10  80.0
2010 304 23 10  80.0
