Year  DOY  Hour  Kp  F10.7
2005  13 17 33 111.9
2005  13 18 37 111.9
2005  13 19 37 111.9
2005  13 20 37 111.9
2005  13 21 30 111.9
2005  13 22 30 111.9
2005  13 23 30 111.9
2005  14  0 27 125.6
2005  14  1 27 125.6
2005  14  2 27 125.6
2005  14  3 27 125.6
2005  14  4 27 125.6
2005  14  5 27 125.6
2005  14  6 23 125.6
2005  14  7 23 125.6
2005  14  8 23 125.6
2005  14  9 13 125.6
2005  14 10 13 125.6
2005  14 11 13 125.6
2005  14 12 13 125.6
2005  14 13 13 125.6
2005  14 14 13 125.6
2005  14 15 13 125.6
2005  14 16 13 125.6
2005  14 17 13 125.6
2005  14 18 43 125.6
2005  14 19 43 125.6
2005  14 20 43 125.6
2005  14 21 50 125.6
2005  14 22 50 125.6
2005  14 23 50 125.6
2005  15  0 37 140.2
2005  15  1 37 140.2
2005  15  2 37 140.2
2005  15  3 43 140.2
2005  15  4 43 140.2
2005  15  5 43 140.2
2005  15  6 40 140.2
2005  15  7 40 140.2
2005  15  8 40 140.2
2005  15  9 30 140.2
2005  15 10 30 140.2
2005  15 11 30 140.2
2005  15 12 30 140.2
2005  15 13 30 140.2
2005  15 14 30 140.2
2005  15 15 33 140.2
2005  15 16 33 140.2
2005  15 17 33 140.2
2005  15 18 27 140.2
2005  15 19 27 140.2
2005  15 20 27 140.2
2005  15 21 17 140.2
2005  15 22 17 140.2
2005  15 23 17 140.2
2005  16  0 33 139.8
2005  16  1 33 139.8
2005  16  2 33 139.8
2005  16  3 23 139.8
2005  16  4 23 139.8
2005  16  5 23 139.8
2005  16  6 27 139.8
2005  16  7 27 139.8
2005  16  8 27 139.8
2005  16  9 27 139.8
2005  16 10 27 139.8
2005  16 11 27 139.8
2005  16 12 33 139.8
2005  16 13 33 139.8
2005  16 14 33 139.8
2005  16 15 33 139.8
2005  16 16 33 139.8
2005  16 17 33 139.8
2005  16 18 30 139.8
2005  16 19 30 139.8
2005  16 20 30 139.8
2005  16 21 40 139.8
2005  16 22 40 139.8
2005  16 23 40 139.8
2005  17  0 50 133.1
2005  17  1 50 133.1
2005  17  2 50 133.1
2005  17  3 43 133.1
2005  17  4 43 133.1
2005  17  5 43 133.1
2005  17  6 40 133.1
2005  17  7 40 133.1
2005  17  8 40 133.1
2005  17  9 60 133.1
2005  17 10 60 133.1
2005  17 11 60 133.1
2005  17 12 63 133.1
2005  17 13 63 133.1
2005  17 14 63 133.1
2005  17 15 63 133.1
2005  17 16 63 133.1
2005  17 17 63 133.1
2005  17 18 50 133.1
2005  17 19 50 133.1
2005  17 20 50 133.1
2005  17 21 47 133.1
2005  17 22 47 133.1
2005  17 23 47 133.1
2005  18  0 70 120.3
2005  18  1 70 120.3
2005  18  2 70 120.3
2005  18  3 57 120.3
2005  18  4 57 120.3
2005  18  5 57 120.3
2005  18  6 77 120.3
2005  18  7 77 120.3
2005  18  8 77 120.3
2005  18  9 57 120.3
2005  18 10 57 120.3
2005  18 11 57 120.3
2005  18 12 53 120.3
2005  18 13 53 120.3
2005  18 14 53 120.3
2005  18 15 53 120.3
2005  18 16 53 120.3
2005  18 17 53 120.3
2005  18 18 50 120.3
2005  18 19 50 120.3
2005  18 20 50 120.3
2005  18 21 57 120.3
2005  18 22 57 120.3
2005  18 23 57 120.3
2005  19  0 63 128.3
2005  19  1 63 128.3
2005  19  2 63 128.3
2005  19  3 60 128.3
2005  19  4 60 128.3
2005  19  5 60 128.3
2005  19  6 67 128.3
2005  19  7 67 128.3
2005  19  8 67 128.3
2005  19  9 60 128.3
2005  19 10 60 128.3
2005  19 11 60 128.3
2005  19 12 53 128.3
2005  19 13 53 128.3
2005  19 14 53 128.3
2005  19 15 40 128.3
2005  19 16 40 128.3
2005  19 17 40 128.3
2005  19 18 23 128.3
2005  19 19 23 128.3
2005  19 20 23 128.3
2005  19 21 37 128.3
2005  19 22 37 128.3
2005  19 23 37 128.3
2005  20  0 23 118.8
2005  20  1 23 118.8
2005  20  2 23 118.8
2005  20  3 20 118.8
2005  20  4 20 118.8
2005  20  5 20 118.8
2005  20  6 20 118.8
2005  20  7 20 118.8
2005  20  8 20 118.8
2005  20  9 30 118.8
2005  20 10 30 118.8
2005  20 11 30 118.8
2005  20 12 40 118.8
2005  20 13 40 118.8
2005  20 14 40 118.8
2005  20 15 47 118.8
2005  20 16 47 118.8
2005  20 17 47 118.8
2005  20 18 30 118.8
2005  20 19 30 118.8
2005  20 20 30 118.8
2005  20 21 30 118.8
2005  20 22 30 118.8
2005  20 23 30 118.8
2005  21  0 33 109.9
2005  21  1 33 109.9
2005  21  2 33 109.9
2005  21  3 20 109.9
2005  21  4 20 109.9
2005  21  5 20 109.9
2005  21  6 23 109.9
2005  21  7 23 109.9
2005  21  8 23 109.9
2005  21  9 23 109.9
2005  21 10 23 109.9
2005  21 11 23 109.9
2005  21 12 27 109.9
2005  21 13 27 109.9
2005  21 14 27 109.9
2005  21 15 67 109.9
2005  21 16 67 109.9
2005  21 17 67 109.9
2005  21 18 80 109.9
2005  21 19 80 109.9
2005  21 20 80 109.9
2005  21 21 73 109.9
2005  21 22 73 109.9
2005  21 23 73 109.9
2005  22  0 57  99.1
2005  22  1 57  99.1
2005  22  2 57  99.1
2005  22  3 60  99.1
2005  22  4 60  99.1
2005  22  5 60  99.1
2005  22  6 37  99.1
2005  22  7 37  99.1
2005  22  8 37  99.1
2005  22  9 27  99.1
2005  22 10 27  99.1
2005  22 11 27  99.1
2005  22 12 37  99.1
2005  22 13 37  99.1
2005  22 14 37  99.1
2005  22 15 33  99.1
2005  22 16 33  99.1
2005  22 17 33  99.1
2005  22 18 40  99.1
2005  22 19 40  99.1
2005  22 20 40  99.1
2005  22 21 30  99.1
2005  22 22 30  99.1
2005  22 23 30  99.1
2005  23  0 37  92.8
2005  23  1 37  92.8
2005  23  2 37  92.8
2005  23  3 37  92.8
2005  23  4 37  92.8
2005  23  5 37  92.8
2005  23  6 33  92.8
2005  23  7 33  92.8
2005  23  8 33  92.8
2005  23  9 27  92.8
2005  23 10 27  92.8
2005  23 11 27  92.8
2005  23 12 33  92.8
2005  23 13 33  92.8
2005  23 14 33  92.8
2005  23 15 40  92.8
2005  23 16 40  92.8
2005  23 17 40  92.8
2005  23 18 27  92.8
2005  23 19 27  92.8
2005  23 20 27  92.8
2005  23 21 33  92.8
2005  23 22 33  92.8
2005  23 23 33  92.8
2005  24  0 30  91.7
2005  24  1 30  91.7
2005  24  2 30  91.7
2005  24  3 17  91.7
2005  24  4 17  91.7
2005  24  5 17  91.7
2005  24  6 17  91.7
2005  24  7 17  91.7
2005  24  8 17  91.7
2005  24  9 20  91.7
2005  24 10 20  91.7
2005  24 11 20  91.7
2005  24 12 30  91.7
2005  24 13 30  91.7
2005  24 14 30  91.7
2005  24 15 30  91.7
2005  24 16 30  91.7
2005  24 17 30  91.7
2005  24 18 20  91.7
2005  24 19 20  91.7
2005  24 20 20  91.7
2005  24 21 17  91.7
2005  24 22 17  91.7
2005  24 23 17  91.7
2005  25  0 10  91.2
2005  25  1 10  91.2
2005  25  2 10  91.2
2005  25  3  3  91.2
2005  25  4  3  91.2
2005  25  5  3  91.2
2005  25  6 10  91.2
2005  25  7 10  91.2
2005  25  8 10  91.2
2005  25  9 10  91.2
2005  25 10 10  91.2
2005  25 11 10  91.2
2005  25 12  7  91.2
2005  25 13  7  91.2
2005  25 14  7  91.2
2005  25 15 10  91.2
2005  25 16 10  91.2
2005  25 17 10  91.2
2005  25 18 17  91.2
2005  25 19 17  91.2
2005  25 20 17  91.2
2005  25 21 10  91.2
2005  25 22 10  91.2
2005  25 23 10  91.2
2005  26  0  7  86.6
2005  26  1  7  86.6
2005  26  2  7  86.6
2005  26  3  3  86.6
2005  26  4  3  86.6
2005  26  5  3  86.6
2005  26  6  3  86.6
2005  26  7  3  86.6
2005  26  8  3  86.6
2005  26  9  7  86.6
2005  26 10  7  86.6
2005  26 11  7  86.6
2005  26 12  7  86.6
2005  26 13  7  86.6
2005  26 14  7  86.6
2005  26 15  3  86.6
2005  26 16  3  86.6
2005  26 17  3  86.6
2005  26 18  7  86.6
2005  26 19  7  86.6
2005  26 20  7  86.6
2005  26 21  7  86.6
2005  26 22  7  86.6
2005  26 23  7  86.6
2005  27  0  3  84.3
2005  27  1  3  84.3
2005  27  2  3  84.3
2005  27  3  0  84.3
2005  27  4  0  84.3
2005  27  5  0  84.3
2005  27  6  3  84.3
2005  27  7  3  84.3
2005  27  8  3  84.3
2005  27  9  3  84.3
2005  27 10  3  84.3
2005  27 11  3  84.3
2005  27 12  0  84.3
2005  27 13  0  84.3
2005  27 14  0  84.3
2005  27 15  7  84.3
2005  27 16  7  84.3
2005  27 17  7  84.3
2005  27 18 10  84.3
2005  27 19 10  84.3
2005  27 20 10  84.3
2005  27 21 13  84.3
2005  27 22 13  84.3
2005  27 23 13  84.3
2005  28  0 23  82.4
2005  28  1 23  82.4
2005  28  2 23  82.4
2005  28  3 17  82.4
2005  28  4 17  82.4
2005  28  5 17  82.4
2005  28  6  7  82.4
2005  28  7  7  82.4
2005  28  8  7  82.4
2005  28  9  7  82.4
2005  28 10  7  82.4
2005  28 11  7  82.4
2005  28 12  7  82.4
2005  28 13  7  82.4
2005  28 14  7  82.4
2005  28 15  7  82.4
2005  28 16  7  82.4
2005  28 17  7  82.4
2005  28 18 27  82.4
2005  28 19 27  82.4
2005  28 20 27  82.4
2005  28 21 27  82.4
2005  28 22 27  82.4
2005  28 23 27  82.4
2005  29  0 33  83.9
2005  29  1 33  83.9
2005  29  2 33  83.9
2005  29  3 20  83.9
2005  29  4 20  83.9
2005  29  5 20  83.9
2005  29  6 30  83.9
2005  29  7 30  83.9
2005  29  8 30  83.9
2005  29  9 40  83.9
2005  29 10 40  83.9
2005  29 11 40  83.9
2005  29 12 33  83.9
2005  29 13 33  83.9
2005  29 14 33  83.9
2005  29 15 30  83.9
2005  29 16 30  83.9
2005  29 17 30  83.9
2005  29 18 40  83.9
2005  29 19 40  83.9
2005  29 20 40  83.9
2005  29 21 43  83.9
2005  29 22 43  83.9
2005  29 23 43  83.9
2005  30  0 40  82.9
2005  30  1 40  82.9
2005  30  2 40  82.9
2005  30  3 43  82.9
2005  30  4 43  82.9
2005  30  5 43  82.9
2005  30  6 30  82.9
2005  30  7 30  82.9
2005  30  8 30  82.9
2005  30  9 33  82.9
2005  30 10 33  82.9
2005  30 11 33  82.9
2005  30 12 30  82.9
2005  30 13 30  82.9
2005  30 14 30  82.9
2005  30 15 27  82.9
2005  30 16 27  82.9
2005  30 17 27  82.9
2005  30 18 20  82.9
2005  30 19 20  82.9
2005  30 20 20  82.9
2005  30 21 20  82.9
2005  30 22 20  82.9
2005  30 23 20  82.9
2005  31  0 33  83.6
2005  31  1 33  83.6
2005  31  2 33  83.6
2005  31  3 27  83.6
2005  31  4 27  83.6
2005  31  5 27  83.6
2005  31  6 30  83.6
2005  31  7 30  83.6
2005  31  8 30  83.6
2005  31  9 37  83.6
2005  31 10 37  83.6
2005  31 11 37  83.6
2005  31 12 47  83.6
2005  31 13 47  83.6
2005  31 14 47  83.6
2005  31 15 40  83.6
2005  31 16 40  83.6
2005  31 17 40  83.6
2005  31 18 30  83.6
2005  31 19 30  83.6
2005  31 20 30  83.6
2005  31 21  7  83.6
2005  31 22  7  83.6
2005  31 23  7  83.6
