Year  DOY  Hour  Kp  F10.7
2019  13 17  0  66.6
2019  13 18  7  66.6
2019  13 19  7  66.6
2019  13 20  7  66.6
2019  13 21 10  66.6
2019  13 22 10  66.6
2019  13 23 10  66.6
2019  14  0 20  67.8
2019  14  1 20  67.8
2019  14  2 20  67.8
2019  14  3 17  67.8
2019  14  4 17  67.8
2019  14  5 17  67.8
2019  14  6 20  67.8
2019  14  7 20  67.8
2019  14  8 20  67.8
2019  14  9 20  67.8
2019  14 10 20  67.8
2019  14 11 20  67.8
2019  14 12  7  67.8
2019  14 13  7  67.8
2019  14 14  7  67.8
2019  14 15 17  67.8
2019  14 16 17  67.8
2019  14 17 17  67.8
2019  14 18 10  67.8
2019  14 19 10  67.8
2019  14 20 10  67.8
2019  14 21 27  67.8
2019  14 22 27  67.8
2019  14 23 27  67.8
2019  15  0 27  67.3
2019  15  1 27  67.3
2019  15  2 27  67.3
2019  15  3  7  67.3
2019  15  4  7  67.3
2019  15  5  7  67.3
2019  15  6 13  67.3
2019  15  7 13  67.3
2019  15  8 13  67.3
2019  15  9  7  67.3
2019  15 10  7  67.3
2019  15 11  7  67.3
2019  15 12  7  67.3
2019  15 13  7  67.3
2019  15 14  7  67.3
2019  15 15 10  67.3
2019  15 16 10  67.3
2019  15 17 10  67.3
2019  15 18 13  67.3
2019  15 19 13  67.3
2019  15 20 13  67.3
2019  15 21 10  67.3
2019  15 22 10  67.3
2019  15 23 10  67.3
2019  16  0  3  67.5
2019  16  1  3  67.5
2019  16  2  3  67.5
2019  16  3 17  67.5
2019  16  4 17  67.5
2019  16  5 17  67.5
2019  16  6 17  67.5
2019  16  7 17  67.5
2019  16  8 17  67.5
2019  16  9  3  67.5
2019  16 10  3  67.5
2019  16 11  3  67.5
2019  16 12  3  67.5
2019  16 13  3  67.5
2019  16 14  3  67.5
2019  16 15 10  67.5
2019  16 16 10  67.5
2019  16 17 10  67.5
2019  16 18 20  67.5
2019  16 19 20  67.5
2019  16 20 20  67.5
2019  16 21 27  67.5
2019  16 22 27  67.5
2019  16 23 27  67.5
2019  17  0 27  66.4
2019  17  1 27  66.4
2019  17  2 27  66.4
2019  17  3 20  66.4
2019  17  4 20  66.4
2019  17  5 20  66.4
2019  17  6  7  66.4
2019  17  7  7  66.4
2019  17  8  7  66.4
2019  17  9 13  66.4
2019  17 10 13  66.4
2019  17 11 13  66.4
2019  17 12 10  66.4
2019  17 13 10  66.4
2019  17 14 10  66.4
2019  17 15 20  66.4
2019  17 16 20  66.4
2019  17 17 20  66.4
2019  17 18 20  66.4
2019  17 19 20  66.4
2019  17 20 20  66.4
2019  17 21 17  66.4
2019  17 22 17  66.4
2019  17 23 17  66.4
2019  18  0 17  66.6
2019  18  1 17  66.6
2019  18  2 17  66.6
2019  18  3 13  66.6
2019  18  4 13  66.6
2019  18  5 13  66.6
2019  18  6  7  66.6
2019  18  7  7  66.6
2019  18  8  7  66.6
2019  18  9 20  66.6
2019  18 10 20  66.6
2019  18 11 20  66.6
2019  18 12 13  66.6
2019  18 13 13  66.6
2019  18 14 13  66.6
2019  18 15 17  66.6
2019  18 16 17  66.6
2019  18 17 17  66.6
2019  18 18 10  66.6
2019  18 19 10  66.6
2019  18 20 10  66.6
2019  18 21  7  66.6
2019  18 22  7  66.6
2019  18 23  7  66.6
2019  19  0  3  67.4
2019  19  1  3  67.4
2019  19  2  3  67.4
2019  19  3  0  67.4
2019  19  4  0  67.4
2019  19  5  0  67.4
2019  19  6  7  67.4
2019  19  7  7  67.4
2019  19  8  7  67.4
2019  19  9 17  67.4
2019  19 10 17  67.4
2019  19 11 17  67.4
2019  19 12  0  67.4
2019  19 13  0  67.4
2019  19 14  0  67.4
2019  19 15 10  67.4
2019  19 16 10  67.4
2019  19 17 10  67.4
2019  19 18 10  67.4
2019  19 19 10  67.4
2019  19 20 10  67.4
2019  19 21 27  67.4
2019  19 22 27  67.4
2019  19 23 27  67.4
2019  20  0 17  67.0
2019  20  1 17  67.0
2019  20  2 17  67.0
2019  20  3 10  67.0
2019  20  4 10  67.0
2019  20  5 10  67.0
2019  20  6  7  67.0
2019  20  7  7  67.0
2019  20  8  7  67.0
2019  20  9  3  67.0
2019  20 10  3  67.0
2019  20 11  3  67.0
2019  20 12  7  67.0
2019  20 13  7  67.0
2019  20 14  7  67.0
2019  20 15  7  67.0
2019  20 16  7  67.0
2019  20 17  7  67.0
2019  20 18  7  67.0
2019  20 19  7  67.0
2019  20 20  7  67.0
2019  20 21  7  67.0
2019  20 22  7  67.0
2019  20 23  7  67.0
2019  21  0 10  67.7
2019  21  1 10  67.7
2019  21  2 10  67.7
2019  21  3  3  67.7
2019  21  4  3  67.7
2019  21  5  3  67.7
2019  21  6  0  67.7
2019  21  7  0  67.7
2019  21  8  0  67.7
2019  21  9  3  67.7
2019  21 10  3  67.7
2019  21 11  3  67.7
2019  21 12  3  67.7
2019  21 13  3  67.7
2019  21 14  3  67.7
2019  21 15  7  67.7
2019  21 16  7  67.7
2019  21 17  7  67.7
2019  21 18 13  67.7
2019  21 19 13  67.7
2019  21 20 13  67.7
2019  21 21 17  67.7
2019  21 22 17  67.7
2019  21 23 17  67.7
2019  22  0  0  68.5
2019  22  1  0  68.5
2019  22  2  0  68.5
2019  22  3  3  68.5
2019  22  4  3  68.5
2019  22  5  3  68.5
2019  22  6  0  68.5
2019  22  7  0  68.5
2019  22  8  0  68.5
2019  22  9  0  68.5
2019  22 10  0  68.5
2019  22 11  0  68.5
2019  22 12  3  68.5
2019  22 13  3  68.5
2019  22 14  3  68.5
2019  22 15 10  68.5
2019  22 16 10  68.5
2019  22 17 10  68.5
2019  22 18 17  68.5
2019  22 19 17  68.5
2019  22 20 17  68.5
2019  22 21 20  68.5
2019  22 22 20  68.5
2019  22 23 20  68.5
2019  23  0 27  69.3
2019  23  1 27  69.3
2019  23  2 27  69.3
2019  23  3 23  69.3
2019  23  4 23  69.3
2019  23  5 23  69.3
2019  23  6 20  69.3
2019  23  7 20  69.3
2019  23  8 20  69.3
2019  23  9 27  69.3
2019  23 10 27  69.3
2019  23 11 27  69.3
2019  23 12 30  69.3
2019  23 13 30  69.3
2019  23 14 30  69.3
2019  23 15 23  69.3
2019  23 16 23  69.3
2019  23 17 23  69.3
2019  23 18 23  69.3
2019  23 19 23  69.3
2019  23 20 23  69.3
2019  23 21 40  69.3
2019  23 22 40  69.3
2019  23 23 40  69.3
2019  24  0 37  70.2
2019  24  1 37  70.2
2019  24  2 37  70.2
2019  24  3 33  70.2
2019  24  4 33  70.2
2019  24  5 33  70.2
2019  24  6 37  70.2
2019  24  7 37  70.2
2019  24  8 37  70.2
2019  24  9 13  70.2
2019  24 10 13  70.2
2019  24 11 13  70.2
2019  24 12 13  70.2
2019  24 13 13  70.2
2019  24 14 13  70.2
2019  24 15 27  70.2
2019  24 16 27  70.2
2019  24 17 27  70.2
2019  24 18 37  70.2
2019  24 19 37  70.2
2019  24 20 37  70.2
2019  24 21 43  70.2
2019  24 22 43  70.2
2019  24 23 43  70.2
2019  25  0 20  72.7
2019  25  1 20  72.7
2019  25  2 20  72.7
2019  25  3 27  72.7
2019  25  4 27  72.7
2019  25  5 27  72.7
2019  25  6 33  72.7
2019  25  7 33  72.7
2019  25  8 33  72.7
2019  25  9 27  72.7
2019  25 10 27  72.7
2019  25 11 27  72.7
2019  25 12 33  72.7
2019  25 13 33  72.7
2019  25 14 33  72.7
2019  25 15 30  72.7
2019  25 16 30  72.7
2019  25 17 30  72.7
2019  25 18 23  72.7
2019  25 19 23  72.7
2019  25 20 23  72.7
2019  25 21 17  72.7
2019  25 22 17  72.7
2019  25 23 17  72.7
2019  26  0 17  74.3
2019  26  1 17  74.3
2019  26  2 17  74.3
2019  26  3 17  74.3
2019  26  4 17  74.3
2019  26  5 17  74.3
2019  26  6 13  74.3
2019  26  7 13  74.3
2019  26  8 13  74.3
2019  26  9 10  74.3
2019  26 10 10  74.3
2019  26 11 10  74.3
2019  26 12 30  74.3
2019  26 13 30  74.3
2019  26 14 30  74.3
2019  26 15 27  74.3
2019  26 16 27  74.3
2019  26 17 27  74.3
2019  26 18  7  74.3
2019  26 19  7  74.3
2019  26 20  7  74.3
2019  26 21  7  74.3
2019  26 22  7  74.3
2019  26 23  7  74.3
2019  27  0 20  72.8
2019  27  1 20  72.8
2019  27  2 20  72.8
2019  27  3 13  72.8
2019  27  4 13  72.8
2019  27  5 13  72.8
2019  27  6 13  72.8
2019  27  7 13  72.8
2019  27  8 13  72.8
2019  27  9 10  72.8
2019  27 10 10  72.8
2019  27 11 10  72.8
2019  27 12  3  72.8
2019  27 13  3  72.8
2019  27 14  3  72.8
2019  27 15  3  72.8
2019  27 16  3  72.8
2019  27 17  3  72.8
2019  27 18 10  72.8
2019  27 19 10  72.8
2019  27 20 10  72.8
2019  27 21  7  72.8
2019  27 22  7  72.8
2019  27 23  7  72.8
2019  28  0  7  73.5
2019  28  1  7  73.5
2019  28  2  7  73.5
2019  28  3  0  73.5
2019  28  4  0  73.5
2019  28  5  0  73.5
2019  28  6  3  73.5
2019  28  7  3  73.5
2019  28  8  3  73.5
2019  28  9  0  73.5
2019  28 10  0  73.5
2019  28 11  0  73.5
2019  28 12  0  73.5
2019  28 13  0  73.5
2019  28 14  0  73.5
2019  28 15  3  73.5
2019  28 16  3  73.5
2019  28 17  3  73.5
2019  28 18  3  73.5
2019  28 19  3  73.5
2019  28 20  3  73.5
2019  28 21  0  73.5
2019  28 22  0  73.5
2019  28 23  0  73.5
2019  29  0 17  70.9
2019  29  1 17  70.9
2019  29  2 17  70.9
2019  29  3  0  70.9
2019  29  4  0  70.9
2019  29  5  0  70.9
2019  29  6  0  70.9
2019  29  7  0  70.9
2019  29  8  0  70.9
2019  29  9  3  70.9
2019  29 10  3  70.9
2019  29 11  3  70.9
2019  29 12  7  70.9
2019  29 13  7  70.9
2019  29 14  7  70.9
2019  29 15  3  70.9
2019  29 16  3  70.9
2019  29 17  3  70.9
2019  29 18  0  70.9
2019  29 19  0  70.9
2019  29 20  0  70.9
2019  29 21  0  70.9
2019  29 22  0  70.9
2019  29 23  0  70.9
2019  30  0  0  71.4
2019  30  1  0  71.4
2019  30  2  0  71.4
2019  30  3  0  71.4
2019  30  4  0  71.4
2019  30  5  0  71.4
2019  30  6  0  71.4
2019  30  7  0  71.4
2019  30  8  0  71.4
2019  30  9  0  71.4
2019  30 10  0  71.4
2019  30 11  0  71.4
2019  30 12  0  71.4
2019  30 13  0  71.4
2019  30 14  0  71.4
2019  30 15  0  71.4
2019  30 16  0  71.4
2019  30 17  0  71.4
2019  30 18 10  71.4
2019  30 19 10  71.4
2019  30 20 10  71.4
2019  30 21 10  71.4
2019  30 22 10  71.4
2019  30 23 10  71.4
2019  31  0 10  70.0
2019  31  1 10  70.0
2019  31  2 10  70.0
2019  31  3  3  70.0
2019  31  4  3  70.0
2019  31  5  3  70.0
2019  31  6 10  70.0
2019  31  7 10  70.0
2019  31  8 10  70.0
2019  31  9 10  70.0
2019  31 10 10  70.0
2019  31 11 10  70.0
2019  31 12 27  70.0
2019  31 13 27  70.0
2019  31 14 27  70.0
2019  31 15 33  70.0
2019  31 16 33  70.0
2019  31 17 33  70.0
2019  31 18 30  70.0
2019  31 19 30  70.0
2019  31 20 30  70.0
2019  31 21 53  70.0
2019  31 22 53  70.0
2019  31 23 53  70.0
