Year  DOY  Hour  Kp  F10.7
2018 288 17 27  69.6
2018 288 18 27  69.6
2018 288 19 27  69.6
2018 288 20 27  69.6
2018 288 21 27  69.6
2018 288 22 27  69.6
2018 288 23 27  69.6
2018 289  0 20  69.3
2018 289  1 20  69.3
2018 289  2 20  69.3
2018 289  3  7  69.3
2018 289  4  7  69.3
2018 289  5  7  69.3
2018 289  6 10  69.3
2018 289  7 10  69.3
2018 289  8 10  69.3
2018 289  9 13  69.3
2018 289 10 13  69.3
2018 289 11 13  69.3
2018 289 12 17  69.3
2018 289 13 17  69.3
2018 289 14 17  69.3
2018 289 15 17  69.3
2018 289 16 17  69.3
2018 289 17 17  69.3
2018 289 18  7  69.3
2018 289 19  7  69.3
2018 289 20  7  69.3
2018 289 21  7  69.3
2018 289 22  7  69.3
2018 289 23  7  69.3
2018 290  0  0  69.6
2018 290  1  0  69.6
2018 290  2  0  69.6
2018 290  3 10  69.6
2018 290  4 10  69.6
2018 290  5 10  69.6
2018 290  6 17  69.6
2018 290  7 17  69.6
2018 290  8 17  69.6
2018 290  9  3  69.6
2018 290 10  3  69.6
2018 290 11  3  69.6
2018 290 12  3  69.6
2018 290 13  3  69.6
2018 290 14  3  69.6
2018 290 15  7  69.6
2018 290 16  7  69.6
2018 290 17  7  69.6
2018 290 18  0  69.6
2018 290 19  0  69.6
2018 290 20  0  69.6
2018 290 21  0  69.6
2018 290 22  0  69.6
2018 290 23  0  69.6
2018 291  0  3  69.0
2018 291  1  3  69.0
2018 291  2  3  69.0
2018 291  3  0  69.0
2018 291  4  0  69.0
2018 291  5  0  69.0
2018 291  6  3  69.0
2018 291  7  3  69.0
2018 291  8  3  69.0
2018 291  9  0  69.0
2018 291 10  0  69.0
2018 291 11  0  69.0
2018 291 12  0  69.0
2018 291 13  0  69.0
2018 291 14  0  69.0
2018 291 15  0  69.0
2018 291 16  0  69.0
2018 291 17  0  69.0
2018 291 18  0  69.0
2018 291 19  0  69.0
2018 291 20  0  69.0
2018 291 21  0  69.0
2018 291 22  0  69.0
2018 291 23  0  69.0
2018 292  0  0  69.0
2018 292  1  0  69.0
2018 292  2  0  69.0
2018 292  3  3  69.0
2018 292  4  3  69.0
2018 292  5  3  69.0
2018 292  6  3  69.0
2018 292  7  3  69.0
2018 292  8  3  69.0
2018 292  9  3  69.0
2018 292 10  3  69.0
2018 292 11  3  69.0
2018 292 12  3  69.0
2018 292 13  3  69.0
2018 292 14  3  69.0
2018 292 15  0  69.0
2018 292 16  0  69.0
2018 292 17  0  69.0
2018 292 18  7  69.0
2018 292 19  7  69.0
2018 292 20  7  69.0
2018 292 21  3  69.0
2018 292 22  3  69.0
2018 292 23  3  69.0
2018 293  0  0  69.8
2018 293  1  0  69.8
2018 293  2  0  69.8
2018 293  3  0  69.8
2018 293  4  0  69.8
2018 293  5  0  69.8
2018 293  6  0  69.8
2018 293  7  0  69.8
2018 293  8  0  69.8
2018 293  9  0  69.8
2018 293 10  0  69.8
2018 293 11  0  69.8
2018 293 12  3  69.8
2018 293 13  3  69.8
2018 293 14  3  69.8
2018 293 15  0  69.8
2018 293 16  0  69.8
2018 293 17  0  69.8
2018 293 18  3  69.8
2018 293 19  3  69.8
2018 293 20  3  69.8
2018 293 21  3  69.8
2018 293 22  3  69.8
2018 293 23  3  69.8
2018 294  0  3  70.4
2018 294  1  3  70.4
2018 294  2  3  70.4
2018 294  3  0  70.4
2018 294  4  0  70.4
2018 294  5  0  70.4
2018 294  6  0  70.4
2018 294  7  0  70.4
2018 294  8  0  70.4
2018 294  9 20  70.4
2018 294 10 20  70.4
2018 294 11 20  70.4
2018 294 12 20  70.4
2018 294 13 20  70.4
2018 294 14 20  70.4
2018 294 15 17  70.4
2018 294 16 17  70.4
2018 294 17 17  70.4
2018 294 18 13  70.4
2018 294 19 13  70.4
2018 294 20 13  70.4
2018 294 21 10  70.4
2018 294 22 10  70.4
2018 294 23 10  70.4
2018 295  0 27  70.2
2018 295  1 27  70.2
2018 295  2 27  70.2
2018 295  3 17  70.2
2018 295  4 17  70.2
2018 295  5 17  70.2
2018 295  6 17  70.2
2018 295  7 17  70.2
2018 295  8 17  70.2
2018 295  9  7  70.2
2018 295 10  7  70.2
2018 295 11  7  70.2
2018 295 12 10  70.2
2018 295 13 10  70.2
2018 295 14 10  70.2
2018 295 15  7  70.2
2018 295 16  7  70.2
2018 295 17  7  70.2
2018 295 18 10  70.2
2018 295 19 10  70.2
2018 295 20 10  70.2
2018 295 21 10  70.2
2018 295 22 10  70.2
2018 295 23 10  70.2
2018 296  0 10  70.9
2018 296  1 10  70.9
2018 296  2 10  70.9
2018 296  3 10  70.9
2018 296  4 10  70.9
2018 296  5 10  70.9
2018 296  6  3  70.9
2018 296  7  3  70.9
2018 296  8  3  70.9
2018 296  9 10  70.9
2018 296 10 10  70.9
2018 296 11 10  70.9
2018 296 12  7  70.9
2018 296 13  7  70.9
2018 296 14  7  70.9
2018 296 15  3  70.9
2018 296 16  3  70.9
2018 296 17  3  70.9
2018 296 18  0  70.9
2018 296 19  0  70.9
2018 296 20  0  70.9
2018 296 21  3  70.9
2018 296 22  3  70.9
2018 296 23  3  70.9
2018 297  0  3  68.9
2018 297  1  3  68.9
2018 297  2  3  68.9
2018 297  3  3  68.9
2018 297  4  3  68.9
2018 297  5  3  68.9
2018 297  6 10  68.9
2018 297  7 10  68.9
2018 297  8 10  68.9
2018 297  9 13  68.9
2018 297 10 13  68.9
2018 297 11 13  68.9
2018 297 12  3  68.9
2018 297 13  3  68.9
2018 297 14  3  68.9
2018 297 15  3  68.9
2018 297 16  3  68.9
2018 297 17  3  68.9
2018 297 18 10  68.9
2018 297 19 10  68.9
2018 297 20 10  68.9
2018 297 21 10  68.9
2018 297 22 10  68.9
2018 297 23 10  68.9
2018 298  0  3  68.6
2018 298  1  3  68.6
2018 298  2  3  68.6
2018 298  3 20  68.6
2018 298  4 20  68.6
2018 298  5 20  68.6
2018 298  6  3  68.6
2018 298  7  3  68.6
2018 298  8  3  68.6
2018 298  9 17  68.6
2018 298 10 17  68.6
2018 298 11 17  68.6
2018 298 12 13  68.6
2018 298 13 13  68.6
2018 298 14 13  68.6
2018 298 15 20  68.6
2018 298 16 20  68.6
2018 298 17 20  68.6
2018 298 18 20  68.6
2018 298 19 20  68.6
2018 298 20 20  68.6
2018 298 21 17  68.6
2018 298 22 17  68.6
2018 298 23 17  68.6
2018 299  0 20  68.3
2018 299  1 20  68.3
2018 299  2 20  68.3
2018 299  3 13  68.3
2018 299  4 13  68.3
2018 299  5 13  68.3
2018 299  6  7  68.3
2018 299  7  7  68.3
2018 299  8  7  68.3
2018 299  9 17  68.3
2018 299 10 17  68.3
2018 299 11 17  68.3
2018 299 12 13  68.3
2018 299 13 13  68.3
2018 299 14 13  68.3
2018 299 15 10  68.3
2018 299 16 10  68.3
2018 299 17 10  68.3
2018 299 18 20  68.3
2018 299 19 20  68.3
2018 299 20 20  68.3
2018 299 21 23  68.3
2018 299 22 23  68.3
2018 299 23 23  68.3
2018 300  0  7  68.5
2018 300  1  7  68.5
2018 300  2  7  68.5
2018 300  3 17  68.5
2018 300  4 17  68.5
2018 300  5 17  68.5
2018 300  6 17  68.5
2018 300  7 17  68.5
2018 300  8 17  68.5
2018 300  9 10  68.5
2018 300 10 10  68.5
2018 300 11 10  68.5
2018 300 12  3  68.5
2018 300 13  3  68.5
2018 300 14  3  68.5
2018 300 15  0  68.5
2018 300 16  0  68.5
2018 300 17  0  68.5
2018 300 18  3  68.5
2018 300 19  3  68.5
2018 300 20  3  68.5
2018 300 21  0  68.5
2018 300 22  0  68.5
2018 300 23  0  68.5
2018 301  0 13  67.4
2018 301  1 13  67.4
2018 301  2 13  67.4
2018 301  3  7  67.4
2018 301  4  7  67.4
2018 301  5  7  67.4
2018 301  6  7  67.4
2018 301  7  7  67.4
2018 301  8  7  67.4
2018 301  9  7  67.4
2018 301 10  7  67.4
2018 301 11  7  67.4
2018 301 12  3  67.4
2018 301 13  3  67.4
2018 301 14  3  67.4
2018 301 15  7  67.4
2018 301 16  7  67.4
2018 301 17  7  67.4
2018 301 18  3  67.4
2018 301 19  3  67.4
2018 301 20  3  67.4
2018 301 21  7  67.4
2018 301 22  7  67.4
2018 301 23  7  67.4
2018 302  0  0  67.9
2018 302  1  0  67.9
2018 302  2  0  67.9
2018 302  3  0  67.9
2018 302  4  0  67.9
2018 302  5  0  67.9
2018 302  6  0  67.9
2018 302  7  0  67.9
2018 302  8  0  67.9
2018 302  9  0  67.9
2018 302 10  0  67.9
2018 302 11  0  67.9
2018 302 12  3  67.9
2018 302 13  3  67.9
2018 302 14  3  67.9
2018 302 15  3  67.9
2018 302 16  3  67.9
2018 302 17  3  67.9
2018 302 18  3  67.9
2018 302 19  3  67.9
2018 302 20  3  67.9
2018 302 21  3  67.9
2018 302 22  3  67.9
2018 302 23  3  67.9
2018 303  0 20  66.1
2018 303  1 20  66.1
2018 303  2 20  66.1
2018 303  3 17  66.1
2018 303  4 17  66.1
2018 303  5 17  66.1
2018 303  6  7  66.1
2018 303  7  7  66.1
2018 303  8  7  66.1
2018 303  9  3  66.1
2018 303 10  3  66.1
2018 303 11  3  66.1
2018 303 12  0  66.1
2018 303 13  0  66.1
2018 303 14  0  66.1
2018 303 15  3  66.1
2018 303 16  3  66.1
2018 303 17  3  66.1
2018 303 18  7  66.1
2018 303 19  7  66.1
2018 303 20  7  66.1
2018 303 21 10  66.1
2018 303 22 10  66.1
2018 303 23 10  66.1
2018 304  0  7  67.1
2018 304  1  7  67.1
2018 304  2  7  67.1
2018 304  3  0  67.1
2018 304  4  0  67.1
2018 304  5  0  67.1
2018 304  6  0  67.1
2018 304  7  0  67.1
2018 304  8  0  67.1
2018 304  9  3  67.1
2018 304 10  3  67.1
2018 304 11  3  67.1
2018 304 12 13  67.1
2018 304 13 13  67.1
2018 304 14 13  67.1
2018 304 15 17  67.1
2018 304 16 17  67.1
2018 304 17 17  67.1
2018 304 18 17  67.1
2018 304 19 17  67.1
2018 304 20 17  67.1
2018 304 21 13  67.1
2018 304 22 13  67.1
2018 304 23 13  67.1
