Year  DOY  Hour  Kp  F10.7
2021  13 17  7  70.8
2021  13 18  7  70.8
2021  13 19  7  70.8
2021  13 20  7  70.8
2021  13 21 10  70.8
2021  13 22 10  70.8
2021  13 23 10  70.8
2021  14  0  0  71.2
2021  14  1  0  71.2
2021  14  2  0  71.2
2021  14  3  0  71.2
2021  14  4  0  71.2
2021  14  5  0  71.2
2021  14  6  0  71.2
2021  14  7  0  71.2
2021  14  8  0  71.2
2021  14  9  3  71.2
2021  14 10  3  71.2
2021  14 11  3  71.2
2021  14 12  3  71.2
2021  14 13  3  71.2
2021  14 14  3  71.2
2021  14 15  3  71.2
2021  14 16  3  71.2
2021  14 17  3  71.2
2021  14 18  0  71.2
2021  14 19  0  71.2
2021  14 20  0  71.2
2021  14 21  3  71.2
2021  14 22  3  71.2
2021  14 23  3  71.2
2021  15  0 17  71.0
2021  15  1 17  71.0
2021  15  2 17  71.0
2021  15  3  0  71.0
2021  15  4  0  71.0
2021  15  5  0  71.0
2021  15  6  0  71.0
2021  15  7  0  71.0
2021  15  8  0  71.0
2021  15  9  0  71.0
2021  15 10  0  71.0
2021  15 11  0  71.0
2021  15 12  0  71.0
2021  15 13  0  71.0
2021  15 14  0  71.0
2021  15 15 10  71.0
2021  15 16 10  71.0
2021  15 17 10  71.0
2021  15 18 10  71.0
2021  15 19 10  71.0
2021  15 20 10  71.0
2021  15 21  3  71.0
2021  15 22  3  71.0
2021  15 23  3  71.0
2021  16  0  3  75.2
2021  16  1  3  75.2
2021  16  2  3  75.2
2021  16  3 10  75.2
2021  16  4 10  75.2
2021  16  5 10  75.2
2021  16  6  7  75.2
2021  16  7  7  75.2
2021  16  8  7  75.2
2021  16  9  7  75.2
2021  16 10  7  75.2
2021  16 11  7  75.2
2021  16 12  7  75.2
2021  16 13  7  75.2
2021  16 14  7  75.2
2021  16 15  7  75.2
2021  16 16  7  75.2
2021  16 17  7  75.2
2021  16 18  7  75.2
2021  16 19  7  75.2
2021  16 20  7  75.2
2021  16 21 10  75.2
2021  16 22 10  75.2
2021  16 23 10  75.2
2021  17  0  3  74.8
2021  17  1  3  74.8
2021  17  2  3  74.8
2021  17  3 13  74.8
2021  17  4 13  74.8
2021  17  5 13  74.8
2021  17  6  0  74.8
2021  17  7  0  74.8
2021  17  8  0  74.8
2021  17  9  0  74.8
2021  17 10  0  74.8
2021  17 11  0  74.8
2021  17 12  3  74.8
2021  17 13  3  74.8
2021  17 14  3  74.8
2021  17 15  0  74.8
2021  17 16  0  74.8
2021  17 17  0  74.8
2021  17 18  0  74.8
2021  17 19  0  74.8
2021  17 20  0  74.8
2021  17 21  3  74.8
2021  17 22  3  74.8
2021  17 23  3  74.8
2021  18  0  7  72.9
2021  18  1  7  72.9
2021  18  2  7  72.9
2021  18  3 17  72.9
2021  18  4 17  72.9
2021  18  5 17  72.9
2021  18  6  0  72.9
2021  18  7  0  72.9
2021  18  8  0  72.9
2021  18  9  0  72.9
2021  18 10  0  72.9
2021  18 11  0  72.9
2021  18 12  3  72.9
2021  18 13  3  72.9
2021  18 14  3  72.9
2021  18 15  0  72.9
2021  18 16  0  72.9
2021  18 17  0  72.9
2021  18 18 13  72.9
2021  18 19 13  72.9
2021  18 20 13  72.9
2021  18 21 20  72.9
2021  18 22 20  72.9
2021  18 23 20  72.9
2021  19  0 27  75.6
2021  19  1 27  75.6
2021  19  2 27  75.6
2021  19  3 20  75.6
2021  19  4 20  75.6
2021  19  5 20  75.6
2021  19  6  7  75.6
2021  19  7  7  75.6
2021  19  8  7  75.6
2021  19  9 10  75.6
2021  19 10 10  75.6
2021  19 11 10  75.6
2021  19 12 13  75.6
2021  19 13 13  75.6
2021  19 14 13  75.6
2021  19 15  7  75.6
2021  19 16  7  75.6
2021  19 17  7  75.6
2021  19 18 13  75.6
2021  19 19 13  75.6
2021  19 20 13  75.6
2021  19 21  7  75.6
2021  19 22  7  75.6
2021  19 23  7  75.6
2021  20  0  7  74.7
2021  20  1  7  74.7
2021  20  2  7  74.7
2021  20  3  7  74.7
2021  20  4  7  74.7
2021  20  5  7  74.7
2021  20  6 20  74.7
2021  20  7 20  74.7
2021  20  8 20  74.7
2021  20  9 17  74.7
2021  20 10 17  74.7
2021  20 11 17  74.7
2021  20 12 23  74.7
2021  20 13 23  74.7
2021  20 14 23  74.7
2021  20 15 20  74.7
2021  20 16 20  74.7
2021  20 17 20  74.7
2021  20 18 10  74.7
2021  20 19 10  74.7
2021  20 20 10  74.7
2021  20 21  3  74.7
2021  20 22  3  74.7
2021  20 23  3  74.7
2021  21  0  0  75.2
2021  21  1  0  75.2
2021  21  2  0  75.2
2021  21  3  3  75.2
2021  21  4  3  75.2
2021  21  5  3  75.2
2021  21  6  0  75.2
2021  21  7  0  75.2
2021  21  8  0  75.2
2021  21  9  3  75.2
2021  21 10  3  75.2
2021  21 11  3  75.2
2021  21 12  0  75.2
2021  21 13  0  75.2
2021  21 14  0  75.2
2021  21 15  3  75.2
2021  21 16  3  75.2
2021  21 17  3  75.2
2021  21 18  0  75.2
2021  21 19  0  75.2
2021  21 20  0  75.2
2021  21 21 10  75.2
2021  21 22 10  75.2
2021  21 23 10  75.2
2021  22  0  3  75.8
2021  22  1  3  75.8
2021  22  2  3  75.8
2021  22  3  0  75.8
2021  22  4  0  75.8
2021  22  5  0  75.8
2021  22  6  0  75.8
2021  22  7  0  75.8
2021  22  8  0  75.8
2021  22  9  0  75.8
2021  22 10  0  75.8
2021  22 11  0  75.8
2021  22 12  7  75.8
2021  22 13  7  75.8
2021  22 14  7  75.8
2021  22 15 10  75.8
2021  22 16 10  75.8
2021  22 17 10  75.8
2021  22 18 10  75.8
2021  22 19 10  75.8
2021  22 20 10  75.8
2021  22 21 10  75.8
2021  22 22 10  75.8
2021  22 23 10  75.8
2021  23  0  7  75.5
2021  23  1  7  75.5
2021  23  2  7  75.5
2021  23  3  0  75.5
2021  23  4  0  75.5
2021  23  5  0  75.5
2021  23  6 10  75.5
2021  23  7 10  75.5
2021  23  8 10  75.5
2021  23  9 10  75.5
2021  23 10 10  75.5
2021  23 11 10  75.5
2021  23 12  0  75.5
2021  23 13  0  75.5
2021  23 14  0  75.5
2021  23 15  7  75.5
2021  23 16  7  75.5
2021  23 17  7  75.5
2021  23 18 13  75.5
2021  23 19 13  75.5
2021  23 20 13  75.5
2021  23 21 20  75.5
2021  23 22 20  75.5
2021  23 23 20  75.5
2021  24  0  3  75.2
2021  24  1  3  75.2
2021  24  2  3  75.2
2021  24  3 17  75.2
2021  24  4 17  75.2
2021  24  5 17  75.2
2021  24  6 10  75.2
2021  24  7 10  75.2
2021  24  8 10  75.2
2021  24  9  7  75.2
2021  24 10  7  75.2
2021  24 11  7  75.2
2021  24 12 13  75.2
2021  24 13 13  75.2
2021  24 14 13  75.2
2021  24 15 13  75.2
2021  24 16 13  75.2
2021  24 17 13  75.2
2021  24 18 17  75.2
2021  24 19 17  75.2
2021  24 20 17  75.2
2021  24 21 20  75.2
2021  24 22 20  75.2
2021  24 23 20  75.2
2021  25  0 17  74.8
2021  25  1 17  74.8
2021  25  2 17  74.8
2021  25  3 17  74.8
2021  25  4 17  74.8
2021  25  5 17  74.8
2021  25  6 33  74.8
2021  25  7 33  74.8
2021  25  8 33  74.8
2021  25  9 33  74.8
2021  25 10 33  74.8
2021  25 11 33  74.8
2021  25 12 23  74.8
2021  25 13 23  74.8
2021  25 14 23  74.8
2021  25 15 27  74.8
2021  25 16 27  74.8
2021  25 17 27  74.8
2021  25 18 23  74.8
2021  25 19 23  74.8
2021  25 20 23  74.8
2021  25 21 47  74.8
2021  25 22 47  74.8
2021  25 23 47  74.8
2021  26  0 37  73.4
2021  26  1 37  73.4
2021  26  2 37  73.4
2021  26  3 40  73.4
2021  26  4 40  73.4
2021  26  5 40  73.4
2021  26  6 17  73.4
2021  26  7 17  73.4
2021  26  8 17  73.4
2021  26  9 10  73.4
2021  26 10 10  73.4
2021  26 11 10  73.4
2021  26 12 13  73.4
2021  26 13 13  73.4
2021  26 14 13  73.4
2021  26 15 23  73.4
2021  26 16 23  73.4
2021  26 17 23  73.4
2021  26 18 23  73.4
2021  26 19 23  73.4
2021  26 20 23  73.4
2021  26 21 20  73.4
2021  26 22 20  73.4
2021  26 23 20  73.4
2021  27  0 23  74.0
2021  27  1 23  74.0
2021  27  2 23  74.0
2021  27  3 33  74.0
2021  27  4 33  74.0
2021  27  5 33  74.0
2021  27  6 20  74.0
2021  27  7 20  74.0
2021  27  8 20  74.0
2021  27  9 23  74.0
2021  27 10 23  74.0
2021  27 11 23  74.0
2021  27 12 17  74.0
2021  27 13 17  74.0
2021  27 14 17  74.0
2021  27 15 27  74.0
2021  27 16 27  74.0
2021  27 17 27  74.0
2021  27 18 10  74.0
2021  27 19 10  74.0
2021  27 20 10  74.0
2021  27 21 30  74.0
2021  27 22 30  74.0
2021  27 23 30  74.0
2021  28  0 30  73.4
2021  28  1 30  73.4
2021  28  2 30  73.4
2021  28  3  3  73.4
2021  28  4  3  73.4
2021  28  5  3  73.4
2021  28  6  7  73.4
2021  28  7  7  73.4
2021  28  8  7  73.4
2021  28  9  3  73.4
2021  28 10  3  73.4
2021  28 11  3  73.4
2021  28 12  0  73.4
2021  28 13  0  73.4
2021  28 14  0  73.4
2021  28 15  0  73.4
2021  28 16  0  73.4
2021  28 17  0  73.4
2021  28 18  0  73.4
2021  28 19  0  73.4
2021  28 20  0  73.4
2021  28 21  3  73.4
2021  28 22  3  73.4
2021  28 23  3  73.4
2021  29  0  0  73.2
2021  29  1  0  73.2
2021  29  2  0  73.2
2021  29  3 10  73.2
2021  29  4 10  73.2
2021  29  5 10  73.2
2021  29  6 10  73.2
2021  29  7 10  73.2
2021  29  8 10  73.2
2021  29  9  3  73.2
2021  29 10  3  73.2
2021  29 11  3  73.2
2021  29 12  3  73.2
2021  29 13  3  73.2
2021  29 14  3  73.2
2021  29 15  3  73.2
2021  29 16  3  73.2
2021  29 17  3  73.2
2021  29 18  3  73.2
2021  29 19  3  73.2
2021  29 20  3  73.2
2021  29 21  7  73.2
2021  29 22  7  73.2
2021  29 23  7  73.2
2021  30  0  0  71.6
2021  30  1  0  71.6
2021  30  2  0  71.6
2021  30  3  3  71.6
2021  30  4  3  71.6
2021  30  5  3  71.6
2021  30  6  0  71.6
2021  30  7  0  71.6
2021  30  8  0  71.6
2021  30  9  3  71.6
2021  30 10  3  71.6
2021  30 11  3  71.6
2021  30 12  3  71.6
2021  30 13  3  71.6
2021  30 14  3  71.6
2021  30 15  7  71.6
2021  30 16  7  71.6
2021  30 17  7  71.6
2021  30 18  3  71.6
2021  30 19  3  71.6
2021  30 20  3  71.6
2021  30 21  0  71.6
2021  30 22  0  71.6
2021  30 23  0  71.6
2021  31  0  7  71.2
2021  31  1  7  71.2
2021  31  2  7  71.2
2021  31  3  0  71.2
2021  31  4  0  71.2
2021  31  5  0  71.2
2021  31  6  0  71.2
2021  31  7  0  71.2
2021  31  8  0  71.2
2021  31  9  0  71.2
2021  31 10  0  71.2
2021  31 11  0  71.2
2021  31 12  0  71.2
2021  31 13  0  71.2
2021  31 14  0  71.2
2021  31 15  0  71.2
2021  31 16  0  71.2
2021  31 17  0  71.2
2021  31 18  0  71.2
2021  31 19  0  71.2
2021  31 20  0  71.2
2021  31 21  7  71.2
2021  31 22  7  71.2
2021  31 23  7  71.2
