Year  DOY  Hour  Kp  F10.7
2017 247 12 17 185.5
2017 247 13 17 185.5
2017 247 14 17 185.5
2017 247 15 27 185.5
2017 247 16 27 185.5
2017 247 17 27 185.5
2017 247 18 37 185.5
2017 247 19 37 185.5
2017 247 20 37 185.5
2017 247 21 47 185.5
2017 247 22 47 185.5
2017 247 23 47 185.5
2017 248  0 40 122.5
2017 248  1 40 122.5
2017 248  2 40 122.5
2017 248  3 30 122.5
2017 248  4 30 122.5
2017 248  5 30 122.5
2017 248  6 23 122.5
2017 248  7 23 122.5
2017 248  8 23 122.5
2017 248  9 17 122.5
2017 248 10 17 122.5
2017 248 11 17 122.5
2017 248 12 20 122.5
2017 248 13 20 122.5
2017 248 14 20 122.5
2017 248 15 23 122.5
2017 248 16 23 122.5
2017 248 17 23 122.5
2017 248 18 27 122.5
2017 248 19 27 122.5
2017 248 20 27 122.5
2017 248 21 13 122.5
2017 248 22 13 122.5
2017 248 23 13 122.5
2017 249  0 13 134.9
2017 249  1 13 134.9
2017 249  2 13 134.9
2017 249  3 13 134.9
2017 249  4 13 134.9
2017 249  5 13 134.9
2017 249  6 13 134.9
2017 249  7 13 134.9
2017 249  8 13 134.9
2017 249  9 27 134.9
2017 249 10 27 134.9
2017 249 11 27 134.9
2017 249 12 30 134.9
2017 249 13 30 134.9
2017 249 14 30 134.9
2017 249 15 17 134.9
2017 249 16 17 134.9
2017 249 17 17 134.9
2017 249 18  3 134.9
2017 249 19  3 134.9
2017 249 20  3 134.9
2017 249 21 33 134.9
2017 249 22 33 134.9
2017 249 23 33 134.9
2017 250  0 27 130.4
2017 250  1 27 130.4
2017 250  2 27 130.4
2017 250  3 37 130.4
2017 250  4 37 130.4
2017 250  5 37 130.4
2017 250  6 37 130.4
2017 250  7 37 130.4
2017 250  8 37 130.4
2017 250  9 37 130.4
2017 250 10 37 130.4
2017 250 11 37 130.4
2017 250 12 27 130.4
2017 250 13 27 130.4
2017 250 14 27 130.4
2017 250 15 20 130.4
2017 250 16 20 130.4
2017 250 17 20 130.4
2017 250 18 27 130.4
2017 250 19 27 130.4
2017 250 20 27 130.4
2017 250 21 77 130.4
2017 250 22 77 130.4
2017 250 23 77 130.4
2017 251  0 80 118.5
2017 251  1 80 118.5
2017 251  2 80 118.5
2017 251  3 47 118.5
2017 251  4 47 118.5
2017 251  5 47 118.5
2017 251  6 43 118.5
2017 251  7 43 118.5
2017 251  8 43 118.5
2017 251  9 50 118.5
2017 251 10 50 118.5
2017 251 11 50 118.5
2017 251 12 83 118.5
2017 251 13 83 118.5
2017 251 14 83 118.5
2017 251 15 73 118.5
2017 251 16 73 118.5
2017 251 17 73 118.5
2017 251 18 63 118.5
2017 251 19 63 118.5
2017 251 20 63 118.5
2017 251 21 47 118.5
2017 251 22 47 118.5
2017 251 23 47 118.5
2017 252  0 23 108.7
2017 252  1 23 108.7
2017 252  2 23 108.7
2017 252  3 17 108.7
2017 252  4 17 108.7
2017 252  5 17 108.7
2017 252  6  3 108.7
2017 252  7  3 108.7
2017 252  8  3 108.7
2017 252  9  3 108.7
2017 252 10  3 108.7
2017 252 11  3 108.7
2017 252 12  7 108.7
2017 252 13  7 108.7
2017 252 14  7 108.7
2017 252 15  3 108.7
2017 252 16  3 108.7
2017 252 17  3 108.7
2017 252 18  0 108.7
2017 252 19  0 108.7
2017 252 20  0 108.7
2017 252 21  0 108.7
2017 252 22  0 108.7
2017 252 23  0 108.7
2017 253  0  0 101.6
2017 253  1  0 101.6
2017 253  2  0 101.6
2017 253  3  0 101.6
2017 253  4  0 101.6
2017 253  5  0 101.6
2017 253  6  0 101.6
2017 253  7  0 101.6
2017 253  8  0 101.6
2017 253  9  0 101.6
2017 253 10  0 101.6
2017 253 11  0 101.6
2017 253 12  3 101.6
2017 253 13  3 101.6
2017 253 14  3 101.6
2017 253 15 27 101.6
2017 253 16 27 101.6
2017 253 17 27 101.6
2017 253 18 20 101.6
2017 253 19 20 101.6
2017 253 20 20 101.6
2017 253 21 30 101.6
2017 253 22 30 101.6
2017 253 23 30 101.6
2017 254  0 33  80.9
2017 254  1 33  80.9
2017 254  2 33  80.9
2017 254  3 27  80.9
2017 254  4 27  80.9
2017 254  5 27  80.9
2017 254  6 23  80.9
2017 254  7 23  80.9
2017 254  8 23  80.9
2017 254  9 20  80.9
2017 254 10 20  80.9
2017 254 11 20  80.9
2017 254 12 27  80.9
2017 254 13 27  80.9
2017 254 14 27  80.9
2017 254 15 20  80.9
2017 254 16 20  80.9
2017 254 17 20  80.9
2017 254 18 27  80.9
2017 254 19 27  80.9
2017 254 20 27  80.9
2017 254 21 27  80.9
2017 254 22 27  80.9
2017 254 23 27  80.9
2017 255  0 20  76.4
2017 255  1 20  76.4
2017 255  2 20  76.4
2017 255  3 17  76.4
2017 255  4 17  76.4
2017 255  5 17  76.4
2017 255  6 23  76.4
2017 255  7 23  76.4
2017 255  8 23  76.4
2017 255  9 20  76.4
2017 255 10 20  76.4
2017 255 11 20  76.4
2017 255 12 27  76.4
2017 255 13 27  76.4
2017 255 14 27  76.4
2017 255 15 23  76.4
2017 255 16 23  76.4
2017 255 17 23  76.4
2017 255 18 40  76.4
2017 255 19 40  76.4
2017 255 20 40  76.4
2017 255 21 53  76.4
2017 255 22 53  76.4
2017 255 23 53  76.4
2017 256  0 53  76.0
2017 256  1 53  76.0
2017 256  2 53  76.0
2017 256  3 27  76.0
2017 256  4 27  76.0
2017 256  5 27  76.0
2017 256  6 37  76.0
2017 256  7 37  76.0
2017 256  8 37  76.0
2017 256  9 23  76.0
2017 256 10 23  76.0
2017 256 11 23  76.0
2017 256 12 17  76.0
2017 256 13 17  76.0
2017 256 14 17  76.0
2017 256 15 13  76.0
2017 256 16 13  76.0
2017 256 17 13  76.0
2017 256 18 17  76.0
2017 256 19 17  76.0
2017 256 20 17  76.0
2017 256 21  0  76.0
2017 256 22  0  76.0
2017 256 23  0  76.0
2017 257  0 20  75.1
2017 257  1 20  75.1
2017 257  2 20  75.1
2017 257  3 20  75.1
2017 257  4 20  75.1
2017 257  5 20  75.1
2017 257  6 10  75.1
2017 257  7 10  75.1
2017 257  8 10  75.1
2017 257  9 27  75.1
2017 257 10 27  75.1
2017 257 11 27  75.1
2017 257 12 40  75.1
2017 257 13 40  75.1
2017 257 14 40  75.1
2017 257 15 53  75.1
2017 257 16 53  75.1
2017 257 17 53  75.1
2017 257 18 40  75.1
2017 257 19 40  75.1
2017 257 20 40  75.1
2017 257 21 43  75.1
2017 257 22 43  75.1
2017 257 23 43  75.1
2017 258  0 57  73.6
2017 258  1 57  73.6
2017 258  2 57  73.6
2017 258  3 37  73.6
2017 258  4 37  73.6
2017 258  5 37  73.6
2017 258  6 43  73.6
2017 258  7 43  73.6
2017 258  8 43  73.6
2017 258  9 30  73.6
2017 258 10 30  73.6
2017 258 11 30  73.6
2017 258 12 40  73.6
2017 258 13 40  73.6
2017 258 14 40  73.6
2017 258 15 33  73.6
2017 258 16 33  73.6
2017 258 17 33  73.6
2017 258 18 53  73.6
2017 258 19 53  73.6
2017 258 20 53  73.6
2017 258 21 47  73.6
2017 258 22 47  73.6
2017 258 23 47  73.6
2017 259  0 50  72.9
2017 259  1 50  72.9
2017 259  2 50  72.9
2017 259  3 53  72.9
2017 259  4 53  72.9
2017 259  5 53  72.9
2017 259  6 33  72.9
2017 259  7 33  72.9
2017 259  8 33  72.9
2017 259  9 33  72.9
2017 259 10 33  72.9
2017 259 11 33  72.9
2017 259 12 40  72.9
2017 259 13 40  72.9
2017 259 14 40  72.9
2017 259 15 40  72.9
2017 259 16 40  72.9
2017 259 17 40  72.9
2017 259 18 30  72.9
2017 259 19 30  72.9
2017 259 20 30  72.9
2017 259 21 30  72.9
2017 259 22 30  72.9
2017 259 23 30  72.9
2017 260  0 30  72.9
2017 260  1 30  72.9
2017 260  2 30  72.9
2017 260  3 33  72.9
2017 260  4 33  72.9
2017 260  5 33  72.9
2017 260  6 20  72.9
2017 260  7 20  72.9
2017 260  8 20  72.9
2017 260  9 23  72.9
2017 260 10 23  72.9
2017 260 11 23  72.9
2017 260 12 37  72.9
2017 260 13 37  72.9
2017 260 14 37  72.9
2017 260 15 40  72.9
2017 260 16 40  72.9
2017 260 17 40  72.9
2017 260 18 23  72.9
2017 260 19 23  72.9
2017 260 20 23  72.9
2017 260 21 13  72.9
2017 260 22 13  72.9
2017 260 23 13  72.9
2017 261  0 43  72.9
2017 261  1 43  72.9
2017 261  2 43  72.9
2017 261  3 37  72.9
2017 261  4 37  72.9
2017 261  5 37  72.9
2017 261  6 40  72.9
2017 261  7 40  72.9
2017 261  8 40  72.9
2017 261  9 40  72.9
2017 261 10 40  72.9
2017 261 11 40  72.9
2017 261 12 27  72.9
2017 261 13 27  72.9
2017 261 14 27  72.9
2017 261 15 27  72.9
2017 261 16 27  72.9
2017 261 17 27  72.9
2017 261 18 27  72.9
2017 261 19 27  72.9
2017 261 20 27  72.9
2017 261 21 33  72.9
2017 261 22 33  72.9
2017 261 23 33  72.9
2017 262  0 23  71.3
2017 262  1 23  71.3
2017 262  2 23  71.3
2017 262  3 17  71.3
2017 262  4 17  71.3
2017 262  5 17  71.3
2017 262  6 10  71.3
2017 262  7 10  71.3
2017 262  8 10  71.3
2017 262  9 17  71.3
2017 262 10 17  71.3
2017 262 11 17  71.3
2017 262 12 13  71.3
2017 262 13 13  71.3
2017 262 14 13  71.3
2017 262 15 20  71.3
2017 262 16 20  71.3
2017 262 17 20  71.3
2017 262 18 27  71.3
2017 262 19 27  71.3
2017 262 20 27  71.3
2017 262 21 23  71.3
2017 262 22 23  71.3
2017 262 23 23  71.3
2017 263  0 30  74.5
2017 263  1 30  74.5
2017 263  2 30  74.5
2017 263  3 33  74.5
2017 263  4 33  74.5
2017 263  5 33  74.5
2017 263  6 20  74.5
2017 263  7 20  74.5
2017 263  8 20  74.5
2017 263  9 20  74.5
2017 263 10 20  74.5
2017 263 11 20  74.5
2017 263 12 20  74.5
2017 263 13 20  74.5
2017 263 14 20  74.5
2017 263 15 10  74.5
2017 263 16 10  74.5
2017 263 17 10  74.5
2017 263 18 20  74.5
2017 263 19 20  74.5
2017 263 20 20  74.5
2017 263 21  7  74.5
2017 263 22  7  74.5
2017 263 23  7  74.5
2017 264  0  7  73.6
2017 264  1  7  73.6
2017 264  2  7  73.6
2017 264  3 13  73.6
2017 264  4 13  73.6
2017 264  5 13  73.6
2017 264  6 23  73.6
2017 264  7 23  73.6
2017 264  8 23  73.6
2017 264  9 13  73.6
2017 264 10 13  73.6
2017 264 11 13  73.6
2017 264 12 17  73.6
2017 264 13 17  73.6
2017 264 14 17  73.6
2017 264 15  3  73.6
2017 264 16  3  73.6
2017 264 17  3  73.6
2017 264 18 13  73.6
2017 264 19 13  73.6
2017 264 20 13  73.6
2017 264 21 17  73.6
2017 264 22 17  73.6
2017 264 23 17  73.6
2017 265  0 13  78.1
2017 265  1 13  78.1
2017 265  2 13  78.1
2017 265  3 10  78.1
2017 265  4 10  78.1
2017 265  5 10  78.1
2017 265  6 10  78.1
2017 265  7 10  78.1
2017 265  8 10  78.1
2017 265  9  3  78.1
2017 265 10  3  78.1
2017 265 11  3  78.1
2017 265 12 10  78.1
2017 265 13 10  78.1
2017 265 14 10  78.1
2017 265 15 10  78.1
2017 265 16 10  78.1
2017 265 17 10  78.1
2017 265 18 23  78.1
2017 265 19 23  78.1
2017 265 20 23  78.1
2017 265 21 23  78.1
2017 265 22 23  78.1
2017 265 23 23  78.1
2017 266  0  7  81.7
2017 266  1  7  81.7
2017 266  2  7  81.7
2017 266  3 13  81.7
2017 266  4 13  81.7
2017 266  5 13  81.7
2017 266  6 10  81.7
2017 266  7 10  81.7
2017 266  8 10  81.7
2017 266  9  7  81.7
2017 266 10  7  81.7
2017 266 11  7  81.7
2017 266 12 10  81.7
2017 266 13 10  81.7
2017 266 14 10  81.7
2017 266 15  7  81.7
2017 266 16  7  81.7
2017 266 17  7  81.7
2017 266 18 23  81.7
2017 266 19 23  81.7
2017 266 20 23  81.7
2017 266 21 10  81.7
2017 266 22 10  81.7
2017 266 23 10  81.7
2017 267  0 10  87.4
2017 267  1 10  87.4
2017 267  2 10  87.4
2017 267  3 17  87.4
2017 267  4 17  87.4
2017 267  5 17  87.4
2017 267  6  7  87.4
2017 267  7  7  87.4
2017 267  8  7  87.4
2017 267  9  7  87.4
2017 267 10  7  87.4
2017 267 11  7  87.4
2017 267 12 10  87.4
2017 267 13 10  87.4
2017 267 14 10  87.4
2017 267 15 17  87.4
2017 267 16 17  87.4
2017 267 17 17  87.4
2017 267 18 23  87.4
2017 267 19 23  87.4
2017 267 20 23  87.4
2017 267 21 27  87.4
2017 267 22 27  87.4
2017 267 23 27  87.4
2017 268  0 23  90.4
2017 268  1 23  90.4
2017 268  2 23  90.4
2017 268  3 23  90.4
2017 268  4 23  90.4
2017 268  5 23  90.4
2017 268  6 10  90.4
2017 268  7 10  90.4
2017 268  8 10  90.4
2017 268  9  7  90.4
2017 268 10  7  90.4
2017 268 11  7  90.4
2017 268 12  3  90.4
2017 268 13  3  90.4
2017 268 14  3  90.4
2017 268 15  3  90.4
2017 268 16  3  90.4
2017 268 17  3  90.4
2017 268 18  3  90.4
2017 268 19  3  90.4
2017 268 20  3  90.4
2017 268 21  3  90.4
2017 268 22  3  90.4
2017 268 23  3  90.4
2017 269  0  3  91.1
2017 269  1  3  91.1
2017 269  2  3  91.1
2017 269  3  7  91.1
2017 269  4  7  91.1
2017 269  5  7  91.1
2017 269  6 13  91.1
2017 269  7 13  91.1
2017 269  8 13  91.1
2017 269  9 10  91.1
2017 269 10 10  91.1
2017 269 11 10  91.1
2017 269 12  3  91.1
2017 269 13  3  91.1
2017 269 14  3  91.1
2017 269 15  0  91.1
2017 269 16  0  91.1
2017 269 17  0  91.1
2017 269 18  3  91.1
2017 269 19  3  91.1
2017 269 20  3  91.1
2017 269 21 20  91.1
2017 269 22 20  91.1
2017 269 23 20  91.1
2017 270  0 30  91.3
2017 270  1 30  91.3
2017 270  2 30  91.3
2017 270  3 27  91.3
2017 270  4 27  91.3
2017 270  5 27  91.3
2017 270  6 47  91.3
2017 270  7 47  91.3
2017 270  8 47  91.3
2017 270  9 40  91.3
2017 270 10 40  91.3
2017 270 11 40  91.3
2017 270 12 37  91.3
2017 270 13 37  91.3
2017 270 14 37  91.3
2017 270 15 37  91.3
2017 270 16 37  91.3
2017 270 17 37  91.3
2017 270 18 57  91.3
2017 270 19 57  91.3
2017 270 20 57  91.3
2017 270 21 63  91.3
2017 270 22 63  91.3
2017 270 23 63  91.3
2017 271  0 53  91.2
2017 271  1 53  91.2
2017 271  2 53  91.2
2017 271  3 63  91.2
2017 271  4 63  91.2
2017 271  5 63  91.2
2017 271  6 67  91.2
2017 271  7 67  91.2
2017 271  8 67  91.2
2017 271  9 47  91.2
2017 271 10 47  91.2
2017 271 11 47  91.2
2017 271 12 37  91.2
2017 271 13 37  91.2
2017 271 14 37  91.2
2017 271 15 40  91.2
2017 271 16 40  91.2
2017 271 17 40  91.2
2017 271 18 37  91.2
2017 271 19 37  91.2
2017 271 20 37  91.2
2017 271 21 47  91.2
2017 271 22 47  91.2
2017 271 23 47  91.2
2017 272  0 30  90.0
2017 272  1 30  90.0
2017 272  2 30  90.0
2017 272  3 23  90.0
2017 272  4 23  90.0
2017 272  5 23  90.0
2017 272  6 23  90.0
2017 272  7 23  90.0
2017 272  8 23  90.0
2017 272  9 27  90.0
2017 272 10 27  90.0
2017 272 11 27  90.0
2017 272 12 33  90.0
2017 272 13 33  90.0
2017 272 14 33  90.0
2017 272 15 17  90.0
2017 272 16 17  90.0
2017 272 17 17  90.0
2017 272 18 20  90.0
2017 272 19 20  90.0
2017 272 20 20  90.0
2017 272 21 27  90.0
2017 272 22 27  90.0
2017 272 23 27  90.0
2017 273  0 20  89.6
2017 273  1 20  89.6
2017 273  2 20  89.6
2017 273  3 27  89.6
2017 273  4 27  89.6
2017 273  5 27  89.6
2017 273  6 33  89.6
2017 273  7 33  89.6
2017 273  8 33  89.6
2017 273  9 20  89.6
2017 273 10 20  89.6
2017 273 11 20  89.6
2017 273 12 33  89.6
2017 273 13 33  89.6
2017 273 14 33  89.6
2017 273 15 40  89.6
2017 273 16 40  89.6
2017 273 17 40  89.6
2017 273 18 23  89.6
2017 273 19 23  89.6
2017 273 20 23  89.6
2017 273 21 30  89.6
2017 273 22 30  89.6
2017 273 23 30  89.6
2017 274  0 33  85.9
2017 274  1 33  85.9
2017 274  2 33  85.9
2017 274  3 17  85.9
2017 274  4 17  85.9
2017 274  5 17  85.9
2017 274  6 27  85.9
2017 274  7 27  85.9
2017 274  8 27  85.9
2017 274  9 20  85.9
2017 274 10 20  85.9
2017 274 11 20  85.9
2017 274 12 17  85.9
2017 274 13 17  85.9
2017 274 14 17  85.9
2017 274 15 33  85.9
2017 274 16 33  85.9
2017 274 17 33  85.9
2017 274 18 17  85.9
2017 274 19 17  85.9
2017 274 20 17  85.9
2017 274 21 30  85.9
2017 274 22 30  85.9
2017 274 23 30  85.9
2017 275  0 13  86.1
2017 275  1 13  86.1
2017 275  2 13  86.1
2017 275  3 33  86.1
2017 275  4 33  86.1
2017 275  5 33  86.1
2017 275  6 13  86.1
2017 275  7 13  86.1
2017 275  8 13  86.1
2017 275  9 17  86.1
2017 275 10 17  86.1
2017 275 11 17  86.1
2017 275 12 13  86.1
2017 275 13 13  86.1
2017 275 14 13  86.1
2017 275 15  3  86.1
2017 275 16  3  86.1
2017 275 17  3  86.1
2017 275 18  3  86.1
2017 275 19  3  86.1
2017 275 20  3  86.1
2017 275 21  0  86.1
2017 275 22  0  86.1
2017 275 23  0  86.1
2017 276  0 23  86.5
2017 276  1 23  86.5
2017 276  2 23  86.5
2017 276  3 30  86.5
2017 276  4 30  86.5
2017 276  5 30  86.5
2017 276  6 27  86.5
2017 276  7 27  86.5
2017 276  8 27  86.5
2017 276  9 10  86.5
2017 276 10 10  86.5
2017 276 11 10  86.5
2017 276 12  0  86.5
2017 276 13  0  86.5
2017 276 14  0  86.5
2017 276 15  3  86.5
2017 276 16  3  86.5
2017 276 17  3  86.5
2017 276 18  3  86.5
2017 276 19  3  86.5
2017 276 20  3  86.5
2017 276 21 10  86.5
2017 276 22 10  86.5
2017 276 23 10  86.5
2017 277  0 20  86.8
2017 277  1 20  86.8
2017 277  2 20  86.8
2017 277  3 23  86.8
2017 277  4 23  86.8
2017 277  5 23  86.8
2017 277  6  3  86.8
2017 277  7  3  86.8
2017 277  8  3  86.8
2017 277  9  3  86.8
2017 277 10  3  86.8
2017 277 11  3  86.8
2017 277 12  3  86.8
2017 277 13  3  86.8
2017 277 14  3  86.8
2017 277 15  3  86.8
2017 277 16  3  86.8
2017 277 17  3  86.8
2017 277 18 17  86.8
2017 277 19 17  86.8
2017 277 20 17  86.8
2017 277 21 20  86.8
2017 277 22 20  86.8
2017 277 23 20  86.8
2017 278  0 30  84.7
2017 278  1 30  84.7
2017 278  2 30  84.7
2017 278  3  7  84.7
2017 278  4  7  84.7
2017 278  5  7  84.7
2017 278  6  3  84.7
2017 278  7  3  84.7
2017 278  8  3  84.7
2017 278  9  0  84.7
2017 278 10  0  84.7
2017 278 11  0  84.7
2017 278 12  0  84.7
2017 278 13  0  84.7
2017 278 14  0  84.7
2017 278 15 10  84.7
2017 278 16 10  84.7
2017 278 17 10  84.7
2017 278 18 10  84.7
2017 278 19 10  84.7
2017 278 20 10  84.7
2017 278 21 33  84.7
2017 278 22 33  84.7
2017 278 23 33  84.7
2017 279  0 27  84.0
2017 279  1 27  84.0
2017 279  2 27  84.0
2017 279  3 27  84.0
2017 279  4 27  84.0
2017 279  5 27  84.0
2017 279  6 13  84.0
2017 279  7 13  84.0
2017 279  8 13  84.0
2017 279  9 13  84.0
2017 279 10 13  84.0
2017 279 11 13  84.0
2017 279 12 20  84.0
2017 279 13 20  84.0
2017 279 14 20  84.0
2017 279 15 17  84.0
2017 279 16 17  84.0
2017 279 17 17  84.0
2017 279 18 13  84.0
2017 279 19 13  84.0
2017 279 20 13  84.0
2017 279 21 23  84.0
2017 279 22 23  84.0
2017 279 23 23  84.0
2017 280  0 13  79.5
2017 280  1 13  79.5
2017 280  2 13  79.5
2017 280  3  3  79.5
2017 280  4  3  79.5
2017 280  5  3  79.5
2017 280  6  3  79.5
2017 280  7  3  79.5
2017 280  8  3  79.5
2017 280  9  3  79.5
2017 280 10  3  79.5
2017 280 11  3  79.5
2017 280 12  7  79.5
2017 280 13  7  79.5
2017 280 14  7  79.5
2017 280 15  7  79.5
2017 280 16  7  79.5
2017 280 17  7  79.5
2017 280 18 17  79.5
2017 280 19 17  79.5
2017 280 20 17  79.5
2017 280 21 10  79.5
2017 280 22 10  79.5
2017 280 23 10  79.5
2017 281  0 13  76.5
2017 281  1 13  76.5
2017 281  2 13  76.5
2017 281  3 17  76.5
2017 281  4 17  76.5
2017 281  5 17  76.5
2017 281  6  3  76.5
2017 281  7  3  76.5
2017 281  8  3  76.5
2017 281  9  0  76.5
2017 281 10  0  76.5
2017 281 11  0  76.5
2017 281 12  3  76.5
2017 281 13  3  76.5
2017 281 14  3  76.5
2017 281 15  3  76.5
2017 281 16  3  76.5
2017 281 17  3  76.5
2017 281 18  3  76.5
2017 281 19  3  76.5
2017 281 20  3  76.5
2017 281 21  7  76.5
2017 281 22  7  76.5
2017 281 23  7  76.5
2017 282  0 20  72.1
2017 282  1 20  72.1
2017 282  2 20  72.1
2017 282  3  0  72.1
2017 282  4  0  72.1
2017 282  5  0  72.1
2017 282  6  0  72.1
2017 282  7  0  72.1
2017 282  8  0  72.1
2017 282  9  3  72.1
2017 282 10  3  72.1
2017 282 11  3  72.1
2017 282 12  0  72.1
2017 282 13  0  72.1
2017 282 14  0  72.1
2017 282 15  0  72.1
2017 282 16  0  72.1
2017 282 17  0  72.1
2017 282 18  0  72.1
2017 282 19  0  72.1
2017 282 20  0  72.1
2017 282 21  3  72.1
2017 282 22  3  72.1
2017 282 23  3  72.1
2017 283  0  0  70.7
2017 283  1  0  70.7
2017 283  2  0  70.7
2017 283  3  0  70.7
2017 283  4  0  70.7
2017 283  5  0  70.7
2017 283  6  0  70.7
2017 283  7  0  70.7
2017 283  8  0  70.7
2017 283  9  3  70.7
2017 283 10  3  70.7
2017 283 11  3  70.7
2017 283 12  3  70.7
2017 283 13  3  70.7
2017 283 14  3  70.7
2017 283 15  3  70.7
2017 283 16  3  70.7
2017 283 17  3  70.7
2017 283 18  3  70.7
2017 283 19  3  70.7
2017 283 20  3  70.7
2017 283 21 20  70.7
2017 283 22 20  70.7
2017 283 23 20  70.7
2017 284  0 33  69.3
2017 284  1 33  69.3
2017 284  2 33  69.3
2017 284  3 40  69.3
2017 284  4 40  69.3
2017 284  5 40  69.3
2017 284  6 47  69.3
2017 284  7 47  69.3
2017 284  8 47  69.3
2017 284  9 37  69.3
2017 284 10 37  69.3
2017 284 11 37  69.3
2017 284 12 40  69.3
2017 284 13 40  69.3
2017 284 14 40  69.3
2017 284 15 47  69.3
2017 284 16 47  69.3
2017 284 17 47  69.3
2017 284 18 40  69.3
2017 284 19 40  69.3
2017 284 20 40  69.3
2017 284 21 37  69.3
2017 284 22 37  69.3
2017 284 23 37  69.3
2017 285  0 50  69.9
2017 285  1 50  69.9
2017 285  2 50  69.9
2017 285  3 33  69.9
2017 285  4 33  69.9
2017 285  5 33  69.9
2017 285  6 40  69.9
2017 285  7 40  69.9
2017 285  8 40  69.9
2017 285  9 43  69.9
2017 285 10 43  69.9
2017 285 11 43  69.9
2017 285 12 43  69.9
2017 285 13 43  69.9
2017 285 14 43  69.9
2017 285 15 33  69.9
2017 285 16 33  69.9
2017 285 17 33  69.9
2017 285 18 30  69.9
2017 285 19 30  69.9
2017 285 20 30  69.9
2017 285 21 37  69.9
2017 285 22 37  69.9
2017 285 23 37  69.9
2017 286  0 27  69.4
2017 286  1 27  69.4
2017 286  2 27  69.4
2017 286  3 43  69.4
2017 286  4 43  69.4
2017 286  5 43  69.4
2017 286  6 20  69.4
2017 286  7 20  69.4
2017 286  8 20  69.4
2017 286  9 33  69.4
2017 286 10 33  69.4
2017 286 11 33  69.4
2017 286 12 57  69.4
2017 286 13 57  69.4
2017 286 14 57  69.4
2017 286 15 47  69.4
2017 286 16 47  69.4
2017 286 17 47  69.4
2017 286 18 57  69.4
2017 286 19 57  69.4
2017 286 20 57  69.4
2017 286 21 53  69.4
2017 286 22 53  69.4
2017 286 23 53  69.4
2017 287  0 50  68.6
2017 287  1 50  68.6
2017 287  2 50  68.6
2017 287  3 43  68.6
2017 287  4 43  68.6
2017 287  5 43  68.6
2017 287  6 47  68.6
2017 287  7 47  68.6
2017 287  8 47  68.6
2017 287  9 50  68.6
2017 287 10 50  68.6
2017 287 11 50  68.6
2017 287 12 37  68.6
2017 287 13 37  68.6
2017 287 14 37  68.6
2017 287 15 40  68.6
2017 287 16 40  68.6
2017 287 17 40  68.6
2017 287 18 30  68.6
2017 287 19 30  68.6
2017 287 20 30  68.6
2017 287 21 27  68.6
2017 287 22 27  68.6
2017 287 23 27  68.6
2017 288  0 43  69.9
2017 288  1 43  69.9
2017 288  2 43  69.9
2017 288  3 53  69.9
2017 288  4 53  69.9
2017 288  5 53  69.9
2017 288  6 27  69.9
2017 288  7 27  69.9
2017 288  8 27  69.9
2017 288  9 40  69.9
2017 288 10 40  69.9
2017 288 11 40  69.9
2017 288 12 43  69.9
2017 288 13 43  69.9
2017 288 14 43  69.9
2017 288 15 37  69.9
2017 288 16 37  69.9
