Year  DOY  Hour  Kp  F10.7
2008  69 19 27  68.5
2008  69 20 27  68.5
2008  69 21 37  68.5
2008  69 22 37  68.5
2008  69 23 37  68.5
2008  70  0 40  69.4
2008  70  1 40  69.4
2008  70  2 40  69.4
2008  70  3 37  69.4
2008  70  4 37  69.4
2008  70  5 37  69.4
2008  70  6 20  69.4
2008  70  7 20  69.4
2008  70  8 20  69.4
2008  70  9 33  69.4
2008  70 10 33  69.4
2008  70 11 33  69.4
2008  70 12 33  69.4
2008  70 13 33  69.4
2008  70 14 33  69.4
2008  70 15 33  69.4
2008  70 16 33  69.4
2008  70 17 33  69.4
2008  70 18 33  69.4
2008  70 19 33  69.4
2008  70 20 33  69.4
2008  70 21 37  69.4
2008  70 22 37  69.4
2008  70 23 37  69.4
2008  71  0 27  69.3
2008  71  1 27  69.3
2008  71  2 27  69.3
2008  71  3 23  69.3
2008  71  4 23  69.3
2008  71  5 23  69.3
2008  71  6 37  69.3
2008  71  7 37  69.3
2008  71  8 37  69.3
2008  71  9 27  69.3
2008  71 10 27  69.3
2008  71 11 27  69.3
2008  71 12 40  69.3
2008  71 13 40  69.3
2008  71 14 40  69.3
2008  71 15 37  69.3
2008  71 16 37  69.3
2008  71 17 37  69.3
2008  71 18 20  69.3
2008  71 19 20  69.3
2008  71 20 20  69.3
2008  71 21 17  69.3
2008  71 22 17  69.3
2008  71 23 17  69.3
2008  72  0 27  68.5
2008  72  1 27  68.5
2008  72  2 27  68.5
2008  72  3 37  68.5
2008  72  4 37  68.5
2008  72  5 37  68.5
2008  72  6 37  68.5
2008  72  7 37  68.5
2008  72  8 37  68.5
2008  72  9 20  68.5
2008  72 10 20  68.5
2008  72 11 20  68.5
2008  72 12 20  68.5
2008  72 13 20  68.5
2008  72 14 20  68.5
2008  72 15 13  68.5
2008  72 16 13  68.5
2008  72 17 13  68.5
2008  72 18 37  68.5
2008  72 19 37  68.5
2008  72 20 37  68.5
2008  72 21 27  68.5
2008  72 22 27  68.5
2008  72 23 27  68.5
2008  73  0 23  68.7
2008  73  1 23  68.7
2008  73  2 23  68.7
2008  73  3 27  68.7
2008  73  4 27  68.7
2008  73  5 27  68.7
2008  73  6 23  68.7
2008  73  7 23  68.7
2008  73  8 23  68.7
2008  73  9 33  68.7
2008  73 10 33  68.7
2008  73 11 33  68.7
2008  73 12 33  68.7
2008  73 13 33  68.7
2008  73 14 33  68.7
2008  73 15 20  68.7
2008  73 16 20  68.7
2008  73 17 20  68.7
2008  73 18 23  68.7
2008  73 19 23  68.7
2008  73 20 23  68.7
2008  73 21 20  68.7
2008  73 22 20  68.7
2008  73 23 20  68.7
2008  74  0 30  69.1
2008  74  1 30  69.1
2008  74  2 30  69.1
2008  74  3 33  69.1
2008  74  4 33  69.1
2008  74  5 33  69.1
2008  74  6 30  69.1
2008  74  7 30  69.1
2008  74  8 30  69.1
2008  74  9 20  69.1
2008  74 10 20  69.1
2008  74 11 20  69.1
2008  74 12 23  69.1
2008  74 13 23  69.1
2008  74 14 23  69.1
2008  74 15 40  69.1
2008  74 16 40  69.1
2008  74 17 40  69.1
2008  74 18 30  69.1
2008  74 19 30  69.1
2008  74 20 30  69.1
2008  74 21 37  69.1
2008  74 22 37  69.1
2008  74 23 37  69.1
2008  75  0 33  68.8
2008  75  1 33  68.8
2008  75  2 33  68.8
2008  75  3 27  68.8
2008  75  4 27  68.8
2008  75  5 27  68.8
2008  75  6 23  68.8
2008  75  7 23  68.8
2008  75  8 23  68.8
2008  75  9 33  68.8
2008  75 10 33  68.8
2008  75 11 33  68.8
2008  75 12 27  68.8
2008  75 13 27  68.8
2008  75 14 27  68.8
2008  75 15 17  68.8
2008  75 16 17  68.8
2008  75 17 17  68.8
2008  75 18 13  68.8
2008  75 19 13  68.8
2008  75 20 13  68.8
2008  75 21 17  68.8
2008  75 22 17  68.8
2008  75 23 17  68.8
2008  76  0 27  69.6
2008  76  1 27  69.6
2008  76  2 27  69.6
2008  76  3 20  69.6
2008  76  4 20  69.6
2008  76  5 20  69.6
2008  76  6 13  69.6
2008  76  7 13  69.6
2008  76  8 13  69.6
2008  76  9  7  69.6
2008  76 10  7  69.6
2008  76 11  7  69.6
2008  76 12 17  69.6
2008  76 13 17  69.6
2008  76 14 17  69.6
2008  76 15 17  69.6
2008  76 16 17  69.6
2008  76 17 17  69.6
2008  76 18 13  69.6
2008  76 19 13  69.6
2008  76 20 13  69.6
2008  76 21 17  69.6
2008  76 22 17  69.6
2008  76 23 17  69.6
2008  77  0 23  69.1
2008  77  1 23  69.1
2008  77  2 23  69.1
2008  77  3  7  69.1
2008  77  4  7  69.1
2008  77  5  7  69.1
2008  77  6  0  69.1
2008  77  7  0  69.1
2008  77  8  0  69.1
2008  77  9  7  69.1
2008  77 10  7  69.1
2008  77 11  7  69.1
2008  77 12  7  69.1
2008  77 13  7  69.1
2008  77 14  7  69.1
2008  77 15 20  69.1
2008  77 16 20  69.1
2008  77 17 20  69.1
2008  77 18 17  69.1
2008  77 19 17  69.1
2008  77 20 17  69.1
2008  77 21 10  69.1
2008  77 22 10  69.1
2008  77 23 10  69.1
2008  78  0 33  69.0
2008  78  1 33  69.0
2008  78  2 33  69.0
2008  78  3 37  69.0
2008  78  4 37  69.0
2008  78  5 37  69.0
2008  78  6 13  69.0
2008  78  7 13  69.0
2008  78  8 13  69.0
2008  78  9 13  69.0
2008  78 10 13  69.0
2008  78 11 13  69.0
2008  78 12 13  69.0
2008  78 13 13  69.0
2008  78 14 13  69.0
2008  78 15 13  69.0
2008  78 16 13  69.0
2008  78 17 13  69.0
2008  78 18  3  69.0
2008  78 19  3  69.0
2008  78 20  3  69.0
2008  78 21  7  69.0
2008  78 22  7  69.0
2008  78 23  7  69.0
2008  79  0  0  68.4
2008  79  1  0  68.4
2008  79  2  0  68.4
2008  79  3 10  68.4
2008  79  4 10  68.4
2008  79  5 10  68.4
2008  79  6 17  68.4
2008  79  7 17  68.4
2008  79  8 17  68.4
2008  79  9 10  68.4
2008  79 10 10  68.4
2008  79 11 10  68.4
2008  79 12 27  68.4
2008  79 13 27  68.4
2008  79 14 27  68.4
2008  79 15 30  68.4
2008  79 16 30  68.4
2008  79 17 30  68.4
2008  79 18 23  68.4
2008  79 19 23  68.4
2008  79 20 23  68.4
2008  79 21 23  68.4
2008  79 22 23  68.4
2008  79 23 23  68.4
2008  80  0 17  67.9
2008  80  1 17  67.9
2008  80  2 17  67.9
2008  80  3 17  67.9
2008  80  4 17  67.9
2008  80  5 17  67.9
2008  80  6 10  67.9
2008  80  7 10  67.9
2008  80  8 10  67.9
2008  80  9 20  67.9
2008  80 10 20  67.9
2008  80 11 20  67.9
2008  80 12 33  67.9
2008  80 13 33  67.9
2008  80 14 33  67.9
2008  80 15 27  67.9
2008  80 16 27  67.9
2008  80 17 27  67.9
2008  80 18 20  67.9
2008  80 19 20  67.9
2008  80 20 20  67.9
2008  80 21 20  67.9
2008  80 22 20  67.9
2008  80 23 20  67.9
2008  81  0 20  67.7
2008  81  1 20  67.7
2008  81  2 20  67.7
2008  81  3 17  67.7
2008  81  4 17  67.7
2008  81  5 17  67.7
2008  81  6  7  67.7
2008  81  7  7  67.7
2008  81  8  7  67.7
2008  81  9 13  67.7
2008  81 10 13  67.7
2008  81 11 13  67.7
2008  81 12  7  67.7
2008  81 13  7  67.7
2008  81 14  7  67.7
2008  81 15 13  67.7
2008  81 16 13  67.7
2008  81 17 13  67.7
2008  81 18 20  67.7
2008  81 19 20  67.7
2008  81 20 20  67.7
2008  81 21 27  67.7
2008  81 22 27  67.7
2008  81 23 27  67.7
2008  82  0 17  69.1
2008  82  1 17  69.1
2008  82  2 17  69.1
2008  82  3  3  69.1
2008  82  4  3  69.1
2008  82  5  3  69.1
2008  82  6  3  69.1
2008  82  7  3  69.1
2008  82  8  3  69.1
2008  82  9  7  69.1
2008  82 10  7  69.1
2008  82 11  7  69.1
2008  82 12 10  69.1
2008  82 13 10  69.1
2008  82 14 10  69.1
2008  82 15  7  69.1
2008  82 16  7  69.1
2008  82 17  7  69.1
2008  82 18 10  69.1
2008  82 19 10  69.1
2008  82 20 10  69.1
2008  82 21 27  69.1
2008  82 22 27  69.1
2008  82 23 27  69.1
2008  83  0 33  71.5
2008  83  1 33  71.5
2008  83  2 33  71.5
2008  83  3 30  71.5
2008  83  4 30  71.5
2008  83  5 30  71.5
2008  83  6 27  71.5
2008  83  7 27  71.5
2008  83  8 27  71.5
2008  83  9 23  71.5
2008  83 10 23  71.5
2008  83 11 23  71.5
2008  83 12 17  71.5
2008  83 13 17  71.5
2008  83 14 17  71.5
2008  83 15 17  71.5
2008  83 16 17  71.5
2008  83 17 17  71.5
2008  83 18 10  71.5
2008  83 19 10  71.5
2008  83 20 10  71.5
2008  83 21 13  71.5
2008  83 22 13  71.5
2008  83 23 13  71.5
2008  84  0  3  79.0
2008  84  1  3  79.0
2008  84  2  3  79.0
2008  84  3 17  79.0
2008  84  4 17  79.0
2008  84  5 17  79.0
2008  84  6  7  79.0
2008  84  7  7  79.0
2008  84  8  7  79.0
2008  84  9  7  79.0
2008  84 10  7  79.0
2008  84 11  7  79.0
2008  84 12  7  79.0
2008  84 13  7  79.0
2008  84 14  7  79.0
2008  84 15  7  79.0
2008  84 16  7  79.0
2008  84 17  7  79.0
2008  84 18  7  79.0
2008  84 19  7  79.0
2008  84 20  7  79.0
2008  84 21  7  79.0
2008  84 22  7  79.0
2008  84 23  7  79.0
2008  85  0  0  88.2
2008  85  1  0  88.2
2008  85  2  0  88.2
2008  85  3  0  88.2
2008  85  4  0  88.2
2008  85  5  0  88.2
2008  85  6  3  88.2
2008  85  7  3  88.2
2008  85  8  3  88.2
2008  85  9  7  88.2
2008  85 10  7  88.2
2008  85 11  7  88.2
2008  85 12 13  88.2
2008  85 13 13  88.2
2008  85 14 13  88.2
2008  85 15 10  88.2
2008  85 16 10  88.2
2008  85 17 10  88.2
2008  85 18 13  88.2
2008  85 19 13  88.2
2008  85 20 13  88.2
2008  85 21 20  88.2
2008  85 22 20  88.2
2008  85 23 20  88.2
2008  86  0 13  81.2
2008  86  1 13  81.2
2008  86  2 13  81.2
2008  86  3 20  81.2
2008  86  4 20  81.2
2008  86  5 20  81.2
2008  86  6 37  81.2
2008  86  7 37  81.2
2008  86  8 37  81.2
2008  86  9 43  81.2
2008  86 10 43  81.2
2008  86 11 43  81.2
2008  86 12 47  81.2
2008  86 13 47  81.2
2008  86 14 47  81.2
2008  86 15 43  81.2
2008  86 16 43  81.2
2008  86 17 43  81.2
2008  86 18 50  81.2
2008  86 19 50  81.2
2008  86 20 50  81.2
2008  86 21 40  81.2
2008  86 22 40  81.2
2008  86 23 40  81.2
2008  87  0 50  84.5
2008  87  1 50  84.5
2008  87  2 50  84.5
2008  87  3 50  84.5
2008  87  4 50  84.5
2008  87  5 50  84.5
2008  87  6 40  84.5
2008  87  7 40  84.5
2008  87  8 40  84.5
2008  87  9 30  84.5
2008  87 10 30  84.5
2008  87 11 30  84.5
2008  87 12 27  84.5
2008  87 13 27  84.5
2008  87 14 27  84.5
2008  87 15 47  84.5
2008  87 16 47  84.5
2008  87 17 47  84.5
2008  87 18 50  84.5
2008  87 19 50  84.5
2008  87 20 50  84.5
2008  87 21 50  84.5
2008  87 22 50  84.5
2008  87 23 50  84.5
2008  88  0 43  82.6
2008  88  1 43  82.6
2008  88  2 43  82.6
2008  88  3 37  82.6
2008  88  4 37  82.6
2008  88  5 37  82.6
2008  88  6 43  82.6
2008  88  7 43  82.6
2008  88  8 43  82.6
2008  88  9 37  82.6
2008  88 10 37  82.6
2008  88 11 37  82.6
2008  88 12 43  82.6
2008  88 13 43  82.6
2008  88 14 43  82.6
2008  88 15 33  82.6
2008  88 16 33  82.6
2008  88 17 33  82.6
2008  88 18 37  82.6
2008  88 19 37  82.6
2008  88 20 37  82.6
2008  88 21 30  82.6
2008  88 22 30  82.6
2008  88 23 30  82.6
2008  89  0 20  82.4
2008  89  1 20  82.4
2008  89  2 20  82.4
2008  89  3 30  82.4
2008  89  4 30  82.4
2008  89  5 30  82.4
2008  89  6 13  82.4
2008  89  7 13  82.4
2008  89  8 13  82.4
2008  89  9 13  82.4
2008  89 10 13  82.4
2008  89 11 13  82.4
2008  89 12 23  82.4
2008  89 13 23  82.4
2008  89 14 23  82.4
2008  89 15 20  82.4
2008  89 16 20  82.4
2008  89 17 20  82.4
2008  89 18 27  82.4
2008  89 19 27  82.4
2008  89 20 27  82.4
2008  89 21 30  82.4
2008  89 22 30  82.4
2008  89 23 30  82.4
2008  90  0 37  80.4
2008  90  1 37  80.4
2008  90  2 37  80.4
2008  90  3 27  80.4
2008  90  4 27  80.4
2008  90  5 27  80.4
2008  90  6 23  80.4
2008  90  7 23  80.4
2008  90  8 23  80.4
2008  90  9 17  80.4
2008  90 10 17  80.4
2008  90 11 17  80.4
2008  90 12 17  80.4
2008  90 13 17  80.4
2008  90 14 17  80.4
2008  90 15 13  80.4
2008  90 16 13  80.4
2008  90 17 13  80.4
2008  90 18 13  80.4
2008  90 19 13  80.4
2008  90 20 13  80.4
2008  90 21 23  80.4
2008  90 22 23  80.4
2008  90 23 23  80.4
2008  91  0 17  79.1
2008  91  1 17  79.1
2008  91  2 17  79.1
2008  91  3 10  79.1
2008  91  4 10  79.1
2008  91  5 10  79.1
2008  91  6  0  79.1
2008  91  7  0  79.1
2008  91  8  0  79.1
2008  91  9 10  79.1
2008  91 10 10  79.1
2008  91 11 10  79.1
2008  91 12 17  79.1
2008  91 13 17  79.1
2008  91 14 17  79.1
2008  91 15  3  79.1
2008  91 16  3  79.1
2008  91 17  3  79.1
2008  91 18 13  79.1
2008  91 19 13  79.1
2008  91 20 13  79.1
2008  91 21 13  79.1
2008  91 22 13  79.1
2008  91 23 13  79.1
2008  92  0 13  77.7
2008  92  1 13  77.7
2008  92  2 13  77.7
2008  92  3 27  77.7
2008  92  4 27  77.7
2008  92  5 27  77.7
2008  92  6 17  77.7
2008  92  7 17  77.7
2008  92  8 17  77.7
2008  92  9  7  77.7
2008  92 10  7  77.7
2008  92 11  7  77.7
2008  92 12 10  77.7
2008  92 13 10  77.7
2008  92 14 10  77.7
2008  92 15  7  77.7
2008  92 16  7  77.7
2008  92 17  7  77.7
2008  92 18  7  77.7
2008  92 19  7  77.7
2008  92 20  7  77.7
2008  92 21  0  77.7
2008  92 22  0  77.7
2008  92 23  0  77.7
2008  93  0  0  75.9
2008  93  1  0  75.9
2008  93  2  0  75.9
2008  93  3  7  75.9
2008  93  4  7  75.9
2008  93  5  7  75.9
2008  93  6  3  75.9
2008  93  7  3  75.9
2008  93  8  3  75.9
2008  93  9  0  75.9
2008  93 10  0  75.9
2008  93 11  0  75.9
2008  93 12  0  75.9
2008  93 13  0  75.9
2008  93 14  0  75.9
2008  93 15  3  75.9
2008  93 16  3  75.9
2008  93 17  3  75.9
2008  93 18  3  75.9
2008  93 19  3  75.9
2008  93 20  3  75.9
2008  93 21  3  75.9
2008  93 22  3  75.9
2008  93 23  3  75.9
2008  94  0 13  76.4
2008  94  1 13  76.4
2008  94  2 13  76.4
2008  94  3  7  76.4
2008  94  4  7  76.4
2008  94  5  7  76.4
2008  94  6  0  76.4
2008  94  7  0  76.4
2008  94  8  0  76.4
2008  94  9  3  76.4
2008  94 10  3  76.4
2008  94 11  3  76.4
2008  94 12  7  76.4
2008  94 13  7  76.4
2008  94 14  7  76.4
2008  94 15  7  76.4
2008  94 16  7  76.4
2008  94 17  7  76.4
2008  94 18  0  76.4
2008  94 19  0  76.4
2008  94 20  0  76.4
2008  94 21  0  76.4
2008  94 22  0  76.4
2008  94 23  0  76.4
2008  95  0  0  73.1
2008  95  1  0  73.1
2008  95  2  0  73.1
2008  95  3  3  73.1
2008  95  4  3  73.1
2008  95  5  3  73.1
2008  95  6  3  73.1
2008  95  7  3  73.1
2008  95  8  3  73.1
2008  95  9  7  73.1
2008  95 10  7  73.1
2008  95 11  7  73.1
2008  95 12 23  73.1
2008  95 13 23  73.1
2008  95 14 23  73.1
2008  95 15 37  73.1
2008  95 16 37  73.1
2008  95 17 37  73.1
2008  95 18 43  73.1
2008  95 19 43  73.1
2008  95 20 43  73.1
2008  95 21 33  73.1
2008  95 22 33  73.1
2008  95 23 33  73.1
2008  96  0 13  71.1
2008  96  1 13  71.1
2008  96  2 13  71.1
2008  96  3 13  71.1
2008  96  4 13  71.1
2008  96  5 13  71.1
2008  96  6 10  71.1
2008  96  7 10  71.1
2008  96  8 10  71.1
2008  96  9 33  71.1
2008  96 10 33  71.1
2008  96 11 33  71.1
2008  96 12 27  71.1
2008  96 13 27  71.1
2008  96 14 27  71.1
2008  96 15 50  71.1
2008  96 16 50  71.1
2008  96 17 50  71.1
2008  96 18 37  71.1
2008  96 19 37  71.1
2008  96 20 37  71.1
2008  96 21 43  71.1
2008  96 22 43  71.1
2008  96 23 43  71.1
2008  97  0 33  69.5
2008  97  1 33  69.5
2008  97  2 33  69.5
2008  97  3 47  69.5
2008  97  4 47  69.5
2008  97  5 47  69.5
2008  97  6 47  69.5
2008  97  7 47  69.5
2008  97  8 47  69.5
2008  97  9 30  69.5
2008  97 10 30  69.5
2008  97 11 30  69.5
2008  97 12 33  69.5
2008  97 13 33  69.5
2008  97 14 33  69.5
2008  97 15 20  69.5
2008  97 16 20  69.5
2008  97 17 20  69.5
2008  97 18 23  69.5
2008  97 19 23  69.5
2008  97 20 23  69.5
2008  97 21 30  69.5
2008  97 22 30  69.5
2008  97 23 30  69.5
2008  98  0 33  69.3
2008  98  1 33  69.3
2008  98  2 33  69.3
2008  98  3 37  69.3
2008  98  4 37  69.3
2008  98  5 37  69.3
2008  98  6 20  69.3
2008  98  7 20  69.3
2008  98  8 20  69.3
2008  98  9 17  69.3
2008  98 10 17  69.3
2008  98 11 17  69.3
2008  98 12 13  69.3
2008  98 13 13  69.3
2008  98 14 13  69.3
2008  98 15 37  69.3
2008  98 16 37  69.3
2008  98 17 37  69.3
2008  98 18 27  69.3
2008  98 19 27  69.3
2008  98 20 27  69.3
2008  98 21 30  69.3
2008  98 22 30  69.3
2008  98 23 30  69.3
2008  99  0 17  70.0
2008  99  1 17  70.0
2008  99  2 17  70.0
2008  99  3 20  70.0
2008  99  4 20  70.0
2008  99  5 20  70.0
2008  99  6 17  70.0
2008  99  7 17  70.0
2008  99  8 17  70.0
2008  99  9 27  70.0
2008  99 10 27  70.0
2008  99 11 27  70.0
2008  99 12 30  70.0
2008  99 13 30  70.0
2008  99 14 30  70.0
2008  99 15 20  70.0
2008  99 16 20  70.0
2008  99 17 20  70.0
2008  99 18 23  70.0
2008  99 19 23  70.0
2008  99 20 23  70.0
2008  99 21 30  70.0
2008  99 22 30  70.0
2008  99 23 30  70.0
2008 100  0 33  68.2
2008 100  1 33  68.2
2008 100  2 33  68.2
2008 100  3 27  68.2
2008 100  4 27  68.2
2008 100  5 27  68.2
2008 100  6 37  68.2
2008 100  7 37  68.2
2008 100  8 37  68.2
2008 100  9 33  68.2
2008 100 10 33  68.2
2008 100 11 33  68.2
2008 100 12 27  68.2
2008 100 13 27  68.2
2008 100 14 27  68.2
2008 100 15 17  68.2
2008 100 16 17  68.2
2008 100 17 17  68.2
2008 100 18 20  68.2
2008 100 19 20  68.2
2008 100 20 20  68.2
2008 100 21 23  68.2
2008 100 22 23  68.2
2008 100 23 23  68.2
2008 101  0 30  68.1
2008 101  1 30  68.1
2008 101  2 30  68.1
2008 101  3 27  68.1
2008 101  4 27  68.1
2008 101  5 27  68.1
2008 101  6 20  68.1
2008 101  7 20  68.1
2008 101  8 20  68.1
2008 101  9 17  68.1
2008 101 10 17  68.1
2008 101 11 17  68.1
2008 101 12 23  68.1
2008 101 13 23  68.1
2008 101 14 23  68.1
2008 101 15 17  68.1
2008 101 16 17  68.1
2008 101 17 17  68.1
2008 101 18 23  68.1
2008 101 19 23  68.1
2008 101 20 23  68.1
2008 101 21 23  68.1
2008 101 22 23  68.1
2008 101 23 23  68.1
2008 102  0 23  67.4
2008 102  1 23  67.4
2008 102  2 23  67.4
2008 102  3 13  67.4
2008 102  4 13  67.4
2008 102  5 13  67.4
2008 102  6  3  67.4
2008 102  7  3  67.4
2008 102  8  3  67.4
2008 102  9 17  67.4
2008 102 10 17  67.4
2008 102 11 17  67.4
2008 102 12 17  67.4
2008 102 13 17  67.4
2008 102 14 17  67.4
2008 102 15 13  67.4
2008 102 16 13  67.4
2008 102 17 13  67.4
2008 102 18  3  67.4
2008 102 19  3  67.4
2008 102 20  3  67.4
2008 102 21  7  67.4
2008 102 22  7  67.4
2008 102 23  7  67.4
