Year  DOY  Hour  Kp  F10.7
2021 288 17  0  83.5
2021 288 18  3  83.5
2021 288 19  3  83.5
2021 288 20  3  83.5
2021 288 21 23  83.5
2021 288 22 23  83.5
2021 288 23 23  83.5
2021 289  0 30  77.0
2021 289  1 30  77.0
2021 289  2 30  77.0
2021 289  3 20  77.0
2021 289  4 20  77.0
2021 289  5 20  77.0
2021 289  6  7  77.0
2021 289  7  7  77.0
2021 289  8  7  77.0
2021 289  9 13  77.0
2021 289 10 13  77.0
2021 289 11 13  77.0
2021 289 12  0  77.0
2021 289 13  0  77.0
2021 289 14  0  77.0
2021 289 15 13  77.0
2021 289 16 13  77.0
2021 289 17 13  77.0
2021 289 18 10  77.0
2021 289 19 10  77.0
2021 289 20 10  77.0
2021 289 21  3  77.0
2021 289 22  3  77.0
2021 289 23  3  77.0
2021 290  0  3  76.9
2021 290  1  3  76.9
2021 290  2  3  76.9
2021 290  3 10  76.9
2021 290  4 10  76.9
2021 290  5 10  76.9
2021 290  6 10  76.9
2021 290  7 10  76.9
2021 290  8 10  76.9
2021 290  9 23  76.9
2021 290 10 23  76.9
2021 290 11 23  76.9
2021 290 12 20  76.9
2021 290 13 20  76.9
2021 290 14 20  76.9
2021 290 15 23  76.9
2021 290 16 23  76.9
2021 290 17 23  76.9
2021 290 18 40  76.9
2021 290 19 40  76.9
2021 290 20 40  76.9
2021 290 21 37  76.9
2021 290 22 37  76.9
2021 290 23 37  76.9
2021 291  0 33  75.3
2021 291  1 33  75.3
2021 291  2 33  75.3
2021 291  3 27  75.3
2021 291  4 27  75.3
2021 291  5 27  75.3
2021 291  6 17  75.3
2021 291  7 17  75.3
2021 291  8 17  75.3
2021 291  9  7  75.3
2021 291 10  7  75.3
2021 291 11  7  75.3
2021 291 12 20  75.3
2021 291 13 20  75.3
2021 291 14 20  75.3
2021 291 15 17  75.3
2021 291 16 17  75.3
2021 291 17 17  75.3
2021 291 18 20  75.3
2021 291 19 20  75.3
2021 291 20 20  75.3
2021 291 21 27  75.3
2021 291 22 27  75.3
2021 291 23 27  75.3
2021 292  0 23  75.4
2021 292  1 23  75.4
2021 292  2 23  75.4
2021 292  3 30  75.4
2021 292  4 30  75.4
2021 292  5 30  75.4
2021 292  6 17  75.4
2021 292  7 17  75.4
2021 292  8 17  75.4
2021 292  9 10  75.4
2021 292 10 10  75.4
2021 292 11 10  75.4
2021 292 12 20  75.4
2021 292 13 20  75.4
2021 292 14 20  75.4
2021 292 15 40  75.4
2021 292 16 40  75.4
2021 292 17 40  75.4
2021 292 18 40  75.4
2021 292 19 40  75.4
2021 292 20 40  75.4
2021 292 21 13  75.4
2021 292 22 13  75.4
2021 292 23 13  75.4
2021 293  0 10  75.3
2021 293  1 10  75.3
2021 293  2 10  75.3
2021 293  3 23  75.3
2021 293  4 23  75.3
2021 293  5 23  75.3
2021 293  6  7  75.3
2021 293  7  7  75.3
2021 293  8  7  75.3
2021 293  9  7  75.3
2021 293 10  7  75.3
2021 293 11  7  75.3
2021 293 12 17  75.3
2021 293 13 17  75.3
2021 293 14 17  75.3
2021 293 15 13  75.3
2021 293 16 13  75.3
2021 293 17 13  75.3
2021 293 18 13  75.3
2021 293 19 13  75.3
2021 293 20 13  75.3
2021 293 21 20  75.3
2021 293 22 20  75.3
2021 293 23 20  75.3
2021 294  0 17  81.1
2021 294  1 17  81.1
2021 294  2 17  81.1
2021 294  3 17  81.1
2021 294  4 17  81.1
2021 294  5 17  81.1
2021 294  6 13  81.1
2021 294  7 13  81.1
2021 294  8 13  81.1
2021 294  9 10  81.1
2021 294 10 10  81.1
2021 294 11 10  81.1
2021 294 12  7  81.1
2021 294 13  7  81.1
2021 294 14  7  81.1
2021 294 15 17  81.1
2021 294 16 17  81.1
2021 294 17 17  81.1
2021 294 18 10  81.1
2021 294 19 10  81.1
2021 294 20 10  81.1
2021 294 21 20  81.1
2021 294 22 20  81.1
2021 294 23 20  81.1
2021 295  0  7  86.0
2021 295  1  7  86.0
2021 295  2  7  86.0
2021 295  3  0  86.0
2021 295  4  0  86.0
2021 295  5  0  86.0
2021 295  6  3  86.0
2021 295  7  3  86.0
2021 295  8  3  86.0
2021 295  9  3  86.0
2021 295 10  3  86.0
2021 295 11  3  86.0
2021 295 12 17  86.0
2021 295 13 17  86.0
2021 295 14 17  86.0
2021 295 15  3  86.0
2021 295 16  3  86.0
2021 295 17  3  86.0
2021 295 18  7  86.0
2021 295 19  7  86.0
2021 295 20  7  86.0
2021 295 21 13  86.0
2021 295 22 13  86.0
2021 295 23 13  86.0
2021 296  0 17  85.8
2021 296  1 17  85.8
2021 296  2 17  85.8
2021 296  3  0  85.8
2021 296  4  0  85.8
2021 296  5  0  85.8
2021 296  6  3  85.8
2021 296  7  3  85.8
2021 296  8  3  85.8
2021 296  9  3  85.8
2021 296 10  3  85.8
2021 296 11  3  85.8
2021 296 12  3  85.8
2021 296 13  3  85.8
2021 296 14  3  85.8
2021 296 15  3  85.8
2021 296 16  3  85.8
2021 296 17  3  85.8
2021 296 18 10  85.8
2021 296 19 10  85.8
2021 296 20 10  85.8
2021 296 21  3  85.8
2021 296 22  3  85.8
2021 296 23  3  85.8
2021 297  0  7  92.2
2021 297  1  7  92.2
2021 297  2  7  92.2
2021 297  3  7  92.2
2021 297  4  7  92.2
2021 297  5  7  92.2
2021 297  6  3  92.2
2021 297  7  3  92.2
2021 297  8  3  92.2
2021 297  9  7  92.2
2021 297 10  7  92.2
2021 297 11  7  92.2
2021 297 12 10  92.2
2021 297 13 10  92.2
2021 297 14 10  92.2
2021 297 15 17  92.2
2021 297 16 17  92.2
2021 297 17 17  92.2
2021 297 18 10  92.2
2021 297 19 10  92.2
2021 297 20 10  92.2
2021 297 21  7  92.2
2021 297 22  7  92.2
2021 297 23  7  92.2
2021 298  0  7  99.4
2021 298  1  7  99.4
2021 298  2  7  99.4
2021 298  3 13  99.4
2021 298  4 13  99.4
2021 298  5 13  99.4
2021 298  6  7  99.4
2021 298  7  7  99.4
2021 298  8  7  99.4
2021 298  9  3  99.4
2021 298 10  3  99.4
2021 298 11  3  99.4
2021 298 12 10  99.4
2021 298 13 10  99.4
2021 298 14 10  99.4
2021 298 15 23  99.4
2021 298 16 23  99.4
2021 298 17 23  99.4
2021 298 18 10  99.4
2021 298 19 10  99.4
2021 298 20 10  99.4
2021 298 21  7  99.4
2021 298 22  7  99.4
2021 298 23  7  99.4
2021 299  0 13 107.9
2021 299  1 13 107.9
2021 299  2 13 107.9
2021 299  3 17 107.9
2021 299  4 17 107.9
2021 299  5 17 107.9
2021 299  6  7 107.9
2021 299  7  7 107.9
2021 299  8  7 107.9
2021 299  9  7 107.9
2021 299 10  7 107.9
2021 299 11  7 107.9
2021 299 12  7 107.9
2021 299 13  7 107.9
2021 299 14  7 107.9
2021 299 15  7 107.9
2021 299 16  7 107.9
2021 299 17  7 107.9
2021 299 18  3 107.9
2021 299 19  3 107.9
2021 299 20  3 107.9
2021 299 21 23 107.9
2021 299 22 23 107.9
2021 299 23 23 107.9
2021 300  0  7 109.5
2021 300  1  7 109.5
2021 300  2  7 109.5
2021 300  3  0 109.5
2021 300  4  0 109.5
2021 300  5  0 109.5
2021 300  6  0 109.5
2021 300  7  0 109.5
2021 300  8  0 109.5
2021 300  9  3 109.5
2021 300 10  3 109.5
2021 300 11  3 109.5
2021 300 12 10 109.5
2021 300 13 10 109.5
2021 300 14 10 109.5
2021 300 15  3 109.5
2021 300 16  3 109.5
2021 300 17  3 109.5
2021 300 18  7 109.5
2021 300 19  7 109.5
2021 300 20  7 109.5
2021 300 21  3 109.5
2021 300 22  3 109.5
2021 300 23  3 109.5
2021 301  0  0 110.3
2021 301  1  0 110.3
2021 301  2  0 110.3
2021 301  3  0 110.3
2021 301  4  0 110.3
2021 301  5  0 110.3
2021 301  6  0 110.3
2021 301  7  0 110.3
2021 301  8  0 110.3
2021 301  9  0 110.3
2021 301 10  0 110.3
2021 301 11  0 110.3
2021 301 12  0 110.3
2021 301 13  0 110.3
2021 301 14  0 110.3
2021 301 15 13 110.3
2021 301 16 13 110.3
2021 301 17 13 110.3
2021 301 18  3 110.3
2021 301 19  3 110.3
2021 301 20  3 110.3
2021 301 21  0 110.3
2021 301 22  0 110.3
2021 301 23  0 110.3
2021 302  0  0 106.9
2021 302  1  0 106.9
2021 302  2  0 106.9
2021 302  3  0 106.9
2021 302  4  0 106.9
2021 302  5  0 106.9
2021 302  6  0 106.9
2021 302  7  0 106.9
2021 302  8  0 106.9
2021 302  9  0 106.9
2021 302 10  0 106.9
2021 302 11  0 106.9
2021 302 12  0 106.9
2021 302 13  0 106.9
2021 302 14  0 106.9
2021 302 15  7 106.9
2021 302 16  7 106.9
2021 302 17  7 106.9
2021 302 18  3 106.9
2021 302 19  3 106.9
2021 302 20  3 106.9
2021 302 21 13 106.9
2021 302 22 13 106.9
2021 302 23 13 106.9
2021 303  0 20 105.7
2021 303  1 20 105.7
2021 303  2 20 105.7
2021 303  3 27 105.7
2021 303  4 27 105.7
2021 303  5 27 105.7
2021 303  6 23 105.7
2021 303  7 23 105.7
2021 303  8 23 105.7
2021 303  9  7 105.7
2021 303 10  7 105.7
2021 303 11  7 105.7
2021 303 12  7 105.7
2021 303 13  7 105.7
2021 303 14  7 105.7
2021 303 15 17 105.7
2021 303 16 17 105.7
2021 303 17 17 105.7
2021 303 18 17 105.7
2021 303 19 17 105.7
2021 303 20 17 105.7
2021 303 21 37 105.7
2021 303 22 37 105.7
2021 303 23 37 105.7
2021 304  0 23 101.2
2021 304  1 23 101.2
2021 304  2 23 101.2
2021 304  3 23 101.2
2021 304  4 23 101.2
2021 304  5 23 101.2
2021 304  6  3 101.2
2021 304  7  3 101.2
2021 304  8  3 101.2
2021 304  9 30 101.2
2021 304 10 30 101.2
2021 304 11 30 101.2
2021 304 12 40 101.2
2021 304 13 40 101.2
2021 304 14 40 101.2
2021 304 15 23 101.2
2021 304 16 23 101.2
2021 304 17 23 101.2
2021 304 18 30 101.2
2021 304 19 30 101.2
2021 304 20 30 101.2
2021 304 21 40 101.2
2021 304 22 40 101.2
2021 304 23 40 101.2
