Year  DOY  Hour  Kp  F10.7
2001 248  0 30 221.8
2001 248  1 30 221.8
2001 248  2 30 221.8
2001 248  3 13 221.8
2001 248  4 13 221.8
2001 248  5 13 221.8
2001 248  6 13 221.8
2001 248  7 13 221.8
2001 248  8 13 221.8
2001 248  9  7 221.8
2001 248 10  7 221.8
2001 248 11  7 221.8
2001 248 12 23 221.8
2001 248 13 23 221.8
2001 248 14 23 221.8
2001 248 15 30 221.8
2001 248 16 30 221.8
2001 248 17 30 221.8
2001 248 18 23 221.8
2001 248 19 23 221.8
2001 248 20 23 221.8
2001 248 21  3 221.8
2001 248 22  3 221.8
2001 248 23  3 221.8
2001 249  0 20 225.6
2001 249  1 20 225.6
2001 249  2 20 225.6
2001 249  3 10 225.6
2001 249  4 10 225.6
2001 249  5 10 225.6
2001 249  6 17 225.6
2001 249  7 17 225.6
2001 249  8 17 225.6
2001 249  9 13 225.6
2001 249 10 13 225.6
2001 249 11 13 225.6
2001 249 12 13 225.6
2001 249 13 13 225.6
2001 249 14 13 225.6
2001 249 15  7 225.6
2001 249 16  7 225.6
2001 249 17  7 225.6
2001 249 18 13 225.6
2001 249 19 13 225.6
2001 249 20 13 225.6
2001 249 21 17 225.6
2001 249 22 17 225.6
2001 249 23 17 225.6
2001 250  0  0 229.5
2001 250  1  0 229.5
2001 250  2  0 229.5
2001 250  3  0 229.5
2001 250  4  0 229.5
2001 250  5  0 229.5
2001 250  6  0 229.5
2001 250  7  0 229.5
2001 250  8  0 229.5
2001 250  9  3 229.5
2001 250 10  3 229.5
2001 250 11  3 229.5
2001 250 12  7 229.5
2001 250 13  7 229.5
2001 250 14  7 229.5
2001 250 15  7 229.5
2001 250 16  7 229.5
2001 250 17  7 229.5
2001 250 18  7 229.5
2001 250 19  7 229.5
2001 250 20  7 229.5
2001 250 21 27 229.5
2001 250 22 27 229.5
2001 250 23 27 229.5
2001 251  0 30 253.1
2001 251  1 30 253.1
2001 251  2 30 253.1
2001 251  3 20 253.1
2001 251  4 20 253.1
2001 251  5 20 253.1
2001 251  6 10 253.1
2001 251  7 10 253.1
2001 251  8 10 253.1
2001 251  9 13 253.1
2001 251 10 13 253.1
2001 251 11 13 253.1
2001 251 12 17 253.1
2001 251 13 17 253.1
2001 251 14 17 253.1
2001 251 15 13 253.1
2001 251 16 13 253.1
2001 251 17 13 253.1
2001 251 18 10 253.1
2001 251 19 10 253.1
2001 251 20 10 253.1
2001 251 21  3 253.1
2001 251 22  3 253.1
2001 251 23  3 253.1
2001 252  0 10 239.5
2001 252  1 10 239.5
2001 252  2 10 239.5
2001 252  3 10 239.5
2001 252  4 10 239.5
2001 252  5 10 239.5
2001 252  6 10 239.5
2001 252  7 10 239.5
2001 252  8 10 239.5
2001 252  9 17 239.5
2001 252 10 17 239.5
2001 252 11 17 239.5
2001 252 12 13 239.5
2001 252 13 13 239.5
2001 252 14 13 239.5
2001 252 15  7 239.5
2001 252 16  7 239.5
2001 252 17  7 239.5
2001 252 18 10 239.5
2001 252 19 10 239.5
2001 252 20 10 239.5
2001 252 21  3 239.5
2001 252 22  3 239.5
2001 252 23  3 239.5
2001 253  0 13 247.8
2001 253  1 13 247.8
2001 253  2 13 247.8
2001 253  3  7 247.8
2001 253  4  7 247.8
2001 253  5  7 247.8
2001 253  6  3 247.8
2001 253  7  3 247.8
2001 253  8  3 247.8
2001 253  9  3 247.8
2001 253 10  3 247.8
2001 253 11  3 247.8
2001 253 12  7 247.8
2001 253 13  7 247.8
2001 253 14  7 247.8
2001 253 15 10 247.8
2001 253 16 10 247.8
2001 253 17 10 247.8
2001 253 18 10 247.8
2001 253 19 10 247.8
2001 253 20 10 247.8
2001 253 21 10 247.8
2001 253 22 10 247.8
2001 253 23 10 247.8
2001 254  0 13 252.9
2001 254  1 13 252.9
2001 254  2 13 252.9
2001 254  3 10 252.9
2001 254  4 10 252.9
2001 254  5 10 252.9
2001 254  6  3 252.9
2001 254  7  3 252.9
2001 254  8  3 252.9
2001 254  9 10 252.9
2001 254 10 10 252.9
2001 254 11 10 252.9
2001 254 12 27 252.9
2001 254 13 27 252.9
2001 254 14 27 252.9
2001 254 15 30 252.9
2001 254 16 30 252.9
2001 254 17 30 252.9
2001 254 18 33 252.9
2001 254 19 33 252.9
2001 254 20 33 252.9
2001 254 21 27 252.9
2001 254 22 27 252.9
2001 254 23 27 252.9
2001 255  0 27 238.1
2001 255  1 27 238.1
2001 255  2 27 238.1
2001 255  3 27 238.1
2001 255  4 27 238.1
2001 255  5 27 238.1
2001 255  6 37 238.1
2001 255  7 37 238.1
2001 255  8 37 238.1
2001 255  9 23 238.1
2001 255 10 23 238.1
2001 255 11 23 238.1
2001 255 12 27 238.1
2001 255 13 27 238.1
2001 255 14 27 238.1
2001 255 15 17 238.1
2001 255 16 17 238.1
2001 255 17 17 238.1
2001 255 18 23 238.1
2001 255 19 23 238.1
2001 255 20 23 238.1
2001 255 21 30 238.1
2001 255 22 30 238.1
2001 255 23 30 238.1
2001 256  0 27 242.6
2001 256  1 27 242.6
2001 256  2 27 242.6
2001 256  3 47 242.6
2001 256  4 47 242.6
2001 256  5 47 242.6
2001 256  6 47 242.6
2001 256  7 47 242.6
2001 256  8 47 242.6
2001 256  9 40 242.6
2001 256 10 40 242.6
2001 256 11 40 242.6
2001 256 12 23 242.6
2001 256 13 23 242.6
2001 256 14 23 242.6
2001 256 15 20 242.6
2001 256 16 20 242.6
2001 256 17 20 242.6
2001 256 18 20 242.6
2001 256 19 20 242.6
2001 256 20 20 242.6
2001 256 21  3 242.6
2001 256 22  3 242.6
2001 256 23  3 242.6
2001 257  0 33 239.3
2001 257  1 33 239.3
2001 257  2 33 239.3
2001 257  3 17 239.3
2001 257  4 17 239.3
2001 257  5 17 239.3
2001 257  6 13 239.3
2001 257  7 13 239.3
2001 257  8 13 239.3
2001 257  9 13 239.3
2001 257 10 13 239.3
2001 257 11 13 239.3
2001 257 12 23 239.3
2001 257 13 23 239.3
2001 257 14 23 239.3
2001 257 15 13 239.3
2001 257 16 13 239.3
2001 257 17 13 239.3
2001 257 18 10 239.3
2001 257 19 10 239.3
2001 257 20 10 239.3
2001 257 21 33 239.3
2001 257 22 33 239.3
2001 257 23 33 239.3
2001 258  0 40 221.7
2001 258  1 40 221.7
2001 258  2 40 221.7
2001 258  3 27 221.7
2001 258  4 27 221.7
2001 258  5 27 221.7
2001 258  6 27 221.7
2001 258  7 27 221.7
2001 258  8 27 221.7
2001 258  9 37 221.7
2001 258 10 37 221.7
2001 258 11 37 221.7
2001 258 12 37 221.7
2001 258 13 37 221.7
2001 258 14 37 221.7
2001 258 15 37 221.7
2001 258 16 37 221.7
2001 258 17 37 221.7
2001 258 18 43 221.7
2001 258 19 43 221.7
2001 258 20 43 221.7
2001 258 21 27 221.7
2001 258 22 27 221.7
2001 258 23 27 221.7
2001 259  0 23 209.3
2001 259  1 23 209.3
2001 259  2 23 209.3
2001 259  3 13 209.3
2001 259  4 13 209.3
2001 259  5 13 209.3
2001 259  6  7 209.3
2001 259  7  7 209.3
2001 259  8  7 209.3
2001 259  9 10 209.3
2001 259 10 10 209.3
2001 259 11 10 209.3
2001 259 12 20 209.3
2001 259 13 20 209.3
2001 259 14 20 209.3
2001 259 15 27 209.3
2001 259 16 27 209.3
2001 259 17 27 209.3
2001 259 18 27 209.3
2001 259 19 27 209.3
2001 259 20 27 209.3
2001 259 21 23 209.3
2001 259 22 23 209.3
2001 259 23 23 209.3
2001 260  0 10 201.1
2001 260  1 10 201.1
2001 260  2 10 201.1
2001 260  3 17 201.1
2001 260  4 17 201.1
2001 260  5 17 201.1
2001 260  6 27 201.1
2001 260  7 27 201.1
2001 260  8 27 201.1
2001 260  9 17 201.1
2001 260 10 17 201.1
2001 260 11 17 201.1
2001 260 12 13 201.1
2001 260 13 13 201.1
2001 260 14 13 201.1
2001 260 15 10 201.1
2001 260 16 10 201.1
2001 260 17 10 201.1
2001 260 18 10 201.1
2001 260 19 10 201.1
2001 260 20 10 201.1
2001 260 21 20 201.1
2001 260 22 20 201.1
2001 260 23 20 201.1
2001 261  0 20 205.7
2001 261  1 20 205.7
2001 261  2 20 205.7
2001 261  3 17 205.7
2001 261  4 17 205.7
2001 261  5 17 205.7
2001 261  6  7 205.7
2001 261  7  7 205.7
2001 261  8  7 205.7
2001 261  9  7 205.7
2001 261 10  7 205.7
2001 261 11  7 205.7
2001 261 12 17 205.7
2001 261 13 17 205.7
2001 261 14 17 205.7
2001 261 15 37 205.7
2001 261 16 37 205.7
2001 261 17 37 205.7
2001 261 18 43 205.7
2001 261 19 43 205.7
2001 261 20 43 205.7
2001 261 21 17 205.7
2001 261 22 17 205.7
2001 261 23 17 205.7
2001 262  0 30 200.6
2001 262  1 30 200.6
2001 262  2 30 200.6
2001 262  3 33 200.6
2001 262  4 33 200.6
2001 262  5 33 200.6
2001 262  6 17 200.6
2001 262  7 17 200.6
2001 262  8 17 200.6
2001 262  9 17 200.6
2001 262 10 17 200.6
2001 262 11 17 200.6
2001 262 12 13 200.6
2001 262 13 13 200.6
2001 262 14 13 200.6
2001 262 15 10 200.6
2001 262 16 10 200.6
2001 262 17 10 200.6
2001 262 18 27 200.6
2001 262 19 27 200.6
2001 262 20 27 200.6
2001 262 21 10 200.6
2001 262 22 10 200.6
2001 262 23 10 200.6
2001 263  0 10 228.7
2001 263  1 10 228.7
2001 263  2 10 228.7
2001 263  3 13 228.7
2001 263  4 13 228.7
2001 263  5 13 228.7
2001 263  6  7 228.7
2001 263  7  7 228.7
2001 263  8  7 228.7
2001 263  9 17 228.7
2001 263 10 17 228.7
2001 263 11 17 228.7
2001 263 12 13 228.7
2001 263 13 13 228.7
2001 263 14 13 228.7
2001 263 15  7 228.7
2001 263 16  7 228.7
2001 263 17  7 228.7
2001 263 18  7 228.7
2001 263 19  7 228.7
2001 263 20  7 228.7
2001 263 21 20 228.7
2001 263 22 20 228.7
2001 263 23 20 228.7
2001 264  0 17 240.5
2001 264  1 17 240.5
2001 264  2 17 240.5
2001 264  3  3 240.5
2001 264  4  3 240.5
2001 264  5  3 240.5
2001 264  6  3 240.5
2001 264  7  3 240.5
2001 264  8  3 240.5
2001 264  9  7 240.5
2001 264 10  7 240.5
2001 264 11  7 240.5
2001 264 12 10 240.5
2001 264 13 10 240.5
2001 264 14 10 240.5
2001 264 15  7 240.5
2001 264 16  7 240.5
2001 264 17  7 240.5
2001 264 18  7 240.5
2001 264 19  7 240.5
2001 264 20  7 240.5
2001 264 21 23 240.5
2001 264 22 23 240.5
2001 264 23 23 240.5
2001 265  0 20 257.0
2001 265  1 20 257.0
2001 265  2 20 257.0
2001 265  3 13 257.0
2001 265  4 13 257.0
2001 265  5 13 257.0
2001 265  6 20 257.0
2001 265  7 20 257.0
2001 265  8 20 257.0
2001 265  9 33 257.0
2001 265 10 33 257.0
2001 265 11 33 257.0
2001 265 12 33 257.0
2001 265 13 33 257.0
2001 265 14 33 257.0
2001 265 15 23 257.0
2001 265 16 23 257.0
2001 265 17 23 257.0
2001 265 18 10 257.0
2001 265 19 10 257.0
2001 265 20 10 257.0
2001 265 21  0 257.0
2001 265 22  0 257.0
2001 265 23  0 257.0
2001 266  0  3 260.2
2001 266  1  3 260.2
2001 266  2  3 260.2
2001 266  3 27 260.2
2001 266  4 27 260.2
2001 266  5 27 260.2
2001 266  6 50 260.2
2001 266  7 50 260.2
2001 266  8 50 260.2
2001 266  9 47 260.2
2001 266 10 47 260.2
2001 266 11 47 260.2
2001 266 12 50 260.2
2001 266 13 50 260.2
2001 266 14 50 260.2
2001 266 15 57 260.2
2001 266 16 57 260.2
2001 266 17 57 260.2
2001 266 18 60 260.2
2001 266 19 60 260.2
2001 266 20 60 260.2
2001 266 21 43 260.2
2001 266 22 43 260.2
2001 266 23 43 260.2
2001 267  0 40 281.0
2001 267  1 40 281.0
2001 267  2 40 281.0
2001 267  3 20 281.0
2001 267  4 20 281.0
2001 267  5 20 281.0
2001 267  6 17 281.0
2001 267  7 17 281.0
2001 267  8 17 281.0
2001 267  9 20 281.0
2001 267 10 20 281.0
2001 267 11 20 281.0
2001 267 12 17 281.0
2001 267 13 17 281.0
2001 267 14 17 281.0
2001 267 15 17 281.0
2001 267 16 17 281.0
2001 267 17 17 281.0
2001 267 18 17 281.0
2001 267 19 17 281.0
2001 267 20 17 281.0
2001 267 21  7 281.0
2001 267 22  7 281.0
2001 267 23  7 281.0
2001 268  0  7 276.6
2001 268  1  7 276.6
2001 268  2  7 276.6
2001 268  3 20 276.6
2001 268  4 20 276.6
2001 268  5 20 276.6
2001 268  6 20 276.6
2001 268  7 20 276.6
2001 268  8 20 276.6
2001 268  9 10 276.6
2001 268 10 10 276.6
2001 268 11 10 276.6
2001 268 12 10 276.6
2001 268 13 10 276.6
2001 268 14 10 276.6
2001 268 15  7 276.6
2001 268 16  7 276.6
2001 268 17  7 276.6
2001 268 18 60 276.6
2001 268 19 60 276.6
2001 268 20 60 276.6
2001 268 21 73 276.6
2001 268 22 73 276.6
2001 268 23 73 276.6
2001 269  0 57 284.0
2001 269  1 57 284.0
2001 269  2 57 284.0
2001 269  3 40 284.0
2001 269  4 40 284.0
2001 269  5 40 284.0
2001 269  6 50 284.0
2001 269  7 50 284.0
2001 269  8 50 284.0
2001 269  9 47 284.0
2001 269 10 47 284.0
2001 269 11 47 284.0
2001 269 12 17 284.0
2001 269 13 17 284.0
2001 269 14 17 284.0
2001 269 15 20 284.0
2001 269 16 20 284.0
2001 269 17 20 284.0
2001 269 18 20 284.0
2001 269 19 20 284.0
2001 269 20 20 284.0
2001 269 21 20 284.0
2001 269 22 20 284.0
2001 269 23 20 284.0
2001 270  0 13 270.6
2001 270  1 13 270.6
2001 270  2 13 270.6
2001 270  3 17 270.6
2001 270  4 17 270.6
2001 270  5 17 270.6
2001 270  6 13 270.6
2001 270  7 13 270.6
2001 270  8 13 270.6
2001 270  9 27 270.6
2001 270 10 27 270.6
2001 270 11 27 270.6
2001 270 12 20 270.6
2001 270 13 20 270.6
2001 270 14 20 270.6
2001 270 15 33 270.6
2001 270 16 33 270.6
2001 270 17 33 270.6
2001 270 18 40 270.6
2001 270 19 40 270.6
2001 270 20 40 270.6
2001 270 21 23 270.6
2001 270 22 23 270.6
2001 270 23 23 270.6
2001 271  0 27 285.5
2001 271  1 27 285.5
2001 271  2 27 285.5
2001 271  3 27 285.5
2001 271  4 27 285.5
2001 271  5 27 285.5
2001 271  6 37 285.5
2001 271  7 37 285.5
2001 271  8 37 285.5
2001 271  9 23 285.5
2001 271 10 23 285.5
2001 271 11 23 285.5
2001 271 12 23 285.5
2001 271 13 23 285.5
2001 271 14 23 285.5
2001 271 15 30 285.5
2001 271 16 30 285.5
2001 271 17 30 285.5
2001 271 18 30 285.5
2001 271 19 30 285.5
2001 271 20 30 285.5
2001 271 21 33 285.5
2001 271 22 33 285.5
2001 271 23 33 285.5
2001 272  0 33 240.2
2001 272  1 33 240.2
2001 272  2 33 240.2
2001 272  3 33 240.2
2001 272  4 33 240.2
2001 272  5 33 240.2
2001 272  6 27 240.2
2001 272  7 27 240.2
2001 272  8 27 240.2
2001 272  9 47 240.2
2001 272 10 47 240.2
2001 272 11 47 240.2
2001 272 12 30 240.2
2001 272 13 30 240.2
2001 272 14 30 240.2
2001 272 15 40 240.2
2001 272 16 40 240.2
2001 272 17 40 240.2
2001 272 18 47 240.2
2001 272 19 47 240.2
2001 272 20 47 240.2
2001 272 21 53 240.2
2001 272 22 53 240.2
2001 272 23 53 240.2
2001 273  0 40 236.3
2001 273  1 40 236.3
2001 273  2 40 236.3
2001 273  3 23 236.3
2001 273  4 23 236.3
2001 273  5 23 236.3
2001 273  6 20 236.3
2001 273  7 20 236.3
2001 273  8 20 236.3
2001 273  9 17 236.3
2001 273 10 17 236.3
2001 273 11 17 236.3
2001 273 12 33 236.3
2001 273 13 33 236.3
2001 273 14 33 236.3
2001 273 15 50 236.3
2001 273 16 50 236.3
2001 273 17 50 236.3
2001 273 18 57 236.3
2001 273 19 57 236.3
2001 273 20 57 236.3
2001 273 21 50 236.3
2001 273 22 50 236.3
2001 273 23 50 236.3
2001 274  0 50 216.9
2001 274  1 50 216.9
2001 274  2 50 216.9
2001 274  3 60 216.9
2001 274  4 60 216.9
2001 274  5 60 216.9
2001 274  6 57 216.9
2001 274  7 57 216.9
2001 274  8 57 216.9
2001 274  9 57 216.9
2001 274 10 57 216.9
2001 274 11 57 216.9
2001 274 12 43 216.9
2001 274 13 43 216.9
2001 274 14 43 216.9
2001 274 15 40 216.9
2001 274 16 40 216.9
2001 274 17 40 216.9
2001 274 18 30 216.9
2001 274 19 30 216.9
2001 274 20 30 216.9
2001 274 21 50 216.9
2001 274 22 50 216.9
2001 274 23 50 216.9
2001 275  0 43 201.1
2001 275  1 43 201.1
2001 275  2 43 201.1
2001 275  3 50 201.1
2001 275  4 50 201.1
2001 275  5 50 201.1
2001 275  6 57 201.1
2001 275  7 57 201.1
2001 275  8 57 201.1
2001 275  9 40 201.1
2001 275 10 40 201.1
2001 275 11 40 201.1
2001 275 12 37 201.1
2001 275 13 37 201.1
2001 275 14 37 201.1
2001 275 15 43 201.1
2001 275 16 43 201.1
2001 275 17 43 201.1
2001 275 18 60 201.1
2001 275 19 60 201.1
2001 275 20 60 201.1
2001 275 21 67 201.1
2001 275 22 67 201.1
2001 275 23 67 201.1
2001 276  0 50 191.8
2001 276  1 50 191.8
2001 276  2 50 191.8
2001 276  3 33 191.8
2001 276  4 33 191.8
2001 276  5 33 191.8
2001 276  6 50 191.8
2001 276  7 50 191.8
2001 276  8 50 191.8
2001 276  9 70 191.8
2001 276 10 70 191.8
2001 276 11 70 191.8
2001 276 12 67 191.8
2001 276 13 67 191.8
2001 276 14 67 191.8
2001 276 15 67 191.8
2001 276 16 67 191.8
2001 276 17 67 191.8
2001 276 18 47 191.8
2001 276 19 47 191.8
2001 276 20 47 191.8
2001 276 21 50 191.8
2001 276 22 50 191.8
2001 276 23 50 191.8
2001 277  0 43 186.5
2001 277  1 43 186.5
2001 277  2 43 186.5
2001 277  3 23 186.5
2001 277  4 23 186.5
2001 277  5 23 186.5
2001 277  6 40 186.5
2001 277  7 40 186.5
2001 277  8 40 186.5
2001 277  9 37 186.5
2001 277 10 37 186.5
2001 277 11 37 186.5
2001 277 12 27 186.5
2001 277 13 27 186.5
2001 277 14 27 186.5
2001 277 15 33 186.5
2001 277 16 33 186.5
2001 277 17 33 186.5
2001 277 18 27 186.5
2001 277 19 27 186.5
2001 277 20 27 186.5
2001 277 21 17 186.5
2001 277 22 17 186.5
2001 277 23 17 186.5
2001 278  0  7 176.8
2001 278  1  7 176.8
2001 278  2  7 176.8
2001 278  3 10 176.8
2001 278  4 10 176.8
2001 278  5 10 176.8
2001 278  6 10 176.8
2001 278  7 10 176.8
2001 278  8 10 176.8
2001 278  9 23 176.8
2001 278 10 23 176.8
2001 278 11 23 176.8
2001 278 12 13 176.8
2001 278 13 13 176.8
2001 278 14 13 176.8
2001 278 15 30 176.8
2001 278 16 30 176.8
2001 278 17 30 176.8
2001 278 18 30 176.8
2001 278 19 30 176.8
2001 278 20 30 176.8
2001 278 21 13 176.8
2001 278 22 13 176.8
2001 278 23 13 176.8
2001 279  0 20 180.2
2001 279  1 20 180.2
2001 279  2 20 180.2
2001 279  3 20 180.2
2001 279  4 20 180.2
2001 279  5 20 180.2
2001 279  6 23 180.2
2001 279  7 23 180.2
2001 279  8 23 180.2
2001 279  9 30 180.2
2001 279 10 30 180.2
2001 279 11 30 180.2
2001 279 12 20 180.2
2001 279 13 20 180.2
2001 279 14 20 180.2
2001 279 15  3 180.2
2001 279 16  3 180.2
2001 279 17  3 180.2
2001 279 18 17 180.2
2001 279 19 17 180.2
2001 279 20 17 180.2
2001 279 21  7 180.2
2001 279 22  7 180.2
2001 279 23  7 180.2
2001 280  0  3 172.4
2001 280  1  3 172.4
2001 280  2  3 172.4
2001 280  3  0 172.4
2001 280  4  0 172.4
2001 280  5  0 172.4
2001 280  6  7 172.4
2001 280  7  7 172.4
2001 280  8  7 172.4
2001 280  9  7 172.4
2001 280 10  7 172.4
2001 280 11  7 172.4
2001 280 12 17 172.4
2001 280 13 17 172.4
2001 280 14 17 172.4
2001 280 15  3 172.4
2001 280 16  3 172.4
2001 280 17  3 172.4
2001 280 18  3 172.4
2001 280 19  3 172.4
2001 280 20  3 172.4
2001 280 21 20 172.4
2001 280 22 20 172.4
2001 280 23 20 172.4
2001 281  0 20 170.8
2001 281  1 20 170.8
2001 281  2 20 170.8
2001 281  3 27 170.8
2001 281  4 27 170.8
2001 281  5 27 170.8
2001 281  6 23 170.8
2001 281  7 23 170.8
2001 281  8 23 170.8
2001 281  9 23 170.8
2001 281 10 23 170.8
2001 281 11 23 170.8
2001 281 12 37 170.8
2001 281 13 37 170.8
2001 281 14 37 170.8
2001 281 15 37 170.8
2001 281 16 37 170.8
2001 281 17 37 170.8
2001 281 18 23 170.8
2001 281 19 23 170.8
2001 281 20 23 170.8
2001 281 21 47 170.8
2001 281 22 47 170.8
2001 281 23 47 170.8
2001 282  0 40 175.9
2001 282  1 40 175.9
2001 282  2 40 175.9
2001 282  3 30 175.9
2001 282  4 30 175.9
2001 282  5 30 175.9
2001 282  6 30 175.9
2001 282  7 30 175.9
2001 282  8 30 175.9
2001 282  9 43 175.9
2001 282 10 43 175.9
2001 282 11 43 175.9
2001 282 12 37 175.9
2001 282 13 37 175.9
2001 282 14 37 175.9
2001 282 15 37 175.9
2001 282 16 37 175.9
2001 282 17 37 175.9
2001 282 18 13 175.9
2001 282 19 13 175.9
2001 282 20 13 175.9
2001 282 21 13 175.9
2001 282 22 13 175.9
2001 282 23 13 175.9
2001 283  0 17 178.1
2001 283  1 17 178.1
2001 283  2 17 178.1
2001 283  3 20 178.1
2001 283  4 20 178.1
2001 283  5 20 178.1
2001 283  6 20 178.1
2001 283  7 20 178.1
2001 283  8 20 178.1
2001 283  9 17 178.1
2001 283 10 17 178.1
2001 283 11 17 178.1
2001 283 12 23 178.1
2001 283 13 23 178.1
2001 283 14 23 178.1
2001 283 15 20 178.1
2001 283 16 20 178.1
2001 283 17 20 178.1
2001 283 18 23 178.1
2001 283 19 23 178.1
2001 283 20 23 178.1
2001 283 21 10 178.1
2001 283 22 10 178.1
2001 283 23 10 178.1
2001 284  0 27 174.1
2001 284  1 27 174.1
2001 284  2 27 174.1
2001 284  3 27 174.1
2001 284  4 27 174.1
2001 284  5 27 174.1
2001 284  6 17 174.1
2001 284  7 17 174.1
2001 284  8 17 174.1
2001 284  9 10 174.1
2001 284 10 10 174.1
2001 284 11 10 174.1
2001 284 12 23 174.1
2001 284 13 23 174.1
2001 284 14 23 174.1
2001 284 15 50 174.1
2001 284 16 50 174.1
2001 284 17 50 174.1
2001 284 18 53 174.1
2001 284 19 53 174.1
2001 284 20 53 174.1
2001 284 21 33 174.1
2001 284 22 33 174.1
2001 284 23 33 174.1
2001 285  0 60 178.5
2001 285  1 60 178.5
2001 285  2 60 178.5
2001 285  3 57 178.5
2001 285  4 57 178.5
2001 285  5 57 178.5
2001 285  6 37 178.5
2001 285  7 37 178.5
2001 285  8 37 178.5
2001 285  9 33 178.5
2001 285 10 33 178.5
2001 285 11 33 178.5
2001 285 12 40 178.5
2001 285 13 40 178.5
2001 285 14 40 178.5
2001 285 15 37 178.5
2001 285 16 37 178.5
2001 285 17 37 178.5
2001 285 18 33 178.5
2001 285 19 33 178.5
2001 285 20 33 178.5
2001 285 21 30 178.5
2001 285 22 30 178.5
2001 285 23 30 178.5
2001 286  0 30 178.6
2001 286  1 30 178.6
2001 286  2 30 178.6
2001 286  3 30 178.6
2001 286  4 30 178.6
2001 286  5 30 178.6
2001 286  6 30 178.6
2001 286  7 30 178.6
2001 286  8 30 178.6
2001 286  9 30 178.6
2001 286 10 30 178.6
2001 286 11 30 178.6
2001 286 12 20 178.6
2001 286 13 20 178.6
2001 286 14 20 178.6
2001 286 15 23 178.6
2001 286 16 23 178.6
2001 286 17 23 178.6
2001 286 18 20 178.6
2001 286 19 20 178.6
2001 286 20 20 178.6
2001 286 21  7 178.6
2001 286 22  7 178.6
2001 286 23  7 178.6
