Year  DOY  Hour  Kp  F10.7
2016 156  0  7  82.4
2016 156  1  7  82.4
2016 156  2  7  82.4
2016 156  3  3  82.4
2016 156  4  3  82.4
2016 156  5  3  82.4
2016 156  6  3  82.4
2016 156  7  3  82.4
2016 156  8  3  82.4
2016 156  9  3  82.4
2016 156 10  3  82.4
2016 156 11  3  82.4
2016 156 12  3  82.4
2016 156 13  3  82.4
2016 156 14  3  82.4
2016 156 15  7  82.4
2016 156 16  7  82.4
2016 156 17  7  82.4
2016 156 18 13  82.4
2016 156 19 13  82.4
2016 156 20 13  82.4
2016 156 21 13  82.4
2016 156 22 13  82.4
2016 156 23 13  82.4
2016 157  0 13  81.5
2016 157  1 13  81.5
2016 157  2 13  81.5
2016 157  3 20  81.5
2016 157  4 20  81.5
2016 157  5 20  81.5
2016 157  6 20  81.5
2016 157  7 20  81.5
2016 157  8 20  81.5
2016 157  9 37  81.5
2016 157 10 37  81.5
2016 157 11 37  81.5
2016 157 12 53  81.5
2016 157 13 53  81.5
2016 157 14 53  81.5
2016 157 15 47  81.5
2016 157 16 47  81.5
2016 157 17 47  81.5
2016 157 18 53  81.5
2016 157 19 53  81.5
2016 157 20 53  81.5
2016 157 21 47  81.5
2016 157 22 47  81.5
2016 157 23 47  81.5
2016 158  0 43  80.8
2016 158  1 43  80.8
2016 158  2 43  80.8
2016 158  3 53  80.8
2016 158  4 53  80.8
2016 158  5 53  80.8
2016 158  6 37  80.8
2016 158  7 37  80.8
2016 158  8 37  80.8
2016 158  9 40  80.8
2016 158 10 40  80.8
2016 158 11 40  80.8
2016 158 12 37  80.8
2016 158 13 37  80.8
2016 158 14 37  80.8
2016 158 15 20  80.8
2016 158 16 20  80.8
2016 158 17 20  80.8
2016 158 18 30  80.8
2016 158 19 30  80.8
2016 158 20 30  80.8
2016 158 21 17  80.8
2016 158 22 17  80.8
2016 158 23 17  80.8
2016 159  0 17  80.8
2016 159  1 17  80.8
2016 159  2 17  80.8
2016 159  3 13  80.8
2016 159  4 13  80.8
2016 159  5 13  80.8
2016 159  6  7  80.8
2016 159  7  7  80.8
2016 159  8  7  80.8
2016 159  9 23  80.8
2016 159 10 23  80.8
2016 159 11 23  80.8
2016 159 12 20  80.8
2016 159 13 20  80.8
2016 159 14 20  80.8
2016 159 15 20  80.8
2016 159 16 20  80.8
2016 159 17 20  80.8
2016 159 18 30  80.8
2016 159 19 30  80.8
2016 159 20 30  80.8
2016 159 21 30  80.8
2016 159 22 30  80.8
2016 159 23 30  80.8
2016 160  0 20  82.6
2016 160  1 20  82.6
2016 160  2 20  82.6
2016 160  3 20  82.6
2016 160  4 20  82.6
2016 160  5 20  82.6
2016 160  6  7  82.6
2016 160  7  7  82.6
2016 160  8  7  82.6
2016 160  9 20  82.6
2016 160 10 20  82.6
2016 160 11 20  82.6
2016 160 12 17  82.6
2016 160 13 17  82.6
2016 160 14 17  82.6
2016 160 15 17  82.6
2016 160 16 17  82.6
2016 160 17 17  82.6
2016 160 18  3  82.6
2016 160 19  3  82.6
2016 160 20  3  82.6
2016 160 21  3  82.6
2016 160 22  3  82.6
2016 160 23  3  82.6
2016 161  0 20  87.8
2016 161  1 20  87.8
2016 161  2 20  87.8
2016 161  3  7  87.8
2016 161  4  7  87.8
2016 161  5  7  87.8
2016 161  6  3  87.8
2016 161  7  3  87.8
2016 161  8  3  87.8
2016 161  9  3  87.8
2016 161 10  3  87.8
2016 161 11  3  87.8
2016 161 12 10  87.8
2016 161 13 10  87.8
2016 161 14 10  87.8
2016 161 15  7  87.8
2016 161 16  7  87.8
2016 161 17  7  87.8
2016 161 18  7  87.8
2016 161 19  7  87.8
2016 161 20  7  87.8
2016 161 21  3  87.8
2016 161 22  3  87.8
2016 161 23  3  87.8
2016 162  0  3  87.5
2016 162  1  3  87.5
2016 162  2  3  87.5
2016 162  3 10  87.5
2016 162  4 10  87.5
2016 162  5 10  87.5
2016 162  6  3  87.5
2016 162  7  3  87.5
2016 162  8  3  87.5
2016 162  9  7  87.5
2016 162 10  7  87.5
2016 162 11  7  87.5
2016 162 12 13  87.5
2016 162 13 13  87.5
2016 162 14 13  87.5
2016 162 15 13  87.5
2016 162 16 13  87.5
2016 162 17 13  87.5
2016 162 18 33  87.5
2016 162 19 33  87.5
2016 162 20 33  87.5
2016 162 21 23  87.5
2016 162 22 23  87.5
2016 162 23 23  87.5
2016 163  0 30  90.9
2016 163  1 30  90.9
2016 163  2 30  90.9
2016 163  3 13  90.9
2016 163  4 13  90.9
2016 163  5 13  90.9
2016 163  6 17  90.9
2016 163  7 17  90.9
2016 163  8 17  90.9
2016 163  9 13  90.9
2016 163 10 13  90.9
2016 163 11 13  90.9
2016 163 12 20  90.9
2016 163 13 20  90.9
2016 163 14 20  90.9
2016 163 15 20  90.9
2016 163 16 20  90.9
2016 163 17 20  90.9
2016 163 18 20  90.9
2016 163 19 20  90.9
2016 163 20 20  90.9
2016 163 21 33  90.9
2016 163 22 33  90.9
2016 163 23 33  90.9
2016 164  0 13  97.1
2016 164  1 13  97.1
2016 164  2 13  97.1
2016 164  3 17  97.1
2016 164  4 17  97.1
2016 164  5 17  97.1
2016 164  6 23  97.1
2016 164  7 23  97.1
2016 164  8 23  97.1
2016 164  9 17  97.1
2016 164 10 17  97.1
2016 164 11 17  97.1
2016 164 12 27  97.1
2016 164 13 27  97.1
2016 164 14 27  97.1
2016 164 15 30  97.1
2016 164 16 30  97.1
2016 164 17 30  97.1
2016 164 18 37  97.1
2016 164 19 37  97.1
2016 164 20 37  97.1
2016 164 21 20  97.1
2016 164 22 20  97.1
2016 164 23 20  97.1
2016 165  0 27  93.9
2016 165  1 27  93.9
2016 165  2 27  93.9
2016 165  3 37  93.9
2016 165  4 37  93.9
2016 165  5 37  93.9
2016 165  6 13  93.9
2016 165  7 13  93.9
2016 165  8 13  93.9
2016 165  9 17  93.9
2016 165 10 17  93.9
2016 165 11 17  93.9
2016 165 12 20  93.9
2016 165 13 20  93.9
2016 165 14 20  93.9
2016 165 15 10  93.9
2016 165 16 10  93.9
2016 165 17 10  93.9
2016 165 18 17  93.9
2016 165 19 17  93.9
2016 165 20 17  93.9
2016 165 21  7  93.9
2016 165 22  7  93.9
2016 165 23  7  93.9
2016 166  0 27  90.4
2016 166  1 27  90.4
2016 166  2 27  90.4
2016 166  3 17  90.4
2016 166  4 17  90.4
2016 166  5 17  90.4
2016 166  6 13  90.4
2016 166  7 13  90.4
2016 166  8 13  90.4
2016 166  9 17  90.4
2016 166 10 17  90.4
2016 166 11 17  90.4
2016 166 12 20  90.4
2016 166 13 20  90.4
2016 166 14 20  90.4
2016 166 15 27  90.4
2016 166 16 27  90.4
2016 166 17 27  90.4
2016 166 18 63  90.4
2016 166 19 63  90.4
2016 166 20 63  90.4
2016 166 21 40  90.4
2016 166 22 40  90.4
2016 166 23 40  90.4
2016 167  0 43  90.1
2016 167  1 43  90.1
2016 167  2 43  90.1
2016 167  3 20  90.1
2016 167  4 20  90.1
2016 167  5 20  90.1
2016 167  6 23  90.1
2016 167  7 23  90.1
2016 167  8 23  90.1
2016 167  9 30  90.1
2016 167 10 30  90.1
2016 167 11 30  90.1
2016 167 12 27  90.1
2016 167 13 27  90.1
2016 167 14 27  90.1
2016 167 15 23  90.1
2016 167 16 23  90.1
2016 167 17 23  90.1
2016 167 18 10  90.1
2016 167 19 10  90.1
2016 167 20 10  90.1
2016 167 21  7  90.1
2016 167 22  7  90.1
2016 167 23  7  90.1
2016 168  0 17  91.0
2016 168  1 17  91.0
2016 168  2 17  91.0
2016 168  3 13  91.0
2016 168  4 13  91.0
2016 168  5 13  91.0
2016 168  6 13  91.0
2016 168  7 13  91.0
2016 168  8 13  91.0
2016 168  9 20  91.0
2016 168 10 20  91.0
2016 168 11 20  91.0
2016 168 12 23  91.0
2016 168 13 23  91.0
2016 168 14 23  91.0
2016 168 15 20  91.0
2016 168 16 20  91.0
2016 168 17 20  91.0
2016 168 18 13  91.0
2016 168 19 13  91.0
2016 168 20 13  91.0
2016 168 21 13  91.0
2016 168 22 13  91.0
2016 168 23 13  91.0
2016 169  0 13  89.4
2016 169  1 13  89.4
2016 169  2 13  89.4
2016 169  3 17  89.4
2016 169  4 17  89.4
2016 169  5 17  89.4
2016 169  6 17  89.4
2016 169  7 17  89.4
2016 169  8 17  89.4
2016 169  9 20  89.4
2016 169 10 20  89.4
2016 169 11 20  89.4
2016 169 12 27  89.4
2016 169 13 27  89.4
2016 169 14 27  89.4
2016 169 15 23  89.4
2016 169 16 23  89.4
2016 169 17 23  89.4
2016 169 18 23  89.4
2016 169 19 23  89.4
2016 169 20 23  89.4
2016 169 21  7  89.4
2016 169 22  7  89.4
2016 169 23  7  89.4
2016 170  0 17  86.3
2016 170  1 17  86.3
2016 170  2 17  86.3
2016 170  3 23  86.3
2016 170  4 23  86.3
2016 170  5 23  86.3
2016 170  6 23  86.3
2016 170  7 23  86.3
2016 170  8 23  86.3
2016 170  9 23  86.3
2016 170 10 23  86.3
2016 170 11 23  86.3
2016 170 12 23  86.3
2016 170 13 23  86.3
2016 170 14 23  86.3
2016 170 15 13  86.3
2016 170 16 13  86.3
2016 170 17 13  86.3
2016 170 18 17  86.3
2016 170 19 17  86.3
2016 170 20 17  86.3
2016 170 21 17  86.3
2016 170 22 17  86.3
2016 170 23 17  86.3
2016 171  0 17  87.9
2016 171  1 17  87.9
2016 171  2 17  87.9
2016 171  3 17  87.9
2016 171  4 17  87.9
2016 171  5 17  87.9
2016 171  6 20  87.9
2016 171  7 20  87.9
2016 171  8 20  87.9
2016 171  9  7  87.9
2016 171 10  7  87.9
2016 171 11  7  87.9
2016 171 12 10  87.9
2016 171 13 10  87.9
2016 171 14 10  87.9
2016 171 15 13  87.9
2016 171 16 13  87.9
2016 171 17 13  87.9
2016 171 18  7  87.9
2016 171 19  7  87.9
2016 171 20  7  87.9
2016 171 21  0  87.9
2016 171 22  0  87.9
2016 171 23  0  87.9
2016 172  0 10  87.1
2016 172  1 10  87.1
2016 172  2 10  87.1
2016 172  3 10  87.1
2016 172  4 10  87.1
2016 172  5 10  87.1
2016 172  6 13  87.1
2016 172  7 13  87.1
2016 172  8 13  87.1
2016 172  9  3  87.1
2016 172 10  3  87.1
2016 172 11  3  87.1
2016 172 12  7  87.1
2016 172 13  7  87.1
2016 172 14  7  87.1
2016 172 15  7  87.1
2016 172 16  7  87.1
2016 172 17  7  87.1
2016 172 18 10  87.1
2016 172 19 10  87.1
2016 172 20 10  87.1
2016 172 21 10  87.1
2016 172 22 10  87.1
2016 172 23 10  87.1
2016 173  0  7  82.9
2016 173  1  7  82.9
2016 173  2  7  82.9
2016 173  3  7  82.9
2016 173  4  7  82.9
2016 173  5  7  82.9
2016 173  6  3  82.9
2016 173  7  3  82.9
2016 173  8  3  82.9
2016 173  9  7  82.9
2016 173 10  7  82.9
2016 173 11  7  82.9
2016 173 12 10  82.9
2016 173 13 10  82.9
2016 173 14 10  82.9
2016 173 15  7  82.9
2016 173 16  7  82.9
2016 173 17  7  82.9
2016 173 18  7  82.9
2016 173 19  7  82.9
2016 173 20  7  82.9
2016 173 21  3  82.9
2016 173 22  3  82.9
2016 173 23  3  82.9
2016 174  0  7  80.9
2016 174  1  7  80.9
2016 174  2  7  80.9
2016 174  3 10  80.9
2016 174  4 10  80.9
2016 174  5 10  80.9
2016 174  6  7  80.9
2016 174  7  7  80.9
2016 174  8  7  80.9
2016 174  9 13  80.9
2016 174 10 13  80.9
2016 174 11 13  80.9
2016 174 12 17  80.9
2016 174 13 17  80.9
2016 174 14 17  80.9
2016 174 15 33  80.9
2016 174 16 33  80.9
2016 174 17 33  80.9
2016 174 18 47  80.9
2016 174 19 47  80.9
2016 174 20 47  80.9
2016 174 21 33  80.9
2016 174 22 33  80.9
2016 174 23 33  80.9
2016 175  0 17  80.0
2016 175  1 17  80.0
2016 175  2 17  80.0
2016 175  3 30  80.0
2016 175  4 30  80.0
2016 175  5 30  80.0
2016 175  6  7  80.0
2016 175  7  7  80.0
2016 175  8  7  80.0
2016 175  9  7  80.0
2016 175 10  7  80.0
2016 175 11  7  80.0
2016 175 12 10  80.0
2016 175 13 10  80.0
2016 175 14 10  80.0
2016 175 15 33  80.0
2016 175 16 33  80.0
2016 175 17 33  80.0
2016 175 18 27  80.0
2016 175 19 27  80.0
2016 175 20 27  80.0
2016 175 21 37  80.0
2016 175 22 37  80.0
2016 175 23 37  80.0
2016 176  0 33  78.2
2016 176  1 33  78.2
2016 176  2 33  78.2
2016 176  3 37  78.2
2016 176  4 37  78.2
2016 176  5 37  78.2
2016 176  6 30  78.2
2016 176  7 30  78.2
2016 176  8 30  78.2
2016 176  9 17  78.2
2016 176 10 17  78.2
2016 176 11 17  78.2
2016 176 12 23  78.2
2016 176 13 23  78.2
2016 176 14 23  78.2
2016 176 15 23  78.2
2016 176 16 23  78.2
2016 176 17 23  78.2
2016 176 18 17  78.2
2016 176 19 17  78.2
2016 176 20 17  78.2
2016 176 21 30  78.2
2016 176 22 30  78.2
2016 176 23 30  78.2
2016 177  0 27  79.6
2016 177  1 27  79.6
2016 177  2 27  79.6
2016 177  3 20  79.6
2016 177  4 20  79.6
2016 177  5 20  79.6
2016 177  6 17  79.6
2016 177  7 17  79.6
2016 177  8 17  79.6
2016 177  9  7  79.6
2016 177 10  7  79.6
2016 177 11  7  79.6
2016 177 12 10  79.6
2016 177 13 10  79.6
2016 177 14 10  79.6
2016 177 15 10  79.6
2016 177 16 10  79.6
2016 177 17 10  79.6
2016 177 18 20  79.6
2016 177 19 20  79.6
2016 177 20 20  79.6
2016 177 21 27  79.6
2016 177 22 27  79.6
2016 177 23 27  79.6
2016 178  0 17  79.2
2016 178  1 17  79.2
2016 178  2 17  79.2
2016 178  3 13  79.2
2016 178  4 13  79.2
2016 178  5 13  79.2
2016 178  6 17  79.2
2016 178  7 17  79.2
2016 178  8 17  79.2
2016 178  9 13  79.2
2016 178 10 13  79.2
2016 178 11 13  79.2
2016 178 12 20  79.2
2016 178 13 20  79.2
2016 178 14 20  79.2
2016 178 15 30  79.2
2016 178 16 30  79.2
2016 178 17 30  79.2
2016 178 18 30  79.2
2016 178 19 30  79.2
2016 178 20 30  79.2
2016 178 21 37  79.2
2016 178 22 37  79.2
2016 178 23 37  79.2
2016 179  0 30  78.0
2016 179  1 30  78.0
2016 179  2 30  78.0
2016 179  3 23  78.0
2016 179  4 23  78.0
2016 179  5 23  78.0
2016 179  6 27  78.0
2016 179  7 27  78.0
2016 179  8 27  78.0
2016 179  9 10  78.0
2016 179 10 10  78.0
2016 179 11 10  78.0
2016 179 12 10  78.0
2016 179 13 10  78.0
2016 179 14 10  78.0
2016 179 15 10  78.0
2016 179 16 10  78.0
2016 179 17 10  78.0
2016 179 18 13  78.0
2016 179 19 13  78.0
2016 179 20 13  78.0
2016 179 21 20  78.0
2016 179 22 20  78.0
2016 179 23 20  78.0
2016 180  0 23  75.5
2016 180  1 23  75.5
2016 180  2 23  75.5
2016 180  3 17  75.5
2016 180  4 17  75.5
2016 180  5 17  75.5
2016 180  6 13  75.5
2016 180  7 13  75.5
2016 180  8 13  75.5
2016 180  9 13  75.5
2016 180 10 13  75.5
2016 180 11 13  75.5
2016 180 12 20  75.5
2016 180 13 20  75.5
2016 180 14 20  75.5
2016 180 15 13  75.5
2016 180 16 13  75.5
2016 180 17 13  75.5
2016 180 18 10  75.5
2016 180 19 10  75.5
2016 180 20 10  75.5
2016 180 21  3  75.5
2016 180 22  3  75.5
2016 180 23  3  75.5
2016 181  0 17  76.0
2016 181  1 17  76.0
2016 181  2 17  76.0
2016 181  3 10  76.0
2016 181  4 10  76.0
2016 181  5 10  76.0
2016 181  6 10  76.0
2016 181  7 10  76.0
2016 181  8 10  76.0
2016 181  9  7  76.0
2016 181 10  7  76.0
2016 181 11  7  76.0
2016 181 12  7  76.0
2016 181 13  7  76.0
2016 181 14  7  76.0
2016 181 15 10  76.0
2016 181 16 10  76.0
2016 181 17 10  76.0
2016 181 18 17  76.0
2016 181 19 17  76.0
2016 181 20 17  76.0
2016 181 21  7  76.0
2016 181 22  7  76.0
2016 181 23  7  76.0
2016 182  0  3  75.4
2016 182  1  3  75.4
2016 182  2  3  75.4
2016 182  3  7  75.4
2016 182  4  7  75.4
2016 182  5  7  75.4
2016 182  6  3  75.4
2016 182  7  3  75.4
2016 182  8  3  75.4
2016 182  9  7  75.4
2016 182 10  7  75.4
2016 182 11  7  75.4
2016 182 12  3  75.4
2016 182 13  3  75.4
2016 182 14  3  75.4
2016 182 15 20  75.4
2016 182 16 20  75.4
2016 182 17 20  75.4
2016 182 18 30  75.4
2016 182 19 30  75.4
2016 182 20 30  75.4
2016 182 21 27  75.4
2016 182 22 27  75.4
2016 182 23 27  75.4
2016 183  0 33  74.4
2016 183  1 33  74.4
2016 183  2 33  74.4
2016 183  3 20  74.4
2016 183  4 20  74.4
2016 183  5 20  74.4
2016 183  6 23  74.4
2016 183  7 23  74.4
2016 183  8 23  74.4
2016 183  9 20  74.4
2016 183 10 20  74.4
2016 183 11 20  74.4
2016 183 12 13  74.4
2016 183 13 13  74.4
2016 183 14 13  74.4
2016 183 15  7  74.4
2016 183 16  7  74.4
2016 183 17  7  74.4
2016 183 18  0  74.4
2016 183 19  0  74.4
2016 183 20  0  74.4
2016 183 21  3  74.4
2016 183 22  3  74.4
2016 183 23  3  74.4
2016 184  0  7  73.3
2016 184  1  7  73.3
2016 184  2  7  73.3
2016 184  3 10  73.3
2016 184  4 10  73.3
2016 184  5 10  73.3
2016 184  6 10  73.3
2016 184  7 10  73.3
2016 184  8 10  73.3
2016 184  9  7  73.3
2016 184 10  7  73.3
2016 184 11  7  73.3
2016 184 12 13  73.3
2016 184 13 13  73.3
2016 184 14 13  73.3
2016 184 15 10  73.3
2016 184 16 10  73.3
2016 184 17 10  73.3
2016 184 18 27  73.3
2016 184 19 27  73.3
2016 184 20 27  73.3
2016 184 21 37  73.3
2016 184 22 37  73.3
2016 184 23 37  73.3
2016 185  0 27  74.8
2016 185  1 27  74.8
2016 185  2 27  74.8
2016 185  3 20  74.8
2016 185  4 20  74.8
2016 185  5 20  74.8
2016 185  6 13  74.8
2016 185  7 13  74.8
2016 185  8 13  74.8
2016 185  9 13  74.8
2016 185 10 13  74.8
2016 185 11 13  74.8
2016 185 12 10  74.8
2016 185 13 10  74.8
2016 185 14 10  74.8
2016 185 15 23  74.8
2016 185 16 23  74.8
2016 185 17 23  74.8
2016 185 18 20  74.8
2016 185 19 20  74.8
2016 185 20 20  74.8
2016 185 21 27  74.8
2016 185 22 27  74.8
2016 185 23 27  74.8
2016 186  0 17  76.3
2016 186  1 17  76.3
2016 186  2 17  76.3
2016 186  3 17  76.3
2016 186  4 17  76.3
2016 186  5 17  76.3
2016 186  6 20  76.3
2016 186  7 20  76.3
2016 186  8 20  76.3
2016 186  9 13  76.3
2016 186 10 13  76.3
2016 186 11 13  76.3
2016 186 12 10  76.3
2016 186 13 10  76.3
2016 186 14 10  76.3
2016 186 15  3  76.3
2016 186 16  3  76.3
2016 186 17  3  76.3
2016 186 18 17  76.3
2016 186 19 17  76.3
2016 186 20 17  76.3
2016 186 21 10  76.3
2016 186 22 10  76.3
2016 186 23 10  76.3
2016 187  0 10  74.9
2016 187  1 10  74.9
2016 187  2 10  74.9
2016 187  3 13  74.9
2016 187  4 13  74.9
2016 187  5 13  74.9
2016 187  6  7  74.9
2016 187  7  7  74.9
2016 187  8  7  74.9
2016 187  9  3  74.9
2016 187 10  3  74.9
2016 187 11  3  74.9
2016 187 12  3  74.9
2016 187 13  3  74.9
2016 187 14  3  74.9
2016 187 15  3  74.9
2016 187 16  3  74.9
2016 187 17  3  74.9
2016 187 18  7  74.9
2016 187 19  7  74.9
2016 187 20  7  74.9
2016 187 21  7  74.9
2016 187 22  7  74.9
2016 187 23  7  74.9
2016 188  0  0  79.7
2016 188  1  0  79.7
2016 188  2  0  79.7
2016 188  3  3  79.7
2016 188  4  3  79.7
2016 188  5  3  79.7
2016 188  6  3  79.7
2016 188  7  3  79.7
2016 188  8  3  79.7
2016 188  9  7  79.7
2016 188 10  7  79.7
2016 188 11  7  79.7
2016 188 12  7  79.7
2016 188 13  7  79.7
2016 188 14  7  79.7
2016 188 15 10  79.7
2016 188 16 10  79.7
2016 188 17 10  79.7
2016 188 18 13  79.7
2016 188 19 13  79.7
2016 188 20 13  79.7
2016 188 21 27  79.7
2016 188 22 27  79.7
2016 188 23 27  79.7
2016 189  0 27  86.1
2016 189  1 27  86.1
2016 189  2 27  86.1
2016 189  3 27  86.1
2016 189  4 27  86.1
2016 189  5 27  86.1
2016 189  6 27  86.1
2016 189  7 27  86.1
2016 189  8 27  86.1
2016 189  9 27  86.1
2016 189 10 27  86.1
2016 189 11 27  86.1
2016 189 12 33  86.1
2016 189 13 33  86.1
2016 189 14 33  86.1
2016 189 15 43  86.1
2016 189 16 43  86.1
2016 189 17 43  86.1
2016 189 18 47  86.1
2016 189 19 47  86.1
2016 189 20 47  86.1
2016 189 21 43  86.1
2016 189 22 43  86.1
2016 189 23 43  86.1
2016 190  0 33  90.0
2016 190  1 33  90.0
2016 190  2 33  90.0
2016 190  3 23  90.0
2016 190  4 23  90.0
2016 190  5 23  90.0
2016 190  6 33  90.0
2016 190  7 33  90.0
2016 190  8 33  90.0
2016 190  9 37  90.0
2016 190 10 37  90.0
2016 190 11 37  90.0
2016 190 12 40  90.0
2016 190 13 40  90.0
2016 190 14 40  90.0
2016 190 15 37  90.0
2016 190 16 37  90.0
2016 190 17 37  90.0
2016 190 18 40  90.0
2016 190 19 40  90.0
2016 190 20 40  90.0
2016 190 21 23  90.0
2016 190 22 23  90.0
2016 190 23 23  90.0
2016 191  0 33  95.3
2016 191  1 33  95.3
2016 191  2 33  95.3
2016 191  3 23  95.3
2016 191  4 23  95.3
2016 191  5 23  95.3
2016 191  6 33  95.3
2016 191  7 33  95.3
2016 191  8 33  95.3
2016 191  9 23  95.3
2016 191 10 23  95.3
2016 191 11 23  95.3
2016 191 12 30  95.3
2016 191 13 30  95.3
2016 191 14 30  95.3
2016 191 15 30  95.3
2016 191 16 30  95.3
2016 191 17 30  95.3
2016 191 18 23  95.3
2016 191 19 23  95.3
2016 191 20 23  95.3
2016 191 21 17  95.3
2016 191 22 17  95.3
2016 191 23 17  95.3
2016 192  0 23  97.6
2016 192  1 23  97.6
2016 192  2 23  97.6
2016 192  3 20  97.6
2016 192  4 20  97.6
2016 192  5 20  97.6
2016 192  6 20  97.6
2016 192  7 20  97.6
2016 192  8 20  97.6
2016 192  9 27  97.6
2016 192 10 27  97.6
2016 192 11 27  97.6
2016 192 12 27  97.6
2016 192 13 27  97.6
2016 192 14 27  97.6
2016 192 15 17  97.6
2016 192 16 17  97.6
2016 192 17 17  97.6
2016 192 18 23  97.6
2016 192 19 23  97.6
2016 192 20 23  97.6
2016 192 21 20  97.6
2016 192 22 20  97.6
2016 192 23 20  97.6
