Year  DOY  Hour  Kp  F10.7
2000  96 11  7 194.7
2000  96 12  7 194.7
2000  96 13  7 194.7
2000  96 14  7 194.7
2000  96 15 17 194.7
2000  96 16 17 194.7
2000  96 17 17 194.7
2000  96 18 13 194.7
2000  96 19 13 194.7
2000  96 20 13 194.7
2000  96 21 10 194.7
2000  96 22 10 194.7
2000  96 23 10 194.7
2000  97  0 17 178.1
2000  97  1 17 178.1
2000  97  2 17 178.1
2000  97  3 43 178.1
2000  97  4 43 178.1
2000  97  5 43 178.1
2000  97  6 27 178.1
2000  97  7 27 178.1
2000  97  8 27 178.1
2000  97  9 23 178.1
2000  97 10 23 178.1
2000  97 11 23 178.1
2000  97 12 33 178.1
2000  97 13 33 178.1
2000  97 14 33 178.1
2000  97 15 67 178.1
2000  97 16 67 178.1
2000  97 17 67 178.1
2000  97 18 83 178.1
2000  97 19 83 178.1
2000  97 20 83 178.1
2000  97 21 83 178.1
2000  97 22 83 178.1
2000  97 23 83 178.1
2000  98  0 87 175.4
2000  98  1 87 175.4
2000  98  2 87 175.4
2000  98  3 60 175.4
2000  98  4 60 175.4
2000  98  5 60 175.4
2000  98  6 60 175.4
2000  98  7 60 175.4
2000  98  8 60 175.4
2000  98  9 40 175.4
2000  98 10 40 175.4
2000  98 11 40 175.4
2000  98 12 40 175.4
2000  98 13 40 175.4
2000  98 14 40 175.4
2000  98 15 43 175.4
2000  98 16 43 175.4
2000  98 17 43 175.4
2000  98 18 37 175.4
2000  98 19 37 175.4
2000  98 20 37 175.4
2000  98 21 37 175.4
2000  98 22 37 175.4
2000  98 23 37 175.4
2000  99  0 23 182.5
2000  99  1 23 182.5
2000  99  2 23 182.5
2000  99  3 23 182.5
2000  99  4 23 182.5
2000  99  5 23 182.5
2000  99  6 30 182.5
2000  99  7 30 182.5
2000  99  8 30 182.5
2000  99  9 30 182.5
2000  99 10 30 182.5
2000  99 11 30 182.5
2000  99 12 20 182.5
2000  99 13 20 182.5
2000  99 14 20 182.5
2000  99 15 17 182.5
2000  99 16 17 182.5
2000  99 17 17 182.5
2000  99 18 23 182.5
2000  99 19 23 182.5
2000  99 20 23 182.5
2000  99 21 27 182.5
2000  99 22 27 182.5
2000  99 23 27 182.5
2000 100  0 23 176.9
2000 100  1 23 176.9
2000 100  2 23 176.9
2000 100  3 30 176.9
2000 100  4 30 176.9
2000 100  5 30 176.9
2000 100  6 23 176.9
2000 100  7 23 176.9
2000 100  8 23 176.9
2000 100  9 17 176.9
2000 100 10 17 176.9
2000 100 11 17 176.9
2000 100 12 33 176.9
2000 100 13 33 176.9
2000 100 14 33 176.9
2000 100 15 30 176.9
2000 100 16 30 176.9
2000 100 17 30 176.9
2000 100 18 37 176.9
2000 100 19 37 176.9
2000 100 20 37 176.9
2000 100 21 37 176.9
2000 100 22 37 176.9
2000 100 23 37 176.9
2000 101  0 37 178.6
2000 101  1 37 178.6
2000 101  2 37 178.6
2000 101  3 40 178.6
2000 101  4 40 178.6
2000 101  5 40 178.6
2000 101  6 37 178.6
2000 101  7 37 178.6
2000 101  8 37 178.6
2000 101  9 33 178.6
2000 101 10 33 178.6
2000 101 11 33 178.6
2000 101 12 30 178.6
2000 101 13 30 178.6
2000 101 14 30 178.6
2000 101 15 30 178.6
2000 101 16 30 178.6
2000 101 17 30 178.6
2000 101 18 27 178.6
2000 101 19 27 178.6
2000 101 20 27 178.6
2000 101 21 33 178.6
2000 101 22 33 178.6
2000 101 23 33 178.6
2000 102  0 17 182.4
2000 102  1 17 182.4
2000 102  2 17 182.4
2000 102  3 30 182.4
2000 102  4 30 182.4
2000 102  5 30 182.4
2000 102  6 33 182.4
2000 102  7 33 182.4
2000 102  8 33 182.4
2000 102  9 17 182.4
2000 102 10 17 182.4
2000 102 11 17 182.4
2000 102 12 20 182.4
2000 102 13 20 182.4
2000 102 14 20 182.4
2000 102 15 17 182.4
2000 102 16 17 182.4
2000 102 17 17 182.4
2000 102 18 23 182.4
2000 102 19 23 182.4
2000 102 20 23 182.4
2000 102 21 13 182.4
2000 102 22 13 182.4
2000 102 23 13 182.4
