Year  DOY  Hour  Kp  F10.7
2019 288 17  3  66.9
2019 288 18 17  66.9
2019 288 19 17  66.9
2019 288 20 17  66.9
2019 288 21 13  66.9
2019 288 22 13  66.9
2019 288 23 13  66.9
2019 289  0 17  65.9
2019 289  1 17  65.9
2019 289  2 17  65.9
2019 289  3 13  65.9
2019 289  4 13  65.9
2019 289  5 13  65.9
2019 289  6 20  65.9
2019 289  7 20  65.9
2019 289  8 20  65.9
2019 289  9 13  65.9
2019 289 10 13  65.9
2019 289 11 13  65.9
2019 289 12 10  65.9
2019 289 13 10  65.9
2019 289 14 10  65.9
2019 289 15  3  65.9
2019 289 16  3  65.9
2019 289 17  3  65.9
2019 289 18 17  65.9
2019 289 19 17  65.9
2019 289 20 17  65.9
2019 289 21 17  65.9
2019 289 22 17  65.9
2019 289 23 17  65.9
2019 290  0 17  65.6
2019 290  1 17  65.6
2019 290  2 17  65.6
2019 290  3 13  65.6
2019 290  4 13  65.6
2019 290  5 13  65.6
2019 290  6 17  65.6
2019 290  7 17  65.6
2019 290  8 17  65.6
2019 290  9 13  65.6
2019 290 10 13  65.6
2019 290 11 13  65.6
2019 290 12 10  65.6
2019 290 13 10  65.6
2019 290 14 10  65.6
2019 290 15 10  65.6
2019 290 16 10  65.6
2019 290 17 10  65.6
2019 290 18 10  65.6
2019 290 19 10  65.6
2019 290 20 10  65.6
2019 290 21 10  65.6
2019 290 22 10  65.6
2019 290 23 10  65.6
2019 291  0 10  65.6
2019 291  1 10  65.6
2019 291  2 10  65.6
2019 291  3 20  65.6
2019 291  4 20  65.6
2019 291  5 20  65.6
2019 291  6 17  65.6
2019 291  7 17  65.6
2019 291  8 17  65.6
2019 291  9 13  65.6
2019 291 10 13  65.6
2019 291 11 13  65.6
2019 291 12 13  65.6
2019 291 13 13  65.6
2019 291 14 13  65.6
2019 291 15  7  65.6
2019 291 16  7  65.6
2019 291 17  7  65.6
2019 291 18 10  65.6
2019 291 19 10  65.6
2019 291 20 10  65.6
2019 291 21 17  65.6
2019 291 22 17  65.6
2019 291 23 17  65.6
2019 292  0 10  65.5
2019 292  1 10  65.5
2019 292  2 10  65.5
2019 292  3  7  65.5
2019 292  4  7  65.5
2019 292  5  7  65.5
2019 292  6  7  65.5
2019 292  7  7  65.5
2019 292  8  7  65.5
2019 292  9 10  65.5
2019 292 10 10  65.5
2019 292 11 10  65.5
2019 292 12 10  65.5
2019 292 13 10  65.5
2019 292 14 10  65.5
2019 292 15 17  65.5
2019 292 16 17  65.5
2019 292 17 17  65.5
2019 292 18 17  65.5
2019 292 19 17  65.5
2019 292 20 17  65.5
2019 292 21 10  65.5
2019 292 22 10  65.5
2019 292 23 10  65.5
2019 293  0  7  64.4
2019 293  1  7  64.4
2019 293  2  7  64.4
2019 293  3 13  64.4
2019 293  4 13  64.4
2019 293  5 13  64.4
2019 293  6 10  64.4
2019 293  7 10  64.4
2019 293  8 10  64.4
2019 293  9  7  64.4
2019 293 10  7  64.4
2019 293 11  7  64.4
2019 293 12  7  64.4
2019 293 13  7  64.4
2019 293 14  7  64.4
2019 293 15  7  64.4
2019 293 16  7  64.4
2019 293 17  7  64.4
2019 293 18 13  64.4
2019 293 19 13  64.4
2019 293 20 13  64.4
2019 293 21 23  64.4
2019 293 22 23  64.4
2019 293 23 23  64.4
2019 294  0 27  63.4
2019 294  1 27  63.4
2019 294  2 27  63.4
2019 294  3  3  63.4
2019 294  4  3  63.4
2019 294  5  3  63.4
2019 294  6  7  63.4
2019 294  7  7  63.4
2019 294  8  7  63.4
2019 294  9 17  63.4
2019 294 10 17  63.4
2019 294 11 17  63.4
2019 294 12  7  63.4
2019 294 13  7  63.4
2019 294 14  7  63.4
2019 294 15  0  63.4
2019 294 16  0  63.4
2019 294 17  0  63.4
2019 294 18 10  63.4
2019 294 19 10  63.4
2019 294 20 10  63.4
2019 294 21 13  63.4
2019 294 22 13  63.4
2019 294 23 13  63.4
2019 295  0  0  64.9
2019 295  1  0  64.9
2019 295  2  0  64.9
2019 295  3  3  64.9
2019 295  4  3  64.9
2019 295  5  3  64.9
2019 295  6  7  64.9
2019 295  7  7  64.9
2019 295  8  7  64.9
2019 295  9  7  64.9
2019 295 10  7  64.9
2019 295 11  7  64.9
2019 295 12  3  64.9
2019 295 13  3  64.9
2019 295 14  3  64.9
2019 295 15 13  64.9
2019 295 16 13  64.9
2019 295 17 13  64.9
2019 295 18 13  64.9
2019 295 19 13  64.9
2019 295 20 13  64.9
2019 295 21  0  64.9
2019 295 22  0  64.9
2019 295 23  0  64.9
2019 296  0  3  63.9
2019 296  1  3  63.9
2019 296  2  3  63.9
2019 296  3  0  63.9
2019 296  4  0  63.9
2019 296  5  0  63.9
2019 296  6  0  63.9
2019 296  7  0  63.9
2019 296  8  0  63.9
2019 296  9  0  63.9
2019 296 10  0  63.9
2019 296 11  0  63.9
2019 296 12  3  63.9
2019 296 13  3  63.9
2019 296 14  3  63.9
2019 296 15  7  63.9
2019 296 16  7  63.9
2019 296 17  7  63.9
2019 296 18  7  63.9
2019 296 19  7  63.9
2019 296 20  7  63.9
2019 296 21  0  63.9
2019 296 22  0  63.9
2019 296 23  0  63.9
2019 297  0  0  64.3
2019 297  1  0  64.3
2019 297  2  0  64.3
2019 297  3 13  64.3
2019 297  4 13  64.3
2019 297  5 13  64.3
2019 297  6 13  64.3
2019 297  7 13  64.3
2019 297  8 13  64.3
2019 297  9 40  64.3
2019 297 10 40  64.3
2019 297 11 40  64.3
2019 297 12 30  64.3
2019 297 13 30  64.3
2019 297 14 30  64.3
2019 297 15 43  64.3
2019 297 16 43  64.3
2019 297 17 43  64.3
2019 297 18 40  64.3
2019 297 19 40  64.3
2019 297 20 40  64.3
2019 297 21 43  64.3
2019 297 22 43  64.3
2019 297 23 43  64.3
2019 298  0 47  67.9
2019 298  1 47  67.9
2019 298  2 47  67.9
2019 298  3 40  67.9
2019 298  4 40  67.9
2019 298  5 40  67.9
2019 298  6 53  67.9
2019 298  7 53  67.9
2019 298  8 53  67.9
2019 298  9 40  67.9
2019 298 10 40  67.9
2019 298 11 40  67.9
2019 298 12 33  67.9
2019 298 13 33  67.9
2019 298 14 33  67.9
2019 298 15 33  67.9
2019 298 16 33  67.9
2019 298 17 33  67.9
2019 298 18 23  67.9
2019 298 19 23  67.9
2019 298 20 23  67.9
2019 298 21 23  67.9
2019 298 22 23  67.9
2019 298 23 23  67.9
2019 299  0 33  67.8
2019 299  1 33  67.8
2019 299  2 33  67.8
2019 299  3 30  67.8
2019 299  4 30  67.8
2019 299  5 30  67.8
2019 299  6 30  67.8
2019 299  7 30  67.8
2019 299  8 30  67.8
2019 299  9 47  67.8
2019 299 10 47  67.8
2019 299 11 47  67.8
2019 299 12 40  67.8
2019 299 13 40  67.8
2019 299 14 40  67.8
2019 299 15 43  67.8
2019 299 16 43  67.8
2019 299 17 43  67.8
2019 299 18 37  67.8
2019 299 19 37  67.8
2019 299 20 37  67.8
2019 299 21 37  67.8
2019 299 22 37  67.8
2019 299 23 37  67.8
2019 300  0 40  68.0
2019 300  1 40  68.0
2019 300  2 40  68.0
2019 300  3 30  68.0
2019 300  4 30  68.0
2019 300  5 30  68.0
2019 300  6 30  68.0
2019 300  7 30  68.0
2019 300  8 30  68.0
2019 300  9 17  68.0
2019 300 10 17  68.0
2019 300 11 17  68.0
2019 300 12 13  68.0
2019 300 13 13  68.0
2019 300 14 13  68.0
2019 300 15 30  68.0
2019 300 16 30  68.0
2019 300 17 30  68.0
2019 300 18 40  68.0
2019 300 19 40  68.0
2019 300 20 40  68.0
2019 300 21 27  68.0
2019 300 22 27  68.0
2019 300 23 27  68.0
2019 301  0 23  68.5
2019 301  1 23  68.5
2019 301  2 23  68.5
2019 301  3 27  68.5
2019 301  4 27  68.5
2019 301  5 27  68.5
2019 301  6 33  68.5
2019 301  7 33  68.5
2019 301  8 33  68.5
2019 301  9 20  68.5
2019 301 10 20  68.5
2019 301 11 20  68.5
2019 301 12 17  68.5
2019 301 13 17  68.5
2019 301 14 17  68.5
2019 301 15 20  68.5
2019 301 16 20  68.5
2019 301 17 20  68.5
2019 301 18 27  68.5
2019 301 19 27  68.5
2019 301 20 27  68.5
2019 301 21 23  68.5
2019 301 22 23  68.5
2019 301 23 23  68.5
2019 302  0 27  68.2
2019 302  1 27  68.2
2019 302  2 27  68.2
2019 302  3 30  68.2
2019 302  4 30  68.2
2019 302  5 30  68.2
2019 302  6  7  68.2
2019 302  7  7  68.2
2019 302  8  7  68.2
2019 302  9  0  68.2
2019 302 10  0  68.2
2019 302 11  0  68.2
2019 302 12  7  68.2
2019 302 13  7  68.2
2019 302 14  7  68.2
2019 302 15 27  68.2
2019 302 16 27  68.2
2019 302 17 27  68.2
2019 302 18 23  68.2
2019 302 19 23  68.2
2019 302 20 23  68.2
2019 302 21 13  68.2
2019 302 22 13  68.2
2019 302 23 13  68.2
2019 303  0 10  68.8
2019 303  1 10  68.8
2019 303  2 10  68.8
2019 303  3 13  68.8
2019 303  4 13  68.8
2019 303  5 13  68.8
2019 303  6 10  68.8
2019 303  7 10  68.8
2019 303  8 10  68.8
2019 303  9 10  68.8
2019 303 10 10  68.8
2019 303 11 10  68.8
2019 303 12 23  68.8
2019 303 13 23  68.8
2019 303 14 23  68.8
2019 303 15 23  68.8
2019 303 16 23  68.8
2019 303 17 23  68.8
2019 303 18 23  68.8
2019 303 19 23  68.8
2019 303 20 23  68.8
2019 303 21 23  68.8
2019 303 22 23  68.8
2019 303 23 23  68.8
2019 304  0 37  70.2
2019 304  1 37  70.2
2019 304  2 37  70.2
2019 304  3  3  70.2
2019 304  4  3  70.2
2019 304  5  3  70.2
2019 304  6  3  70.2
2019 304  7  3  70.2
2019 304  8  3  70.2
2019 304  9 13  70.2
2019 304 10 13  70.2
2019 304 11 13  70.2
2019 304 12  0  70.2
2019 304 13  0  70.2
2019 304 14  0  70.2
2019 304 15  3  70.2
2019 304 16  3  70.2
2019 304 17  3  70.2
2019 304 18 27  70.2
2019 304 19 27  70.2
2019 304 20 27  70.2
2019 304 21 17  70.2
2019 304 22 17  70.2
2019 304 23 17  70.2
