Year  DOY  Hour  Kp  F10.7
2011 156 15 30 105.9
2011 156 16 30 105.9
2011 156 17 30 105.9
2011 156 18 30 105.9
2011 156 19 30 105.9
2011 156 20 30 105.9
2011 156 21 20 105.9
2011 156 22 20 105.9
2011 156 23 20 105.9
2011 157  0 20 103.2
2011 157  1 20 103.2
2011 157  2 20 103.2
2011 157  3 13 103.2
2011 157  4 13 103.2
2011 157  5 13 103.2
2011 157  6 17 103.2
2011 157  7 17 103.2
2011 157  8 17 103.2
2011 157  9 13 103.2
2011 157 10 13 103.2
2011 157 11 13 103.2
2011 157 12 10 103.2
2011 157 13 10 103.2
2011 157 14 10 103.2
2011 157 15 13 103.2
2011 157 16 13 103.2
2011 157 17 13 103.2
2011 157 18 13 103.2
2011 157 19 13 103.2
2011 157 20 13 103.2
2011 157 21 17 103.2
2011 157 22 17 103.2
2011 157 23 17 103.2
2011 158  0  7  99.3
2011 158  1  7  99.3
2011 158  2  7  99.3
2011 158  3  3  99.3
2011 158  4  3  99.3
2011 158  5  3  99.3
2011 158  6  7  99.3
2011 158  7  7  99.3
2011 158  8  7  99.3
2011 158  9  3  99.3
2011 158 10  3  99.3
2011 158 11  3  99.3
2011 158 12  7  99.3
2011 158 13  7  99.3
2011 158 14  7  99.3
2011 158 15 23  99.3
2011 158 16 23  99.3
2011 158 17 23  99.3
2011 158 18 37  99.3
2011 158 19 37  99.3
2011 158 20 37  99.3
2011 158 21 40  99.3
2011 158 22 40  99.3
2011 158 23 40  99.3
2011 159  0 40  92.9
2011 159  1 40  92.9
2011 159  2 40  92.9
2011 159  3 37  92.9
2011 159  4 37  92.9
2011 159  5 37  92.9
2011 159  6 13  92.9
2011 159  7 13  92.9
2011 159  8 13  92.9
2011 159  9 10  92.9
2011 159 10 10  92.9
2011 159 11 10  92.9
2011 159 12 27  92.9
2011 159 13 27  92.9
2011 159 14 27  92.9
2011 159 15 17  92.9
2011 159 16 17  92.9
2011 159 17 17  92.9
2011 159 18 13  92.9
2011 159 19 13  92.9
2011 159 20 13  92.9
2011 159 21 20  92.9
2011 159 22 20  92.9
2011 159 23 20  92.9
2011 160  0 27  90.2
2011 160  1 27  90.2
2011 160  2 27  90.2
2011 160  3 30  90.2
2011 160  4 30  90.2
2011 160  5 30  90.2
2011 160  6 17  90.2
2011 160  7 17  90.2
2011 160  8 17  90.2
2011 160  9 17  90.2
2011 160 10 17  90.2
2011 160 11 17  90.2
2011 160 12 17  90.2
2011 160 13 17  90.2
2011 160 14 17  90.2
2011 160 15 10  90.2
2011 160 16 10  90.2
2011 160 17 10  90.2
2011 160 18 23  90.2
2011 160 19 23  90.2
2011 160 20 23  90.2
2011 160 21 23  90.2
2011 160 22 23  90.2
2011 160 23 23  90.2
2011 161  0 20  89.4
2011 161  1 20  89.4
2011 161  2 20  89.4
2011 161  3  3  89.4
2011 161  4  3  89.4
2011 161  5  3  89.4
2011 161  6 20  89.4
2011 161  7 20  89.4
2011 161  8 20  89.4
2011 161  9 23  89.4
2011 161 10 23  89.4
2011 161 11 23  89.4
2011 161 12 20  89.4
2011 161 13 20  89.4
2011 161 14 20  89.4
2011 161 15 20  89.4
2011 161 16 20  89.4
2011 161 17 20  89.4
2011 161 18 23  89.4
2011 161 19 23  89.4
2011 161 20 23  89.4
2011 161 21 30  89.4
2011 161 22 30  89.4
2011 161 23 30  89.4
2011 162  0 20  87.2
2011 162  1 20  87.2
2011 162  2 20  87.2
2011 162  3 33  87.2
2011 162  4 33  87.2
2011 162  5 33  87.2
2011 162  6 30  87.2
2011 162  7 30  87.2
2011 162  8 30  87.2
2011 162  9 23  87.2
2011 162 10 23  87.2
2011 162 11 23  87.2
2011 162 12 30  87.2
2011 162 13 30  87.2
2011 162 14 30  87.2
2011 162 15 13  87.2
2011 162 16 13  87.2
2011 162 17 13  87.2
2011 162 18 20  87.2
2011 162 19 20  87.2
2011 162 20 20  87.2
2011 162 21 17  87.2
2011 162 22 17  87.2
2011 162 23 17  87.2
2011 163  0 10  87.3
2011 163  1 10  87.3
2011 163  2 10  87.3
2011 163  3 10  87.3
2011 163  4 10  87.3
2011 163  5 10  87.3
2011 163  6 13  87.3
2011 163  7 13  87.3
2011 163  8 13  87.3
2011 163  9 27  87.3
2011 163 10 27  87.3
2011 163 11 27  87.3
2011 163 12 27  87.3
2011 163 13 27  87.3
2011 163 14 27  87.3
2011 163 15 23  87.3
2011 163 16 23  87.3
2011 163 17 23  87.3
2011 163 18 17  87.3
2011 163 19 17  87.3
2011 163 20 17  87.3
2011 163 21  7  87.3
2011 163 22  7  87.3
2011 163 23  7  87.3
2011 164  0 17  89.4
2011 164  1 17  89.4
2011 164  2 17  89.4
2011 164  3 10  89.4
2011 164  4 10  89.4
2011 164  5 10  89.4
2011 164  6 13  89.4
2011 164  7 13  89.4
2011 164  8 13  89.4
2011 164  9 23  89.4
2011 164 10 23  89.4
2011 164 11 23  89.4
2011 164 12 23  89.4
2011 164 13 23  89.4
2011 164 14 23  89.4
2011 164 15 30  89.4
2011 164 16 30  89.4
2011 164 17 30  89.4
2011 164 18 23  89.4
2011 164 19 23  89.4
2011 164 20 23  89.4
2011 164 21 20  89.4
2011 164 22 20  89.4
2011 164 23 20  89.4
2011 165  0 20 102.5
2011 165  1 20 102.5
2011 165  2 20 102.5
2011 165  3 20 102.5
2011 165  4 20 102.5
2011 165  5 20 102.5
2011 165  6 23 102.5
2011 165  7 23 102.5
2011 165  8 23 102.5
2011 165  9 33 102.5
2011 165 10 33 102.5
2011 165 11 33 102.5
2011 165 12  7 102.5
2011 165 13  7 102.5
2011 165 14  7 102.5
2011 165 15 10 102.5
2011 165 16 10 102.5
2011 165 17 10 102.5
2011 165 18 10 102.5
2011 165 19 10 102.5
2011 165 20 10 102.5
2011 165 21 20 102.5
2011 165 22 20 102.5
2011 165 23 20 102.5
2011 166  0 17 104.8
2011 166  1 17 104.8
2011 166  2 17 104.8
2011 166  3 17 104.8
2011 166  4 17 104.8
2011 166  5 17 104.8
2011 166  6 17 104.8
2011 166  7 17 104.8
2011 166  8 17 104.8
2011 166  9 17 104.8
2011 166 10 17 104.8
2011 166 11 17 104.8
2011 166 12 23 104.8
2011 166 13 23 104.8
2011 166 14 23 104.8
2011 166 15 17 104.8
2011 166 16 17 104.8
2011 166 17 17 104.8
2011 166 18 10 104.8
2011 166 19 10 104.8
2011 166 20 10 104.8
2011 166 21 20 104.8
2011 166 22 20 104.8
2011 166 23 20 104.8
2011 167  0 10 106.6
2011 167  1 10 106.6
2011 167  2 10 106.6
2011 167  3  7 106.6
2011 167  4  7 106.6
2011 167  5  7 106.6
2011 167  6  7 106.6
2011 167  7  7 106.6
2011 167  8  7 106.6
2011 167  9 10 106.6
2011 167 10 10 106.6
2011 167 11 10 106.6
2011 167 12 17 106.6
2011 167 13 17 106.6
2011 167 14 17 106.6
2011 167 15 27 106.6
2011 167 16 27 106.6
2011 167 17 27 106.6
2011 167 18  7 106.6
2011 167 19  7 106.6
2011 167 20  7 106.6
2011 167 21  3 106.6
2011 167 22  3 106.6
2011 167 23  3 106.6
2011 168  0 27 107.6
2011 168  1 27 107.6
2011 168  2 27 107.6
2011 168  3 27 107.6
2011 168  4 27 107.6
2011 168  5 27 107.6
2011 168  6 10 107.6
2011 168  7 10 107.6
2011 168  8 10 107.6
2011 168  9 10 107.6
2011 168 10 10 107.6
2011 168 11 10 107.6
2011 168 12 23 107.6
2011 168 13 23 107.6
2011 168 14 23 107.6
2011 168 15 33 107.6
2011 168 16 33 107.6
2011 168 17 33 107.6
2011 168 18 17 107.6
2011 168 19 17 107.6
2011 168 20 17 107.6
2011 168 21 10 107.6
2011 168 22 10 107.6
2011 168 23 10 107.6
2011 169  0 20 102.4
2011 169  1 20 102.4
2011 169  2 20 102.4
2011 169  3 10 102.4
2011 169  4 10 102.4
2011 169  5 10 102.4
2011 169  6 13 102.4
2011 169  7 13 102.4
2011 169  8 13 102.4
2011 169  9  7 102.4
2011 169 10  7 102.4
2011 169 11  7 102.4
2011 169 12  7 102.4
2011 169 13  7 102.4
2011 169 14  7 102.4
2011 169 15  7 102.4
2011 169 16  7 102.4
2011 169 17  7 102.4
2011 169 18  7 102.4
2011 169 19  7 102.4
2011 169 20  7 102.4
2011 169 21  7 102.4
2011 169 22  7 102.4
2011 169 23  7 102.4
2011 170  0  7 102.4
2011 170  1  7 102.4
2011 170  2  7 102.4
2011 170  3  3 102.4
2011 170  4  3 102.4
2011 170  5  3 102.4
2011 170  6 13 102.4
2011 170  7 13 102.4
2011 170  8 13 102.4
2011 170  9 10 102.4
2011 170 10 10 102.4
2011 170 11 10 102.4
2011 170 12 10 102.4
2011 170 13 10 102.4
2011 170 14 10 102.4
2011 170 15  3 102.4
2011 170 16  3 102.4
2011 170 17  3 102.4
2011 170 18 10 102.4
2011 170 19 10 102.4
2011 170 20 10 102.4
2011 170 21 10 102.4
2011 170 22 10 102.4
2011 170 23 10 102.4
2011 171  0 20  99.6
2011 171  1 20  99.6
2011 171  2 20  99.6
2011 171  3 23  99.6
2011 171  4 23  99.6
2011 171  5 23  99.6
2011 171  6 27  99.6
2011 171  7 27  99.6
2011 171  8 27  99.6
2011 171  9 10  99.6
2011 171 10 10  99.6
2011 171 11 10  99.6
2011 171 12 17  99.6
2011 171 13 17  99.6
2011 171 14 17  99.6
2011 171 15 10  99.6
2011 171 16 10  99.6
2011 171 17 10  99.6
2011 171 18 13  99.6
2011 171 19 13  99.6
2011 171 20 13  99.6
2011 171 21 17  99.6
2011 171 22 17  99.6
2011 171 23 17  99.6
2011 172  0 23  98.2
2011 172  1 23  98.2
2011 172  2 23  98.2
2011 172  3 27  98.2
2011 172  4 27  98.2
2011 172  5 27  98.2
2011 172  6 20  98.2
2011 172  7 20  98.2
2011 172  8 20  98.2
2011 172  9 10  98.2
2011 172 10 10  98.2
2011 172 11 10  98.2
2011 172 12 30  98.2
2011 172 13 30  98.2
2011 172 14 30  98.2
2011 172 15 23  98.2
2011 172 16 23  98.2
2011 172 17 23  98.2
2011 172 18 27  98.2
2011 172 19 27  98.2
2011 172 20 27  98.2
2011 172 21 20  98.2
2011 172 22 20  98.2
2011 172 23 20  98.2
2011 173  0 27  96.0
2011 173  1 27  96.0
2011 173  2 27  96.0
2011 173  3 20  96.0
2011 173  4 20  96.0
2011 173  5 20  96.0
2011 173  6 13  96.0
2011 173  7 13  96.0
2011 173  8 13  96.0
2011 173  9 17  96.0
2011 173 10 17  96.0
2011 173 11 17  96.0
2011 173 12 23  96.0
2011 173 13 23  96.0
2011 173 14 23  96.0
2011 173 15 33  96.0
2011 173 16 33  96.0
2011 173 17 33  96.0
2011 173 18 40  96.0
2011 173 19 40  96.0
2011 173 20 40  96.0
2011 173 21 27  96.0
2011 173 22 27  96.0
2011 173 23 27  96.0
2011 174  0 37  99.5
2011 174  1 37  99.5
2011 174  2 37  99.5
2011 174  3 33  99.5
2011 174  4 33  99.5
2011 174  5 33  99.5
2011 174  6 27  99.5
2011 174  7 27  99.5
2011 174  8 27  99.5
2011 174  9 33  99.5
2011 174 10 33  99.5
2011 174 11 33  99.5
2011 174 12 33  99.5
2011 174 13 33  99.5
2011 174 14 33  99.5
2011 174 15 27  99.5
2011 174 16 27  99.5
2011 174 17 27  99.5
2011 174 18 33  99.5
2011 174 19 33  99.5
2011 174 20 33  99.5
2011 174 21 37  99.5
2011 174 22 37  99.5
2011 174 23 37  99.5
2011 175  0 27  99.4
2011 175  1 27  99.4
2011 175  2 27  99.4
2011 175  3 23  99.4
2011 175  4 23  99.4
2011 175  5 23  99.4
2011 175  6 20  99.4
2011 175  7 20  99.4
2011 175  8 20  99.4
2011 175  9 17  99.4
2011 175 10 17  99.4
2011 175 11 17  99.4
2011 175 12 23  99.4
2011 175 13 23  99.4
2011 175 14 23  99.4
2011 175 15 27  99.4
2011 175 16 27  99.4
2011 175 17 27  99.4
2011 175 18 33  99.4
2011 175 19 33  99.4
2011 175 20 33  99.4
2011 175 21 30  99.4
2011 175 22 30  99.4
2011 175 23 30  99.4
2011 176  0 20  96.7
2011 176  1 20  96.7
2011 176  2 20  96.7
2011 176  3 17  96.7
2011 176  4 17  96.7
2011 176  5 17  96.7
2011 176  6 13  96.7
2011 176  7 13  96.7
2011 176  8 13  96.7
2011 176  9 13  96.7
2011 176 10 13  96.7
2011 176 11 13  96.7
2011 176 12 10  96.7
2011 176 13 10  96.7
2011 176 14 10  96.7
2011 176 15 13  96.7
2011 176 16 13  96.7
2011 176 17 13  96.7
2011 176 18 17  96.7
2011 176 19 17  96.7
2011 176 20 17  96.7
2011 176 21 20  96.7
2011 176 22 20  96.7
2011 176 23 20  96.7
2011 177  0 27  93.1
2011 177  1 27  93.1
2011 177  2 27  93.1
2011 177  3 33  93.1
2011 177  4 33  93.1
2011 177  5 33  93.1
2011 177  6 10  93.1
2011 177  7 10  93.1
2011 177  8 10  93.1
2011 177  9 10  93.1
2011 177 10 10  93.1
2011 177 11 10  93.1
2011 177 12 17  93.1
2011 177 13 17  93.1
2011 177 14 17  93.1
2011 177 15 13  93.1
2011 177 16 13  93.1
2011 177 17 13  93.1
2011 177 18 13  93.1
2011 177 19 13  93.1
2011 177 20 13  93.1
2011 177 21 10  93.1
2011 177 22 10  93.1
2011 177 23 10  93.1
2011 178  0 10  92.2
2011 178  1 10  92.2
2011 178  2 10  92.2
2011 178  3 10  92.2
2011 178  4 10  92.2
2011 178  5 10  92.2
2011 178  6  7  92.2
2011 178  7  7  92.2
2011 178  8  7  92.2
2011 178  9  7  92.2
2011 178 10  7  92.2
2011 178 11  7  92.2
2011 178 12 10  92.2
2011 178 13 10  92.2
2011 178 14 10  92.2
2011 178 15  3  92.2
2011 178 16  3  92.2
2011 178 17  3  92.2
2011 178 18 10  92.2
2011 178 19 10  92.2
2011 178 20 10  92.2
2011 178 21 17  92.2
2011 178 22 17  92.2
2011 178 23 17  92.2
2011 179  0 10  89.8
2011 179  1 10  89.8
2011 179  2 10  89.8
2011 179  3 17  89.8
2011 179  4 17  89.8
2011 179  5 17  89.8
2011 179  6  0  89.8
2011 179  7  0  89.8
2011 179  8  0  89.8
2011 179  9  3  89.8
2011 179 10  3  89.8
2011 179 11  3  89.8
2011 179 12 13  89.8
2011 179 13 13  89.8
2011 179 14 13  89.8
2011 179 15  3  89.8
2011 179 16  3  89.8
2011 179 17  3  89.8
2011 179 18  3  89.8
2011 179 19  3  89.8
2011 179 20  3  89.8
2011 179 21  0  89.8
2011 179 22  0  89.8
2011 179 23  0  89.8
2011 180  0  0  90.3
2011 180  1  0  90.3
2011 180  2  0  90.3
2011 180  3  7  90.3
2011 180  4  7  90.3
2011 180  5  7  90.3
2011 180  6  3  90.3
2011 180  7  3  90.3
2011 180  8  3  90.3
2011 180  9  3  90.3
2011 180 10  3  90.3
2011 180 11  3  90.3
2011 180 12  3  90.3
2011 180 13  3  90.3
2011 180 14  3  90.3
2011 180 15  7  90.3
2011 180 16  7  90.3
2011 180 17  7  90.3
2011 180 18  7  90.3
2011 180 19  7  90.3
2011 180 20  7  90.3
2011 180 21  3  90.3
2011 180 22  3  90.3
2011 180 23  3  90.3
2011 181  0 10  92.2
2011 181  1 10  92.2
2011 181  2 10  92.2
2011 181  3 17  92.2
2011 181  4 17  92.2
2011 181  5 17  92.2
2011 181  6  7  92.2
2011 181  7  7  92.2
2011 181  8  7  92.2
2011 181  9  7  92.2
2011 181 10  7  92.2
2011 181 11  7  92.2
2011 181 12  7  92.2
2011 181 13  7  92.2
2011 181 14  7  92.2
2011 181 15 13  92.2
2011 181 16 13  92.2
2011 181 17 13  92.2
2011 181 18 20  92.2
2011 181 19 20  92.2
2011 181 20 20  92.2
2011 181 21 13  92.2
2011 181 22 13  92.2
2011 181 23 13  92.2
2011 182  0 20  90.5
2011 182  1 20  90.5
2011 182  2 20  90.5
2011 182  3 33  90.5
2011 182  4 33  90.5
2011 182  5 33  90.5
2011 182  6 37  90.5
2011 182  7 37  90.5
2011 182  8 37  90.5
2011 182  9 23  90.5
2011 182 10 23  90.5
2011 182 11 23  90.5
2011 182 12 33  90.5
2011 182 13 33  90.5
2011 182 14 33  90.5
2011 182 15 37  90.5
2011 182 16 37  90.5
2011 182 17 37  90.5
2011 182 18 20  90.5
2011 182 19 20  90.5
2011 182 20 20  90.5
2011 182 21 10  90.5
2011 182 22 10  90.5
2011 182 23 10  90.5
2011 183  0  0  88.5
2011 183  1  0  88.5
2011 183  2  0  88.5
2011 183  3  3  88.5
2011 183  4  3  88.5
2011 183  5  3  88.5
2011 183  6  3  88.5
2011 183  7  3  88.5
2011 183  8  3  88.5
2011 183  9 10  88.5
2011 183 10 10  88.5
2011 183 11 10  88.5
2011 183 12 10  88.5
2011 183 13 10  88.5
2011 183 14 10  88.5
2011 183 15 13  88.5
2011 183 16 13  88.5
2011 183 17 13  88.5
2011 183 18 20  88.5
2011 183 19 20  88.5
2011 183 20 20  88.5
2011 183 21 27  88.5
2011 183 22 27  88.5
2011 183 23 27  88.5
2011 184  0 27  89.2
2011 184  1 27  89.2
2011 184  2 27  89.2
2011 184  3 30  89.2
2011 184  4 30  89.2
2011 184  5 30  89.2
2011 184  6 10  89.2
2011 184  7 10  89.2
2011 184  8 10  89.2
2011 184  9 10  89.2
2011 184 10 10  89.2
2011 184 11 10  89.2
2011 184 12 13  89.2
2011 184 13 13  89.2
2011 184 14 13  89.2
2011 184 15 10  89.2
2011 184 16 10  89.2
2011 184 17 10  89.2
2011 184 18 13  89.2
2011 184 19 13  89.2
2011 184 20 13  89.2
2011 184 21  7  89.2
2011 184 22  7  89.2
2011 184 23  7  89.2
2011 185  0 10  87.9
2011 185  1 10  87.9
2011 185  2 10  87.9
2011 185  3 17  87.9
2011 185  4 17  87.9
2011 185  5 17  87.9
2011 185  6 13  87.9
2011 185  7 13  87.9
2011 185  8 13  87.9
2011 185  9 13  87.9
2011 185 10 13  87.9
2011 185 11 13  87.9
2011 185 12 20  87.9
2011 185 13 20  87.9
2011 185 14 20  87.9
2011 185 15 23  87.9
2011 185 16 23  87.9
2011 185 17 23  87.9
2011 185 18 37  87.9
2011 185 19 37  87.9
2011 185 20 37  87.9
2011 185 21 40  87.9
2011 185 22 40  87.9
2011 185 23 40  87.9
2011 186  0 33  87.7
2011 186  1 33  87.7
2011 186  2 33  87.7
2011 186  3 43  87.7
2011 186  4 43  87.7
2011 186  5 43  87.7
2011 186  6 17  87.7
2011 186  7 17  87.7
2011 186  8 17  87.7
2011 186  9 13  87.7
2011 186 10 13  87.7
2011 186 11 13  87.7
2011 186 12  7  87.7
2011 186 13  7  87.7
2011 186 14  7  87.7
2011 186 15 10  87.7
2011 186 16 10  87.7
2011 186 17 10  87.7
2011 186 18 30  87.7
2011 186 19 30  87.7
2011 186 20 30  87.7
2011 186 21 20  87.7
2011 186 22 20  87.7
2011 186 23 20  87.7
2011 187  0 17  87.5
2011 187  1 17  87.5
2011 187  2 17  87.5
2011 187  3 27  87.5
2011 187  4 27  87.5
2011 187  5 27  87.5
2011 187  6 30  87.5
2011 187  7 30  87.5
2011 187  8 30  87.5
2011 187  9 13  87.5
2011 187 10 13  87.5
2011 187 11 13  87.5
2011 187 12 13  87.5
2011 187 13 13  87.5
2011 187 14 13  87.5
2011 187 15 17  87.5
2011 187 16 17  87.5
2011 187 17 17  87.5
2011 187 18 17  87.5
2011 187 19 17  87.5
2011 187 20 17  87.5
2011 187 21 23  87.5
2011 187 22 23  87.5
2011 187 23 23  87.5
2011 188  0 23  88.4
2011 188  1 23  88.4
2011 188  2 23  88.4
2011 188  3 10  88.4
2011 188  4 10  88.4
2011 188  5 10  88.4
2011 188  6 10  88.4
2011 188  7 10  88.4
2011 188  8 10  88.4
2011 188  9 17  88.4
2011 188 10 17  88.4
2011 188 11 17  88.4
2011 188 12 17  88.4
2011 188 13 17  88.4
2011 188 14 17  88.4
2011 188 15 13  88.4
2011 188 16 13  88.4
2011 188 17 13  88.4
2011 188 18 20  88.4
2011 188 19 20  88.4
2011 188 20 20  88.4
2011 188 21 20  88.4
2011 188 22 20  88.4
2011 188 23 20  88.4
2011 189  0  7  88.7
2011 189  1  7  88.7
2011 189  2  7  88.7
2011 189  3  7  88.7
2011 189  4  7  88.7
2011 189  5  7  88.7
2011 189  6 20  88.7
2011 189  7 20  88.7
2011 189  8 20  88.7
2011 189  9 17  88.7
2011 189 10 17  88.7
2011 189 11 17  88.7
2011 189 12 10  88.7
2011 189 13 10  88.7
2011 189 14 10  88.7
2011 189 15 17  88.7
2011 189 16 17  88.7
2011 189 17 17  88.7
2011 189 18 10  88.7
2011 189 19 10  88.7
2011 189 20 10  88.7
2011 189 21 30  88.7
2011 189 22 30  88.7
2011 189 23 30  88.7
2011 190  0 23  88.5
2011 190  1 23  88.5
2011 190  2 23  88.5
2011 190  3 40  88.5
2011 190  4 40  88.5
2011 190  5 40  88.5
2011 190  6 10  88.5
2011 190  7 10  88.5
2011 190  8 10  88.5
2011 190  9 20  88.5
2011 190 10 20  88.5
2011 190 11 20  88.5
2011 190 12 13  88.5
2011 190 13 13  88.5
2011 190 14 13  88.5
2011 190 15 23  88.5
2011 190 16 23  88.5
2011 190 17 23  88.5
2011 190 18 20  88.5
2011 190 19 20  88.5
2011 190 20 20  88.5
2011 190 21 30  88.5
2011 190 22 30  88.5
2011 190 23 30  88.5
2011 191  0 27  93.7
2011 191  1 27  93.7
2011 191  2 27  93.7
2011 191  3 33  93.7
2011 191  4 33  93.7
2011 191  5 33  93.7
2011 191  6 27  93.7
2011 191  7 27  93.7
2011 191  8 27  93.7
2011 191  9 13  93.7
2011 191 10 13  93.7
2011 191 11 13  93.7
2011 191 12 23  93.7
2011 191 13 23  93.7
2011 191 14 23  93.7
2011 191 15 27  93.7
2011 191 16 27  93.7
2011 191 17 27  93.7
2011 191 18 13  93.7
2011 191 19 13  93.7
2011 191 20 13  93.7
2011 191 21 17  93.7
2011 191 22 17  93.7
2011 191 23 17  93.7
2011 192  0 23  93.1
2011 192  1 23  93.1
2011 192  2 23  93.1
2011 192  3 13  93.1
2011 192  4 13  93.1
2011 192  5 13  93.1
2011 192  6 30  93.1
2011 192  7 30  93.1
2011 192  8 30  93.1
2011 192  9 37  93.1
2011 192 10 37  93.1
2011 192 11 37  93.1
2011 192 12 20  93.1
2011 192 13 20  93.1
2011 192 14 20  93.1
2011 192 15 33  93.1
2011 192 16 33  93.1
2011 192 17 33  93.1
2011 192 18 23  93.1
2011 192 19 23  93.1
2011 192 20 23  93.1
2011 192 21 27  93.1
2011 192 22 27  93.1
2011 192 23 27  93.1
