Year  DOY  Hour  Kp  F10.7
2017  13 17 17  72.4
2017  13 18 13  72.4
2017  13 19 13  72.4
2017  13 20 13  72.4
2017  13 21 10  72.4
2017  13 22 10  72.4
2017  13 23 10  72.4
2017  14  0 10  74.1
2017  14  1 10  74.1
2017  14  2 10  74.1
2017  14  3 17  74.1
2017  14  4 17  74.1
2017  14  5 17  74.1
2017  14  6 10  74.1
2017  14  7 10  74.1
2017  14  8 10  74.1
2017  14  9  3  74.1
2017  14 10  3  74.1
2017  14 11  3  74.1
2017  14 12  7  74.1
2017  14 13  7  74.1
2017  14 14  7  74.1
2017  14 15 10  74.1
2017  14 16 10  74.1
2017  14 17 10  74.1
2017  14 18  7  74.1
2017  14 19  7  74.1
2017  14 20  7  74.1
2017  14 21 10  74.1
2017  14 22 10  74.1
2017  14 23 10  74.1
2017  15  0 20  75.0
2017  15  1 20  75.0
2017  15  2 20  75.0
2017  15  3 10  75.0
2017  15  4 10  75.0
2017  15  5 10  75.0
2017  15  6 17  75.0
2017  15  7 17  75.0
2017  15  8 17  75.0
2017  15  9  7  75.0
2017  15 10  7  75.0
2017  15 11  7  75.0
2017  15 12 10  75.0
2017  15 13 10  75.0
2017  15 14 10  75.0
2017  15 15  7  75.0
2017  15 16  7  75.0
2017  15 17  7  75.0
2017  15 18 20  75.0
2017  15 19 20  75.0
2017  15 20 20  75.0
2017  15 21  3  75.0
2017  15 22  3  75.0
2017  15 23  3  75.0
2017  16  0  7  75.8
2017  16  1  7  75.8
2017  16  2  7  75.8
2017  16  3  3  75.8
2017  16  4  3  75.8
2017  16  5  3  75.8
2017  16  6  3  75.8
2017  16  7  3  75.8
2017  16  8  3  75.8
2017  16  9  0  75.8
2017  16 10  0  75.8
2017  16 11  0  75.8
2017  16 12  0  75.8
2017  16 13  0  75.8
2017  16 14  0  75.8
2017  16 15  0  75.8
2017  16 16  0  75.8
2017  16 17  0  75.8
2017  16 18  7  75.8
2017  16 19  7  75.8
2017  16 20  7  75.8
2017  16 21  3  75.8
2017  16 22  3  75.8
2017  16 23  3  75.8
2017  17  0  7  76.1
2017  17  1  7  76.1
2017  17  2  7  76.1
2017  17  3  0  76.1
2017  17  4  0  76.1
2017  17  5  0  76.1
2017  17  6  3  76.1
2017  17  7  3  76.1
2017  17  8  3  76.1
2017  17  9  3  76.1
2017  17 10  3  76.1
2017  17 11  3  76.1
2017  17 12 10  76.1
2017  17 13 10  76.1
2017  17 14 10  76.1
2017  17 15 20  76.1
2017  17 16 20  76.1
2017  17 17 20  76.1
2017  17 18  3  76.1
2017  17 19  3  76.1
2017  17 20  3  76.1
2017  17 21  3  76.1
2017  17 22  3  76.1
2017  17 23  3  76.1
2017  18  0  3  76.1
2017  18  1  3  76.1
2017  18  2  3  76.1
2017  18  3 27  76.1
2017  18  4 27  76.1
2017  18  5 27  76.1
2017  18  6 27  76.1
2017  18  7 27  76.1
2017  18  8 27  76.1
2017  18  9 27  76.1
2017  18 10 27  76.1
2017  18 11 27  76.1
2017  18 12 33  76.1
2017  18 13 33  76.1
2017  18 14 33  76.1
2017  18 15 33  76.1
2017  18 16 33  76.1
2017  18 17 33  76.1
2017  18 18 37  76.1
2017  18 19 37  76.1
2017  18 20 37  76.1
2017  18 21 33  76.1
2017  18 22 33  76.1
2017  18 23 33  76.1
2017  19  0 33  77.0
2017  19  1 33  77.0
2017  19  2 33  77.0
2017  19  3 27  77.0
2017  19  4 27  77.0
2017  19  5 27  77.0
2017  19  6 27  77.0
2017  19  7 27  77.0
2017  19  8 27  77.0
2017  19  9 27  77.0
2017  19 10 27  77.0
2017  19 11 27  77.0
2017  19 12 17  77.0
2017  19 13 17  77.0
2017  19 14 17  77.0
2017  19 15 20  77.0
2017  19 16 20  77.0
2017  19 17 20  77.0
2017  19 18 10  77.0
2017  19 19 10  77.0
2017  19 20 10  77.0
2017  19 21 17  77.0
2017  19 22 17  77.0
2017  19 23 17  77.0
2017  20  0 30  80.6
2017  20  1 30  80.6
2017  20  2 30  80.6
2017  20  3 33  80.6
2017  20  4 33  80.6
2017  20  5 33  80.6
2017  20  6 20  80.6
2017  20  7 20  80.6
2017  20  8 20  80.6
2017  20  9 13  80.6
2017  20 10 13  80.6
2017  20 11 13  80.6
2017  20 12 23  80.6
2017  20 13 23  80.6
2017  20 14 23  80.6
2017  20 15 10  80.6
2017  20 16 10  80.6
2017  20 17 10  80.6
2017  20 18 23  80.6
2017  20 19 23  80.6
2017  20 20 23  80.6
2017  20 21 27  80.6
2017  20 22 27  80.6
2017  20 23 27  80.6
2017  21  0 33  83.4
2017  21  1 33  83.4
2017  21  2 33  83.4
2017  21  3 13  83.4
2017  21  4 13  83.4
2017  21  5 13  83.4
2017  21  6 20  83.4
2017  21  7 20  83.4
2017  21  8 20  83.4
2017  21  9 17  83.4
2017  21 10 17  83.4
2017  21 11 17  83.4
2017  21 12 13  83.4
2017  21 13 13  83.4
2017  21 14 13  83.4
2017  21 15 17  83.4
2017  21 16 17  83.4
2017  21 17 17  83.4
2017  21 18 33  83.4
2017  21 19 33  83.4
2017  21 20 33  83.4
2017  21 21 33  83.4
2017  21 22 33  83.4
2017  21 23 33  83.4
2017  22  0 33  84.0
2017  22  1 33  84.0
2017  22  2 33  84.0
2017  22  3 27  84.0
2017  22  4 27  84.0
2017  22  5 27  84.0
2017  22  6 23  84.0
2017  22  7 23  84.0
2017  22  8 23  84.0
2017  22  9 20  84.0
2017  22 10 20  84.0
2017  22 11 20  84.0
2017  22 12 23  84.0
2017  22 13 23  84.0
2017  22 14 23  84.0
2017  22 15 17  84.0
2017  22 16 17  84.0
2017  22 17 17  84.0
2017  22 18 17  84.0
2017  22 19 17  84.0
2017  22 20 17  84.0
2017  22 21 17  84.0
2017  22 22 17  84.0
2017  22 23 17  84.0
2017  23  0  0  81.5
2017  23  1  0  81.5
2017  23  2  0  81.5
2017  23  3  0  81.5
2017  23  4  0  81.5
2017  23  5  0  81.5
2017  23  6  7  81.5
2017  23  7  7  81.5
2017  23  8  7  81.5
2017  23  9  7  81.5
2017  23 10  7  81.5
2017  23 11  7  81.5
2017  23 12  7  81.5
2017  23 13  7  81.5
2017  23 14  7  81.5
2017  23 15 20  81.5
2017  23 16 20  81.5
2017  23 17 20  81.5
2017  23 18 20  81.5
2017  23 19 20  81.5
2017  23 20 20  81.5
2017  23 21 20  81.5
2017  23 22 20  81.5
2017  23 23 20  81.5
2017  24  0 20  79.7
2017  24  1 20  79.7
2017  24  2 20  79.7
2017  24  3  7  79.7
2017  24  4  7  79.7
2017  24  5  7  79.7
2017  24  6  3  79.7
2017  24  7  3  79.7
2017  24  8  3  79.7
2017  24  9  3  79.7
2017  24 10  3  79.7
2017  24 11  3  79.7
2017  24 12  0  79.7
2017  24 13  0  79.7
2017  24 14  0  79.7
2017  24 15  0  79.7
2017  24 16  0  79.7
2017  24 17  0  79.7
2017  24 18  7  79.7
2017  24 19  7  79.7
2017  24 20  7  79.7
2017  24 21  7  79.7
2017  24 22  7  79.7
2017  24 23  7  79.7
2017  25  0 20  82.5
2017  25  1 20  82.5
2017  25  2 20  82.5
2017  25  3 30  82.5
2017  25  4 30  82.5
2017  25  5 30  82.5
2017  25  6 10  82.5
2017  25  7 10  82.5
2017  25  8 10  82.5
2017  25  9 17  82.5
2017  25 10 17  82.5
2017  25 11 17  82.5
2017  25 12  3  82.5
2017  25 13  3  82.5
2017  25 14  3  82.5
2017  25 15  0  82.5
2017  25 16  0  82.5
2017  25 17  0  82.5
2017  25 18  0  82.5
2017  25 19  0  82.5
2017  25 20  0  82.5
2017  25 21  7  82.5
2017  25 22  7  82.5
2017  25 23  7  82.5
2017  26  0  0  80.6
2017  26  1  0  80.6
2017  26  2  0  80.6
2017  26  3  0  80.6
2017  26  4  0  80.6
2017  26  5  0  80.6
2017  26  6 20  80.6
2017  26  7 20  80.6
2017  26  8 20  80.6
2017  26  9 20  80.6
2017  26 10 20  80.6
2017  26 11 20  80.6
2017  26 12 30  80.6
2017  26 13 30  80.6
2017  26 14 30  80.6
2017  26 15 37  80.6
2017  26 16 37  80.6
2017  26 17 37  80.6
2017  26 18 37  80.6
2017  26 19 37  80.6
2017  26 20 37  80.6
2017  26 21 27  80.6
2017  26 22 27  80.6
2017  26 23 27  80.6
2017  27  0 43  77.9
2017  27  1 43  77.9
2017  27  2 43  77.9
2017  27  3 43  77.9
2017  27  4 43  77.9
2017  27  5 43  77.9
2017  27  6 40  77.9
2017  27  7 40  77.9
2017  27  8 40  77.9
2017  27  9 37  77.9
2017  27 10 37  77.9
2017  27 11 37  77.9
2017  27 12 37  77.9
2017  27 13 37  77.9
2017  27 14 37  77.9
2017  27 15 33  77.9
2017  27 16 33  77.9
2017  27 17 33  77.9
2017  27 18 13  77.9
2017  27 19 13  77.9
2017  27 20 13  77.9
2017  27 21 17  77.9
2017  27 22 17  77.9
2017  27 23 17  77.9
2017  28  0 30  76.1
2017  28  1 30  76.1
2017  28  2 30  76.1
2017  28  3 30  76.1
2017  28  4 30  76.1
2017  28  5 30  76.1
2017  28  6 17  76.1
2017  28  7 17  76.1
2017  28  8 17  76.1
2017  28  9 10  76.1
2017  28 10 10  76.1
2017  28 11 10  76.1
2017  28 12  7  76.1
2017  28 13  7  76.1
2017  28 14  7  76.1
2017  28 15 10  76.1
2017  28 16 10  76.1
2017  28 17 10  76.1
2017  28 18 20  76.1
2017  28 19 20  76.1
2017  28 20 20  76.1
2017  28 21 33  76.1
2017  28 22 33  76.1
2017  28 23 33  76.1
2017  29  0 27  74.4
2017  29  1 27  74.4
2017  29  2 27  74.4
2017  29  3 23  74.4
2017  29  4 23  74.4
2017  29  5 23  74.4
2017  29  6 17  74.4
2017  29  7 17  74.4
2017  29  8 17  74.4
2017  29  9 13  74.4
2017  29 10 13  74.4
2017  29 11 13  74.4
2017  29 12 20  74.4
2017  29 13 20  74.4
2017  29 14 20  74.4
2017  29 15 17  74.4
2017  29 16 17  74.4
2017  29 17 17  74.4
2017  29 18 13  74.4
2017  29 19 13  74.4
2017  29 20 13  74.4
2017  29 21  3  74.4
2017  29 22  3  74.4
2017  29 23  3  74.4
2017  30  0  3  74.7
2017  30  1  3  74.7
2017  30  2  3  74.7
2017  30  3 10  74.7
2017  30  4 10  74.7
2017  30  5 10  74.7
2017  30  6 10  74.7
2017  30  7 10  74.7
2017  30  8 10  74.7
2017  30  9 10  74.7
2017  30 10 10  74.7
2017  30 11 10  74.7
2017  30 12 23  74.7
2017  30 13 23  74.7
2017  30 14 23  74.7
2017  30 15 20  74.7
2017  30 16 20  74.7
2017  30 17 20  74.7
2017  30 18 13  74.7
2017  30 19 13  74.7
2017  30 20 13  74.7
2017  30 21 27  74.7
2017  30 22 27  74.7
2017  30 23 27  74.7
2017  31  0 27  73.8
2017  31  1 27  73.8
2017  31  2 27  73.8
2017  31  3 30  73.8
2017  31  4 30  73.8
2017  31  5 30  73.8
2017  31  6 33  73.8
2017  31  7 33  73.8
2017  31  8 33  73.8
2017  31  9 33  73.8
2017  31 10 33  73.8
2017  31 11 33  73.8
2017  31 12 33  73.8
2017  31 13 33  73.8
2017  31 14 33  73.8
2017  31 15 43  73.8
2017  31 16 43  73.8
2017  31 17 43  73.8
2017  31 18 40  73.8
2017  31 19 40  73.8
2017  31 20 40  73.8
2017  31 21 47  73.8
2017  31 22 47  73.8
2017  31 23 47  73.8
