Year  DOY  Hour  Kp  F10.7
1998 260  6  7 118.6
1998 260  7  7 118.6
1998 260  8  7 118.6
1998 260  9  3 118.6
1998 260 10  3 118.6
1998 260 11  3 118.6
1998 260 12  3 118.6
1998 260 13  3 118.6
1998 260 14  3 118.6
1998 260 15  7 118.6
1998 260 16  7 118.6
1998 260 17  7 118.6
1998 260 18 13 118.6
1998 260 19 13 118.6
1998 260 20 13 118.6
1998 260 21 23 118.6
1998 260 22 23 118.6
1998 260 23 23 118.6
1998 261  0 23 123.7
1998 261  1 23 123.7
1998 261  2 23 123.7
1998 261  3 20 123.7
1998 261  4 20 123.7
1998 261  5 20 123.7
1998 261  6 13 123.7
1998 261  7 13 123.7
1998 261  8 13 123.7
1998 261  9 37 123.7
1998 261 10 37 123.7
1998 261 11 37 123.7
1998 261 12 53 123.7
1998 261 13 53 123.7
1998 261 14 53 123.7
1998 261 15 43 123.7
1998 261 16 43 123.7
1998 261 17 43 123.7
1998 261 18 50 123.7
1998 261 19 50 123.7
1998 261 20 50 123.7
1998 261 21 37 123.7
1998 261 22 37 123.7
1998 261 23 37 123.7
1998 262  0 27 128.0
1998 262  1 27 128.0
1998 262  2 27 128.0
1998 262  3 17 128.0
1998 262  4 17 128.0
1998 262  5 17 128.0
1998 262  6 13 128.0
1998 262  7 13 128.0
1998 262  8 13 128.0
1998 262  9 20 128.0
1998 262 10 20 128.0
1998 262 11 20 128.0
1998 262 12 23 128.0
1998 262 13 23 128.0
1998 262 14 23 128.0
1998 262 15 10 128.0
1998 262 16 10 128.0
1998 262 17 10 128.0
1998 262 18 23 128.0
1998 262 19 23 128.0
1998 262 20 23 128.0
1998 262 21 23 128.0
1998 262 22 23 128.0
1998 262 23 23 128.0
1998 263  0 27 133.3
1998 263  1 27 133.3
1998 263  2 27 133.3
1998 263  3  7 133.3
1998 263  4  7 133.3
1998 263  5  7 133.3
1998 263  6 10 133.3
1998 263  7 10 133.3
1998 263  8 10 133.3
1998 263  9 10 133.3
1998 263 10 10 133.3
1998 263 11 10 133.3
1998 263 12 10 133.3
1998 263 13 10 133.3
1998 263 14 10 133.3
1998 263 15  7 133.3
1998 263 16  7 133.3
1998 263 17  7 133.3
1998 263 18  3 133.3
1998 263 19  3 133.3
1998 263 20  3 133.3
1998 263 21 13 133.3
1998 263 22 13 133.3
1998 263 23 13 133.3
1998 264  0 30 139.4
1998 264  1 30 139.4
1998 264  2 30 139.4
1998 264  3 37 139.4
1998 264  4 37 139.4
1998 264  5 37 139.4
1998 264  6 37 139.4
1998 264  7 37 139.4
1998 264  8 37 139.4
1998 264  9 27 139.4
1998 264 10 27 139.4
1998 264 11 27 139.4
1998 264 12 30 139.4
1998 264 13 30 139.4
1998 264 14 30 139.4
1998 264 15 10 139.4
1998 264 16 10 139.4
1998 264 17 10 139.4
1998 264 18  3 139.4
1998 264 19  3 139.4
1998 264 20  3 139.4
1998 264 21  0 139.4
1998 264 22  0 139.4
1998 264 23  0 139.4
1998 265  0  0 142.1
1998 265  1  0 142.1
1998 265  2  0 142.1
1998 265  3 17 142.1
1998 265  4 17 142.1
1998 265  5 17 142.1
1998 265  6 27 142.1
1998 265  7 27 142.1
1998 265  8 27 142.1
1998 265  9 13 142.1
1998 265 10 13 142.1
1998 265 11 13 142.1
1998 265 12 13 142.1
1998 265 13 13 142.1
1998 265 14 13 142.1
1998 265 15 10 142.1
1998 265 16 10 142.1
1998 265 17 10 142.1
1998 265 18 33 142.1
1998 265 19 33 142.1
1998 265 20 33 142.1
1998 265 21 13 142.1
1998 265 22 13 142.1
1998 265 23 13 142.1
1998 266  0 30 144.1
1998 266  1 30 144.1
1998 266  2 30 144.1
1998 266  3 30 144.1
1998 266  4 30 144.1
1998 266  5 30 144.1
1998 266  6 27 144.1
1998 266  7 27 144.1
1998 266  8 27 144.1
1998 266  9 23 144.1
1998 266 10 23 144.1
1998 266 11 23 144.1
1998 266 12 23 144.1
1998 266 13 23 144.1
1998 266 14 23 144.1
1998 266 15 13 144.1
1998 266 16 13 144.1
1998 266 17 13 144.1
1998 266 18 27 144.1
1998 266 19 27 144.1
1998 266 20 27 144.1
1998 266 21 27 144.1
1998 266 22 27 144.1
1998 266 23 27 144.1
1998 267  0 33 136.2
1998 267  1 33 136.2
1998 267  2 33 136.2
1998 267  3 47 136.2
1998 267  4 47 136.2
1998 267  5 47 136.2
1998 267  6 40 136.2
1998 267  7 40 136.2
1998 267  8 40 136.2
1998 267  9 37 136.2
1998 267 10 37 136.2
1998 267 11 37 136.2
1998 267 12 13 136.2
1998 267 13 13 136.2
1998 267 14 13 136.2
1998 267 15 27 136.2
1998 267 16 27 136.2
1998 267 17 27 136.2
1998 267 18 33 136.2
1998 267 19 33 136.2
1998 267 20 33 136.2
1998 267 21 60 136.2
1998 267 22 60 136.2
1998 267 23 60 136.2
1998 268  0 77 139.2
1998 268  1 77 139.2
1998 268  2 77 139.2
1998 268  3 80 139.2
1998 268  4 80 139.2
1998 268  5 80 139.2
1998 268  6 83 139.2
1998 268  7 83 139.2
1998 268  8 83 139.2
1998 268  9 70 139.2
1998 268 10 70 139.2
1998 268 11 70 139.2
1998 268 12 63 139.2
1998 268 13 63 139.2
1998 268 14 63 139.2
1998 268 15 57 139.2
1998 268 16 57 139.2
1998 268 17 57 139.2
1998 268 18 27 139.2
1998 268 19 27 139.2
1998 268 20 27 139.2
1998 268 21 23 139.2
1998 268 22 23 139.2
1998 268 23 23 139.2
1998 269  0 20 136.2
1998 269  1 20 136.2
1998 269  2 20 136.2
1998 269  3 17 136.2
1998 269  4 17 136.2
1998 269  5 17 136.2
1998 269  6 13 136.2
1998 269  7 13 136.2
1998 269  8 13 136.2
1998 269  9 27 136.2
1998 269 10 27 136.2
1998 269 11 27 136.2
1998 269 12 40 136.2
1998 269 13 40 136.2
1998 269 14 40 136.2
1998 269 15 43 136.2
1998 269 16 43 136.2
1998 269 17 43 136.2
1998 269 18 43 136.2
1998 269 19 43 136.2
1998 269 20 43 136.2
1998 269 21 33 136.2
1998 269 22 33 136.2
1998 269 23 33 136.2
1998 270  0 33 128.0
1998 270  1 33 128.0
1998 270  2 33 128.0
1998 270  3 23 128.0
1998 270  4 23 128.0
1998 270  5 23 128.0
1998 270  6 20 128.0
1998 270  7 20 128.0
1998 270  8 20 128.0
1998 270  9 30 128.0
1998 270 10 30 128.0
1998 270 11 30 128.0
1998 270 12 30 128.0
1998 270 13 30 128.0
1998 270 14 30 128.0
1998 270 15 20 128.0
1998 270 16 20 128.0
1998 270 17 20 128.0
1998 270 18 17 128.0
1998 270 19 17 128.0
1998 270 20 17 128.0
1998 270 21 13 128.0
1998 270 22 13 128.0
1998 270 23 13 128.0
1998 271  0 10 123.0
1998 271  1 10 123.0
1998 271  2 10 123.0
1998 271  3 13 123.0
1998 271  4 13 123.0
1998 271  5 13 123.0
1998 271  6 17 123.0
1998 271  7 17 123.0
1998 271  8 17 123.0
1998 271  9 10 123.0
1998 271 10 10 123.0
1998 271 11 10 123.0
1998 271 12  3 123.0
1998 271 13  3 123.0
1998 271 14  3 123.0
1998 271 15  7 123.0
1998 271 16  7 123.0
1998 271 17  7 123.0
1998 271 18 20 123.0
1998 271 19 20 123.0
1998 271 20 20 123.0
1998 271 21 13 123.0
1998 271 22 13 123.0
1998 271 23 13 123.0
1998 272  0  7 116.3
1998 272  1  7 116.3
1998 272  2  7 116.3
1998 272  3 23 116.3
1998 272  4 23 116.3
1998 272  5 23 116.3
1998 272  6 20 116.3
1998 272  7 20 116.3
1998 272  8 20 116.3
1998 272  9 17 116.3
1998 272 10 17 116.3
1998 272 11 17 116.3
1998 272 12 13 116.3
1998 272 13 13 116.3
1998 272 14 13 116.3
1998 272 15 13 116.3
1998 272 16 13 116.3
1998 272 17 13 116.3
1998 272 18 30 116.3
1998 272 19 30 116.3
1998 272 20 30 116.3
1998 272 21 17 116.3
1998 272 22 17 116.3
1998 272 23 17 116.3
1998 273  0 17 121.8
1998 273  1 17 121.8
1998 273  2 17 121.8
1998 273  3 23 121.8
1998 273  4 23 121.8
1998 273  5 23 121.8
1998 273  6  7 121.8
1998 273  7  7 121.8
1998 273  8  7 121.8
1998 273  9 13 121.8
1998 273 10 13 121.8
1998 273 11 13 121.8
1998 273 12 13 121.8
1998 273 13 13 121.8
1998 273 14 13 121.8
1998 273 15 17 121.8
1998 273 16 17 121.8
1998 273 17 17 121.8
1998 273 18 27 121.8
1998 273 19 27 121.8
1998 273 20 27 121.8
1998 273 21 40 121.8
1998 273 22 40 121.8
1998 273 23 40 121.8
1998 274  0 53 119.1
1998 274  1 53 119.1
1998 274  2 53 119.1
1998 274  3 37 119.1
1998 274  4 37 119.1
1998 274  5 37 119.1
1998 274  6 33 119.1
1998 274  7 33 119.1
1998 274  8 33 119.1
1998 274  9 30 119.1
1998 274 10 30 119.1
1998 274 11 30 119.1
1998 274 12 30 119.1
1998 274 13 30 119.1
1998 274 14 30 119.1
1998 274 15 43 119.1
1998 274 16 43 119.1
1998 274 17 43 119.1
1998 274 18 33 119.1
1998 274 19 33 119.1
1998 274 20 33 119.1
1998 274 21 30 119.1
1998 274 22 30 119.1
1998 274 23 30 119.1
1998 275  0 43 112.9
1998 275  1 43 112.9
1998 275  2 43 112.9
1998 275  3 33 112.9
1998 275  4 33 112.9
1998 275  5 33 112.9
1998 275  6 47 112.9
1998 275  7 47 112.9
1998 275  8 47 112.9
1998 275  9 23 112.9
1998 275 10 23 112.9
1998 275 11 23 112.9
1998 275 12 40 112.9
1998 275 13 40 112.9
1998 275 14 40 112.9
1998 275 15 47 112.9
1998 275 16 47 112.9
1998 275 17 47 112.9
1998 275 18 53 112.9
1998 275 19 53 112.9
1998 275 20 53 112.9
1998 275 21 47 112.9
1998 275 22 47 112.9
1998 275 23 47 112.9
1998 276  0 43 112.0
1998 276  1 43 112.0
1998 276  2 43 112.0
1998 276  3 40 112.0
1998 276  4 40 112.0
1998 276  5 40 112.0
1998 276  6 33 112.0
1998 276  7 33 112.0
1998 276  8 33 112.0
1998 276  9 17 112.0
1998 276 10 17 112.0
1998 276 11 17 112.0
1998 276 12 30 112.0
1998 276 13 30 112.0
1998 276 14 30 112.0
1998 276 15 10 112.0
1998 276 16 10 112.0
1998 276 17 10 112.0
1998 276 18 10 112.0
1998 276 19 10 112.0
1998 276 20 10 112.0
1998 276 21  7 112.0
1998 276 22  7 112.0
1998 276 23  7 112.0
1998 277  0 13 114.9
1998 277  1 13 114.9
1998 277  2 13 114.9
1998 277  3  7 114.9
1998 277  4  7 114.9
1998 277  5  7 114.9
1998 277  6 10 114.9
1998 277  7 10 114.9
1998 277  8 10 114.9
1998 277  9  3 114.9
1998 277 10  3 114.9
1998 277 11  3 114.9
1998 277 12 13 114.9
1998 277 13 13 114.9
1998 277 14 13 114.9
1998 277 15  0 114.9
1998 277 16  0 114.9
1998 277 17  0 114.9
1998 277 18  0 114.9
1998 277 19  0 114.9
1998 277 20  0 114.9
1998 277 21 17 114.9
1998 277 22 17 114.9
1998 277 23 17 114.9
1998 278  0 17 117.1
1998 278  1 17 117.1
1998 278  2 17 117.1
1998 278  3  3 117.1
1998 278  4  3 117.1
1998 278  5  3 117.1
1998 278  6  0 117.1
1998 278  7  0 117.1
1998 278  8  0 117.1
1998 278  9  3 117.1
1998 278 10  3 117.1
1998 278 11  3 117.1
1998 278 12  3 117.1
1998 278 13  3 117.1
1998 278 14  3 117.1
1998 278 15  3 117.1
1998 278 16  3 117.1
1998 278 17  3 117.1
1998 278 18 13 117.1
1998 278 19 13 117.1
1998 278 20 13 117.1
1998 278 21 10 117.1
1998 278 22 10 117.1
1998 278 23 10 117.1
1998 279  0  3 116.9
1998 279  1  3 116.9
1998 279  2  3 116.9
1998 279  3  0 116.9
1998 279  4  0 116.9
1998 279  5  0 116.9
1998 279  6  0 116.9
1998 279  7  0 116.9
1998 279  8  0 116.9
1998 279  9  0 116.9
1998 279 10  0 116.9
1998 279 11  0 116.9
1998 279 12  0 116.9
1998 279 13  0 116.9
1998 279 14  0 116.9
1998 279 15 23 116.9
1998 279 16 23 116.9
1998 279 17 23 116.9
1998 279 18 13 116.9
1998 279 19 13 116.9
1998 279 20 13 116.9
1998 279 21 13 116.9
1998 279 22 13 116.9
1998 279 23 13 116.9
1998 280  0 30 124.1
1998 280  1 30 124.1
1998 280  2 30 124.1
1998 280  3 27 124.1
1998 280  4 27 124.1
1998 280  5 27 124.1
1998 280  6 27 124.1
1998 280  7 27 124.1
1998 280  8 27 124.1
1998 280  9 27 124.1
1998 280 10 27 124.1
1998 280 11 27 124.1
1998 280 12 43 124.1
1998 280 13 43 124.1
1998 280 14 43 124.1
1998 280 15 57 124.1
1998 280 16 57 124.1
1998 280 17 57 124.1
1998 280 18 53 124.1
1998 280 19 53 124.1
1998 280 20 53 124.1
1998 280 21 30 124.1
1998 280 22 30 124.1
1998 280 23 30 124.1
1998 281  0 43 123.8
1998 281  1 43 123.8
1998 281  2 43 123.8
1998 281  3 23 123.8
1998 281  4 23 123.8
1998 281  5 23 123.8
1998 281  6 33 123.8
1998 281  7 33 123.8
1998 281  8 33 123.8
1998 281  9 30 123.8
1998 281 10 30 123.8
1998 281 11 30 123.8
1998 281 12 23 123.8
1998 281 13 23 123.8
1998 281 14 23 123.8
1998 281 15 27 123.8
1998 281 16 27 123.8
1998 281 17 27 123.8
1998 281 18 27 123.8
1998 281 19 27 123.8
1998 281 20 27 123.8
1998 281 21 30 123.8
1998 281 22 30 123.8
1998 281 23 30 123.8
1998 282  0 30 123.2
1998 282  1 30 123.2
1998 282  2 30 123.2
1998 282  3 40 123.2
1998 282  4 40 123.2
1998 282  5 40 123.2
1998 282  6 37 123.2
1998 282  7 37 123.2
1998 282  8 37 123.2
1998 282  9 30 123.2
1998 282 10 30 123.2
1998 282 11 30 123.2
1998 282 12 30 123.2
1998 282 13 30 123.2
1998 282 14 30 123.2
1998 282 15 23 123.2
1998 282 16 23 123.2
1998 282 17 23 123.2
1998 282 18 23 123.2
1998 282 19 23 123.2
1998 282 20 23 123.2
1998 282 21 30 123.2
1998 282 22 30 123.2
1998 282 23 30 123.2
1998 283  0 23 120.3
1998 283  1 23 120.3
1998 283  2 23 120.3
1998 283  3 33 120.3
1998 283  4 33 120.3
1998 283  5 33 120.3
1998 283  6 20 120.3
1998 283  7 20 120.3
1998 283  8 20 120.3
1998 283  9 13 120.3
1998 283 10 13 120.3
1998 283 11 13 120.3
1998 283 12 13 120.3
1998 283 13 13 120.3
1998 283 14 13 120.3
1998 283 15  7 120.3
1998 283 16  7 120.3
1998 283 17  7 120.3
1998 283 18 20 120.3
1998 283 19 20 120.3
1998 283 20 20 120.3
1998 283 21 13 120.3
1998 283 22 13 120.3
1998 283 23 13 120.3
1998 284  0 30 118.5
1998 284  1 30 118.5
1998 284  2 30 118.5
1998 284  3 17 118.5
1998 284  4 17 118.5
1998 284  5 17 118.5
1998 284  6 10 118.5
1998 284  7 10 118.5
1998 284  8 10 118.5
1998 284  9  7 118.5
1998 284 10  7 118.5
1998 284 11  7 118.5
1998 284 12 20 118.5
1998 284 13 20 118.5
1998 284 14 20 118.5
1998 284 15  7 118.5
1998 284 16  7 118.5
1998 284 17  7 118.5
1998 284 18 20 118.5
1998 284 19 20 118.5
1998 284 20 20 118.5
1998 284 21 13 118.5
1998 284 22 13 118.5
1998 284 23 13 118.5
1998 285  0 30 113.4
1998 285  1 30 113.4
1998 285  2 30 113.4
1998 285  3 13 113.4
1998 285  4 13 113.4
1998 285  5 13 113.4
1998 285  6  0 113.4
1998 285  7  0 113.4
1998 285  8  0 113.4
1998 285  9  7 113.4
1998 285 10  7 113.4
1998 285 11  7 113.4
1998 285 12 10 113.4
1998 285 13 10 113.4
1998 285 14 10 113.4
1998 285 15 10 113.4
1998 285 16 10 113.4
1998 285 17 10 113.4
1998 285 18 10 113.4
1998 285 19 10 113.4
1998 285 20 10 113.4
1998 285 21  7 113.4
1998 285 22  7 113.4
1998 285 23  7 113.4
1998 286  0 13 117.5
1998 286  1 13 117.5
1998 286  2 13 117.5
1998 286  3 17 117.5
1998 286  4 17 117.5
1998 286  5 17 117.5
1998 286  6 10 117.5
1998 286  7 10 117.5
1998 286  8 10 117.5
1998 286  9 20 117.5
1998 286 10 20 117.5
1998 286 11 20 117.5
1998 286 12  7 117.5
1998 286 13  7 117.5
1998 286 14  7 117.5
1998 286 15  7 117.5
1998 286 16  7 117.5
1998 286 17  7 117.5
1998 286 18  7 117.5
1998 286 19  7 117.5
1998 286 20  7 117.5
1998 286 21 17 117.5
1998 286 22 17 117.5
1998 286 23 17 117.5
