Year  DOY  Hour  Kp  F10.7
2022 288 17 30 114.4
2022 288 18 40 114.4
2022 288 19 40 114.4
2022 288 20 40 114.4
2022 288 21 20 114.4
2022 288 22 20 114.4
2022 288 23 20 114.4
2022 289  0 30 118.4
2022 289  1 30 118.4
2022 289  2 30 118.4
2022 289  3 17 118.4
2022 289  4 17 118.4
2022 289  5 17 118.4
2022 289  6 23 118.4
2022 289  7 23 118.4
2022 289  8 23 118.4
2022 289  9 37 118.4
2022 289 10 37 118.4
2022 289 11 37 118.4
2022 289 12 40 118.4
2022 289 13 40 118.4
2022 289 14 40 118.4
2022 289 15 30 118.4
2022 289 16 30 118.4
2022 289 17 30 118.4
2022 289 18 23 118.4
2022 289 19 23 118.4
2022 289 20 23 118.4
2022 289 21 33 118.4
2022 289 22 33 118.4
2022 289 23 33 118.4
2022 290  0  7 124.8
2022 290  1  7 124.8
2022 290  2  7 124.8
2022 290  3  7 124.8
2022 290  4  7 124.8
2022 290  5  7 124.8
2022 290  6  3 124.8
2022 290  7  3 124.8
2022 290  8  3 124.8
2022 290  9  0 124.8
2022 290 10  0 124.8
2022 290 11  0 124.8
2022 290 12 13 124.8
2022 290 13 13 124.8
2022 290 14 13 124.8
2022 290 15 30 124.8
2022 290 16 30 124.8
2022 290 17 30 124.8
2022 290 18  0 124.8
2022 290 19  0 124.8
2022 290 20  0 124.8
2022 290 21  7 124.8
2022 290 22  7 124.8
2022 290 23  7 124.8
2022 291  0  7 113.1
2022 291  1  7 113.1
2022 291  2  7 113.1
2022 291  3  3 113.1
2022 291  4  3 113.1
2022 291  5  3 113.1
2022 291  6 13 113.1
2022 291  7 13 113.1
2022 291  8 13 113.1
2022 291  9 13 113.1
2022 291 10 13 113.1
2022 291 11 13 113.1
2022 291 12 10 113.1
2022 291 13 10 113.1
2022 291 14 10 113.1
2022 291 15 20 113.1
2022 291 16 20 113.1
2022 291 17 20 113.1
2022 291 18 17 113.1
2022 291 19 17 113.1
2022 291 20 17 113.1
2022 291 21 23 113.1
2022 291 22 23 113.1
2022 291 23 23 113.1
2022 292  0 13 112.3
2022 292  1 13 112.3
2022 292  2 13 112.3
2022 292  3 13 112.3
2022 292  4 13 112.3
2022 292  5 13 112.3
2022 292  6 10 112.3
2022 292  7 10 112.3
2022 292  8 10 112.3
2022 292  9  7 112.3
2022 292 10  7 112.3
2022 292 11  7 112.3
2022 292 12  7 112.3
2022 292 13  7 112.3
2022 292 14  7 112.3
2022 292 15  3 112.3
2022 292 16  3 112.3
2022 292 17  3 112.3
2022 292 18  7 112.3
2022 292 19  7 112.3
2022 292 20  7 112.3
2022 292 21 10 112.3
2022 292 22 10 112.3
2022 292 23 10 112.3
2022 293  0  7 114.8
2022 293  1  7 114.8
2022 293  2  7 114.8
2022 293  3  0 114.8
2022 293  4  0 114.8
2022 293  5  0 114.8
2022 293  6 10 114.8
2022 293  7 10 114.8
2022 293  8 10 114.8
2022 293  9 17 114.8
2022 293 10 17 114.8
2022 293 11 17 114.8
2022 293 12 30 114.8
2022 293 13 30 114.8
2022 293 14 30 114.8
2022 293 15 17 114.8
2022 293 16 17 114.8
2022 293 17 17 114.8
2022 293 18 10 114.8
2022 293 19 10 114.8
2022 293 20 10 114.8
2022 293 21 23 114.8
2022 293 22 23 114.8
2022 293 23 23 114.8
2022 294  0  7 108.4
2022 294  1  7 108.4
2022 294  2  7 108.4
2022 294  3 10 108.4
2022 294  4 10 108.4
2022 294  5 10 108.4
2022 294  6 10 108.4
2022 294  7 10 108.4
2022 294  8 10 108.4
2022 294  9 13 108.4
2022 294 10 13 108.4
2022 294 11 13 108.4
2022 294 12  3 108.4
2022 294 13  3 108.4
2022 294 14  3 108.4
2022 294 15  3 108.4
2022 294 16  3 108.4
2022 294 17  3 108.4
2022 294 18 13 108.4
2022 294 19 13 108.4
2022 294 20 13 108.4
2022 294 21 13 108.4
2022 294 22 13 108.4
2022 294 23 13 108.4
2022 295  0 20 103.9
2022 295  1 20 103.9
2022 295  2 20 103.9
2022 295  3 20 103.9
2022 295  4 20 103.9
2022 295  5 20 103.9
2022 295  6 27 103.9
2022 295  7 27 103.9
2022 295  8 27 103.9
2022 295  9 37 103.9
2022 295 10 37 103.9
2022 295 11 37 103.9
2022 295 12 37 103.9
2022 295 13 37 103.9
2022 295 14 37 103.9
2022 295 15 53 103.9
2022 295 16 53 103.9
2022 295 17 53 103.9
2022 295 18 50 103.9
2022 295 19 50 103.9
2022 295 20 50 103.9
2022 295 21 30 103.9
2022 295 22 30 103.9
2022 295 23 30 103.9
2022 296  0 27 107.3
2022 296  1 27 107.3
2022 296  2 27 107.3
2022 296  3 20 107.3
2022 296  4 20 107.3
2022 296  5 20 107.3
2022 296  6 20 107.3
2022 296  7 20 107.3
2022 296  8 20 107.3
2022 296  9 10 107.3
2022 296 10 10 107.3
2022 296 11 10 107.3
2022 296 12 17 107.3
2022 296 13 17 107.3
2022 296 14 17 107.3
2022 296 15 37 107.3
2022 296 16 37 107.3
2022 296 17 37 107.3
2022 296 18 43 107.3
2022 296 19 43 107.3
2022 296 20 43 107.3
2022 296 21 40 107.3
2022 296 22 40 107.3
2022 296 23 40 107.3
2022 297  0 27 113.6
2022 297  1 27 113.6
2022 297  2 27 113.6
2022 297  3 23 113.6
2022 297  4 23 113.6
2022 297  5 23 113.6
2022 297  6 20 113.6
2022 297  7 20 113.6
2022 297  8 20 113.6
2022 297  9 13 113.6
2022 297 10 13 113.6
2022 297 11 13 113.6
2022 297 12 20 113.6
2022 297 13 20 113.6
2022 297 14 20 113.6
2022 297 15  7 113.6
2022 297 16  7 113.6
2022 297 17  7 113.6
2022 297 18  7 113.6
2022 297 19  7 113.6
2022 297 20  7 113.6
2022 297 21 10 113.6
2022 297 22 10 113.6
2022 297 23 10 113.6
2022 298  0  0 115.0
2022 298  1  0 115.0
2022 298  2  0 115.0
2022 298  3  0 115.0
2022 298  4  0 115.0
2022 298  5  0 115.0
2022 298  6 10 115.0
2022 298  7 10 115.0
2022 298  8 10 115.0
2022 298  9 13 115.0
2022 298 10 13 115.0
2022 298 11 13 115.0
2022 298 12 10 115.0
2022 298 13 10 115.0
2022 298 14 10 115.0
2022 298 15 20 115.0
2022 298 16 20 115.0
2022 298 17 20 115.0
2022 298 18  3 115.0
2022 298 19  3 115.0
2022 298 20  3 115.0
2022 298 21  3 115.0
2022 298 22  3 115.0
2022 298 23  3 115.0
2022 299  0  0 120.9
2022 299  1  0 120.9
2022 299  2  0 120.9
2022 299  3  0 120.9
2022 299  4  0 120.9
2022 299  5  0 120.9
2022 299  6  0 120.9
2022 299  7  0 120.9
2022 299  8  0 120.9
2022 299  9  3 120.9
2022 299 10  3 120.9
2022 299 11  3 120.9
2022 299 12 10 120.9
2022 299 13 10 120.9
2022 299 14 10 120.9
2022 299 15 13 120.9
2022 299 16 13 120.9
2022 299 17 13 120.9
2022 299 18 17 120.9
2022 299 19 17 120.9
2022 299 20 17 120.9
2022 299 21 27 120.9
2022 299 22 27 120.9
2022 299 23 27 120.9
2022 300  0 20 128.1
2022 300  1 20 128.1
2022 300  2 20 128.1
2022 300  3 17 128.1
2022 300  4 17 128.1
2022 300  5 17 128.1
2022 300  6 20 128.1
2022 300  7 20 128.1
2022 300  8 20 128.1
2022 300  9 27 128.1
2022 300 10 27 128.1
2022 300 11 27 128.1
2022 300 12 30 128.1
2022 300 13 30 128.1
2022 300 14 30 128.1
2022 300 15 30 128.1
2022 300 16 30 128.1
2022 300 17 30 128.1
2022 300 18 20 128.1
2022 300 19 20 128.1
2022 300 20 20 128.1
2022 300 21 17 128.1
2022 300 22 17 128.1
2022 300 23 17 128.1
2022 301  0 20 127.7
2022 301  1 20 127.7
2022 301  2 20 127.7
2022 301  3 23 127.7
2022 301  4 23 127.7
2022 301  5 23 127.7
2022 301  6 23 127.7
2022 301  7 23 127.7
2022 301  8 23 127.7
2022 301  9 20 127.7
2022 301 10 20 127.7
2022 301 11 20 127.7
2022 301 12 23 127.7
2022 301 13 23 127.7
2022 301 14 23 127.7
2022 301 15 43 127.7
2022 301 16 43 127.7
2022 301 17 43 127.7
2022 301 18 30 127.7
2022 301 19 30 127.7
2022 301 20 30 127.7
2022 301 21 43 127.7
2022 301 22 43 127.7
2022 301 23 43 127.7
2022 302  0 40 132.1
2022 302  1 40 132.1
2022 302  2 40 132.1
2022 302  3 33 132.1
2022 302  4 33 132.1
2022 302  5 33 132.1
2022 302  6 47 132.1
2022 302  7 47 132.1
2022 302  8 47 132.1
2022 302  9 47 132.1
2022 302 10 47 132.1
2022 302 11 47 132.1
2022 302 12 40 132.1
2022 302 13 40 132.1
2022 302 14 40 132.1
2022 302 15 33 132.1
2022 302 16 33 132.1
2022 302 17 33 132.1
2022 302 18 30 132.1
2022 302 19 30 132.1
2022 302 20 30 132.1
2022 302 21 30 132.1
2022 302 22 30 132.1
2022 302 23 30 132.1
2022 303  0 20 128.7
2022 303  1 20 128.7
2022 303  2 20 128.7
2022 303  3 30 128.7
2022 303  4 30 128.7
2022 303  5 30 128.7
2022 303  6 23 128.7
2022 303  7 23 128.7
2022 303  8 23 128.7
2022 303  9 27 128.7
2022 303 10 27 128.7
2022 303 11 27 128.7
2022 303 12 23 128.7
2022 303 13 23 128.7
2022 303 14 23 128.7
2022 303 15 23 128.7
2022 303 16 23 128.7
2022 303 17 23 128.7
2022 303 18 30 128.7
2022 303 19 30 128.7
2022 303 20 30 128.7
2022 303 21 20 128.7
2022 303 22 20 128.7
2022 303 23 20 128.7
2022 304  0 27 126.0
2022 304  1 27 126.0
2022 304  2 27 126.0
2022 304  3 27 126.0
2022 304  4 27 126.0
2022 304  5 27 126.0
2022 304  6 30 126.0
2022 304  7 30 126.0
2022 304  8 30 126.0
2022 304  9 20 126.0
2022 304 10 20 126.0
2022 304 11 20 126.0
2022 304 12 23 126.0
2022 304 13 23 126.0
2022 304 14 23 126.0
2022 304 15 33 126.0
2022 304 16 33 126.0
2022 304 17 33 126.0
2022 304 18 20 126.0
2022 304 19 20 126.0
2022 304 20 20 126.0
2022 304 21 17 126.0
2022 304 22 17 126.0
2022 304 23 17 126.0
