Year  DOY  Hour  Kp  F10.7
2010  13 17 17  87.5
2010  13 18 13  87.5
2010  13 19 13  87.5
2010  13 20 13  87.5
2010  13 21 23  87.5
2010  13 22 23  87.5
2010  13 23 23  87.5
2010  14  0 17  87.0
2010  14  1 17  87.0
2010  14  2 17  87.0
2010  14  3 17  87.0
2010  14  4 17  87.0
2010  14  5 17  87.0
2010  14  6  0  87.0
2010  14  7  0  87.0
2010  14  8  0  87.0
2010  14  9 13  87.0
2010  14 10 13  87.0
2010  14 11 13  87.0
2010  14 12 13  87.0
2010  14 13 13  87.0
2010  14 14 13  87.0
2010  14 15  7  87.0
2010  14 16  7  87.0
2010  14 17  7  87.0
2010  14 18 13  87.0
2010  14 19 13  87.0
2010  14 20 13  87.0
2010  14 21  7  87.0
2010  14 22  7  87.0
2010  14 23  7  87.0
2010  15  0 10  82.6
2010  15  1 10  82.6
2010  15  2 10  82.6
2010  15  3  3  82.6
2010  15  4  3  82.6
2010  15  5  3  82.6
2010  15  6  3  82.6
2010  15  7  3  82.6
2010  15  8  3  82.6
2010  15  9  3  82.6
2010  15 10  3  82.6
2010  15 11  3  82.6
2010  15 12  3  82.6
2010  15 13  3  82.6
2010  15 14  3  82.6
2010  15 15 10  82.6
2010  15 16 10  82.6
2010  15 17 10  82.6
2010  15 18 20  82.6
2010  15 19 20  82.6
2010  15 20 20  82.6
2010  15 21 23  82.6
2010  15 22 23  82.6
2010  15 23 23  82.6
2010  16  0  3  81.4
2010  16  1  3  81.4
2010  16  2  3  81.4
2010  16  3  0  81.4
2010  16  4  0  81.4
2010  16  5  0  81.4
2010  16  6  0  81.4
2010  16  7  0  81.4
2010  16  8  0  81.4
2010  16  9  7  81.4
2010  16 10  7  81.4
2010  16 11  7  81.4
2010  16 12  3  81.4
2010  16 13  3  81.4
2010  16 14  3  81.4
2010  16 15  0  81.4
2010  16 16  0  81.4
2010  16 17  0  81.4
2010  16 18  0  81.4
2010  16 19  0  81.4
2010  16 20  0  81.4
2010  16 21  3  81.4
2010  16 22  3  81.4
2010  16 23  3  81.4
2010  17  0  0  79.9
2010  17  1  0  79.9
2010  17  2  0  79.9
2010  17  3  3  79.9
2010  17  4  3  79.9
2010  17  5  3  79.9
2010  17  6  0  79.9
2010  17  7  0  79.9
2010  17  8  0  79.9
2010  17  9  3  79.9
2010  17 10  3  79.9
2010  17 11  3  79.9
2010  17 12  3  79.9
2010  17 13  3  79.9
2010  17 14  3  79.9
2010  17 15  0  79.9
2010  17 16  0  79.9
2010  17 17  0  79.9
2010  17 18  0  79.9
2010  17 19  0  79.9
2010  17 20  0  79.9
2010  17 21  0  79.9
2010  17 22  0  79.9
2010  17 23  0  79.9
2010  18  0  0  78.9
2010  18  1  0  78.9
2010  18  2  0  78.9
2010  18  3 10  78.9
2010  18  4 10  78.9
2010  18  5 10  78.9
2010  18  6  3  78.9
2010  18  7  3  78.9
2010  18  8  3  78.9
2010  18  9  3  78.9
2010  18 10  3  78.9
2010  18 11  3  78.9
2010  18 12  7  78.9
2010  18 13  7  78.9
2010  18 14  7  78.9
2010  18 15 13  78.9
2010  18 16 13  78.9
2010  18 17 13  78.9
2010  18 18  7  78.9
2010  18 19  7  78.9
2010  18 20  7  78.9
2010  18 21  7  78.9
2010  18 22  7  78.9
2010  18 23  7  78.9
2010  19  0  7  81.6
2010  19  1  7  81.6
2010  19  2  7  81.6
2010  19  3  0  81.6
2010  19  4  0  81.6
2010  19  5  0  81.6
2010  19  6  0  81.6
2010  19  7  0  81.6
2010  19  8  0  81.6
2010  19  9  0  81.6
2010  19 10  0  81.6
2010  19 11  0  81.6
2010  19 12  3  81.6
2010  19 13  3  81.6
2010  19 14  3  81.6
2010  19 15  3  81.6
2010  19 16  3  81.6
2010  19 17  3  81.6
2010  19 18  0  81.6
2010  19 19  0  81.6
2010  19 20  0  81.6
2010  19 21  3  81.6
2010  19 22  3  81.6
2010  19 23  3  81.6
2010  20  0  7  79.1
2010  20  1  7  79.1
2010  20  2  7  79.1
2010  20  3  0  79.1
2010  20  4  0  79.1
2010  20  5  0  79.1
2010  20  6 13  79.1
2010  20  7 13  79.1
2010  20  8 13  79.1
2010  20  9  7  79.1
2010  20 10  7  79.1
2010  20 11  7  79.1
2010  20 12 23  79.1
2010  20 13 23  79.1
2010  20 14 23  79.1
2010  20 15 40  79.1
2010  20 16 40  79.1
2010  20 17 40  79.1
2010  20 18 40  79.1
2010  20 19 40  79.1
2010  20 20 40  79.1
2010  20 21 37  79.1
2010  20 22 37  79.1
2010  20 23 37  79.1
2010  21  0 20  80.0
2010  21  1 20  80.0
2010  21  2 20  80.0
2010  21  3 27  80.0
2010  21  4 27  80.0
2010  21  5 27  80.0
2010  21  6 23  80.0
2010  21  7 23  80.0
2010  21  8 23  80.0
2010  21  9 10  80.0
2010  21 10 10  80.0
2010  21 11 10  80.0
2010  21 12 10  80.0
2010  21 13 10  80.0
2010  21 14 10  80.0
2010  21 15  3  80.0
2010  21 16  3  80.0
2010  21 17  3  80.0
2010  21 18  0  80.0
2010  21 19  0  80.0
2010  21 20  0  80.0
2010  21 21  3  80.0
2010  21 22  3  80.0
2010  21 23  3  80.0
2010  22  0 10  79.8
2010  22  1 10  79.8
2010  22  2 10  79.8
2010  22  3 17  79.8
2010  22  4 17  79.8
2010  22  5 17  79.8
2010  22  6  0  79.8
2010  22  7  0  79.8
2010  22  8  0  79.8
2010  22  9  7  79.8
2010  22 10  7  79.8
2010  22 11  7  79.8
2010  22 12  7  79.8
2010  22 13  7  79.8
2010  22 14  7  79.8
2010  22 15  3  79.8
2010  22 16  3  79.8
2010  22 17  3  79.8
2010  22 18  7  79.8
2010  22 19  7  79.8
2010  22 20  7  79.8
2010  22 21 10  79.8
2010  22 22 10  79.8
2010  22 23 10  79.8
2010  23  0 23  82.0
2010  23  1 23  82.0
2010  23  2 23  82.0
2010  23  3 13  82.0
2010  23  4 13  82.0
2010  23  5 13  82.0
2010  23  6 10  82.0
2010  23  7 10  82.0
2010  23  8 10  82.0
2010  23  9 20  82.0
2010  23 10 20  82.0
2010  23 11 20  82.0
2010  23 12 17  82.0
2010  23 13 17  82.0
2010  23 14 17  82.0
2010  23 15  3  82.0
2010  23 16  3  82.0
2010  23 17  3  82.0
2010  23 18  3  82.0
2010  23 19  3  82.0
2010  23 20  3  82.0
2010  23 21 10  82.0
2010  23 22 10  82.0
2010  23 23 10  82.0
2010  24  0 10  81.9
2010  24  1 10  81.9
2010  24  2 10  81.9
2010  24  3 13  81.9
2010  24  4 13  81.9
2010  24  5 13  81.9
2010  24  6 13  81.9
2010  24  7 13  81.9
2010  24  8 13  81.9
2010  24  9 17  81.9
2010  24 10 17  81.9
2010  24 11 17  81.9
2010  24 12 13  81.9
2010  24 13 13  81.9
2010  24 14 13  81.9
2010  24 15 10  81.9
2010  24 16 10  81.9
2010  24 17 10  81.9
2010  24 18  7  81.9
2010  24 19  7  81.9
2010  24 20  7  81.9
2010  24 21  3  81.9
2010  24 22  3  81.9
2010  24 23  3  81.9
2010  25  0  7  78.7
2010  25  1  7  78.7
2010  25  2  7  78.7
2010  25  3  7  78.7
2010  25  4  7  78.7
2010  25  5  7  78.7
2010  25  6 13  78.7
2010  25  7 13  78.7
2010  25  8 13  78.7
2010  25  9  3  78.7
2010  25 10  3  78.7
2010  25 11  3  78.7
2010  25 12 13  78.7
2010  25 13 13  78.7
2010  25 14 13  78.7
2010  25 15  0  78.7
2010  25 16  0  78.7
2010  25 17  0  78.7
2010  25 18  3  78.7
2010  25 19  3  78.7
2010  25 20  3  78.7
2010  25 21 13  78.7
2010  25 22 13  78.7
2010  25 23 13  78.7
2010  26  0 20  77.3
2010  26  1 20  77.3
2010  26  2 20  77.3
2010  26  3 13  77.3
2010  26  4 13  77.3
2010  26  5 13  77.3
2010  26  6  3  77.3
2010  26  7  3  77.3
2010  26  8  3  77.3
2010  26  9  3  77.3
2010  26 10  3  77.3
2010  26 11  3  77.3
2010  26 12  3  77.3
2010  26 13  3  77.3
2010  26 14  3  77.3
2010  26 15  3  77.3
2010  26 16  3  77.3
2010  26 17  3  77.3
2010  26 18  7  77.3
2010  26 19  7  77.3
2010  26 20  7  77.3
2010  26 21  7  77.3
2010  26 22  7  77.3
2010  26 23  7  77.3
2010  27  0  0  75.4
2010  27  1  0  75.4
2010  27  2  0  75.4
2010  27  3  0  75.4
2010  27  4  0  75.4
2010  27  5  0  75.4
2010  27  6  3  75.4
2010  27  7  3  75.4
2010  27  8  3  75.4
2010  27  9  3  75.4
2010  27 10  3  75.4
2010  27 11  3  75.4
2010  27 12  0  75.4
2010  27 13  0  75.4
2010  27 14  0  75.4
2010  27 15  0  75.4
2010  27 16  0  75.4
2010  27 17  0  75.4
2010  27 18  0  75.4
2010  27 19  0  75.4
2010  27 20  0  75.4
2010  27 21  7  75.4
2010  27 22  7  75.4
2010  27 23  7  75.4
2010  28  0  7  74.0
2010  28  1  7  74.0
2010  28  2  7  74.0
2010  28  3  3  74.0
2010  28  4  3  74.0
2010  28  5  3  74.0
2010  28  6  0  74.0
2010  28  7  0  74.0
2010  28  8  0  74.0
2010  28  9  3  74.0
2010  28 10  3  74.0
2010  28 11  3  74.0
2010  28 12 10  74.0
2010  28 13 10  74.0
2010  28 14 10  74.0
2010  28 15 13  74.0
2010  28 16 13  74.0
2010  28 17 13  74.0
2010  28 18 17  74.0
2010  28 19 17  74.0
2010  28 20 17  74.0
2010  28 21  3  74.0
2010  28 22  3  74.0
2010  28 23  3  74.0
2010  29  0  7  71.1
2010  29  1  7  71.1
2010  29  2  7  71.1
2010  29  3  3  71.1
2010  29  4  3  71.1
2010  29  5  3  71.1
2010  29  6  0  71.1
2010  29  7  0  71.1
2010  29  8  0  71.1
2010  29  9  7  71.1
2010  29 10  7  71.1
2010  29 11  7  71.1
2010  29 12  0  71.1
2010  29 13  0  71.1
2010  29 14  0  71.1
2010  29 15  0  71.1
2010  29 16  0  71.1
2010  29 17  0  71.1
2010  29 18  0  71.1
2010  29 19  0  71.1
2010  29 20  0  71.1
2010  29 21  7  71.1
2010  29 22  7  71.1
2010  29 23  7  71.1
2010  30  0 20  72.8
2010  30  1 20  72.8
2010  30  2 20  72.8
2010  30  3 20  72.8
2010  30  4 20  72.8
2010  30  5 20  72.8
2010  30  6 10  72.8
2010  30  7 10  72.8
2010  30  8 10  72.8
2010  30  9  3  72.8
2010  30 10  3  72.8
2010  30 11  3  72.8
2010  30 12 10  72.8
2010  30 13 10  72.8
2010  30 14 10  72.8
2010  30 15 10  72.8
2010  30 16 10  72.8
2010  30 17 10  72.8
2010  30 18 13  72.8
2010  30 19 13  72.8
2010  30 20 13  72.8
2010  30 21 20  72.8
2010  30 22 20  72.8
2010  30 23 20  72.8
2010  31  0 23  73.0
2010  31  1 23  73.0
2010  31  2 23  73.0
2010  31  3 10  73.0
2010  31  4 10  73.0
2010  31  5 10  73.0
2010  31  6  3  73.0
2010  31  7  3  73.0
2010  31  8  3  73.0
2010  31  9  7  73.0
2010  31 10  7  73.0
2010  31 11  7  73.0
2010  31 12 10  73.0
2010  31 13 10  73.0
2010  31 14 10  73.0
2010  31 15  7  73.0
2010  31 16  7  73.0
2010  31 17  7  73.0
2010  31 18 13  73.0
2010  31 19 13  73.0
2010  31 20 13  73.0
2010  31 21 10  73.0
2010  31 22 10  73.0
2010  31 23 10  73.0
