Year  DOY  Hour  Kp  F10.7
2003 247  5 33 114.1
2003 247  6 37 114.1
2003 247  7 37 114.1
2003 247  8 37 114.1
2003 247  9 30 114.1
2003 247 10 30 114.1
2003 247 11 30 114.1
2003 247 12 40 114.1
2003 247 13 40 114.1
2003 247 14 40 114.1
2003 247 15 30 114.1
2003 247 16 30 114.1
2003 247 17 30 114.1
2003 247 18 40 114.1
2003 247 19 40 114.1
2003 247 20 40 114.1
2003 247 21 43 114.1
2003 247 22 43 114.1
2003 247 23 43 114.1
2003 248  0 40 109.8
2003 248  1 40 109.8
2003 248  2 40 109.8
2003 248  3 37 109.8
2003 248  4 37 109.8
2003 248  5 37 109.8
2003 248  6 33 109.8
2003 248  7 33 109.8
2003 248  8 33 109.8
2003 248  9 30 109.8
2003 248 10 30 109.8
2003 248 11 30 109.8
2003 248 12 30 109.8
2003 248 13 30 109.8
2003 248 14 30 109.8
2003 248 15 33 109.8
2003 248 16 33 109.8
2003 248 17 33 109.8
2003 248 18 20 109.8
2003 248 19 20 109.8
2003 248 20 20 109.8
2003 248 21 13 109.8
2003 248 22 13 109.8
2003 248 23 13 109.8
2003 249  0 27 106.6
2003 249  1 27 106.6
2003 249  2 27 106.6
2003 249  3 20 106.6
2003 249  4 20 106.6
2003 249  5 20 106.6
2003 249  6 20 106.6
2003 249  7 20 106.6
2003 249  8 20 106.6
2003 249  9 23 106.6
2003 249 10 23 106.6
2003 249 11 23 106.6
2003 249 12 20 106.6
2003 249 13 20 106.6
2003 249 14 20 106.6
2003 249 15 20 106.6
2003 249 16 20 106.6
2003 249 17 20 106.6
2003 249 18 23 106.6
2003 249 19 23 106.6
2003 249 20 23 106.6
2003 249 21 23 106.6
2003 249 22 23 106.6
2003 249 23 23 106.6
2003 250  0 23 109.4
2003 250  1 23 109.4
2003 250  2 23 109.4
2003 250  3 20 109.4
2003 250  4 20 109.4
2003 250  5 20 109.4
2003 250  6  7 109.4
2003 250  7  7 109.4
2003 250  8  7 109.4
2003 250  9  0 109.4
2003 250 10  0 109.4
2003 250 11  0 109.4
2003 250 12  3 109.4
2003 250 13  3 109.4
2003 250 14  3 109.4
2003 250 15 13 109.4
2003 250 16 13 109.4
2003 250 17 13 109.4
2003 250 18 10 109.4
2003 250 19 10 109.4
2003 250 20 10 109.4
2003 250 21  3 109.4
2003 250 22  3 109.4
2003 250 23  3 109.4
2003 251  0  7 100.3
2003 251  1  7 100.3
2003 251  2  7 100.3
2003 251  3  3 100.3
2003 251  4  3 100.3
2003 251  5  3 100.3
2003 251  6  3 100.3
2003 251  7  3 100.3
2003 251  8  3 100.3
2003 251  9  7 100.3
2003 251 10  7 100.3
2003 251 11  7 100.3
2003 251 12 20 100.3
2003 251 13 20 100.3
2003 251 14 20 100.3
2003 251 15 13 100.3
2003 251 16 13 100.3
2003 251 17 13 100.3
2003 251 18 17 100.3
2003 251 19 17 100.3
2003 251 20 17 100.3
2003 251 21 30 100.3
2003 251 22 30 100.3
2003 251 23 30 100.3
2003 252  0 20  97.3
2003 252  1 20  97.3
2003 252  2 20  97.3
2003 252  3 20  97.3
2003 252  4 20  97.3
2003 252  5 20  97.3
2003 252  6 23  97.3
2003 252  7 23  97.3
2003 252  8 23  97.3
2003 252  9 43  97.3
2003 252 10 43  97.3
2003 252 11 43  97.3
2003 252 12 43  97.3
2003 252 13 43  97.3
2003 252 14 43  97.3
2003 252 15 33  97.3
2003 252 16 33  97.3
2003 252 17 33  97.3
2003 252 18 43  97.3
2003 252 19 43  97.3
2003 252 20 43  97.3
2003 252 21 47  97.3
2003 252 22 47  97.3
2003 252 23 47  97.3
2003 253  0 50 100.6
2003 253  1 50 100.6
2003 253  2 50 100.6
2003 253  3 20 100.6
2003 253  4 20 100.6
2003 253  5 20 100.6
2003 253  6 23 100.6
2003 253  7 23 100.6
2003 253  8 23 100.6
2003 253  9 47 100.6
2003 253 10 47 100.6
2003 253 11 47 100.6
2003 253 12 30 100.6
2003 253 13 30 100.6
2003 253 14 30 100.6
2003 253 15 30 100.6
2003 253 16 30 100.6
2003 253 17 30 100.6
2003 253 18 37 100.6
2003 253 19 37 100.6
2003 253 20 37 100.6
2003 253 21 30 100.6
2003 253 22 30 100.6
2003 253 23 30 100.6
2003 254  0 40  98.0
2003 254  1 40  98.0
2003 254  2 40  98.0
2003 254  3 40  98.0
2003 254  4 40  98.0
2003 254  5 40  98.0
2003 254  6 13  98.0
2003 254  7 13  98.0
2003 254  8 13  98.0
2003 254  9 23  98.0
2003 254 10 23  98.0
2003 254 11 23  98.0
2003 254 12 20  98.0
2003 254 13 20  98.0
2003 254 14 20  98.0
2003 254 15 27  98.0
2003 254 16 27  98.0
2003 254 17 27  98.0
2003 254 18 30  98.0
2003 254 19 30  98.0
2003 254 20 30  98.0
2003 254 21 27  98.0
2003 254 22 27  98.0
2003 254 23 27  98.0
2003 255  0 23  95.6
2003 255  1 23  95.6
2003 255  2 23  95.6
2003 255  3 33  95.6
2003 255  4 33  95.6
2003 255  5 33  95.6
2003 255  6 30  95.6
2003 255  7 30  95.6
2003 255  8 30  95.6
2003 255  9 20  95.6
2003 255 10 20  95.6
2003 255 11 20  95.6
2003 255 12 20  95.6
2003 255 13 20  95.6
2003 255 14 20  95.6
2003 255 15 17  95.6
2003 255 16 17  95.6
2003 255 17 17  95.6
2003 255 18 20  95.6
2003 255 19 20  95.6
2003 255 20 20  95.6
2003 255 21 13  95.6
2003 255 22 13  95.6
2003 255 23 13  95.6
2003 256  0 33  97.3
2003 256  1 33  97.3
2003 256  2 33  97.3
2003 256  3 30  97.3
2003 256  4 30  97.3
2003 256  5 30  97.3
2003 256  6 23  97.3
2003 256  7 23  97.3
2003 256  8 23  97.3
2003 256  9 17  97.3
2003 256 10 17  97.3
2003 256 11 17  97.3
2003 256 12  3  97.3
2003 256 13  3  97.3
2003 256 14  3  97.3
2003 256 15  3  97.3
2003 256 16  3  97.3
2003 256 17  3  97.3
2003 256 18 10  97.3
2003 256 19 10  97.3
2003 256 20 10  97.3
2003 256 21 23  97.3
2003 256 22 23  97.3
2003 256 23 23  97.3
2003 257  0 13  95.8
2003 257  1 13  95.8
2003 257  2 13  95.8
2003 257  3  7  95.8
2003 257  4  7  95.8
2003 257  5  7  95.8
2003 257  6 10  95.8
2003 257  7 10  95.8
2003 257  8 10  95.8
2003 257  9  3  95.8
2003 257 10  3  95.8
2003 257 11  3  95.8
2003 257 12 13  95.8
2003 257 13 13  95.8
2003 257 14 13  95.8
2003 257 15 13  95.8
2003 257 16 13  95.8
2003 257 17 13  95.8
2003 257 18 13  95.8
2003 257 19 13  95.8
2003 257 20 13  95.8
2003 257 21 17  95.8
2003 257 22 17  95.8
2003 257 23 17  95.8
2003 258  0 13  98.4
2003 258  1 13  98.4
2003 258  2 13  98.4
2003 258  3  3  98.4
2003 258  4  3  98.4
2003 258  5  3  98.4
2003 258  6  0  98.4
2003 258  7  0  98.4
2003 258  8  0  98.4
2003 258  9  0  98.4
2003 258 10  0  98.4
2003 258 11  0  98.4
2003 258 12  3  98.4
2003 258 13  3  98.4
2003 258 14  3  98.4
2003 258 15  7  98.4
2003 258 16  7  98.4
2003 258 17  7  98.4
2003 258 18 20  98.4
2003 258 19 20  98.4
2003 258 20 20  98.4
2003 258 21 30  98.4
2003 258 22 30  98.4
2003 258 23 30  98.4
2003 259  0 47 100.4
2003 259  1 47 100.4
2003 259  2 47 100.4
2003 259  3 40 100.4
2003 259  4 40 100.4
2003 259  5 40 100.4
2003 259  6 43 100.4
2003 259  7 43 100.4
2003 259  8 43 100.4
2003 259  9 40 100.4
2003 259 10 40 100.4
2003 259 11 40 100.4
2003 259 12 57 100.4
2003 259 13 57 100.4
2003 259 14 57 100.4
2003 259 15 43 100.4
2003 259 16 43 100.4
2003 259 17 43 100.4
2003 259 18 43 100.4
2003 259 19 43 100.4
2003 259 20 43 100.4
2003 259 21 30 100.4
2003 259 22 30 100.4
2003 259 23 30 100.4
2003 260  0 53 107.0
2003 260  1 53 107.0
2003 260  2 53 107.0
2003 260  3 53 107.0
2003 260  4 53 107.0
2003 260  5 53 107.0
2003 260  6 50 107.0
2003 260  7 50 107.0
2003 260  8 50 107.0
2003 260  9 63 107.0
2003 260 10 63 107.0
2003 260 11 63 107.0
2003 260 12 70 107.0
2003 260 13 70 107.0
2003 260 14 70 107.0
2003 260 15 53 107.0
2003 260 16 53 107.0
2003 260 17 53 107.0
2003 260 18 50 107.0
2003 260 19 50 107.0
2003 260 20 50 107.0
2003 260 21 57 107.0
2003 260 22 57 107.0
2003 260 23 57 107.0
2003 261  0 50 110.2
2003 261  1 50 110.2
2003 261  2 50 110.2
2003 261  3 57 110.2
2003 261  4 57 110.2
2003 261  5 57 110.2
2003 261  6 43 110.2
2003 261  7 43 110.2
2003 261  8 43 110.2
2003 261  9 60 110.2
2003 261 10 60 110.2
2003 261 11 60 110.2
2003 261 12 47 110.2
2003 261 13 47 110.2
2003 261 14 47 110.2
2003 261 15 50 110.2
2003 261 16 50 110.2
2003 261 17 50 110.2
2003 261 18 47 110.2
2003 261 19 47 110.2
2003 261 20 47 110.2
2003 261 21 50 110.2
2003 261 22 50 110.2
2003 261 23 50 110.2
2003 262  0 47 112.1
2003 262  1 47 112.1
2003 262  2 47 112.1
2003 262  3 37 112.1
2003 262  4 37 112.1
2003 262  5 37 112.1
2003 262  6 53 112.1
2003 262  7 53 112.1
2003 262  8 53 112.1
2003 262  9 53 112.1
2003 262 10 53 112.1
2003 262 11 53 112.1
2003 262 12 50 112.1
2003 262 13 50 112.1
2003 262 14 50 112.1
2003 262 15 43 112.1
2003 262 16 43 112.1
2003 262 17 43 112.1
2003 262 18 47 112.1
2003 262 19 47 112.1
2003 262 20 47 112.1
2003 262 21 33 112.1
2003 262 22 33 112.1
2003 262 23 33 112.1
2003 263  0 40 112.9
2003 263  1 40 112.9
2003 263  2 40 112.9
2003 263  3 47 112.9
2003 263  4 47 112.9
2003 263  5 47 112.9
2003 263  6 47 112.9
2003 263  7 47 112.9
2003 263  8 47 112.9
2003 263  9 37 112.9
2003 263 10 37 112.9
2003 263 11 37 112.9
2003 263 12 40 112.9
2003 263 13 40 112.9
2003 263 14 40 112.9
2003 263 15 47 112.9
2003 263 16 47 112.9
2003 263 17 47 112.9
2003 263 18 27 112.9
2003 263 19 27 112.9
2003 263 20 27 112.9
2003 263 21 27 112.9
2003 263 22 27 112.9
2003 263 23 27 112.9
2003 264  0 40 120.9
2003 264  1 40 120.9
2003 264  2 40 120.9
2003 264  3 27 120.9
2003 264  4 27 120.9
2003 264  5 27 120.9
2003 264  6 30 120.9
2003 264  7 30 120.9
2003 264  8 30 120.9
2003 264  9 33 120.9
2003 264 10 33 120.9
2003 264 11 33 120.9
2003 264 12 40 120.9
2003 264 13 40 120.9
2003 264 14 40 120.9
2003 264 15 33 120.9
2003 264 16 33 120.9
2003 264 17 33 120.9
2003 264 18 33 120.9
2003 264 19 33 120.9
2003 264 20 33 120.9
2003 264 21 23 120.9
2003 264 22 23 120.9
2003 264 23 23 120.9
2003 265  0 30 123.5
2003 265  1 30 123.5
2003 265  2 30 123.5
2003 265  3 33 123.5
2003 265  4 33 123.5
2003 265  5 33 123.5
2003 265  6 30 123.5
2003 265  7 30 123.5
2003 265  8 30 123.5
2003 265  9 37 123.5
2003 265 10 37 123.5
2003 265 11 37 123.5
2003 265 12 33 123.5
2003 265 13 33 123.5
2003 265 14 33 123.5
2003 265 15 30 123.5
2003 265 16 30 123.5
2003 265 17 30 123.5
2003 265 18 40 123.5
2003 265 19 40 123.5
2003 265 20 40 123.5
2003 265 21 10 123.5
2003 265 22 10 123.5
2003 265 23 10 123.5
2003 266  0 23 125.7
2003 266  1 23 125.7
2003 266  2 23 125.7
2003 266  3 40 125.7
2003 266  4 40 125.7
2003 266  5 40 125.7
2003 266  6 23 125.7
2003 266  7 23 125.7
2003 266  8 23 125.7
2003 266  9 23 125.7
2003 266 10 23 125.7
2003 266 11 23 125.7
2003 266 12 30 125.7
2003 266 13 30 125.7
2003 266 14 30 125.7
2003 266 15 33 125.7
2003 266 16 33 125.7
2003 266 17 33 125.7
2003 266 18 30 125.7
2003 266 19 30 125.7
2003 266 20 30 125.7
2003 266 21 30 125.7
2003 266 22 30 125.7
2003 266 23 30 125.7
2003 267  0 57 134.3
2003 267  1 57 134.3
2003 267  2 57 134.3
2003 267  3 53 134.3
2003 267  4 53 134.3
2003 267  5 53 134.3
2003 267  6 50 134.3
2003 267  7 50 134.3
2003 267  8 50 134.3
2003 267  9 37 134.3
2003 267 10 37 134.3
2003 267 11 37 134.3
2003 267 12 40 134.3
2003 267 13 40 134.3
2003 267 14 40 134.3
2003 267 15 40 134.3
2003 267 16 40 134.3
2003 267 17 40 134.3
2003 267 18 47 134.3
2003 267 19 47 134.3
2003 267 20 47 134.3
2003 267 21 47 134.3
2003 267 22 47 134.3
2003 267 23 47 134.3
2003 268  0 43 133.4
2003 268  1 43 133.4
2003 268  2 43 133.4
2003 268  3 40 133.4
2003 268  4 40 133.4
2003 268  5 40 133.4
2003 268  6 40 133.4
2003 268  7 40 133.4
2003 268  8 40 133.4
2003 268  9 43 133.4
2003 268 10 43 133.4
2003 268 11 43 133.4
2003 268 12 40 133.4
2003 268 13 40 133.4
2003 268 14 40 133.4
2003 268 15 40 133.4
2003 268 16 40 133.4
2003 268 17 40 133.4
2003 268 18 43 133.4
2003 268 19 43 133.4
2003 268 20 43 133.4
2003 268 21 37 133.4
2003 268 22 37 133.4
2003 268 23 37 133.4
2003 269  0 30 131.8
2003 269  1 30 131.8
2003 269  2 30 131.8
2003 269  3 27 131.8
2003 269  4 27 131.8
2003 269  5 27 131.8
2003 269  6 37 131.8
2003 269  7 37 131.8
2003 269  8 37 131.8
2003 269  9 33 131.8
2003 269 10 33 131.8
2003 269 11 33 131.8
2003 269 12 23 131.8
2003 269 13 23 131.8
2003 269 14 23 131.8
2003 269 15 30 131.8
2003 269 16 30 131.8
2003 269 17 30 131.8
2003 269 18 30 131.8
2003 269 19 30 131.8
2003 269 20 30 131.8
2003 269 21 30 131.8
2003 269 22 30 131.8
2003 269 23 30 131.8
2003 270  0 33 130.3
2003 270  1 33 130.3
2003 270  2 33 130.3
2003 270  3 10 130.3
2003 270  4 10 130.3
2003 270  5 10 130.3
2003 270  6  7 130.3
2003 270  7  7 130.3
2003 270  8  7 130.3
2003 270  9  7 130.3
2003 270 10  7 130.3
2003 270 11  7 130.3
2003 270 12  3 130.3
2003 270 13  3 130.3
2003 270 14  3 130.3
2003 270 15  3 130.3
2003 270 16  3 130.3
2003 270 17  3 130.3
2003 270 18  7 130.3
2003 270 19  7 130.3
2003 270 20  7 130.3
2003 270 21 23 130.3
2003 270 22 23 130.3
2003 270 23 23 130.3
2003 271  0  7 137.6
2003 271  1  7 137.6
2003 271  2  7 137.6
2003 271  3  3 137.6
2003 271  4  3 137.6
2003 271  5  3 137.6
2003 271  6 13 137.6
2003 271  7 13 137.6
2003 271  8 13 137.6
2003 271  9 10 137.6
2003 271 10 10 137.6
2003 271 11 10 137.6
2003 271 12 13 137.6
2003 271 13 13 137.6
2003 271 14 13 137.6
2003 271 15 17 137.6
2003 271 16 17 137.6
2003 271 17 17 137.6
2003 271 18 13 137.6
2003 271 19 13 137.6
2003 271 20 13 137.6
2003 271 21  3 137.6
2003 271 22  3 137.6
2003 271 23  3 137.6
2003 272  0 17 135.6
2003 272  1 17 135.6
2003 272  2 17 135.6
2003 272  3 20 135.6
2003 272  4 20 135.6
2003 272  5 20 135.6
2003 272  6  3 135.6
2003 272  7  3 135.6
2003 272  8  3 135.6
2003 272  9 13 135.6
2003 272 10 13 135.6
2003 272 11 13 135.6
2003 272 12  7 135.6
2003 272 13  7 135.6
2003 272 14  7 135.6
2003 272 15  3 135.6
2003 272 16  3 135.6
2003 272 17  3 135.6
2003 272 18  7 135.6
2003 272 19  7 135.6
2003 272 20  7 135.6
2003 272 21 17 135.6
2003 272 22 17 135.6
2003 272 23 17 135.6
2003 273  0  3 133.3
2003 273  1  3 133.3
2003 273  2  3 133.3
2003 273  3  7 133.3
2003 273  4  7 133.3
2003 273  5  7 133.3
2003 273  6 17 133.3
2003 273  7 17 133.3
2003 273  8 17 133.3
2003 273  9 10 133.3
2003 273 10 10 133.3
2003 273 11 10 133.3
2003 273 12 13 133.3
2003 273 13 13 133.3
2003 273 14 13 133.3
2003 273 15 17 133.3
2003 273 16 17 133.3
2003 273 17 17 133.3
2003 273 18  7 133.3
2003 273 19  7 133.3
2003 273 20  7 133.3
2003 273 21 20 133.3
2003 273 22 20 133.3
2003 273 23 20 133.3
2003 274  0 30 137.1
2003 274  1 30 137.1
2003 274  2 30 137.1
2003 274  3 20 137.1
2003 274  4 20 137.1
2003 274  5 20 137.1
2003 274  6 13 137.1
2003 274  7 13 137.1
2003 274  8 13 137.1
2003 274  9 10 137.1
2003 274 10 10 137.1
2003 274 11 10 137.1
2003 274 12 10 137.1
2003 274 13 10 137.1
2003 274 14 10 137.1
2003 274 15 10 137.1
2003 274 16 10 137.1
2003 274 17 10 137.1
2003 274 18 30 137.1
2003 274 19 30 137.1
2003 274 20 30 137.1
2003 274 21 40 137.1
2003 274 22 40 137.1
2003 274 23 40 137.1
2003 275  0 27 125.0
2003 275  1 27 125.0
2003 275  2 27 125.0
2003 275  3 23 125.0
2003 275  4 23 125.0
2003 275  5 23 125.0
2003 275  6 13 125.0
2003 275  7 13 125.0
2003 275  8 13 125.0
2003 275  9  7 125.0
2003 275 10  7 125.0
2003 275 11  7 125.0
2003 275 12 13 125.0
2003 275 13 13 125.0
2003 275 14 13 125.0
2003 275 15 17 125.0
2003 275 16 17 125.0
2003 275 17 17 125.0
2003 275 18 23 125.0
2003 275 19 23 125.0
2003 275 20 23 125.0
2003 275 21 27 125.0
2003 275 22 27 125.0
2003 275 23 27 125.0
2003 276  0 33 120.3
2003 276  1 33 120.3
2003 276  2 33 120.3
2003 276  3 47 120.3
2003 276  4 47 120.3
2003 276  5 47 120.3
2003 276  6 30 120.3
2003 276  7 30 120.3
2003 276  8 30 120.3
2003 276  9 17 120.3
2003 276 10 17 120.3
2003 276 11 17 120.3
2003 276 12 30 120.3
2003 276 13 30 120.3
2003 276 14 30 120.3
2003 276 15 37 120.3
2003 276 16 37 120.3
2003 276 17 37 120.3
2003 276 18 30 120.3
2003 276 19 30 120.3
2003 276 20 30 120.3
2003 276 21 20 120.3
2003 276 22 20 120.3
2003 276 23 20 120.3
2003 277  0 13 119.0
2003 277  1 13 119.0
2003 277  2 13 119.0
2003 277  3 17 119.0
2003 277  4 17 119.0
2003 277  5 17 119.0
2003 277  6 30 119.0
2003 277  7 30 119.0
2003 277  8 30 119.0
2003 277  9 13 119.0
2003 277 10 13 119.0
2003 277 11 13 119.0
2003 277 12 23 119.0
2003 277 13 23 119.0
2003 277 14 23 119.0
2003 277 15  3 119.0
2003 277 16  3 119.0
2003 277 17  3 119.0
2003 277 18  0 119.0
2003 277 19  0 119.0
2003 277 20  0 119.0
2003 277 21  0 119.0
2003 277 22  0 119.0
2003 277 23  0 119.0
2003 278  0  0 109.6
2003 278  1  0 109.6
2003 278  2  0 109.6
2003 278  3  7 109.6
2003 278  4  7 109.6
2003 278  5  7 109.6
2003 278  6  3 109.6
2003 278  7  3 109.6
2003 278  8  3 109.6
2003 278  9  0 109.6
2003 278 10  0 109.6
2003 278 11  0 109.6
2003 278 12  3 109.6
2003 278 13  3 109.6
2003 278 14  3 109.6
2003 278 15 17 109.6
2003 278 16 17 109.6
2003 278 17 17 109.6
2003 278 18 27 109.6
2003 278 19 27 109.6
2003 278 20 27 109.6
2003 278 21 33 109.6
2003 278 22 33 109.6
2003 278 23 33 109.6
2003 279  0 23 112.0
2003 279  1 23 112.0
2003 279  2 23 112.0
2003 279  3 10 112.0
2003 279  4 10 112.0
2003 279  5 10 112.0
2003 279  6 10 112.0
2003 279  7 10 112.0
2003 279  8 10 112.0
2003 279  9 13 112.0
2003 279 10 13 112.0
2003 279 11 13 112.0
2003 279 12 20 112.0
2003 279 13 20 112.0
2003 279 14 20 112.0
2003 279 15 20 112.0
2003 279 16 20 112.0
2003 279 17 20 112.0
2003 279 18 33 112.0
2003 279 19 33 112.0
2003 279 20 33 112.0
2003 279 21 33 112.0
2003 279 22 33 112.0
2003 279 23 33 112.0
2003 280  0 43 111.8
2003 280  1 43 111.8
2003 280  2 43 111.8
2003 280  3 20 111.8
2003 280  4 20 111.8
2003 280  5 20 111.8
2003 280  6 27 111.8
2003 280  7 27 111.8
2003 280  8 27 111.8
2003 280  9 33 111.8
2003 280 10 33 111.8
2003 280 11 33 111.8
2003 280 12 27 111.8
2003 280 13 27 111.8
2003 280 14 27 111.8
2003 280 15 33 111.8
2003 280 16 33 111.8
2003 280 17 33 111.8
2003 280 18 27 111.8
2003 280 19 27 111.8
2003 280 20 27 111.8
2003 280 21 23 111.8
2003 280 22 23 111.8
2003 280 23 23 111.8
2003 281  0 17 113.1
2003 281  1 17 113.1
2003 281  2 17 113.1
2003 281  3 13 113.1
2003 281  4 13 113.1
2003 281  5 13 113.1
2003 281  6 20 113.1
2003 281  7 20 113.1
2003 281  8 20 113.1
2003 281  9 17 113.1
2003 281 10 17 113.1
2003 281 11 17 113.1
2003 281 12 17 113.1
2003 281 13 17 113.1
2003 281 14 17 113.1
2003 281 15  7 113.1
2003 281 16  7 113.1
2003 281 17  7 113.1
2003 281 18 20 113.1
2003 281 19 20 113.1
2003 281 20 20 113.1
2003 281 21 27 113.1
2003 281 22 27 113.1
2003 281 23 27 113.1
2003 282  0 40 110.5
2003 282  1 40 110.5
2003 282  2 40 110.5
2003 282  3 23 110.5
2003 282  4 23 110.5
2003 282  5 23 110.5
2003 282  6 10 110.5
2003 282  7 10 110.5
2003 282  8 10 110.5
2003 282  9 13 110.5
2003 282 10 13 110.5
2003 282 11 13 110.5
2003 282 12 13 110.5
2003 282 13 13 110.5
2003 282 14 13 110.5
2003 282 15 10 110.5
2003 282 16 10 110.5
2003 282 17 10 110.5
2003 282 18  7 110.5
2003 282 19  7 110.5
2003 282 20  7 110.5
2003 282 21  3 110.5
2003 282 22  3 110.5
2003 282 23  3 110.5
2003 283  0  0 111.4
2003 283  1  0 111.4
2003 283  2  0 111.4
2003 283  3  0 111.4
2003 283  4  0 111.4
2003 283  5  0 111.4
2003 283  6  7 111.4
2003 283  7  7 111.4
2003 283  8  7 111.4
2003 283  9  3 111.4
2003 283 10  3 111.4
2003 283 11  3 111.4
2003 283 12  7 111.4
2003 283 13  7 111.4
2003 283 14  7 111.4
2003 283 15  7 111.4
2003 283 16  7 111.4
2003 283 17  7 111.4
2003 283 18  7 111.4
2003 283 19  7 111.4
2003 283 20  7 111.4
2003 283 21 17 111.4
2003 283 22 17 111.4
2003 283 23 17 111.4
2003 284  0 10 105.4
2003 284  1 10 105.4
2003 284  2 10 105.4
2003 284  3  0 105.4
2003 284  4  0 105.4
2003 284  5  0 105.4
2003 284  6  7 105.4
2003 284  7  7 105.4
2003 284  8  7 105.4
2003 284  9  3 105.4
2003 284 10  3 105.4
2003 284 11  3 105.4
2003 284 12  3 105.4
2003 284 13  3 105.4
2003 284 14  3 105.4
2003 284 15  0 105.4
2003 284 16  0 105.4
2003 284 17  0 105.4
2003 284 18  3 105.4
2003 284 19  3 105.4
2003 284 20  3 105.4
2003 284 21  7 105.4
2003 284 22  7 105.4
2003 284 23  7 105.4
2003 285  0  3  97.4
2003 285  1  3  97.4
2003 285  2  3  97.4
2003 285  3  3  97.4
2003 285  4  3  97.4
2003 285  5  3  97.4
2003 285  6  3  97.4
2003 285  7  3  97.4
2003 285  8  3  97.4
2003 285  9 10  97.4
2003 285 10 10  97.4
2003 285 11 10  97.4
2003 285 12 10  97.4
2003 285 13 10  97.4
2003 285 14 10  97.4
2003 285 15 10  97.4
2003 285 16 10  97.4
2003 285 17 10  97.4
2003 285 18 13  97.4
2003 285 19 13  97.4
2003 285 20 13  97.4
2003 285 21 17  97.4
2003 285 22 17  97.4
2003 285 23 17  97.4
2003 286  0 33  94.0
2003 286  1 33  94.0
2003 286  2 33  94.0
2003 286  3 30  94.0
2003 286  4 30  94.0
2003 286  5 30  94.0
2003 286  6 17  94.0
2003 286  7 17  94.0
2003 286  8 17  94.0
2003 286  9 13  94.0
2003 286 10 13  94.0
2003 286 11 13  94.0
2003 286 12 27  94.0
2003 286 13 27  94.0
2003 286 14 27  94.0
2003 286 15 30  94.0
2003 286 16 30  94.0
2003 286 17 30  94.0
2003 286 18 37  94.0
2003 286 19 37  94.0
2003 286 20 37  94.0
2003 286 21 47  94.0
2003 286 22 47  94.0
2003 286 23 47  94.0
