Year  DOY  Hour  Kp  F10.7
2012 289 17  7 135.9
2012 289 18 20 135.9
2012 289 19 20 135.9
2012 289 20 20 135.9
2012 289 21 13 135.9
2012 289 22 13 135.9
2012 289 23 13 135.9
2012 290  0 10 136.1
2012 290  1 10 136.1
2012 290  2 10 136.1
2012 290  3 13 136.1
2012 290  4 13 136.1
2012 290  5 13 136.1
2012 290  6 23 136.1
2012 290  7 23 136.1
2012 290  8 23 136.1
2012 290  9 13 136.1
2012 290 10 13 136.1
2012 290 11 13 136.1
2012 290 12 13 136.1
2012 290 13 13 136.1
2012 290 14 13 136.1
2012 290 15 17 136.1
2012 290 16 17 136.1
2012 290 17 17 136.1
2012 290 18 10 136.1
2012 290 19 10 136.1
2012 290 20 10 136.1
2012 290 21 10 136.1
2012 290 22 10 136.1
2012 290 23 10 136.1
2012 291  0 27 134.1
2012 291  1 27 134.1
2012 291  2 27 134.1
2012 291  3 20 134.1
2012 291  4 20 134.1
2012 291  5 20 134.1
2012 291  6 23 134.1
2012 291  7 23 134.1
2012 291  8 23 134.1
2012 291  9  7 134.1
2012 291 10  7 134.1
2012 291 11  7 134.1
2012 291 12 13 134.1
2012 291 13 13 134.1
2012 291 14 13 134.1
2012 291 15 10 134.1
2012 291 16 10 134.1
2012 291 17 10 134.1
2012 291 18  7 134.1
2012 291 19  7 134.1
2012 291 20  7 134.1
2012 291 21 27 134.1
2012 291 22 27 134.1
2012 291 23 27 134.1
2012 292  0 27 136.5
2012 292  1 27 136.5
2012 292  2 27 136.5
2012 292  3  7 136.5
2012 292  4  7 136.5
2012 292  5  7 136.5
2012 292  6  7 136.5
2012 292  7  7 136.5
2012 292  8  7 136.5
2012 292  9 13 136.5
2012 292 10 13 136.5
2012 292 11 13 136.5
2012 292 12  7 136.5
2012 292 13  7 136.5
2012 292 14  7 136.5
2012 292 15 17 136.5
2012 292 16 17 136.5
2012 292 17 17 136.5
2012 292 18 10 136.5
2012 292 19 10 136.5
2012 292 20 10 136.5
2012 292 21 10 136.5
2012 292 22 10 136.5
2012 292 23 10 136.5
2012 293  0 23 140.3
2012 293  1 23 140.3
2012 293  2 23 140.3
2012 293  3  7 140.3
2012 293  4  7 140.3
2012 293  5  7 140.3
2012 293  6  3 140.3
2012 293  7  3 140.3
2012 293  8  3 140.3
2012 293  9  0 140.3
2012 293 10  0 140.3
2012 293 11  0 140.3
2012 293 12  3 140.3
2012 293 13  3 140.3
2012 293 14  3 140.3
2012 293 15  3 140.3
2012 293 16  3 140.3
2012 293 17  3 140.3
2012 293 18  3 140.3
2012 293 19  3 140.3
2012 293 20  3 140.3
2012 293 21  3 140.3
2012 293 22  3 140.3
2012 293 23  3 140.3
2012 294  0  0 150.1
2012 294  1  0 150.1
2012 294  2  0 150.1
2012 294  3  0 150.1
2012 294  4  0 150.1
2012 294  5  0 150.1
2012 294  6  3 150.1
2012 294  7  3 150.1
2012 294  8  3 150.1
2012 294  9  3 150.1
2012 294 10  3 150.1
2012 294 11  3 150.1
2012 294 12  3 150.1
2012 294 13  3 150.1
2012 294 14  3 150.1
2012 294 15  3 150.1
2012 294 16  3 150.1
2012 294 17  3 150.1
2012 294 18  7 150.1
2012 294 19  7 150.1
2012 294 20  7 150.1
2012 294 21  3 150.1
2012 294 22  3 150.1
2012 294 23  3 150.1
2012 295  0  7 142.8
2012 295  1  7 142.8
2012 295  2  7 142.8
2012 295  3  7 142.8
2012 295  4  7 142.8
2012 295  5  7 142.8
2012 295  6 10 142.8
2012 295  7 10 142.8
2012 295  8 10 142.8
2012 295  9  7 142.8
2012 295 10  7 142.8
2012 295 11  7 142.8
2012 295 12  7 142.8
2012 295 13  7 142.8
2012 295 14  7 142.8
2012 295 15  7 142.8
2012 295 16  7 142.8
2012 295 17  7 142.8
2012 295 18  7 142.8
2012 295 19  7 142.8
2012 295 20  7 142.8
2012 295 21  3 142.8
2012 295 22  3 142.8
2012 295 23  3 142.8
2012 296  0 13 153.9
2012 296  1 13 153.9
2012 296  2 13 153.9
2012 296  3  7 153.9
2012 296  4  7 153.9
2012 296  5  7 153.9
2012 296  6  3 153.9
2012 296  7  3 153.9
2012 296  8  3 153.9
2012 296  9  0 153.9
2012 296 10  0 153.9
2012 296 11  0 153.9
2012 296 12  0 153.9
2012 296 13  0 153.9
2012 296 14  0 153.9
2012 296 15  7 153.9
2012 296 16  7 153.9
2012 296 17  7 153.9
2012 296 18  7 153.9
2012 296 19  7 153.9
2012 296 20  7 153.9
2012 296 21  3 153.9
2012 296 22  3 153.9
2012 296 23  3 153.9
2012 297  0 17 140.1
2012 297  1 17 140.1
2012 297  2 17 140.1
2012 297  3 23 140.1
2012 297  4 23 140.1
2012 297  5 23 140.1
2012 297  6 17 140.1
2012 297  7 17 140.1
2012 297  8 17 140.1
2012 297  9 20 140.1
2012 297 10 20 140.1
2012 297 11 20 140.1
2012 297 12 17 140.1
2012 297 13 17 140.1
2012 297 14 17 140.1
2012 297 15 17 140.1
2012 297 16 17 140.1
2012 297 17 17 140.1
2012 297 18 23 140.1
2012 297 19 23 140.1
2012 297 20 23 140.1
2012 297 21 10 140.1
2012 297 22 10 140.1
2012 297 23 10 140.1
2012 298  0 13 134.1
2012 298  1 13 134.1
2012 298  2 13 134.1
2012 298  3 20 134.1
2012 298  4 20 134.1
2012 298  5 20 134.1
2012 298  6  7 134.1
2012 298  7  7 134.1
2012 298  8  7 134.1
2012 298  9  7 134.1
2012 298 10  7 134.1
2012 298 11  7 134.1
2012 298 12  7 134.1
2012 298 13  7 134.1
2012 298 14  7 134.1
2012 298 15  3 134.1
2012 298 16  3 134.1
2012 298 17  3 134.1
2012 298 18  7 134.1
2012 298 19  7 134.1
2012 298 20  7 134.1
2012 298 21  0 134.1
2012 298 22  0 134.1
2012 298 23  0 134.1
2012 299  0 10 128.5
2012 299  1 10 128.5
2012 299  2 10 128.5
2012 299  3 13 128.5
2012 299  4 13 128.5
2012 299  5 13 128.5
2012 299  6  3 128.5
2012 299  7  3 128.5
2012 299  8  3 128.5
2012 299  9  7 128.5
2012 299 10  7 128.5
2012 299 11  7 128.5
2012 299 12  7 128.5
2012 299 13  7 128.5
2012 299 14  7 128.5
2012 299 15  0 128.5
2012 299 16  0 128.5
2012 299 17  0 128.5
2012 299 18  3 128.5
2012 299 19  3 128.5
2012 299 20  3 128.5
2012 299 21 13 128.5
2012 299 22 13 128.5
2012 299 23 13 128.5
2012 300  0  3 129.1
2012 300  1  3 129.1
2012 300  2  3 129.1
2012 300  3  3 129.1
2012 300  4  3 129.1
2012 300  5  3 129.1
2012 300  6 17 129.1
2012 300  7 17 129.1
2012 300  8 17 129.1
2012 300  9  7 129.1
2012 300 10  7 129.1
2012 300 11  7 129.1
2012 300 12  7 129.1
2012 300 13  7 129.1
2012 300 14  7 129.1
2012 300 15 17 129.1
2012 300 16 17 129.1
2012 300 17 17 129.1
2012 300 18 10 129.1
2012 300 19 10 129.1
2012 300 20 10 129.1
2012 300 21 17 129.1
2012 300 22 17 129.1
2012 300 23 17 129.1
2012 301  0 17 120.2
2012 301  1 17 120.2
2012 301  2 17 120.2
2012 301  3 10 120.2
2012 301  4 10 120.2
2012 301  5 10 120.2
2012 301  6 10 120.2
2012 301  7 10 120.2
2012 301  8 10 120.2
2012 301  9  7 120.2
2012 301 10  7 120.2
2012 301 11  7 120.2
2012 301 12  7 120.2
2012 301 13  7 120.2
2012 301 14  7 120.2
2012 301 15  3 120.2
2012 301 16  3 120.2
2012 301 17  3 120.2
2012 301 18  3 120.2
2012 301 19  3 120.2
2012 301 20  3 120.2
2012 301 21  7 120.2
2012 301 22  7 120.2
2012 301 23  7 120.2
2012 302  0  0 115.4
2012 302  1  0 115.4
2012 302  2  0 115.4
2012 302  3  7 115.4
2012 302  4  7 115.4
2012 302  5  7 115.4
2012 302  6 17 115.4
2012 302  7 17 115.4
2012 302  8 17 115.4
2012 302  9  7 115.4
2012 302 10  7 115.4
2012 302 11  7 115.4
2012 302 12 10 115.4
2012 302 13 10 115.4
2012 302 14 10 115.4
2012 302 15  3 115.4
2012 302 16  3 115.4
2012 302 17  3 115.4
2012 302 18  7 115.4
2012 302 19  7 115.4
2012 302 20  7 115.4
2012 302 21  0 115.4
2012 302 22  0 115.4
2012 302 23  0 115.4
2012 303  0  3 106.9
2012 303  1  3 106.9
2012 303  2  3 106.9
2012 303  3  3 106.9
2012 303  4  3 106.9
2012 303  5  3 106.9
2012 303  6 13 106.9
2012 303  7 13 106.9
2012 303  8 13 106.9
2012 303  9  3 106.9
2012 303 10  3 106.9
2012 303 11  3 106.9
2012 303 12  0 106.9
2012 303 13  0 106.9
2012 303 14  0 106.9
2012 303 15  0 106.9
2012 303 16  0 106.9
2012 303 17  0 106.9
2012 303 18  0 106.9
2012 303 19  0 106.9
2012 303 20  0 106.9
2012 303 21 10 106.9
2012 303 22 10 106.9
2012 303 23 10 106.9
2012 304  0 17 104.8
2012 304  1 17 104.8
2012 304  2 17 104.8
2012 304  3  0 104.8
2012 304  4  0 104.8
2012 304  5  0 104.8
2012 304  6  3 104.8
2012 304  7  3 104.8
2012 304  8  3 104.8
2012 304  9  3 104.8
2012 304 10  3 104.8
2012 304 11  3 104.8
2012 304 12  0 104.8
2012 304 13  0 104.8
2012 304 14  0 104.8
2012 304 15  0 104.8
2012 304 16  0 104.8
2012 304 17  0 104.8
2012 304 18  3 104.8
2012 304 19  3 104.8
2012 304 20  3 104.8
2012 304 21  3 104.8
2012 304 22  3 104.8
2012 304 23  3 104.8
2012 305  0  0 102.7
2012 305  1  0 102.7
2012 305  2  0 102.7
2012 305  3  0 102.7
2012 305  4  0 102.7
2012 305  5  0 102.7
2012 305  6  3 102.7
2012 305  7  3 102.7
2012 305  8  3 102.7
2012 305  9  3 102.7
2012 305 10  3 102.7
2012 305 11  3 102.7
2012 305 12 10 102.7
2012 305 13 10 102.7
2012 305 14 10 102.7
2012 305 15 30 102.7
2012 305 16 30 102.7
2012 305 17 30 102.7
2012 305 18 17 102.7
2012 305 19 17 102.7
2012 305 20 17 102.7
2012 305 21 23 102.7
2012 305 22 23 102.7
2012 305 23 23 102.7
