Year  DOY  Hour  Kp  F10.7
1999 339 15 37 138.6
1999 339 16 37 138.6
1999 339 17 37 138.6
1999 339 18 30 138.6
1999 339 19 30 138.6
1999 339 20 30 138.6
1999 339 21 27 138.6
1999 339 22 27 138.6
1999 339 23 27 138.6
1999 340  0 23 138.6
1999 340  1 23 138.6
1999 340  2 23 138.6
1999 340  3 43 138.6
1999 340  4 43 138.6
1999 340  5 43 138.6
1999 340  6 37 138.6
1999 340  7 37 138.6
1999 340  8 37 138.6
1999 340  9 33 138.6
1999 340 10 33 138.6
1999 340 11 33 138.6
1999 340 12 37 138.6
1999 340 13 37 138.6
1999 340 14 37 138.6
1999 340 15 30 138.6
1999 340 16 30 138.6
1999 340 17 30 138.6
1999 340 18 30 138.6
1999 340 19 30 138.6
1999 340 20 30 138.6
1999 340 21 23 138.6
1999 340 22 23 138.6
1999 340 23 23 138.6
1999 341  0 37 148.8
1999 341  1 37 148.8
1999 341  2 37 148.8
1999 341  3 27 148.8
1999 341  4 27 148.8
1999 341  5 27 148.8
1999 341  6 33 148.8
1999 341  7 33 148.8
1999 341  8 33 148.8
1999 341  9 33 148.8
1999 341 10 33 148.8
1999 341 11 33 148.8
1999 341 12 23 148.8
1999 341 13 23 148.8
1999 341 14 23 148.8
1999 341 15 30 148.8
1999 341 16 30 148.8
1999 341 17 30 148.8
1999 341 18 33 148.8
1999 341 19 33 148.8
1999 341 20 33 148.8
1999 341 21 30 148.8
1999 341 22 30 148.8
1999 341 23 30 148.8
1999 342  0 30 145.6
1999 342  1 30 145.6
1999 342  2 30 145.6
1999 342  3 23 145.6
1999 342  4 23 145.6
1999 342  5 23 145.6
1999 342  6 37 145.6
1999 342  7 37 145.6
1999 342  8 37 145.6
1999 342  9 27 145.6
1999 342 10 27 145.6
1999 342 11 27 145.6
1999 342 12 23 145.6
1999 342 13 23 145.6
1999 342 14 23 145.6
1999 342 15 30 145.6
1999 342 16 30 145.6
1999 342 17 30 145.6
1999 342 18 27 145.6
1999 342 19 27 145.6
1999 342 20 27 145.6
1999 342 21 33 145.6
1999 342 22 33 145.6
1999 342 23 33 145.6
1999 343  0 33 151.5
1999 343  1 33 151.5
1999 343  2 33 151.5
1999 343  3 37 151.5
1999 343  4 37 151.5
1999 343  5 37 151.5
1999 343  6 27 151.5
1999 343  7 27 151.5
1999 343  8 27 151.5
1999 343  9 27 151.5
1999 343 10 27 151.5
1999 343 11 27 151.5
1999 343 12 23 151.5
1999 343 13 23 151.5
1999 343 14 23 151.5
1999 343 15 20 151.5
1999 343 16 20 151.5
1999 343 17 20 151.5
1999 343 18 30 151.5
1999 343 19 30 151.5
1999 343 20 30 151.5
1999 343 21 30 151.5
1999 343 22 30 151.5
1999 343 23 30 151.5
1999 344  0 20 159.5
1999 344  1 20 159.5
1999 344  2 20 159.5
1999 344  3 27 159.5
1999 344  4 27 159.5
1999 344  5 27 159.5
1999 344  6 20 159.5
1999 344  7 20 159.5
1999 344  8 20 159.5
1999 344  9 13 159.5
1999 344 10 13 159.5
1999 344 11 13 159.5
1999 344 12 20 159.5
1999 344 13 20 159.5
1999 344 14 20 159.5
1999 344 15 30 159.5
1999 344 16 30 159.5
1999 344 17 30 159.5
1999 344 18 33 159.5
1999 344 19 33 159.5
1999 344 20 33 159.5
1999 344 21 20 159.5
1999 344 22 20 159.5
1999 344 23 20 159.5
1999 345  0 10 154.3
1999 345  1 10 154.3
1999 345  2 10 154.3
1999 345  3 23 154.3
1999 345  4 23 154.3
1999 345  5 23 154.3
1999 345  6 27 154.3
1999 345  7 27 154.3
1999 345  8 27 154.3
1999 345  9 20 154.3
1999 345 10 20 154.3
1999 345 11 20 154.3
1999 345 12 33 154.3
1999 345 13 33 154.3
1999 345 14 33 154.3
1999 345 15 20 154.3
1999 345 16 20 154.3
1999 345 17 20 154.3
1999 345 18  0 154.3
1999 345 19  0 154.3
1999 345 20  0 154.3
1999 345 21  0 154.3
1999 345 22  0 154.3
1999 345 23  0 154.3
1999 346  0 13 154.4
1999 346  1 13 154.4
1999 346  2 13 154.4
1999 346  3 27 154.4
1999 346  4 27 154.4
1999 346  5 27 154.4
1999 346  6  7 154.4
1999 346  7  7 154.4
1999 346  8  7 154.4
1999 346  9 20 154.4
1999 346 10 20 154.4
1999 346 11 20 154.4
1999 346 12 13 154.4
1999 346 13 13 154.4
1999 346 14 13 154.4
1999 346 15 30 154.4
1999 346 16 30 154.4
1999 346 17 30 154.4
1999 346 18 37 154.4
1999 346 19 37 154.4
1999 346 20 37 154.4
1999 346 21 33 154.4
1999 346 22 33 154.4
1999 346 23 33 154.4
1999 347  0 40 161.0
1999 347  1 40 161.0
1999 347  2 40 161.0
1999 347  3 47 161.0
1999 347  4 47 161.0
1999 347  5 47 161.0
1999 347  6 57 161.0
1999 347  7 57 161.0
1999 347  8 57 161.0
1999 347  9 40 161.0
1999 347 10 40 161.0
1999 347 11 40 161.0
1999 347 12 37 161.0
1999 347 13 37 161.0
1999 347 14 37 161.0
1999 347 15 33 161.0
1999 347 16 33 161.0
1999 347 17 33 161.0
1999 347 18 13 161.0
1999 347 19 13 161.0
1999 347 20 13 161.0
1999 347 21  3 161.0
1999 347 22  3 161.0
1999 347 23  3 161.0
1999 348  0 13 163.1
1999 348  1 13 163.1
1999 348  2 13 163.1
1999 348  3 10 163.1
1999 348  4 10 163.1
1999 348  5 10 163.1
1999 348  6  7 163.1
1999 348  7  7 163.1
1999 348  8  7 163.1
1999 348  9  0 163.1
1999 348 10  0 163.1
1999 348 11  0 163.1
1999 348 12  0 163.1
1999 348 13  0 163.1
1999 348 14  0 163.1
1999 348 15 10 163.1
1999 348 16 10 163.1
1999 348 17 10 163.1
1999 348 18 13 163.1
1999 348 19 13 163.1
1999 348 20 13 163.1
1999 348 21  0 163.1
1999 348 22  0 163.1
1999 348 23  0 163.1
1999 349  0  3 173.1
1999 349  1  3 173.1
1999 349  2  3 173.1
1999 349  3  3 173.1
1999 349  4  3 173.1
1999 349  5  3 173.1
1999 349  6  0 173.1
1999 349  7  0 173.1
1999 349  8  0 173.1
1999 349  9  0 173.1
1999 349 10  0 173.1
1999 349 11  0 173.1
1999 349 12  3 173.1
1999 349 13  3 173.1
1999 349 14  3 173.1
1999 349 15  3 173.1
1999 349 16  3 173.1
1999 349 17  3 173.1
1999 349 18 13 173.1
1999 349 19 13 173.1
1999 349 20 13 173.1
1999 349 21 30 173.1
1999 349 22 30 173.1
1999 349 23 30 173.1
1999 350  0 17 187.9
1999 350  1 17 187.9
1999 350  2 17 187.9
1999 350  3 20 187.9
1999 350  4 20 187.9
1999 350  5 20 187.9
1999 350  6 20 187.9
1999 350  7 20 187.9
1999 350  8 20 187.9
1999 350  9  7 187.9
1999 350 10  7 187.9
1999 350 11  7 187.9
1999 350 12  7 187.9
1999 350 13  7 187.9
1999 350 14  7 187.9
1999 350 15 10 187.9
1999 350 16 10 187.9
1999 350 17 10 187.9
1999 350 18 13 187.9
1999 350 19 13 187.9
1999 350 20 13 187.9
1999 350 21 17 187.9
1999 350 22 17 187.9
1999 350 23 17 187.9
1999 351  0 20 194.4
1999 351  1 20 194.4
1999 351  2 20 194.4
1999 351  3 27 194.4
1999 351  4 27 194.4
1999 351  5 27 194.4
1999 351  6 17 194.4
1999 351  7 17 194.4
1999 351  8 17 194.4
1999 351  9 13 194.4
1999 351 10 13 194.4
1999 351 11 13 194.4
1999 351 12 20 194.4
1999 351 13 20 194.4
1999 351 14 20 194.4
1999 351 15 23 194.4
1999 351 16 23 194.4
1999 351 17 23 194.4
1999 351 18 20 194.4
1999 351 19 20 194.4
1999 351 20 20 194.4
1999 351 21  7 194.4
1999 351 22  7 194.4
1999 351 23  7 194.4
1999 352  0 10 198.9
1999 352  1 10 198.9
1999 352  2 10 198.9
1999 352  3  7 198.9
1999 352  4  7 198.9
1999 352  5  7 198.9
1999 352  6 13 198.9
1999 352  7 13 198.9
1999 352  8 13 198.9
1999 352  9 10 198.9
1999 352 10 10 198.9
1999 352 11 10 198.9
1999 352 12 10 198.9
1999 352 13 10 198.9
1999 352 14 10 198.9
1999 352 15 27 198.9
1999 352 16 27 198.9
1999 352 17 27 198.9
1999 352 18 23 198.9
1999 352 19 23 198.9
1999 352 20 23 198.9
1999 352 21 23 198.9
1999 352 22 23 198.9
1999 352 23 23 198.9
1999 353  0 10 200.3
1999 353  1 10 200.3
1999 353  2 10 200.3
1999 353  3 20 200.3
1999 353  4 20 200.3
1999 353  5 20 200.3
1999 353  6  7 200.3
1999 353  7  7 200.3
1999 353  8  7 200.3
1999 353  9 10 200.3
1999 353 10 10 200.3
1999 353 11 10 200.3
1999 353 12 20 200.3
1999 353 13 20 200.3
1999 353 14 20 200.3
1999 353 15 13 200.3
1999 353 16 13 200.3
1999 353 17 13 200.3
1999 353 18 10 200.3
1999 353 19 10 200.3
1999 353 20 10 200.3
1999 353 21 10 200.3
1999 353 22 10 200.3
1999 353 23 10 200.3
1999 354  0  0 202.4
1999 354  1  0 202.4
1999 354  2  0 202.4
1999 354  3  0 202.4
1999 354  4  0 202.4
1999 354  5  0 202.4
1999 354  6  7 202.4
1999 354  7  7 202.4
1999 354  8  7 202.4
1999 354  9 13 202.4
1999 354 10 13 202.4
1999 354 11 13 202.4
1999 354 12  3 202.4
1999 354 13  3 202.4
1999 354 14  3 202.4
1999 354 15 10 202.4
1999 354 16 10 202.4
1999 354 17 10 202.4
1999 354 18  7 202.4
1999 354 19  7 202.4
1999 354 20  7 202.4
1999 354 21 17 202.4
1999 354 22 17 202.4
1999 354 23 17 202.4
1999 355  0  3 210.1
1999 355  1  3 210.1
1999 355  2  3 210.1
1999 355  3  3 210.1
1999 355  4  3 210.1
1999 355  5  3 210.1
1999 355  6 10 210.1
1999 355  7 10 210.1
1999 355  8 10 210.1
1999 355  9  7 210.1
1999 355 10  7 210.1
1999 355 11  7 210.1
1999 355 12  0 210.1
1999 355 13  0 210.1
1999 355 14  0 210.1
1999 355 15  7 210.1
1999 355 16  7 210.1
1999 355 17  7 210.1
1999 355 18  7 210.1
1999 355 19  7 210.1
1999 355 20  7 210.1
1999 355 21  3 210.1
1999 355 22  3 210.1
1999 355 23  3 210.1
1999 356  0  0 195.1
1999 356  1  0 195.1
1999 356  2  0 195.1
1999 356  3  0 195.1
1999 356  4  0 195.1
1999 356  5  0 195.1
1999 356  6  0 195.1
1999 356  7  0 195.1
1999 356  8  0 195.1
1999 356  9  0 195.1
1999 356 10  0 195.1
1999 356 11  0 195.1
1999 356 12  3 195.1
1999 356 13  3 195.1
1999 356 14  3 195.1
1999 356 15  3 195.1
1999 356 16  3 195.1
1999 356 17  3 195.1
1999 356 18  3 195.1
1999 356 19  3 195.1
1999 356 20  3 195.1
1999 356 21  0 195.1
1999 356 22  0 195.1
1999 356 23  0 195.1
1999 357  0  0 191.9
1999 357  1  0 191.9
1999 357  2  0 191.9
1999 357  3  0 191.9
1999 357  4  0 191.9
1999 357  5  0 191.9
1999 357  6  0 191.9
1999 357  7  0 191.9
1999 357  8  0 191.9
1999 357  9  0 191.9
1999 357 10  0 191.9
1999 357 11  0 191.9
1999 357 12 10 191.9
1999 357 13 10 191.9
1999 357 14 10 191.9
1999 357 15 13 191.9
1999 357 16 13 191.9
1999 357 17 13 191.9
1999 357 18  7 191.9
1999 357 19  7 191.9
1999 357 20  7 191.9
1999 357 21 17 191.9
1999 357 22 17 191.9
1999 357 23 17 191.9
1999 358  0 23 176.5
1999 358  1 23 176.5
1999 358  2 23 176.5
1999 358  3 37 176.5
1999 358  4 37 176.5
1999 358  5 37 176.5
1999 358  6 40 176.5
1999 358  7 40 176.5
1999 358  8 40 176.5
1999 358  9 23 176.5
1999 358 10 23 176.5
1999 358 11 23 176.5
1999 358 12 17 176.5
1999 358 13 17 176.5
1999 358 14 17 176.5
1999 358 15 10 176.5
1999 358 16 10 176.5
1999 358 17 10 176.5
1999 358 18 13 176.5
1999 358 19 13 176.5
1999 358 20 13 176.5
1999 358 21 20 176.5
1999 358 22 20 176.5
1999 358 23 20 176.5
1999 359  0 27 172.5
1999 359  1 27 172.5
1999 359  2 27 172.5
1999 359  3 27 172.5
1999 359  4 27 172.5
1999 359  5 27 172.5
1999 359  6 33 172.5
1999 359  7 33 172.5
1999 359  8 33 172.5
1999 359  9 13 172.5
1999 359 10 13 172.5
1999 359 11 13 172.5
1999 359 12 33 172.5
1999 359 13 33 172.5
1999 359 14 33 172.5
1999 359 15 20 172.5
1999 359 16 20 172.5
1999 359 17 20 172.5
1999 359 18 13 172.5
1999 359 19 13 172.5
1999 359 20 13 172.5
1999 359 21 13 172.5
1999 359 22 13 172.5
1999 359 23 13 172.5
1999 360  0  7 171.2
1999 360  1  7 171.2
1999 360  2  7 171.2
1999 360  3  0 171.2
1999 360  4  0 171.2
1999 360  5  0 171.2
1999 360  6  0 171.2
1999 360  7  0 171.2
1999 360  8  0 171.2
1999 360  9  0 171.2
1999 360 10  0 171.2
1999 360 11  0 171.2
1999 360 12  3 171.2
1999 360 13  3 171.2
1999 360 14  3 171.2
1999 360 15  3 171.2
1999 360 16  3 171.2
1999 360 17  3 171.2
1999 360 18  3 171.2
1999 360 19  3 171.2
1999 360 20  3 171.2
1999 360 21 17 171.2
1999 360 22 17 171.2
1999 360 23 17 171.2
1999 361  0 33 156.4
1999 361  1 33 156.4
1999 361  2 33 156.4
1999 361  3 27 156.4
1999 361  4 27 156.4
1999 361  5 27 156.4
1999 361  6 17 156.4
1999 361  7 17 156.4
1999 361  8 17 156.4
1999 361  9 13 156.4
1999 361 10 13 156.4
1999 361 11 13 156.4
1999 361 12  7 156.4
1999 361 13  7 156.4
1999 361 14  7 156.4
1999 361 15 10 156.4
1999 361 16 10 156.4
1999 361 17 10 156.4
1999 361 18 17 156.4
1999 361 19 17 156.4
1999 361 20 17 156.4
1999 361 21  7 156.4
1999 361 22  7 156.4
1999 361 23  7 156.4
1999 362  0 13 145.4
1999 362  1 13 145.4
1999 362  2 13 145.4
1999 362  3 27 145.4
1999 362  4 27 145.4
1999 362  5 27 145.4
1999 362  6 10 145.4
1999 362  7 10 145.4
1999 362  8 10 145.4
1999 362  9 13 145.4
1999 362 10 13 145.4
1999 362 11 13 145.4
1999 362 12 17 145.4
1999 362 13 17 145.4
1999 362 14 17 145.4
1999 362 15 13 145.4
1999 362 16 13 145.4
1999 362 17 13 145.4
1999 362 18 23 145.4
1999 362 19 23 145.4
1999 362 20 23 145.4
1999 362 21 33 145.4
1999 362 22 33 145.4
1999 362 23 33 145.4
1999 363  0 33 139.0
1999 363  1 33 139.0
1999 363  2 33 139.0
1999 363  3 27 139.0
1999 363  4 27 139.0
1999 363  5 27 139.0
1999 363  6 20 139.0
1999 363  7 20 139.0
1999 363  8 20 139.0
1999 363  9  7 139.0
1999 363 10  7 139.0
1999 363 11  7 139.0
1999 363 12  3 139.0
1999 363 13  3 139.0
1999 363 14  3 139.0
1999 363 15 20 139.0
1999 363 16 20 139.0
1999 363 17 20 139.0
1999 363 18 13 139.0
1999 363 19 13 139.0
1999 363 20 13 139.0
1999 363 21 27 139.0
1999 363 22 27 139.0
1999 363 23 27 139.0
1999 364  0  3 131.2
1999 364  1  3 131.2
1999 364  2  3 131.2
1999 364  3 10 131.2
1999 364  4 10 131.2
1999 364  5 10 131.2
1999 364  6 17 131.2
1999 364  7 17 131.2
1999 364  8 17 131.2
1999 364  9 17 131.2
1999 364 10 17 131.2
1999 364 11 17 131.2
1999 364 12 13 131.2
1999 364 13 13 131.2
1999 364 14 13 131.2
1999 364 15 20 131.2
1999 364 16 20 131.2
1999 364 17 20 131.2
1999 364 18 40 131.2
1999 364 19 40 131.2
1999 364 20 40 131.2
1999 364 21 43 131.2
1999 364 22 43 131.2
1999 364 23 43 131.2
1999 365  0 57 125.8
1999 365  1 57 125.8
1999 365  2 57 125.8
1999 365  3 43 125.8
1999 365  4 43 125.8
1999 365  5 43 125.8
1999 365  6 37 125.8
1999 365  7 37 125.8
1999 365  8 37 125.8
1999 365  9 37 125.8
1999 365 10 37 125.8
1999 365 11 37 125.8
1999 365 12 40 125.8
1999 365 13 40 125.8
1999 365 14 40 125.8
1999 365 15 37 125.8
1999 365 16 37 125.8
1999 365 17 37 125.8
1999 365 18 47 125.8
1999 365 19 47 125.8
1999 365 20 47 125.8
1999 365 21 53 125.8
1999 365 22 53 125.8
1999 365 23 53 125.8
2000   1  0 53 125.6
2000   1  1 53 125.6
2000   1  2 53 125.6
2000   1  3 47 125.6
2000   1  4 47 125.6
2000   1  5 47 125.6
2000   1  6 40 125.6
2000   1  7 40 125.6
2000   1  8 40 125.6
2000   1  9 33 125.6
2000   1 10 33 125.6
2000   1 11 33 125.6
2000   1 12 43 125.6
2000   1 13 43 125.6
2000   1 14 43 125.6
2000   1 15 30 125.6
2000   1 16 30 125.6
2000   1 17 30 125.6
2000   1 18 43 125.6
2000   1 19 43 125.6
2000   1 20 43 125.6
2000   1 21 37 125.6
2000   1 22 37 125.6
2000   1 23 37 125.6
2000   2  0 30 128.5
2000   2  1 30 128.5
2000   2  2 30 128.5
2000   2  3 33 128.5
2000   2  4 33 128.5
2000   2  5 33 128.5
2000   2  6 33 128.5
2000   2  7 33 128.5
2000   2  8 33 128.5
2000   2  9 33 128.5
2000   2 10 33 128.5
2000   2 11 33 128.5
2000   2 12 27 128.5
2000   2 13 27 128.5
2000   2 14 27 128.5
2000   2 15 33 128.5
2000   2 16 33 128.5
2000   2 17 33 128.5
2000   2 18 33 128.5
2000   2 19 33 128.5
2000   2 20 33 128.5
2000   2 21 30 128.5
2000   2 22 30 128.5
2000   2 23 30 128.5
2000   3  0 33 128.7
2000   3  1 33 128.7
2000   3  2 33 128.7
2000   3  3 30 128.7
2000   3  4 30 128.7
2000   3  5 30 128.7
2000   3  6 27 128.7
2000   3  7 27 128.7
2000   3  8 27 128.7
2000   3  9 27 128.7
2000   3 10 27 128.7
2000   3 11 27 128.7
2000   3 12 23 128.7
2000   3 13 23 128.7
2000   3 14 23 128.7
2000   3 15 23 128.7
2000   3 16 23 128.7
2000   3 17 23 128.7
2000   3 18 30 128.7
2000   3 19 30 128.7
2000   3 20 30 128.7
2000   3 21 17 128.7
2000   3 22 17 128.7
2000   3 23 17 128.7
2000   4  0 23 130.3
2000   4  1 23 130.3
2000   4  2 23 130.3
2000   4  3 23 130.3
2000   4  4 23 130.3
2000   4  5 23 130.3
2000   4  6 23 130.3
2000   4  7 23 130.3
2000   4  8 23 130.3
2000   4  9 30 130.3
2000   4 10 30 130.3
2000   4 11 30 130.3
2000   4 12 33 130.3
2000   4 13 33 130.3
2000   4 14 33 130.3
2000   4 15 27 130.3
2000   4 16 27 130.3
2000   4 17 27 130.3
2000   4 18 23 130.3
2000   4 19 23 130.3
2000   4 20 23 130.3
2000   4 21 37 130.3
2000   4 22 37 130.3
2000   4 23 37 130.3
2000   5  0 40 132.0
2000   5  1 40 132.0
2000   5  2 40 132.0
2000   5  3 33 132.0
2000   5  4 33 132.0
2000   5  5 33 132.0
2000   5  6 33 132.0
2000   5  7 33 132.0
2000   5  8 33 132.0
2000   5  9 33 132.0
2000   5 10 33 132.0
2000   5 11 33 132.0
2000   5 12 23 132.0
2000   5 13 23 132.0
2000   5 14 23 132.0
2000   5 15 30 132.0
2000   5 16 30 132.0
2000   5 17 30 132.0
2000   5 18 37 132.0
2000   5 19 37 132.0
2000   5 20 37 132.0
2000   5 21 40 132.0
2000   5 22 40 132.0
2000   5 23 40 132.0
2000   6  0 27 140.0
2000   6  1 27 140.0
2000   6  2 27 140.0
2000   6  3 33 140.0
2000   6  4 33 140.0
2000   6  5 33 140.0
2000   6  6 20 140.0
2000   6  7 20 140.0
2000   6  8 20 140.0
2000   6  9 33 140.0
2000   6 10 33 140.0
2000   6 11 33 140.0
2000   6 12 43 140.0
2000   6 13 43 140.0
2000   6 14 43 140.0
2000   6 15 43 140.0
2000   6 16 43 140.0
2000   6 17 43 140.0
2000   6 18 30 140.0
2000   6 19 30 140.0
2000   6 20 30 140.0
2000   6 21 33 140.0
2000   6 22 33 140.0
2000   6 23 33 140.0
2000   7  0 33 144.8
2000   7  1 33 144.8
2000   7  2 33 144.8
2000   7  3 30 144.8
2000   7  4 30 144.8
2000   7  5 30 144.8
2000   7  6 13 144.8
2000   7  7 13 144.8
2000   7  8 13 144.8
2000   7  9 20 144.8
2000   7 10 20 144.8
2000   7 11 20 144.8
2000   7 12 20 144.8
2000   7 13 20 144.8
2000   7 14 20 144.8
2000   7 15 23 144.8
2000   7 16 23 144.8
2000   7 17 23 144.8
2000   7 18 27 144.8
2000   7 19 27 144.8
2000   7 20 27 144.8
2000   7 21 20 144.8
2000   7 22 20 144.8
2000   7 23 20 144.8
2000   8  0 20 149.6
2000   8  1 20 149.6
2000   8  2 20 149.6
2000   8  3  7 149.6
2000   8  4  7 149.6
2000   8  5  7 149.6
2000   8  6 13 149.6
2000   8  7 13 149.6
2000   8  8 13 149.6
2000   8  9 17 149.6
2000   8 10 17 149.6
2000   8 11 17 149.6
2000   8 12 17 149.6
2000   8 13 17 149.6
2000   8 14 17 149.6
2000   8 15 23 149.6
2000   8 16 23 149.6
2000   8 17 23 149.6
2000   8 18  7 149.6
2000   8 19  7 149.6
2000   8 20  7 149.6
2000   8 21  0 149.6
2000   8 22  0 149.6
2000   8 23  0 149.6
2000   9  0 13 155.3
2000   9  1 13 155.3
2000   9  2 13 155.3
2000   9  3 13 155.3
2000   9  4 13 155.3
2000   9  5 13 155.3
2000   9  6  0 155.3
2000   9  7  0 155.3
2000   9  8  0 155.3
2000   9  9  0 155.3
2000   9 10  0 155.3
2000   9 11  0 155.3
2000   9 12  3 155.3
2000   9 13  3 155.3
2000   9 14  3 155.3
2000   9 15  3 155.3
2000   9 16  3 155.3
2000   9 17  3 155.3
2000   9 18  3 155.3
2000   9 19  3 155.3
2000   9 20  3 155.3
2000   9 21 17 155.3
2000   9 22 17 155.3
2000   9 23 17 155.3
2000  10  0 13 157.8
2000  10  1 13 157.8
2000  10  2 13 157.8
2000  10  3 20 157.8
2000  10  4 20 157.8
2000  10  5 20 157.8
2000  10  6  7 157.8
2000  10  7  7 157.8
2000  10  8  7 157.8
2000  10  9  7 157.8
2000  10 10  7 157.8
2000  10 11  7 157.8
2000  10 12 10 157.8
2000  10 13 10 157.8
2000  10 14 10 157.8
2000  10 15 17 157.8
2000  10 16 17 157.8
2000  10 17 17 157.8
2000  10 18 20 157.8
2000  10 19 20 157.8
2000  10 20 20 157.8
2000  10 21 30 157.8
2000  10 22 30 157.8
2000  10 23 30 157.8
2000  11  0 30 171.8
2000  11  1 30 171.8
2000  11  2 30 171.8
2000  11  3 23 171.8
2000  11  4 23 171.8
2000  11  5 23 171.8
2000  11  6 17 171.8
2000  11  7 17 171.8
2000  11  8 17 171.8
2000  11  9 23 171.8
2000  11 10 23 171.8
2000  11 11 23 171.8
2000  11 12 37 171.8
2000  11 13 37 171.8
2000  11 14 37 171.8
2000  11 15 37 171.8
2000  11 16 37 171.8
2000  11 17 37 171.8
2000  11 18 53 171.8
2000  11 19 53 171.8
2000  11 20 53 171.8
2000  11 21 53 171.8
2000  11 22 53 171.8
2000  11 23 53 171.8
2000  12  0 37 189.3
2000  12  1 37 189.3
2000  12  2 37 189.3
2000  12  3 30 189.3
2000  12  4 30 189.3
2000  12  5 30 189.3
2000  12  6 27 189.3
2000  12  7 27 189.3
2000  12  8 27 189.3
2000  12  9 20 189.3
2000  12 10 20 189.3
2000  12 11 20 189.3
2000  12 12 10 189.3
2000  12 13 10 189.3
2000  12 14 10 189.3
2000  12 15 20 189.3
2000  12 16 20 189.3
2000  12 17 20 189.3
2000  12 18 23 189.3
2000  12 19 23 189.3
2000  12 20 23 189.3
2000  12 21 20 189.3
2000  12 22 20 189.3
2000  12 23 20 189.3
2000  13  0 20 195.4
2000  13  1 20 195.4
2000  13  2 20 195.4
2000  13  3 23 195.4
2000  13  4 23 195.4
2000  13  5 23 195.4
2000  13  6 23 195.4
2000  13  7 23 195.4
2000  13  8 23 195.4
2000  13  9 30 195.4
2000  13 10 30 195.4
2000  13 11 30 195.4
2000  13 12 23 195.4
2000  13 13 23 195.4
2000  13 14 23 195.4
2000  13 15 27 195.4
2000  13 16 27 195.4
