Year  DOY  Hour  Kp  F10.7
2001  68 11 13 159.2
2001  68 12 20 159.2
2001  68 13 20 159.2
2001  68 14 20 159.2
2001  68 15 20 159.2
2001  68 16 20 159.2
2001  68 17 20 159.2
2001  68 18 13 159.2
2001  68 19 13 159.2
2001  68 20 13 159.2
2001  68 21  3 159.2
2001  68 22  3 159.2
2001  68 23  3 159.2
2001  69  0  3 158.0
2001  69  1  3 158.0
2001  69  2  3 158.0
2001  69  3 20 158.0
2001  69  4 20 158.0
2001  69  5 20 158.0
2001  69  6 17 158.0
2001  69  7 17 158.0
2001  69  8 17 158.0
2001  69  9 17 158.0
2001  69 10 17 158.0
2001  69 11 17 158.0
2001  69 12 10 158.0
2001  69 13 10 158.0
2001  69 14 10 158.0
2001  69 15 17 158.0
2001  69 16 17 158.0
2001  69 17 17 158.0
2001  69 18 23 158.0
2001  69 19 23 158.0
2001  69 20 23 158.0
2001  69 21  3 158.0
2001  69 22  3 158.0
2001  69 23  3 158.0
2001  70  0 10 155.8
2001  70  1 10 155.8
2001  70  2 10 155.8
2001  70  3 20 155.8
2001  70  4 20 155.8
2001  70  5 20 155.8
2001  70  6 10 155.8
2001  70  7 10 155.8
2001  70  8 10 155.8
2001  70  9  7 155.8
2001  70 10  7 155.8
2001  70 11  7 155.8
2001  70 12 10 155.8
2001  70 13 10 155.8
2001  70 14 10 155.8
2001  70 15  3 155.8
2001  70 16  3 155.8
2001  70 17  3 155.8
2001  70 18 10 155.8
2001  70 19 10 155.8
2001  70 20 10 155.8
2001  70 21  3 155.8
2001  70 22  3 155.8
2001  70 23  3 155.8
2001  71  0  3 155.7
2001  71  1  3 155.7
2001  71  2  3 155.7
2001  71  3  3 155.7
2001  71  4  3 155.7
2001  71  5  3 155.7
2001  71  6 13 155.7
2001  71  7 13 155.7
2001  71  8 13 155.7
2001  71  9 23 155.7
2001  71 10 23 155.7
2001  71 11 23 155.7
2001  71 12 33 155.7
2001  71 13 33 155.7
2001  71 14 33 155.7
2001  71 15 30 155.7
2001  71 16 30 155.7
2001  71 17 30 155.7
2001  71 18 30 155.7
2001  71 19 30 155.7
2001  71 20 30 155.7
2001  71 21 37 155.7
2001  71 22 37 155.7
2001  71 23 37 155.7
2001  72  0 30 145.6
2001  72  1 30 145.6
2001  72  2 30 145.6
2001  72  3 27 145.6
2001  72  4 27 145.6
2001  72  5 27 145.6
2001  72  6 17 145.6
2001  72  7 17 145.6
2001  72  8 17 145.6
2001  72  9 33 145.6
2001  72 10 33 145.6
2001  72 11 33 145.6
2001  72 12 20 145.6
2001  72 13 20 145.6
2001  72 14 20 145.6
2001  72 15 13 145.6
2001  72 16 13 145.6
2001  72 17 13 145.6
2001  72 18 13 145.6
2001  72 19 13 145.6
2001  72 20 13 145.6
2001  72 21 20 145.6
2001  72 22 20 145.6
2001  72 23 20 145.6
2001  73  0 30 140.7
2001  73  1 30 140.7
2001  73  2 30 140.7
2001  73  3 20 140.7
2001  73  4 20 140.7
2001  73  5 20 140.7
2001  73  6 23 140.7
2001  73  7 23 140.7
2001  73  8 23 140.7
2001  73  9 20 140.7
2001  73 10 20 140.7
2001  73 11 20 140.7
2001  73 12 13 140.7
2001  73 13 13 140.7
2001  73 14 13 140.7
2001  73 15 10 140.7
2001  73 16 10 140.7
2001  73 17 10 140.7
2001  73 18 13 140.7
2001  73 19 13 140.7
2001  73 20 13 140.7
2001  73 21 13 140.7
2001  73 22 13 140.7
2001  73 23 13 140.7
2001  74  0  0 134.7
2001  74  1  0 134.7
2001  74  2  0 134.7
2001  74  3  3 134.7
2001  74  4  3 134.7
2001  74  5  3 134.7
2001  74  6 10 134.7
2001  74  7 10 134.7
2001  74  8 10 134.7
2001  74  9  3 134.7
2001  74 10  3 134.7
2001  74 11  3 134.7
2001  74 12  7 134.7
2001  74 13  7 134.7
2001  74 14  7 134.7
2001  74 15  3 134.7
2001  74 16  3 134.7
2001  74 17  3 134.7
2001  74 18  3 134.7
2001  74 19  3 134.7
2001  74 20  3 134.7
2001  74 21  7 134.7
2001  74 22  7 134.7
2001  74 23  7 134.7
2001  75  0  0 138.5
2001  75  1  0 138.5
2001  75  2  0 138.5
2001  75  3  0 138.5
2001  75  4  0 138.5
2001  75  5  0 138.5
2001  75  6  0 138.5
2001  75  7  0 138.5
2001  75  8  0 138.5
2001  75  9  3 138.5
2001  75 10  3 138.5
2001  75 11  3 138.5
2001  75 12  7 138.5
2001  75 13  7 138.5
2001  75 14  7 138.5
2001  75 15 10 138.5
2001  75 16 10 138.5
2001  75 17 10 138.5
2001  75 18  3 138.5
2001  75 19  3 138.5
2001  75 20  3 138.5
2001  75 21 13 138.5
2001  75 22 13 138.5
2001  75 23 13 138.5
2001  76  0  0 132.9
2001  76  1  0 132.9
2001  76  2  0 132.9
2001  76  3  3 132.9
2001  76  4  3 132.9
2001  76  5  3 132.9
2001  76  6  3 132.9
2001  76  7  3 132.9
2001  76  8  3 132.9
2001  76  9  3 132.9
2001  76 10  3 132.9
2001  76 11  3 132.9
2001  76 12 10 132.9
2001  76 13 10 132.9
2001  76 14 10 132.9
2001  76 15 23 132.9
2001  76 16 23 132.9
2001  76 17 23 132.9
2001  76 18 23 132.9
2001  76 19 23 132.9
2001  76 20 23 132.9
2001  76 21 17 132.9
2001  76 22 17 132.9
2001  76 23 17 132.9
2001  77  0 30 138.5
2001  77  1 30 138.5
2001  77  2 30 138.5
2001  77  3 27 138.5
2001  77  4 27 138.5
2001  77  5 27 138.5
2001  77  6 17 138.5
2001  77  7 17 138.5
2001  77  8 17 138.5
2001  77  9 13 138.5
2001  77 10 13 138.5
2001  77 11 13 138.5
2001  77 12 10 138.5
2001  77 13 10 138.5
2001  77 14 10 138.5
2001  77 15 17 138.5
2001  77 16 17 138.5
2001  77 17 17 138.5
2001  77 18 13 138.5
2001  77 19 13 138.5
2001  77 20 13 138.5
2001  77 21 23 138.5
2001  77 22 23 138.5
2001  77 23 23 138.5
2001  78  0 20 145.7
2001  78  1 20 145.7
2001  78  2 20 145.7
2001  78  3 20 145.7
2001  78  4 20 145.7
2001  78  5 20 145.7
2001  78  6 17 145.7
2001  78  7 17 145.7
2001  78  8 17 145.7
2001  78  9 33 145.7
2001  78 10 33 145.7
2001  78 11 33 145.7
2001  78 12 43 145.7
2001  78 13 43 145.7
2001  78 14 43 145.7
2001  78 15 53 145.7
2001  78 16 53 145.7
2001  78 17 53 145.7
2001  78 18 67 145.7
2001  78 19 67 145.7
2001  78 20 67 145.7
2001  78 21 53 145.7
2001  78 22 53 145.7
2001  78 23 53 145.7
2001  79  0 47 152.1
2001  79  1 47 152.1
2001  79  2 47 152.1
2001  79  3 57 152.1
2001  79  4 57 152.1
2001  79  5 57 152.1
2001  79  6 60 152.1
2001  79  7 60 152.1
2001  79  8 60 152.1
2001  79  9 57 152.1
2001  79 10 57 152.1
2001  79 11 57 152.1
2001  79 12 73 152.1
2001  79 13 73 152.1
2001  79 14 73 152.1
2001  79 15 70 152.1
2001  79 16 70 152.1
2001  79 17 70 152.1
2001  79 18 43 152.1
2001  79 19 43 152.1
2001  79 20 43 152.1
2001  79 21 37 152.1
2001  79 22 37 152.1
2001  79 23 37 152.1
2001  80  0 40 158.2
2001  80  1 40 158.2
2001  80  2 40 158.2
2001  80  3 23 158.2
2001  80  4 23 158.2
2001  80  5 23 158.2
2001  80  6 23 158.2
2001  80  7 23 158.2
2001  80  8 23 158.2
2001  80  9 10 158.2
2001  80 10 10 158.2
2001  80 11 10 158.2
2001  80 12 10 158.2
2001  80 13 10 158.2
2001  80 14 10 158.2
2001  80 15  7 158.2
2001  80 16  7 158.2
2001  80 17  7 158.2
2001  80 18  7 158.2
2001  80 19  7 158.2
2001  80 20  7 158.2
2001  80 21 10 158.2
2001  80 22 10 158.2
2001  80 23 10 158.2
2001  81  0  7 181.8
2001  81  1  7 181.8
2001  81  2  7 181.8
2001  81  3  7 181.8
2001  81  4  7 181.8
2001  81  5  7 181.8
2001  81  6  7 181.8
2001  81  7  7 181.8
2001  81  8  7 181.8
2001  81  9  7 181.8
2001  81 10  7 181.8
2001  81 11  7 181.8
2001  81 12 33 181.8
2001  81 13 33 181.8
2001  81 14 33 181.8
2001  81 15 43 181.8
2001  81 16 43 181.8
2001  81 17 43 181.8
2001  81 18 33 181.8
2001  81 19 33 181.8
2001  81 20 33 181.8
2001  81 21 30 181.8
2001  81 22 30 181.8
2001  81 23 30 181.8
2001  82  0 40 178.9
2001  82  1 40 178.9
2001  82  2 40 178.9
2001  82  3 50 178.9
2001  82  4 50 178.9
2001  82  5 50 178.9
2001  82  6 33 178.9
2001  82  7 33 178.9
2001  82  8 33 178.9
2001  82  9 40 178.9
2001  82 10 40 178.9
2001  82 11 40 178.9
2001  82 12 37 178.9
2001  82 13 37 178.9
2001  82 14 37 178.9
2001  82 15 47 178.9
2001  82 16 47 178.9
2001  82 17 47 178.9
2001  82 18 43 178.9
2001  82 19 43 178.9
2001  82 20 43 178.9
2001  82 21 30 178.9
2001  82 22 30 178.9
2001  82 23 30 178.9
2001  83  0 13 217.5
2001  83  1 13 217.5
2001  83  2 13 217.5
2001  83  3 37 217.5
2001  83  4 37 217.5
2001  83  5 37 217.5
2001  83  6 33 217.5
2001  83  7 33 217.5
2001  83  8 33 217.5
2001  83  9 20 217.5
2001  83 10 20 217.5
2001  83 11 20 217.5
2001  83 12 23 217.5
2001  83 13 23 217.5
2001  83 14 23 217.5
2001  83 15 27 217.5
2001  83 16 27 217.5
2001  83 17 27 217.5
2001  83 18 30 217.5
2001  83 19 30 217.5
2001  83 20 30 217.5
2001  83 21  3 217.5
2001  83 22  3 217.5
2001  83 23  3 217.5
2001  84  0  7 215.7
2001  84  1  7 215.7
2001  84  2  7 215.7
2001  84  3 17 215.7
2001  84  4 17 215.7
2001  84  5 17 215.7
2001  84  6 20 215.7
2001  84  7 20 215.7
2001  84  8 20 215.7
2001  84  9 27 215.7
2001  84 10 27 215.7
2001  84 11 27 215.7
2001  84 12 20 215.7
2001  84 13 20 215.7
2001  84 14 20 215.7
2001  84 15 10 215.7
2001  84 16 10 215.7
2001  84 17 10 215.7
2001  84 18 13 215.7
2001  84 19 13 215.7
2001  84 20 13 215.7
2001  84 21  7 215.7
2001  84 22  7 215.7
2001  84 23  7 215.7
2001  85  0  3 262.6
2001  85  1  3 262.6
2001  85  2  3 262.6
2001  85  3  7 262.6
2001  85  4  7 262.6
2001  85  5  7 262.6
2001  85  6  7 262.6
2001  85  7  7 262.6
2001  85  8  7 262.6
2001  85  9 10 262.6
2001  85 10 10 262.6
2001  85 11 10 262.6
2001  85 12 17 262.6
2001  85 13 17 262.6
2001  85 14 17 262.6
2001  85 15  7 262.6
2001  85 16  7 262.6
2001  85 17  7 262.6
2001  85 18 10 262.6
2001  85 19 10 262.6
2001  85 20 10 262.6
2001  85 21 10 262.6
2001  85 22 10 262.6
2001  85 23 10 262.6
2001  86  0 40 272.4
2001  86  1 40 272.4
2001  86  2 40 272.4
2001  86  3 33 272.4
2001  86  4 33 272.4
2001  86  5 33 272.4
2001  86  6 20 272.4
2001  86  7 20 272.4
2001  86  8 20 272.4
2001  86  9 27 272.4
2001  86 10 27 272.4
2001  86 11 27 272.4
2001  86 12 17 272.4
2001  86 13 17 272.4
2001  86 14 17 272.4
2001  86 15 33 272.4
2001  86 16 33 272.4
2001  86 17 33 272.4
2001  86 18 50 272.4
2001  86 19 50 272.4
2001  86 20 50 272.4
2001  86 21 60 272.4
2001  86 22 60 272.4
2001  86 23 60 272.4
2001  87  0 30 272.6
2001  87  1 30 272.6
2001  87  2 30 272.6
2001  87  3 20 272.6
2001  87  4 20 272.6
2001  87  5 20 272.6
2001  87  6 53 272.6
2001  87  7 53 272.6
2001  87  8 53 272.6
2001  87  9 60 272.6
2001  87 10 60 272.6
2001  87 11 60 272.6
2001  87 12 63 272.6
2001  87 13 63 272.6
2001  87 14 63 272.6
2001  87 15 57 272.6
2001  87 16 57 272.6
2001  87 17 57 272.6
2001  87 18 30 272.6
2001  87 19 30 272.6
2001  87 20 30 272.6
2001  87 21 37 272.6
2001  87 22 37 272.6
2001  87 23 37 272.6
2001  88  0 37 261.0
2001  88  1 37 261.0
2001  88  2 37 261.0
2001  88  3 40 261.0
2001  88  4 40 261.0
2001  88  5 40 261.0
2001  88  6 47 261.0
2001  88  7 47 261.0
2001  88  8 47 261.0
2001  88  9 37 261.0
2001  88 10 37 261.0
2001  88 11 37 261.0
2001  88 12 33 261.0
2001  88 13 33 261.0
2001  88 14 33 261.0
2001  88 15 40 261.0
2001  88 16 40 261.0
2001  88 17 40 261.0
2001  88 18 20 261.0
2001  88 19 20 261.0
2001  88 20 20 261.0
2001  88 21 27 261.0
2001  88 22 27 261.0
2001  88 23 27 261.0
2001  89  0 23 256.3
2001  89  1 23 256.3
2001  89  2 23 256.3
2001  89  3 23 256.3
2001  89  4 23 256.3
2001  89  5 23 256.3
2001  89  6 27 256.3
2001  89  7 27 256.3
2001  89  8 27 256.3
2001  89  9 20 256.3
2001  89 10 20 256.3
2001  89 11 20 256.3
2001  89 12 27 256.3
2001  89 13 27 256.3
2001  89 14 27 256.3
2001  89 15 27 256.3
2001  89 16 27 256.3
2001  89 17 27 256.3
2001  89 18 30 256.3
2001  89 19 30 256.3
2001  89 20 30 256.3
2001  89 21 33 256.3
2001  89 22 33 256.3
2001  89 23 33 256.3
2001  90  0 67 245.3
2001  90  1 67 245.3
2001  90  2 67 245.3
2001  90  3 87 245.3
2001  90  4 87 245.3
2001  90  5 87 245.3
2001  90  6 87 245.3
2001  90  7 87 245.3
2001  90  8 87 245.3
2001  90  9 63 245.3
2001  90 10 63 245.3
2001  90 11 63 245.3
2001  90 12 70 245.3
2001  90 13 70 245.3
2001  90 14 70 245.3
2001  90 15 80 245.3
2001  90 16 80 245.3
2001  90 17 80 245.3
2001  90 18 83 245.3
2001  90 19 83 245.3
2001  90 20 83 245.3
2001  90 21 73 245.3
2001  90 22 73 245.3
2001  90 23 73 245.3
2001  91  0 50 257.2
2001  91  1 50 257.2
2001  91  2 50 257.2
2001  91  3 57 257.2
2001  91  4 57 257.2
2001  91  5 57 257.2
2001  91  6 53 257.2
2001  91  7 53 257.2
2001  91  8 53 257.2
2001  91  9 30 257.2
2001  91 10 30 257.2
2001  91 11 30 257.2
2001  91 12 33 257.2
2001  91 13 33 257.2
2001  91 14 33 257.2
2001  91 15 30 257.2
2001  91 16 30 257.2
2001  91 17 30 257.2
2001  91 18 47 257.2
2001  91 19 47 257.2
2001  91 20 47 257.2
2001  91 21 50 257.2
2001  91 22 50 257.2
2001  91 23 50 257.2
2001  92  0 47 227.9
2001  92  1 47 227.9
2001  92  2 47 227.9
2001  92  3 37 227.9
2001  92  4 37 227.9
2001  92  5 37 227.9
2001  92  6 37 227.9
2001  92  7 37 227.9
2001  92  8 37 227.9
2001  92  9 30 227.9
2001  92 10 30 227.9
2001  92 11 30 227.9
2001  92 12 30 227.9
2001  92 13 30 227.9
2001  92 14 30 227.9
2001  92 15 40 227.9
2001  92 16 40 227.9
2001  92 17 40 227.9
2001  92 18 37 227.9
2001  92 19 37 227.9
2001  92 20 37 227.9
2001  92 21 27 227.9
2001  92 22 27 227.9
2001  92 23 27 227.9
2001  93  0 23 223.1
2001  93  1 23 223.1
2001  93  2 23 223.1
2001  93  3 17 223.1
2001  93  4 17 223.1
2001  93  5 17 223.1
2001  93  6 13 223.1
2001  93  7 13 223.1
2001  93  8 13 223.1
2001  93  9 10 223.1
2001  93 10 10 223.1
2001  93 11 10 223.1
2001  93 12 10 223.1
2001  93 13 10 223.1
2001  93 14 10 223.1
2001  93 15 27 223.1
2001  93 16 27 223.1
2001  93 17 27 223.1
2001  93 18 13 223.1
2001  93 19 13 223.1
2001  93 20 13 223.1
2001  93 21 20 223.1
2001  93 22 20 223.1
2001  93 23 20 223.1
2001  94  0 23 205.0
2001  94  1 23 205.0
2001  94  2 23 205.0
2001  94  3 23 205.0
2001  94  4 23 205.0
2001  94  5 23 205.0
2001  94  6 20 205.0
2001  94  7 20 205.0
2001  94  8 20 205.0
2001  94  9 17 205.0
2001  94 10 17 205.0
2001  94 11 17 205.0
2001  94 12 47 205.0
2001  94 13 47 205.0
2001  94 14 47 205.0
2001  94 15 50 205.0
2001  94 16 50 205.0
2001  94 17 50 205.0
2001  94 18 53 205.0
2001  94 19 53 205.0
2001  94 20 53 205.0
2001  94 21 20 205.0
2001  94 22 20 205.0
2001  94 23 20 205.0
2001  95  0 17 207.8
2001  95  1 17 207.8
2001  95  2 17 207.8
2001  95  3 20 207.8
2001  95  4 20 207.8
2001  95  5 20 207.8
2001  95  6 43 207.8
2001  95  7 43 207.8
2001  95  8 43 207.8
2001  95  9 43 207.8
2001  95 10 43 207.8
2001  95 11 43 207.8
2001  95 12 30 207.8
2001  95 13 30 207.8
2001  95 14 30 207.8
2001  95 15 37 207.8
2001  95 16 37 207.8
2001  95 17 37 207.8
2001  95 18 33 207.8
2001  95 19 33 207.8
2001  95 20 33 207.8
2001  95 21 33 207.8
2001  95 22 33 207.8
2001  95 23 33 207.8
2001  96  0 17 192.0
2001  96  1 17 192.0
2001  96  2 17 192.0
2001  96  3 17 192.0
2001  96  4 17 192.0
2001  96  5 17 192.0
2001  96  6 33 192.0
2001  96  7 33 192.0
2001  96  8 33 192.0
2001  96  9 27 192.0
2001  96 10 27 192.0
2001  96 11 27 192.0
2001  96 12 27 192.0
2001  96 13 27 192.0
2001  96 14 27 192.0
2001  96 15 27 192.0
2001  96 16 27 192.0
2001  96 17 27 192.0
2001  96 18 33 192.0
2001  96 19 33 192.0
2001  96 20 33 192.0
2001  96 21 33 192.0
2001  96 22 33 192.0
2001  96 23 33 192.0
2001  97  0 37 180.0
2001  97  1 37 180.0
2001  97  2 37 180.0
2001  97  3 43 180.0
2001  97  4 43 180.0
2001  97  5 43 180.0
2001  97  6 30 180.0
2001  97  7 30 180.0
2001  97  8 30 180.0
2001  97  9 20 180.0
2001  97 10 20 180.0
2001  97 11 20 180.0
2001  97 12 20 180.0
2001  97 13 20 180.0
2001  97 14 20 180.0
2001  97 15 37 180.0
2001  97 16 37 180.0
2001  97 17 37 180.0
2001  97 18 47 180.0
2001  97 19 47 180.0
2001  97 20 47 180.0
2001  97 21 27 180.0
2001  97 22 27 180.0
2001  97 23 27 180.0
2001  98  0 27 169.7
2001  98  1 27 169.7
2001  98  2 27 169.7
2001  98  3 20 169.7
2001  98  4 20 169.7
2001  98  5 20 169.7
2001  98  6 30 169.7
2001  98  7 30 169.7
2001  98  8 30 169.7
2001  98  9 57 169.7
2001  98 10 57 169.7
2001  98 11 57 169.7
2001  98 12 70 169.7
2001  98 13 70 169.7
2001  98 14 70 169.7
2001  98 15 50 169.7
2001  98 16 50 169.7
2001  98 17 50 169.7
2001  98 18 70 169.7
2001  98 19 70 169.7
2001  98 20 70 169.7
2001  98 21 63 169.7
2001  98 22 63 169.7
2001  98 23 63 169.7
2001  99  0 27 165.4
2001  99  1 27 165.4
2001  99  2 27 165.4
2001  99  3 37 165.4
2001  99  4 37 165.4
2001  99  5 37 165.4
2001  99  6 40 165.4
2001  99  7 40 165.4
2001  99  8 40 165.4
2001  99  9 33 165.4
2001  99 10 33 165.4
2001  99 11 33 165.4
2001  99 12 30 165.4
2001  99 13 30 165.4
2001  99 14 30 165.4
2001  99 15 50 165.4
2001  99 16 50 165.4
2001  99 17 50 165.4
2001  99 18 30 165.4
2001  99 19 30 165.4
2001  99 20 30 165.4
2001  99 21 20 165.4
2001  99 22 20 165.4
2001  99 23 20 165.4
2001 100  0 33 170.4
2001 100  1 33 170.4
2001 100  2 33 170.4
2001 100  3 17 170.4
2001 100  4 17 170.4
2001 100  5 17 170.4
2001 100  6 17 170.4
2001 100  7 17 170.4
2001 100  8 17 170.4
2001 100  9 20 170.4
2001 100 10 20 170.4
2001 100 11 20 170.4
2001 100 12 30 170.4
2001 100 13 30 170.4
2001 100 14 30 170.4
2001 100 15 30 170.4
2001 100 16 30 170.4
2001 100 17 30 170.4
2001 100 18 17 170.4
2001 100 19 17 170.4
2001 100 20 17 170.4
2001 100 21 27 170.4
2001 100 22 27 170.4
2001 100 23 27 170.4
2001 101  0 30 160.3
2001 101  1 30 160.3
2001 101  2 30 160.3
2001 101  3 23 160.3
2001 101  4 23 160.3
2001 101  5 23 160.3
2001 101  6 20 160.3
2001 101  7 20 160.3
2001 101  8 20 160.3
2001 101  9 20 160.3
2001 101 10 20 160.3
2001 101 11 20 160.3
2001 101 12 37 160.3
2001 101 13 37 160.3
2001 101 14 37 160.3
2001 101 15 80 160.3
2001 101 16 80 160.3
2001 101 17 80 160.3
2001 101 18 77 160.3
2001 101 19 77 160.3
2001 101 20 77 160.3
2001 101 21 83 160.3
2001 101 22 83 160.3
2001 101 23 83 160.3
