Year  DOY  Hour  Kp  F10.7
2015 265 20 17 107.8
2015 265 21 13 107.8
2015 265 22 13 107.8
2015 265 23 13 107.8
2015 266  0 13 111.4
2015 266  1 13 111.4
2015 266  2 13 111.4
2015 266  3 17 111.4
2015 266  4 17 111.4
2015 266  5 17 111.4
2015 266  6 33 111.4
2015 266  7 33 111.4
2015 266  8 33 111.4
2015 266  9 30 111.4
2015 266 10 30 111.4
2015 266 11 30 111.4
2015 266 12 23 111.4
2015 266 13 23 111.4
2015 266 14 23 111.4
2015 266 15 37 111.4
2015 266 16 37 111.4
2015 266 17 37 111.4
2015 266 18 33 111.4
2015 266 19 33 111.4
2015 266 20 33 111.4
2015 266 21 13 111.4
2015 266 22 13 111.4
2015 266 23 13 111.4
2015 267  0 27 107.4
2015 267  1 27 107.4
2015 267  2 27 107.4
2015 267  3 23 107.4
2015 267  4 23 107.4
2015 267  5 23 107.4
2015 267  6 17 107.4
2015 267  7 17 107.4
2015 267  8 17 107.4
2015 267  9 10 107.4
2015 267 10 10 107.4
2015 267 11 10 107.4
2015 267 12 10 107.4
2015 267 13 10 107.4
2015 267 14 10 107.4
2015 267 15 10 107.4
2015 267 16 10 107.4
2015 267 17 10 107.4
2015 267 18 17 107.4
2015 267 19 17 107.4
2015 267 20 17 107.4
2015 267 21 23 107.4
2015 267 22 23 107.4
2015 267 23 23 107.4
2015 268  0 20 120.5
2015 268  1 20 120.5
2015 268  2 20 120.5
2015 268  3 17 120.5
2015 268  4 17 120.5
2015 268  5 17 120.5
2015 268  6 13 120.5
2015 268  7 13 120.5
2015 268  8 13 120.5
2015 268  9 23 120.5
2015 268 10 23 120.5
2015 268 11 23 120.5
2015 268 12 30 120.5
2015 268 13 30 120.5
2015 268 14 30 120.5
2015 268 15  7 120.5
2015 268 16  7 120.5
2015 268 17  7 120.5
2015 268 18  3 120.5
2015 268 19  3 120.5
2015 268 20  3 120.5
2015 268 21 13 120.5
2015 268 22 13 120.5
2015 268 23 13 120.5
2015 269  0 13 120.8
2015 269  1 13 120.8
2015 269  2 13 120.8
2015 269  3  7 120.8
2015 269  4  7 120.8
2015 269  5  7 120.8
2015 269  6  3 120.8
2015 269  7  3 120.8
2015 269  8  3 120.8
2015 269  9  3 120.8
2015 269 10  3 120.8
2015 269 11  3 120.8
2015 269 12  3 120.8
2015 269 13  3 120.8
2015 269 14  3 120.8
2015 269 15 17 120.8
2015 269 16 17 120.8
2015 269 17 17 120.8
2015 269 18 20 120.8
2015 269 19 20 120.8
2015 269 20 20 120.8
2015 269 21 13 120.8
2015 269 22 13 120.8
2015 269 23 13 120.8
2015 270  0  7 128.1
2015 270  1  7 128.1
2015 270  2  7 128.1
2015 270  3 10 128.1
2015 270  4 10 128.1
2015 270  5 10 128.1
2015 270  6  7 128.1
2015 270  7  7 128.1
2015 270  8  7 128.1
2015 270  9  3 128.1
2015 270 10  3 128.1
2015 270 11  3 128.1
2015 270 12  3 128.1
2015 270 13  3 128.1
2015 270 14  3 128.1
2015 270 15  3 128.1
2015 270 16  3 128.1
2015 270 17  3 128.1
2015 270 18 13 128.1
2015 270 19 13 128.1
2015 270 20 13 128.1
2015 270 21 13 128.1
2015 270 22 13 128.1
2015 270 23 13 128.1
2015 271  0 10 124.5
2015 271  1 10 124.5
2015 271  2 10 124.5
2015 271  3  7 124.5
2015 271  4  7 124.5
2015 271  5  7 124.5
2015 271  6  0 124.5
2015 271  7  0 124.5
2015 271  8  0 124.5
2015 271  9  3 124.5
2015 271 10  3 124.5
2015 271 11  3 124.5
2015 271 12  7 124.5
2015 271 13  7 124.5
2015 271 14  7 124.5
2015 271 15 10 124.5
2015 271 16 10 124.5
2015 271 17 10 124.5
2015 271 18 13 124.5
2015 271 19 13 124.5
2015 271 20 13 124.5
2015 271 21 17 124.5
2015 271 22 17 124.5
2015 271 23 17 124.5
2015 272  0 23 129.6
2015 272  1 23 129.6
2015 272  2 23 129.6
2015 272  3 27 129.6
2015 272  4 27 129.6
2015 272  5 27 129.6
2015 272  6 13 129.6
2015 272  7 13 129.6
2015 272  8 13 129.6
2015 272  9 13 129.6
2015 272 10 13 129.6
2015 272 11 13 129.6
2015 272 12  0 129.6
2015 272 13  0 129.6
2015 272 14  0 129.6
2015 272 15  3 129.6
2015 272 16  3 129.6
2015 272 17  3 129.6
2015 272 18  3 129.6
2015 272 19  3 129.6
2015 272 20  3 129.6
2015 272 21  7 129.6
2015 272 22  7 129.6
2015 272 23  7 129.6
2015 273  0  0 131.5
2015 273  1  0 131.5
2015 273  2  0 131.5
2015 273  3  0 131.5
2015 273  4  0 131.5
2015 273  5  0 131.5
2015 273  6  0 131.5
2015 273  7  0 131.5
2015 273  8  0 131.5
2015 273  9  7 131.5
2015 273 10  7 131.5
2015 273 11  7 131.5
2015 273 12  7 131.5
2015 273 13  7 131.5
2015 273 14  7 131.5
2015 273 15  3 131.5
2015 273 16  3 131.5
2015 273 17  3 131.5
2015 273 18  3 131.5
2015 273 19  3 131.5
2015 273 20  3 131.5
2015 273 21  7 131.5
2015 273 22  7 131.5
2015 273 23  7 131.5
2015 274  0 10 120.0
2015 274  1 10 120.0
2015 274  2 10 120.0
2015 274  3 10 120.0
2015 274  4 10 120.0
2015 274  5 10 120.0
2015 274  6 13 120.0
2015 274  7 13 120.0
2015 274  8 13 120.0
2015 274  9 10 120.0
2015 274 10 10 120.0
2015 274 11 10 120.0
2015 274 12 27 120.0
2015 274 13 27 120.0
2015 274 14 27 120.0
2015 274 15 37 120.0
2015 274 16 37 120.0
2015 274 17 37 120.0
2015 274 18 30 120.0
2015 274 19 30 120.0
2015 274 20 30 120.0
2015 274 21 33 120.0
2015 274 22 33 120.0
2015 274 23 33 120.0
2015 275  0 27 107.6
2015 275  1 27 107.6
2015 275  2 27 107.6
2015 275  3 37 107.6
2015 275  4 37 107.6
2015 275  5 37 107.6
2015 275  6 37 107.6
2015 275  7 37 107.6
2015 275  8 37 107.6
2015 275  9 23 107.6
2015 275 10 23 107.6
2015 275 11 23 107.6
2015 275 12 27 107.6
2015 275 13 27 107.6
2015 275 14 27 107.6
2015 275 15 23 107.6
2015 275 16 23 107.6
2015 275 17 23 107.6
2015 275 18 20 107.6
2015 275 19 20 107.6
2015 275 20 20 107.6
2015 275 21 17 107.6
2015 275 22 17 107.6
2015 275 23 17 107.6
2015 276  0 20  97.0
2015 276  1 20  97.0
2015 276  2 20  97.0
2015 276  3 33  97.0
2015 276  4 33  97.0
2015 276  5 33  97.0
2015 276  6 27  97.0
2015 276  7 27  97.0
2015 276  8 27  97.0
2015 276  9 17  97.0
2015 276 10 17  97.0
2015 276 11 17  97.0
2015 276 12 20  97.0
2015 276 13 20  97.0
2015 276 14 20  97.0
2015 276 15 27  97.0
2015 276 16 27  97.0
2015 276 17 27  97.0
2015 276 18 23  97.0
2015 276 19 23  97.0
2015 276 20 23  97.0
2015 276 21 13  97.0
2015 276 22 13  97.0
2015 276 23 13  97.0
2015 277  0 37  88.3
2015 277  1 37  88.3
2015 277  2 37  88.3
2015 277  3 43  88.3
2015 277  4 43  88.3
2015 277  5 43  88.3
2015 277  6 40  88.3
2015 277  7 40  88.3
2015 277  8 40  88.3
2015 277  9 23  88.3
2015 277 10 23  88.3
2015 277 11 23  88.3
2015 277 12 27  88.3
2015 277 13 27  88.3
2015 277 14 27  88.3
2015 277 15 17  88.3
2015 277 16 17  88.3
2015 277 17 17  88.3
2015 277 18 20  88.3
2015 277 19 20  88.3
2015 277 20 20  88.3
2015 277 21 37  88.3
2015 277 22 37  88.3
2015 277 23 37  88.3
2015 278  0 37  82.6
2015 278  1 37  82.6
2015 278  2 37  82.6
2015 278  3 37  82.6
2015 278  4 37  82.6
2015 278  5 37  82.6
2015 278  6 37  82.6
2015 278  7 37  82.6
2015 278  8 37  82.6
2015 278  9 50  82.6
2015 278 10 50  82.6
2015 278 11 50  82.6
2015 278 12 30  82.6
2015 278 13 30  82.6
2015 278 14 30  82.6
2015 278 15 13  82.6
2015 278 16 13  82.6
2015 278 17 13  82.6
2015 278 18 17  82.6
2015 278 19 17  82.6
2015 278 20 17  82.6
2015 278 21 20  82.6
2015 278 22 20  82.6
2015 278 23 20  82.6
2015 279  0 23  81.3
2015 279  1 23  81.3
2015 279  2 23  81.3
2015 279  3 37  81.3
2015 279  4 37  81.3
2015 279  5 37  81.3
2015 279  6 27  81.3
2015 279  7 27  81.3
2015 279  8 27  81.3
2015 279  9 17  81.3
2015 279 10 17  81.3
2015 279 11 17  81.3
2015 279 12 30  81.3
2015 279 13 30  81.3
2015 279 14 30  81.3
2015 279 15 33  81.3
2015 279 16 33  81.3
2015 279 17 33  81.3
2015 279 18 43  81.3
2015 279 19 43  81.3
2015 279 20 43  81.3
2015 279 21 43  81.3
2015 279 22 43  81.3
2015 279 23 43  81.3
2015 280  0 37  80.4
2015 280  1 37  80.4
2015 280  2 37  80.4
2015 280  3 60  80.4
2015 280  4 60  80.4
2015 280  5 60  80.4
2015 280  6 57  80.4
2015 280  7 57  80.4
2015 280  8 57  80.4
2015 280  9 50  80.4
2015 280 10 50  80.4
2015 280 11 50  80.4
2015 280 12 50  80.4
2015 280 13 50  80.4
2015 280 14 50  80.4
2015 280 15 63  80.4
2015 280 16 63  80.4
2015 280 17 63  80.4
2015 280 18 73  80.4
2015 280 19 73  80.4
2015 280 20 73  80.4
2015 280 21 60  80.4
2015 280 22 60  80.4
2015 280 23 60  80.4
2015 281  0 47  79.5
2015 281  1 47  79.5
2015 281  2 47  79.5
2015 281  3 57  79.5
2015 281  4 57  79.5
2015 281  5 57  79.5
2015 281  6 57  79.5
2015 281  7 57  79.5
2015 281  8 57  79.5
2015 281  9 43  79.5
2015 281 10 43  79.5
2015 281 11 43  79.5
2015 281 12 50  79.5
2015 281 13 50  79.5
2015 281 14 50  79.5
2015 281 15 47  79.5
2015 281 16 47  79.5
2015 281 17 47  79.5
2015 281 18 47  79.5
2015 281 19 47  79.5
2015 281 20 47  79.5
2015 281 21 43  79.5
2015 281 22 43  79.5
2015 281 23 43  79.5
2015 282  0 40  81.0
2015 282  1 40  81.0
2015 282  2 40  81.0
2015 282  3 37  81.0
2015 282  4 37  81.0
2015 282  5 37  81.0
2015 282  6 27  81.0
2015 282  7 27  81.0
2015 282  8 27  81.0
2015 282  9 33  81.0
2015 282 10 33  81.0
2015 282 11 33  81.0
2015 282 12 47  81.0
2015 282 13 47  81.0
2015 282 14 47  81.0
2015 282 15 47  81.0
2015 282 16 47  81.0
2015 282 17 47  81.0
2015 282 18 43  81.0
2015 282 19 43  81.0
2015 282 20 43  81.0
2015 282 21 40  81.0
2015 282 22 40  81.0
2015 282 23 40  81.0
2015 283  0 33  81.2
2015 283  1 33  81.2
2015 283  2 33  81.2
2015 283  3 30  81.2
2015 283  4 30  81.2
2015 283  5 30  81.2
2015 283  6 33  81.2
2015 283  7 33  81.2
2015 283  8 33  81.2
2015 283  9 17  81.2
2015 283 10 17  81.2
2015 283 11 17  81.2
2015 283 12 17  81.2
2015 283 13 17  81.2
2015 283 14 17  81.2
2015 283 15 27  81.2
2015 283 16 27  81.2
2015 283 17 27  81.2
2015 283 18 13  81.2
2015 283 19 13  81.2
2015 283 20 13  81.2
2015 283 21 20  81.2
2015 283 22 20  81.2
2015 283 23 20  81.2
2015 284  0 37  84.3
2015 284  1 37  84.3
2015 284  2 37  84.3
2015 284  3 27  84.3
2015 284  4 27  84.3
2015 284  5 27  84.3
2015 284  6 13  84.3
2015 284  7 13  84.3
2015 284  8 13  84.3
2015 284  9 13  84.3
2015 284 10 13  84.3
2015 284 11 13  84.3
2015 284 12 27  84.3
2015 284 13 27  84.3
2015 284 14 27  84.3
2015 284 15 23  84.3
2015 284 16 23  84.3
2015 284 17 23  84.3
2015 284 18 30  84.3
2015 284 19 30  84.3
2015 284 20 30  84.3
2015 284 21 30  84.3
2015 284 22 30  84.3
2015 284 23 30  84.3
2015 285  0 10  88.7
2015 285  1 10  88.7
2015 285  2 10  88.7
2015 285  3 27  88.7
2015 285  4 27  88.7
2015 285  5 27  88.7
2015 285  6 27  88.7
2015 285  7 27  88.7
2015 285  8 27  88.7
2015 285  9 40  88.7
2015 285 10 40  88.7
2015 285 11 40  88.7
2015 285 12 33  88.7
2015 285 13 33  88.7
2015 285 14 33  88.7
2015 285 15 50  88.7
2015 285 16 50  88.7
2015 285 17 50  88.7
2015 285 18 37  88.7
2015 285 19 37  88.7
2015 285 20 37  88.7
2015 285 21 40  88.7
2015 285 22 40  88.7
2015 285 23 40  88.7
2015 286  0 20  95.2
2015 286  1 20  95.2
2015 286  2 20  95.2
2015 286  3 37  95.2
2015 286  4 37  95.2
2015 286  5 37  95.2
2015 286  6 43  95.2
2015 286  7 43  95.2
2015 286  8 43  95.2
2015 286  9 43  95.2
2015 286 10 43  95.2
2015 286 11 43  95.2
2015 286 12 23  95.2
2015 286 13 23  95.2
2015 286 14 23  95.2
2015 286 15 40  95.2
2015 286 16 40  95.2
2015 286 17 40  95.2
2015 286 18 43  95.2
2015 286 19 43  95.2
2015 286 20 43  95.2
2015 286 21 43  95.2
2015 286 22 43  95.2
2015 286 23 43  95.2
2015 287  0 40 100.2
2015 287  1 40 100.2
2015 287  2 40 100.2
2015 287  3 43 100.2
2015 287  4 43 100.2
2015 287  5 43 100.2
2015 287  6 40 100.2
2015 287  7 40 100.2
2015 287  8 40 100.2
2015 287  9 40 100.2
2015 287 10 40 100.2
2015 287 11 40 100.2
2015 287 12 37 100.2
2015 287 13 37 100.2
2015 287 14 37 100.2
2015 287 15 27 100.2
2015 287 16 27 100.2
2015 287 17 27 100.2
2015 287 18 30 100.2
2015 287 19 30 100.2
2015 287 20 30 100.2
2015 287 21 23 100.2
2015 287 22 23 100.2
2015 287 23 23 100.2
2015 288  0 27 106.1
2015 288  1 27 106.1
2015 288  2 27 106.1
2015 288  3 20 106.1
2015 288  4 20 106.1
2015 288  5 20 106.1
2015 288  6 20 106.1
2015 288  7 20 106.1
2015 288  8 20 106.1
2015 288  9 20 106.1
2015 288 10 20 106.1
2015 288 11 20 106.1
2015 288 12 13 106.1
2015 288 13 13 106.1
2015 288 14 13 106.1
2015 288 15 13 106.1
2015 288 16 13 106.1
