Year  DOY  Hour  Kp  F10.7
2016 251 23 17  94.4
2016 252  0 30  95.9
2016 252  1 30  95.9
2016 252  2 30  95.9
2016 252  3 37  95.9
2016 252  4 37  95.9
2016 252  5 37  95.9
2016 252  6 30  95.9
2016 252  7 30  95.9
2016 252  8 30  95.9
2016 252  9 23  95.9
2016 252 10 23  95.9
2016 252 11 23  95.9
2016 252 12 23  95.9
2016 252 13 23  95.9
2016 252 14 23  95.9
2016 252 15 20  95.9
2016 252 16 20  95.9
2016 252 17 20  95.9
2016 252 18 23  95.9
2016 252 19 23  95.9
2016 252 20 23  95.9
2016 252 21 17  95.9
2016 252 22 17  95.9
2016 252 23 17  95.9
2016 253  0 20  92.3
2016 253  1 20  92.3
2016 253  2 20  92.3
2016 253  3  3  92.3
2016 253  4  3  92.3
2016 253  5  3  92.3
2016 253  6  3  92.3
2016 253  7  3  92.3
2016 253  8  3  92.3
2016 253  9  0  92.3
2016 253 10  0  92.3
2016 253 11  0  92.3
2016 253 12 10  92.3
2016 253 13 10  92.3
2016 253 14 10  92.3
2016 253 15  7  92.3
2016 253 16  7  92.3
2016 253 17  7  92.3
2016 253 18  7  92.3
2016 253 19  7  92.3
2016 253 20  7  92.3
2016 253 21 17  92.3
2016 253 22 17  92.3
2016 253 23 17  92.3
2016 254  0 10  94.3
2016 254  1 10  94.3
2016 254  2 10  94.3
2016 254  3 13  94.3
2016 254  4 13  94.3
2016 254  5 13  94.3
2016 254  6 13  94.3
2016 254  7 13  94.3
2016 254  8 13  94.3
2016 254  9  7  94.3
2016 254 10  7  94.3
2016 254 11  7  94.3
2016 254 12  0  94.3
2016 254 13  0  94.3
2016 254 14  0  94.3
2016 254 15  0  94.3
2016 254 16  0  94.3
2016 254 17  0  94.3
2016 254 18  3  94.3
2016 254 19  3  94.3
2016 254 20  3  94.3
2016 254 21 17  94.3
2016 254 22 17  94.3
2016 254 23 17  94.3
2016 255  0  7  87.5
2016 255  1  7  87.5
2016 255  2  7  87.5
2016 255  3  3  87.5
2016 255  4  3  87.5
2016 255  5  3  87.5
2016 255  6  7  87.5
2016 255  7  7  87.5
2016 255  8  7  87.5
2016 255  9  7  87.5
2016 255 10  7  87.5
2016 255 11  7  87.5
2016 255 12 10  87.5
2016 255 13 10  87.5
2016 255 14 10  87.5
2016 255 15 10  87.5
2016 255 16 10  87.5
2016 255 17 10  87.5
2016 255 18 10  87.5
2016 255 19 10  87.5
2016 255 20 10  87.5
2016 255 21  7  87.5
2016 255 22  7  87.5
2016 255 23  7  87.5
2016 256  0 20  87.5
2016 256  1 20  87.5
2016 256  2 20  87.5
2016 256  3 17  87.5
2016 256  4 17  87.5
2016 256  5 17  87.5
2016 256  6  7  87.5
2016 256  7  7  87.5
2016 256  8  7  87.5
2016 256  9  7  87.5
2016 256 10  7  87.5
2016 256 11  7  87.5
2016 256 12 17  87.5
2016 256 13 17  87.5
2016 256 14 17  87.5
2016 256 15  3  87.5
2016 256 16  3  87.5
2016 256 17  3  87.5
2016 256 18  7  87.5
2016 256 19  7  87.5
2016 256 20  7  87.5
2016 256 21 13  87.5
2016 256 22 13  87.5
2016 256 23 13  87.5
2016 257  0 17  87.0
2016 257  1 17  87.0
2016 257  2 17  87.0
2016 257  3 13  87.0
2016 257  4 13  87.0
2016 257  5 13  87.0
2016 257  6 10  87.0
2016 257  7 10  87.0
2016 257  8 10  87.0
2016 257  9 10  87.0
2016 257 10 10  87.0
2016 257 11 10  87.0
2016 257 12  7  87.0
2016 257 13  7  87.0
2016 257 14  7  87.0
2016 257 15  7  87.0
2016 257 16  7  87.0
2016 257 17  7  87.0
2016 257 18  7  87.0
2016 257 19  7  87.0
2016 257 20  7  87.0
2016 257 21 10  87.0
2016 257 22 10  87.0
2016 257 23 10  87.0
2016 258  0 13  86.2
2016 258  1 13  86.2
2016 258  2 13  86.2
2016 258  3 13  86.2
2016 258  4 13  86.2
2016 258  5 13  86.2
2016 258  6 13  86.2
2016 258  7 13  86.2
2016 258  8 13  86.2
2016 258  9 17  86.2
2016 258 10 17  86.2
2016 258 11 17  86.2
2016 258 12 23  86.2
2016 258 13 23  86.2
2016 258 14 23  86.2
2016 258 15 17  86.2
2016 258 16 17  86.2
2016 258 17 17  86.2
2016 258 18 30  86.2
2016 258 19 30  86.2
2016 258 20 30  86.2
2016 258 21 23  86.2
2016 258 22 23  86.2
2016 258 23 23  86.2
2016 259  0 27  85.3
2016 259  1 27  85.3
2016 259  2 27  85.3
2016 259  3 23  85.3
2016 259  4 23  85.3
2016 259  5 23  85.3
2016 259  6 17  85.3
2016 259  7 17  85.3
2016 259  8 17  85.3
2016 259  9 10  85.3
2016 259 10 10  85.3
2016 259 11 10  85.3
2016 259 12  7  85.3
2016 259 13  7  85.3
2016 259 14  7  85.3
2016 259 15  7  85.3
2016 259 16  7  85.3
2016 259 17  7  85.3
2016 259 18  7  85.3
2016 259 19  7  85.3
2016 259 20  7  85.3
2016 259 21 13  85.3
2016 259 22 13  85.3
2016 259 23 13  85.3
2016 260  0  0  84.5
2016 260  1  0  84.5
2016 260  2  0  84.5
2016 260  3  0  84.5
2016 260  4  0  84.5
2016 260  5  0  84.5
2016 260  6  0  84.5
2016 260  7  0  84.5
2016 260  8  0  84.5
2016 260  9  3  84.5
2016 260 10  3  84.5
2016 260 11  3  84.5
2016 260 12  7  84.5
2016 260 13  7  84.5
2016 260 14  7  84.5
2016 260 15 10  84.5
2016 260 16 10  84.5
2016 260 17 10  84.5
2016 260 18 17  84.5
2016 260 19 17  84.5
2016 260 20 17  84.5
2016 260 21  3  84.5
2016 260 22  3  84.5
2016 260 23  3  84.5
2016 261  0 13  81.0
2016 261  1 13  81.0
2016 261  2 13  81.0
2016 261  3  3  81.0
2016 261  4  3  81.0
2016 261  5  3  81.0
2016 261  6  0  81.0
2016 261  7  0  81.0
2016 261  8  0  81.0
2016 261  9 13  81.0
2016 261 10 13  81.0
2016 261 11 13  81.0
2016 261 12  7  81.0
2016 261 13  7  81.0
2016 261 14  7  81.0
2016 261 15  0  81.0
2016 261 16  0  81.0
2016 261 17  0  81.0
2016 261 18  3  81.0
2016 261 19  3  81.0
2016 261 20  3  81.0
2016 261 21 10  81.0
2016 261 22 10  81.0
2016 261 23 10  81.0
2016 262  0 13  83.8
2016 262  1 13  83.8
2016 262  2 13  83.8
2016 262  3 10  83.8
2016 262  4 10  83.8
2016 262  5 10  83.8
2016 262  6 17  83.8
2016 262  7 17  83.8
2016 262  8 17  83.8
2016 262  9 23  83.8
2016 262 10 23  83.8
2016 262 11 23  83.8
2016 262 12 23  83.8
2016 262 13 23  83.8
2016 262 14 23  83.8
2016 262 15 20  83.8
2016 262 16 20  83.8
2016 262 17 20  83.8
2016 262 18 10  83.8
2016 262 19 10  83.8
2016 262 20 10  83.8
2016 262 21 13  83.8
2016 262 22 13  83.8
2016 262 23 13  83.8
2016 263  0 13  83.3
2016 263  1 13  83.3
2016 263  2 13  83.3
2016 263  3  7  83.3
2016 263  4  7  83.3
2016 263  5  7  83.3
2016 263  6 23  83.3
2016 263  7 23  83.3
2016 263  8 23  83.3
2016 263  9 23  83.3
2016 263 10 23  83.3
2016 263 11 23  83.3
2016 263 12 23  83.3
2016 263 13 23  83.3
2016 263 14 23  83.3
2016 263 15 27  83.3
2016 263 16 27  83.3
2016 263 17 27  83.3
2016 263 18 13  83.3
2016 263 19 13  83.3
2016 263 20 13  83.3
2016 263 21 30  83.3
2016 263 22 30  83.3
2016 263 23 30  83.3
2016 264  0 43  85.2
2016 264  1 43  85.2
2016 264  2 43  85.2
2016 264  3 43  85.2
2016 264  4 43  85.2
2016 264  5 43  85.2
2016 264  6 37  85.2
2016 264  7 37  85.2
2016 264  8 37  85.2
2016 264  9 37  85.2
2016 264 10 37  85.2
2016 264 11 37  85.2
2016 264 12 17  85.2
2016 264 13 17  85.2
2016 264 14 17  85.2
2016 264 15 27  85.2
2016 264 16 27  85.2
2016 264 17 27  85.2
2016 264 18 27  85.2
2016 264 19 27  85.2
2016 264 20 27  85.2
2016 264 21 23  85.2
2016 264 22 23  85.2
2016 264 23 23  85.2
2016 265  0 40  86.1
2016 265  1 40  86.1
2016 265  2 40  86.1
2016 265  3 20  86.1
2016 265  4 20  86.1
2016 265  5 20  86.1
2016 265  6 20  86.1
2016 265  7 20  86.1
2016 265  8 20  86.1
2016 265  9 30  86.1
2016 265 10 30  86.1
2016 265 11 30  86.1
2016 265 12 10  86.1
2016 265 13 10  86.1
2016 265 14 10  86.1
2016 265 15  0  86.1
2016 265 16  0  86.1
2016 265 17  0  86.1
2016 265 18 10  86.1
2016 265 19 10  86.1
2016 265 20 10  86.1
2016 265 21 10  86.1
2016 265 22 10  86.1
2016 265 23 10  86.1
2016 266  0 20  85.7
2016 266  1 20  85.7
2016 266  2 20  85.7
2016 266  3 10  85.7
2016 266  4 10  85.7
2016 266  5 10  85.7
2016 266  6 17  85.7
2016 266  7 17  85.7
2016 266  8 17  85.7
2016 266  9  7  85.7
2016 266 10  7  85.7
2016 266 11  7  85.7
2016 266 12  7  85.7
2016 266 13  7  85.7
2016 266 14  7  85.7
2016 266 15  0  85.7
2016 266 16  0  85.7
2016 266 17  0  85.7
2016 266 18  0  85.7
2016 266 19  0  85.7
2016 266 20  0  85.7
2016 266 21  0  85.7
2016 266 22  0  85.7
2016 266 23  0  85.7
2016 267  0  0  86.1
2016 267  1  0  86.1
2016 267  2  0  86.1
2016 267  3 10  86.1
2016 267  4 10  86.1
2016 267  5 10  86.1
2016 267  6 13  86.1
2016 267  7 13  86.1
2016 267  8 13  86.1
2016 267  9  3  86.1
2016 267 10  3  86.1
2016 267 11  3  86.1
2016 267 12  7  86.1
2016 267 13  7  86.1
2016 267 14  7  86.1
2016 267 15  7  86.1
2016 267 16  7  86.1
2016 267 17  7  86.1
2016 267 18  3  86.1
2016 267 19  3  86.1
2016 267 20  3  86.1
2016 267 21 10  86.1
2016 267 22 10  86.1
2016 267 23 10  86.1
2016 268  0  0  85.4
2016 268  1  0  85.4
2016 268  2  0  85.4
2016 268  3  3  85.4
2016 268  4  3  85.4
2016 268  5  3  85.4
2016 268  6  7  85.4
2016 268  7  7  85.4
2016 268  8  7  85.4
2016 268  9  3  85.4
2016 268 10  3  85.4
2016 268 11  3  85.4
2016 268 12 10  85.4
2016 268 13 10  85.4
2016 268 14 10  85.4
2016 268 15  7  85.4
2016 268 16  7  85.4
2016 268 17  7  85.4
2016 268 18 20  85.4
2016 268 19 20  85.4
2016 268 20 20  85.4
2016 268 21 23  85.4
2016 268 22 23  85.4
2016 268 23 23  85.4
2016 269  0 40  85.1
2016 269  1 40  85.1
2016 269  2 40  85.1
2016 269  3 43  85.1
2016 269  4 43  85.1
2016 269  5 43  85.1
2016 269  6 10  85.1
2016 269  7 10  85.1
2016 269  8 10  85.1
2016 269  9 37  85.1
2016 269 10 37  85.1
2016 269 11 37  85.1
2016 269 12 27  85.1
2016 269 13 27  85.1
2016 269 14 27  85.1
2016 269 15 30  85.1
2016 269 16 30  85.1
2016 269 17 30  85.1
2016 269 18 43  85.1
2016 269 19 43  85.1
2016 269 20 43  85.1
2016 269 21 43  85.1
2016 269 22 43  85.1
2016 269 23 43  85.1
2016 270  0 33  87.2
2016 270  1 33  87.2
2016 270  2 33  87.2
2016 270  3 37  87.2
2016 270  4 37  87.2
2016 270  5 37  87.2
2016 270  6 30  87.2
2016 270  7 30  87.2
2016 270  8 30  87.2
2016 270  9 27  87.2
2016 270 10 27  87.2
2016 270 11 27  87.2
2016 270 12 33  87.2
2016 270 13 33  87.2
2016 270 14 33  87.2
2016 270 15 33  87.2
2016 270 16 33  87.2
2016 270 17 33  87.2
2016 270 18 37  87.2
2016 270 19 37  87.2
2016 270 20 37  87.2
2016 270 21 43  87.2
2016 270 22 43  87.2
2016 270 23 43  87.2
2016 271  0 50  85.9
2016 271  1 50  85.9
2016 271  2 50  85.9
2016 271  3 37  85.9
2016 271  4 37  85.9
2016 271  5 37  85.9
2016 271  6 40  85.9
2016 271  7 40  85.9
2016 271  8 40  85.9
2016 271  9 50  85.9
2016 271 10 50  85.9
2016 271 11 50  85.9
2016 271 12 43  85.9
2016 271 13 43  85.9
2016 271 14 43  85.9
2016 271 15 57  85.9
2016 271 16 57  85.9
2016 271 17 57  85.9
2016 271 18 30  85.9
2016 271 19 30  85.9
2016 271 20 30  85.9
2016 271 21 37  85.9
2016 271 22 37  85.9
2016 271 23 37  85.9
2016 272  0 43  84.8
2016 272  1 43  84.8
2016 272  2 43  84.8
2016 272  3 47  84.8
2016 272  4 47  84.8
2016 272  5 47  84.8
2016 272  6 30  84.8
2016 272  7 30  84.8
2016 272  8 30  84.8
2016 272  9 43  84.8
2016 272 10 43  84.8
2016 272 11 43  84.8
2016 272 12 40  84.8
2016 272 13 40  84.8
2016 272 14 40  84.8
2016 272 15 50  84.8
2016 272 16 50  84.8
2016 272 17 50  84.8
2016 272 18 57  84.8
2016 272 19 57  84.8
2016 272 20 57  84.8
2016 272 21 43  84.8
2016 272 22 43  84.8
2016 272 23 43  84.8
2016 273  0 37  83.0
2016 273  1 37  83.0
2016 273  2 37  83.0
2016 273  3 47  83.0
2016 273  4 47  83.0
2016 273  5 47  83.0
2016 273  6 53  83.0
2016 273  7 53  83.0
2016 273  8 53  83.0
2016 273  9 50  83.0
2016 273 10 50  83.0
2016 273 11 50  83.0
2016 273 12 40  83.0
2016 273 13 40  83.0
2016 273 14 40  83.0
2016 273 15 50  83.0
2016 273 16 50  83.0
2016 273 17 50  83.0
2016 273 18 43  83.0
2016 273 19 43  83.0
2016 273 20 43  83.0
2016 273 21 30  83.0
2016 273 22 30  83.0
2016 273 23 30  83.0
2016 274  0 40  80.8
2016 274  1 40  80.8
2016 274  2 40  80.8
2016 274  3 37  80.8
2016 274  4 37  80.8
2016 274  5 37  80.8
2016 274  6 33  80.8
2016 274  7 33  80.8
2016 274  8 33  80.8
2016 274  9 33  80.8
2016 274 10 33  80.8
2016 274 11 33  80.8
2016 274 12 23  80.8
2016 274 13 23  80.8
2016 274 14 23  80.8
2016 274 15 30  80.8
2016 274 16 30  80.8
2016 274 17 30  80.8
2016 274 18 50  80.8
2016 274 19 50  80.8
2016 274 20 50  80.8
2016 274 21 20  80.8
2016 274 22 20  80.8
2016 274 23 20  80.8
2016 275  0 30  81.2
2016 275  1 30  81.2
2016 275  2 30  81.2
2016 275  3 40  81.2
2016 275  4 40  81.2
2016 275  5 40  81.2
2016 275  6 23  81.2
2016 275  7 23  81.2
2016 275  8 23  81.2
2016 275  9 27  81.2
2016 275 10 27  81.2
2016 275 11 27  81.2
2016 275 12 20  81.2
2016 275 13 20  81.2
2016 275 14 20  81.2
2016 275 15 37  81.2
2016 275 16 37  81.2
2016 275 17 37  81.2
2016 275 18 43  81.2
2016 275 19 43  81.2
2016 275 20 43  81.2
2016 275 21 30  81.2
2016 275 22 30  81.2
2016 275 23 30  81.2
2016 276  0 33  82.4
2016 276  1 33  82.4
2016 276  2 33  82.4
2016 276  3 30  82.4
2016 276  4 30  82.4
2016 276  5 30  82.4
2016 276  6 27  82.4
2016 276  7 27  82.4
2016 276  8 27  82.4
2016 276  9 20  82.4
2016 276 10 20  82.4
2016 276 11 20  82.4
2016 276 12 33  82.4
2016 276 13 33  82.4
2016 276 14 33  82.4
2016 276 15 23  82.4
2016 276 16 23  82.4
2016 276 17 23  82.4
2016 276 18 43  82.4
2016 276 19 43  82.4
2016 276 20 43  82.4
2016 276 21 33  82.4
2016 276 22 33  82.4
2016 276 23 33  82.4
2016 277  0 23  87.9
2016 277  1 23  87.9
2016 277  2 23  87.9
2016 277  3 37  87.9
2016 277  4 37  87.9
2016 277  5 37  87.9
2016 277  6 33  87.9
2016 277  7 33  87.9
2016 277  8 33  87.9
2016 277  9 10  87.9
2016 277 10 10  87.9
2016 277 11 10  87.9
2016 277 12 20  87.9
2016 277 13 20  87.9
2016 277 14 20  87.9
2016 277 15 27  87.9
2016 277 16 27  87.9
2016 277 17 27  87.9
2016 277 18 33  87.9
2016 277 19 33  87.9
2016 277 20 33  87.9
2016 277 21 30  87.9
2016 277 22 30  87.9
2016 277 23 30  87.9
2016 278  0 37  93.1
2016 278  1 37  93.1
2016 278  2 37  93.1
2016 278  3 50  93.1
2016 278  4 50  93.1
2016 278  5 50  93.1
2016 278  6 30  93.1
2016 278  7 30  93.1
2016 278  8 30  93.1
2016 278  9 40  93.1
2016 278 10 40  93.1
2016 278 11 40  93.1
2016 278 12 40  93.1
2016 278 13 40  93.1
2016 278 14 40  93.1
2016 278 15 20  93.1
2016 278 16 20  93.1
2016 278 17 20  93.1
2016 278 18 33  93.1
2016 278 19 33  93.1
2016 278 20 33  93.1
2016 278 21 33  93.1
2016 278 22 33  93.1
2016 278 23 33  93.1
2016 279  0 33  99.3
2016 279  1 33  99.3
2016 279  2 33  99.3
2016 279  3 33  99.3
2016 279  4 33  99.3
2016 279  5 33  99.3
2016 279  6 30  99.3
2016 279  7 30  99.3
2016 279  8 30  99.3
2016 279  9 20  99.3
2016 279 10 20  99.3
2016 279 11 20  99.3
2016 279 12 20  99.3
2016 279 13 20  99.3
2016 279 14 20  99.3
2016 279 15 23  99.3
2016 279 16 23  99.3
2016 279 17 23  99.3
2016 279 18 17  99.3
2016 279 19 17  99.3
2016 279 20 17  99.3
2016 279 21 23  99.3
2016 279 22 23  99.3
2016 279 23 23  99.3
2016 280  0 20 101.4
2016 280  1 20 101.4
2016 280  2 20 101.4
2016 280  3 17 101.4
2016 280  4 17 101.4
2016 280  5 17 101.4
2016 280  6 10 101.4
2016 280  7 10 101.4
2016 280  8 10 101.4
2016 280  9  0 101.4
2016 280 10  0 101.4
2016 280 11  0 101.4
2016 280 12  3 101.4
2016 280 13  3 101.4
2016 280 14  3 101.4
2016 280 15 23 101.4
2016 280 16 23 101.4
2016 280 17 23 101.4
2016 280 18 20 101.4
2016 280 19 20 101.4
2016 280 20 20 101.4
2016 280 21 10 101.4
2016 280 22 10 101.4
2016 280 23 10 101.4
2016 281  0 27 104.0
2016 281  1 27 104.0
2016 281  2 27 104.0
2016 281  3 17 104.0
2016 281  4 17 104.0
2016 281  5 17 104.0
2016 281  6 10 104.0
2016 281  7 10 104.0
2016 281  8 10 104.0
2016 281  9  3 104.0
2016 281 10  3 104.0
2016 281 11  3 104.0
2016 281 12  7 104.0
2016 281 13  7 104.0
2016 281 14  7 104.0
2016 281 15 17 104.0
2016 281 16 17 104.0
2016 281 17 17 104.0
2016 281 18 20 104.0
2016 281 19 20 104.0
2016 281 20 20 104.0
2016 281 21  7 104.0
2016 281 22  7 104.0
2016 281 23  7 104.0
2016 282  0 20 104.1
2016 282  1 20 104.1
2016 282  2 20 104.1
2016 282  3 33 104.1
2016 282  4 33 104.1
2016 282  5 33 104.1
2016 282  6 20 104.1
2016 282  7 20 104.1
2016 282  8 20 104.1
2016 282  9 20 104.1
2016 282 10 20 104.1
2016 282 11 20 104.1
2016 282 12 10 104.1
2016 282 13 10 104.1
2016 282 14 10 104.1
2016 282 15 10 104.1
2016 282 16 10 104.1
2016 282 17 10 104.1
2016 282 18 17 104.1
2016 282 19 17 104.1
2016 282 20 17 104.1
2016 282 21 13 104.1
2016 282 22 13 104.1
2016 282 23 13 104.1
2016 283  0 13 104.2
2016 283  1 13 104.2
2016 283  2 13 104.2
2016 283  3 10 104.2
2016 283  4 10 104.2
2016 283  5 10 104.2
2016 283  6 13 104.2
2016 283  7 13 104.2
2016 283  8 13 104.2
2016 283  9 10 104.2
2016 283 10 10 104.2
2016 283 11 10 104.2
2016 283 12 17 104.2
2016 283 13 17 104.2
2016 283 14 17 104.2
2016 283 15  7 104.2
2016 283 16  7 104.2
2016 283 17  7 104.2
2016 283 18 20 104.2
2016 283 19 20 104.2
2016 283 20 20 104.2
2016 283 21 10 104.2
2016 283 22 10 104.2
2016 283 23 10 104.2
2016 284  0 33 101.6
2016 284  1 33 101.6
2016 284  2 33 101.6
2016 284  3 27 101.6
2016 284  4 27 101.6
2016 284  5 27 101.6
2016 284  6 23 101.6
2016 284  7 23 101.6
2016 284  8 23 101.6
2016 284  9 10 101.6
2016 284 10 10 101.6
2016 284 11 10 101.6
2016 284 12 10 101.6
2016 284 13 10 101.6
2016 284 14 10 101.6
2016 284 15 27 101.6
2016 284 16 27 101.6
2016 284 17 27 101.6
2016 284 18 30 101.6
2016 284 19 30 101.6
2016 284 20 30 101.6
2016 284 21  7 101.6
2016 284 22  7 101.6
2016 284 23  7 101.6
2016 285  0  0  98.8
2016 285  1  0  98.8
2016 285  2  0  98.8
2016 285  3  0  98.8
2016 285  4  0  98.8
2016 285  5  0  98.8
2016 285  6  7  98.8
2016 285  7  7  98.8
2016 285  8  7  98.8
2016 285  9 10  98.8
2016 285 10 10  98.8
2016 285 11 10  98.8
2016 285 12  3  98.8
2016 285 13  3  98.8
2016 285 14  3  98.8
2016 285 15  0  98.8
2016 285 16  0  98.8
2016 285 17  0  98.8
2016 285 18  3  98.8
2016 285 19  3  98.8
2016 285 20  3  98.8
2016 285 21  7  98.8
2016 285 22  7  98.8
2016 285 23  7  98.8
2016 286  0  7  97.2
2016 286  1  7  97.2
2016 286  2  7  97.2
2016 286  3  3  97.2
2016 286  4  3  97.2
2016 286  5  3  97.2
2016 286  6  7  97.2
2016 286  7  7  97.2
2016 286  8  7  97.2
2016 286  9  3  97.2
2016 286 10  3  97.2
2016 286 11  3  97.2
2016 286 12  3  97.2
2016 286 13  3  97.2
2016 286 14  3  97.2
2016 286 15 10  97.2
2016 286 16 10  97.2
2016 286 17 10  97.2
2016 286 18 17  97.2
2016 286 19 17  97.2
2016 286 20 17  97.2
2016 286 21 30  97.2
2016 286 22 30  97.2
2016 286 23 30  97.2
2016 287  0 23  94.8
2016 287  1 23  94.8
2016 287  2 23  94.8
2016 287  3 30  94.8
2016 287  4 30  94.8
2016 287  5 30  94.8
2016 287  6 43  94.8
2016 287  7 43  94.8
2016 287  8 43  94.8
2016 287  9 47  94.8
2016 287 10 47  94.8
2016 287 11 47  94.8
2016 287 12 47  94.8
2016 287 13 47  94.8
2016 287 14 47  94.8
2016 287 15 63  94.8
2016 287 16 63  94.8
2016 287 17 63  94.8
2016 287 18 63  94.8
2016 287 19 63  94.8
2016 287 20 63  94.8
2016 287 21 50  94.8
2016 287 22 50  94.8
2016 287 23 50  94.8
2016 288  0 57  92.3
2016 288  1 57  92.3
2016 288  2 57  92.3
2016 288  3 47  92.3
2016 288  4 47  92.3
2016 288  5 47  92.3
2016 288  6 47  92.3
2016 288  7 47  92.3
2016 288  8 47  92.3
2016 288  9 30  92.3
2016 288 10 30  92.3
2016 288 11 30  92.3
2016 288 12 17  92.3
2016 288 13 17  92.3
2016 288 14 17  92.3
2016 288 15 17  92.3
2016 288 16 17  92.3
2016 288 17 17  92.3
2016 288 18  7  92.3
2016 288 19  7  92.3
2016 288 20  7  92.3
2016 288 21  7  92.3
2016 288 22  7  92.3
2016 288 23  7  92.3
2016 289  0 27  84.4
2016 289  1 27  84.4
2016 289  2 27  84.4
2016 289  3 23  84.4
2016 289  4 23  84.4
2016 289  5 23  84.4
2016 289  6 20  84.4
2016 289  7 20  84.4
2016 289  8 20  84.4
2016 289  9 20  84.4
2016 289 10 20  84.4
2016 289 11 20  84.4
2016 289 12 20  84.4
2016 289 13 20  84.4
2016 289 14 20  84.4
2016 289 15 27  84.4
2016 289 16 27  84.4
