Year  DOY  Hour  Kp  F10.7
2011 288 17 27 136.9
2011 288 18  7 136.9
2011 288 19  7 136.9
2011 288 20  7 136.9
2011 288 21 10 136.9
2011 288 22 10 136.9
2011 288 23 10 136.9
2011 289  0 23 150.0
2011 289  1 23 150.0
2011 289  2 23 150.0
2011 289  3 27 150.0
2011 289  4 27 150.0
2011 289  5 27 150.0
2011 289  6 13 150.0
2011 289  7 13 150.0
2011 289  8 13 150.0
2011 289  9 10 150.0
2011 289 10 10 150.0
2011 289 11 10 150.0
2011 289 12 27 150.0
2011 289 13 27 150.0
2011 289 14 27 150.0
2011 289 15 10 150.0
2011 289 16 10 150.0
2011 289 17 10 150.0
2011 289 18 10 150.0
2011 289 19 10 150.0
2011 289 20 10 150.0
2011 289 21 20 150.0
2011 289 22 20 150.0
2011 289 23 20 150.0
2011 290  0 27 151.6
2011 290  1 27 151.6
2011 290  2 27 151.6
2011 290  3  7 151.6
2011 290  4  7 151.6
2011 290  5  7 151.6
2011 290  6  7 151.6
2011 290  7  7 151.6
2011 290  8  7 151.6
2011 290  9  3 151.6
2011 290 10  3 151.6
2011 290 11  3 151.6
2011 290 12  0 151.6
2011 290 13  0 151.6
2011 290 14  0 151.6
2011 290 15 10 151.6
2011 290 16 10 151.6
2011 290 17 10 151.6
2011 290 18  3 151.6
2011 290 19  3 151.6
2011 290 20  3 151.6
2011 290 21 17 151.6
2011 290 22 17 151.6
2011 290 23 17 151.6
2011 291  0 13 145.7
2011 291  1 13 145.7
2011 291  2 13 145.7
2011 291  3 17 145.7
2011 291  4 17 145.7
2011 291  5 17 145.7
2011 291  6 13 145.7
2011 291  7 13 145.7
2011 291  8 13 145.7
2011 291  9  3 145.7
2011 291 10  3 145.7
2011 291 11  3 145.7
2011 291 12  7 145.7
2011 291 13  7 145.7
2011 291 14  7 145.7
2011 291 15 13 145.7
2011 291 16 13 145.7
2011 291 17 13 145.7
2011 291 18 10 145.7
2011 291 19 10 145.7
2011 291 20 10 145.7
2011 291 21  3 145.7
2011 291 22  3 145.7
2011 291 23  3 145.7
2011 292  0 20 146.1
2011 292  1 20 146.1
2011 292  2 20 146.1
2011 292  3 23 146.1
2011 292  4 23 146.1
2011 292  5 23 146.1
2011 292  6  7 146.1
2011 292  7  7 146.1
2011 292  8  7 146.1
2011 292  9 20 146.1
2011 292 10 20 146.1
2011 292 11 20 146.1
2011 292 12 20 146.1
2011 292 13 20 146.1
2011 292 14 20 146.1
2011 292 15  7 146.1
2011 292 16  7 146.1
2011 292 17  7 146.1
2011 292 18  7 146.1
2011 292 19  7 146.1
2011 292 20  7 146.1
2011 292 21 10 146.1
2011 292 22 10 146.1
2011 292 23 10 146.1
2011 293  0 20 157.8
2011 293  1 20 157.8
2011 293  2 20 157.8
2011 293  3 13 157.8
2011 293  4 13 157.8
2011 293  5 13 157.8
2011 293  6  7 157.8
2011 293  7  7 157.8
2011 293  8  7 157.8
2011 293  9  7 157.8
2011 293 10  7 157.8
2011 293 11  7 157.8
2011 293 12  7 157.8
2011 293 13  7 157.8
2011 293 14  7 157.8
2011 293 15 10 157.8
2011 293 16 10 157.8
2011 293 17 10 157.8
2011 293 18 23 157.8
2011 293 19 23 157.8
2011 293 20 23 157.8
2011 293 21  3 157.8
2011 293 22  3 157.8
2011 293 23  3 157.8
2011 294  0 23 166.3
2011 294  1 23 166.3
2011 294  2 23 166.3
2011 294  3 20 166.3
2011 294  4 20 166.3
2011 294  5 20 166.3
2011 294  6 13 166.3
2011 294  7 13 166.3
2011 294  8 13 166.3
2011 294  9  0 166.3
2011 294 10  0 166.3
2011 294 11  0 166.3
2011 294 12  3 166.3
2011 294 13  3 166.3
2011 294 14  3 166.3
2011 294 15  3 166.3
2011 294 16  3 166.3
2011 294 17  3 166.3
2011 294 18  7 166.3
2011 294 19  7 166.3
2011 294 20  7 166.3
2011 294 21  7 166.3
2011 294 22  7 166.3
2011 294 23  7 166.3
2011 295  0  7 162.5
2011 295  1  7 162.5
2011 295  2  7 162.5
2011 295  3  3 162.5
2011 295  4  3 162.5
2011 295  5  3 162.5
2011 295  6  3 162.5
2011 295  7  3 162.5
2011 295  8  3 162.5
2011 295  9  3 162.5
2011 295 10  3 162.5
2011 295 11  3 162.5
2011 295 12  7 162.5
2011 295 13  7 162.5
2011 295 14  7 162.5
2011 295 15  0 162.5
2011 295 16  0 162.5
2011 295 17  0 162.5
2011 295 18  0 162.5
2011 295 19  0 162.5
2011 295 20  0 162.5
2011 295 21  0 162.5
2011 295 22  0 162.5
2011 295 23  0 162.5
2011 296  0  0 153.9
2011 296  1  0 153.9
2011 296  2  0 153.9
2011 296  3  0 153.9
2011 296  4  0 153.9
2011 296  5  0 153.9
2011 296  6  3 153.9
2011 296  7  3 153.9
2011 296  8  3 153.9
2011 296  9  7 153.9
2011 296 10  7 153.9
2011 296 11  7 153.9
2011 296 12  7 153.9
2011 296 13  7 153.9
2011 296 14  7 153.9
2011 296 15  7 153.9
2011 296 16  7 153.9
2011 296 17  7 153.9
2011 296 18  7 153.9
2011 296 19  7 153.9
2011 296 20  7 153.9
2011 296 21 10 153.9
2011 296 22 10 153.9
2011 296 23 10 153.9
2011 297  0 17 143.8
2011 297  1 17 143.8
2011 297  2 17 143.8
2011 297  3  3 143.8
2011 297  4  3 143.8
2011 297  5  3 143.8
2011 297  6 17 143.8
2011 297  7 17 143.8
2011 297  8 17 143.8
2011 297  9  7 143.8
2011 297 10  7 143.8
2011 297 11  7 143.8
2011 297 12  3 143.8
2011 297 13  3 143.8
2011 297 14  3 143.8
2011 297 15 10 143.8
2011 297 16 10 143.8
2011 297 17 10 143.8
2011 297 18 53 143.8
2011 297 19 53 143.8
2011 297 20 53 143.8
2011 297 21 70 143.8
2011 297 22 70 143.8
2011 297 23 70 143.8
2011 298  0 73 137.3
2011 298  1 73 137.3
2011 298  2 73 137.3
2011 298  3 57 137.3
2011 298  4 57 137.3
2011 298  5 57 137.3
2011 298  6 47 137.3
2011 298  7 47 137.3
2011 298  8 47 137.3
2011 298  9 30 137.3
2011 298 10 30 137.3
2011 298 11 30 137.3
2011 298 12 30 137.3
2011 298 13 30 137.3
2011 298 14 30 137.3
2011 298 15 20 137.3
2011 298 16 20 137.3
2011 298 17 20 137.3
2011 298 18 13 137.3
2011 298 19 13 137.3
2011 298 20 13 137.3
2011 298 21  7 137.3
2011 298 22  7 137.3
2011 298 23  7 137.3
2011 299  0  7 130.6
2011 299  1  7 130.6
2011 299  2  7 130.6
2011 299  3 13 130.6
2011 299  4 13 130.6
2011 299  5 13 130.6
2011 299  6  7 130.6
2011 299  7  7 130.6
2011 299  8  7 130.6
2011 299  9  7 130.6
2011 299 10  7 130.6
2011 299 11  7 130.6
2011 299 12 10 130.6
2011 299 13 10 130.6
2011 299 14 10 130.6
2011 299 15 13 130.6
2011 299 16 13 130.6
2011 299 17 13 130.6
2011 299 18  7 130.6
2011 299 19  7 130.6
2011 299 20  7 130.6
2011 299 21 13 130.6
2011 299 22 13 130.6
2011 299 23 13 130.6
2011 300  0  3 129.9
2011 300  1  3 129.9
2011 300  2  3 129.9
2011 300  3 20 129.9
2011 300  4 20 129.9
2011 300  5 20 129.9
2011 300  6 17 129.9
2011 300  7 17 129.9
2011 300  8 17 129.9
2011 300  9 13 129.9
2011 300 10 13 129.9
2011 300 11 13 129.9
2011 300 12 13 129.9
2011 300 13 13 129.9
2011 300 14 13 129.9
2011 300 15  7 129.9
2011 300 16  7 129.9
2011 300 17  7 129.9
2011 300 18  3 129.9
2011 300 19  3 129.9
2011 300 20  3 129.9
2011 300 21  7 129.9
2011 300 22  7 129.9
2011 300 23  7 129.9
2011 301  0  0 132.2
2011 301  1  0 132.2
2011 301  2  0 132.2
2011 301  3  0 132.2
2011 301  4  0 132.2
2011 301  5  0 132.2
2011 301  6  0 132.2
2011 301  7  0 132.2
2011 301  8  0 132.2
2011 301  9  3 132.2
2011 301 10  3 132.2
2011 301 11  3 132.2
2011 301 12  0 132.2
2011 301 13  0 132.2
2011 301 14  0 132.2
2011 301 15  0 132.2
2011 301 16  0 132.2
2011 301 17  0 132.2
2011 301 18  0 132.2
2011 301 19  0 132.2
2011 301 20  0 132.2
2011 301 21  0 132.2
2011 301 22  0 132.2
2011 301 23  0 132.2
2011 302  0  0 121.4
2011 302  1  0 121.4
2011 302  2  0 121.4
2011 302  3  0 121.4
2011 302  4  0 121.4
2011 302  5  0 121.4
2011 302  6  0 121.4
2011 302  7  0 121.4
2011 302  8  0 121.4
2011 302  9  0 121.4
2011 302 10  0 121.4
2011 302 11  0 121.4
2011 302 12  0 121.4
2011 302 13  0 121.4
2011 302 14  0 121.4
2011 302 15  0 121.4
2011 302 16  0 121.4
2011 302 17  0 121.4
2011 302 18  3 121.4
2011 302 19  3 121.4
2011 302 20  3 121.4
2011 302 21  0 121.4
2011 302 22  0 121.4
2011 302 23  0 121.4
2011 303  0 10 124.9
2011 303  1 10 124.9
2011 303  2 10 124.9
2011 303  3  3 124.9
2011 303  4  3 124.9
2011 303  5  3 124.9
2011 303  6  3 124.9
2011 303  7  3 124.9
2011 303  8  3 124.9
2011 303  9 17 124.9
2011 303 10 17 124.9
2011 303 11 17 124.9
2011 303 12 23 124.9
2011 303 13 23 124.9
2011 303 14 23 124.9
2011 303 15 30 124.9
2011 303 16 30 124.9
2011 303 17 30 124.9
2011 303 18  7 124.9
2011 303 19  7 124.9
2011 303 20  7 124.9
2011 303 21 20 124.9
2011 303 22 20 124.9
2011 303 23 20 124.9
2011 304  0 37 136.1
2011 304  1 37 136.1
2011 304  2 37 136.1
2011 304  3 10 136.1
2011 304  4 10 136.1
2011 304  5 10 136.1
2011 304  6 13 136.1
2011 304  7 13 136.1
2011 304  8 13 136.1
2011 304  9 20 136.1
2011 304 10 20 136.1
2011 304 11 20 136.1
2011 304 12 13 136.1
2011 304 13 13 136.1
2011 304 14 13 136.1
2011 304 15 17 136.1
2011 304 16 17 136.1
2011 304 17 17 136.1
2011 304 18 30 136.1
2011 304 19 30 136.1
2011 304 20 30 136.1
2011 304 21 30 136.1
2011 304 22 30 136.1
2011 304 23 30 136.1
