Year  DOY  Hour  Kp  F10.7
2023  75  3 23 133.9
2023  75  4 23 133.9
2023  75  5 23 133.9
2023  75  6  7 133.9
2023  75  7  7 133.9
2023  75  8  7 133.9
2023  75  9 10 133.9
2023  75 10 10 133.9
2023  75 11 10 133.9
2023  75 12  0 133.9
2023  75 13  0 133.9
2023  75 14  0 133.9
2023  75 15  3 133.9
2023  75 16  3 133.9
2023  75 17  3 133.9
2023  75 18  7 133.9
2023  75 19  7 133.9
2023  75 20  7 133.9
2023  75 21  3 133.9
2023  75 22  3 133.9
2023  75 23  3 133.9
2023  76  0  3 132.9
2023  76  1  3 132.9
2023  76  2  3 132.9
2023  76  3 13 132.9
2023  76  4 13 132.9
2023  76  5 13 132.9
2023  76  6 17 132.9
2023  76  7 17 132.9
2023  76  8 17 132.9
2023  76  9 23 132.9
2023  76 10 23 132.9
2023  76 11 23 132.9
2023  76 12 23 132.9
2023  76 13 23 132.9
2023  76 14 23 132.9
2023  76 15  7 132.9
2023  76 16  7 132.9
2023  76 17  7 132.9
2023  76 18  3 132.9
2023  76 19  3 132.9
2023  76 20  3 132.9
2023  76 21 20 132.9
2023  76 22 20 132.9
2023  76 23 20 132.9
2023  77  0 20 139.0
2023  77  1 20 139.0
2023  77  2 20 139.0
2023  77  3 27 139.0
2023  77  4 27 139.0
2023  77  5 27 139.0
2023  77  6 20 139.0
2023  77  7 20 139.0
2023  77  8 20 139.0
2023  77  9 23 139.0
2023  77 10 23 139.0
2023  77 11 23 139.0
2023  77 12 23 139.0
2023  77 13 23 139.0
2023  77 14 23 139.0
2023  77 15 13 139.0
2023  77 16 13 139.0
2023  77 17 13 139.0
2023  77 18 23 139.0
2023  77 19 23 139.0
2023  77 20 23 139.0
2023  77 21 13 139.0
2023  77 22 13 139.0
2023  77 23 13 139.0
2023  78  0 17 141.4
2023  78  1 17 141.4
2023  78  2 17 141.4
2023  78  3 27 141.4
2023  78  4 27 141.4
2023  78  5 27 141.4
2023  78  6 20 141.4
2023  78  7 20 141.4
2023  78  8 20 141.4
2023  78  9 13 141.4
2023  78 10 13 141.4
2023  78 11 13 141.4
2023  78 12 17 141.4
2023  78 13 17 141.4
2023  78 14 17 141.4
2023  78 15 23 141.4
2023  78 16 23 141.4
2023  78 17 23 141.4
2023  78 18 33 141.4
2023  78 19 33 141.4
2023  78 20 33 141.4
2023  78 21 17 141.4
2023  78 22 17 141.4
2023  78 23 17 141.4
2023  79  0 30 154.8
2023  79  1 30 154.8
2023  79  2 30 154.8
2023  79  3  3 154.8
2023  79  4  3 154.8
2023  79  5  3 154.8
2023  79  6  3 154.8
2023  79  7  3 154.8
2023  79  8  3 154.8
2023  79  9 20 154.8
2023  79 10 20 154.8
2023  79 11 20 154.8
2023  79 12 37 154.8
2023  79 13 37 154.8
2023  79 14 37 154.8
2023  79 15 40 154.8
2023  79 16 40 154.8
2023  79 17 40 154.8
2023  79 18 13 154.8
2023  79 19 13 154.8
2023  79 20 13 154.8
2023  79 21 23 154.8
2023  79 22 23 154.8
2023  79 23 23 154.8
2023  80  0 23 150.4
2023  80  1 23 150.4
2023  80  2 23 150.4
2023  80  3 10 150.4
2023  80  4 10 150.4
2023  80  5 10 150.4
2023  80  6 17 150.4
2023  80  7 17 150.4
2023  80  8 17 150.4
2023  80  9 20 150.4
2023  80 10 20 150.4
2023  80 11 20 150.4
2023  80 12 10 150.4
2023  80 13 10 150.4
2023  80 14 10 150.4
2023  80 15 23 150.4
2023  80 16 23 150.4
2023  80 17 23 150.4
2023  80 18 13 150.4
2023  80 19 13 150.4
2023  80 20 13 150.4
2023  80 21 20 150.4
2023  80 22 20 150.4
2023  80 23 20 150.4
2023  81  0 37 157.7
2023  81  1 37 157.7
2023  81  2 37 157.7
2023  81  3 37 157.7
2023  81  4 37 157.7
2023  81  5 37 157.7
2023  81  6 30 157.7
2023  81  7 30 157.7
2023  81  8 30 157.7
2023  81  9 33 157.7
2023  81 10 33 157.7
2023  81 11 33 157.7
2023  81 12 23 157.7
2023  81 13 23 157.7
2023  81 14 23 157.7
2023  81 15 30 157.7
2023  81 16 30 157.7
2023  81 17 30 157.7
2023  81 18 33 157.7
2023  81 19 33 157.7
2023  81 20 33 157.7
2023  81 21  3 157.7
2023  81 22  3 157.7
2023  81 23  3 157.7
2023  82  0  7 150.0
2023  82  1  7 150.0
2023  82  2  7 150.0
2023  82  3 17 150.0
2023  82  4 17 150.0
2023  82  5 17 150.0
2023  82  6 30 150.0
2023  82  7 30 150.0
2023  82  8 30 150.0
2023  82  9 47 150.0
2023  82 10 47 150.0
2023  82 11 47 150.0
2023  82 12 67 150.0
2023  82 13 67 150.0
2023  82 14 67 150.0
2023  82 15 47 150.0
2023  82 16 47 150.0
2023  82 17 47 150.0
2023  82 18 63 150.0
2023  82 19 63 150.0
2023  82 20 63 150.0
2023  82 21 70 150.0
2023  82 22 70 150.0
2023  82 23 70 150.0
2023  83  0 73 156.6
2023  83  1 73 156.6
2023  83  2 73 156.6
2023  83  3 80 156.6
2023  83  4 80 156.6
2023  83  5 80 156.6
2023  83  6 63 156.6
2023  83  7 63 156.6
2023  83  8 63 156.6
2023  83  9 40 156.6
2023  83 10 40 156.6
2023  83 11 40 156.6
2023  83 12 23 156.6
2023  83 13 23 156.6
2023  83 14 23 156.6
2023  83 15 37 156.6
2023  83 16 37 156.6
2023  83 17 37 156.6
2023  83 18 47 156.6
2023  83 19 47 156.6
2023  83 20 47 156.6
2023  83 21 43 156.6
2023  83 22 43 156.6
2023  83 23 43 156.6
2023  84  0 30 159.4
2023  84  1 30 159.4
2023  84  2 30 159.4
2023  84  3 20 159.4
2023  84  4 20 159.4
2023  84  5 20 159.4
2023  84  6 37 159.4
2023  84  7 37 159.4
2023  84  8 37 159.4
2023  84  9 37 159.4
2023  84 10 37 159.4
2023  84 11 37 159.4
2023  84 12 27 159.4
2023  84 13 27 159.4
2023  84 14 27 159.4
2023  84 15 23 159.4
2023  84 16 23 159.4
2023  84 17 23 159.4
2023  84 18 27 159.4
2023  84 19 27 159.4
2023  84 20 27 159.4
2023  84 21 23 159.4
2023  84 22 23 159.4
2023  84 23 23 159.4
2023  85  0 27 158.6
2023  85  1 27 158.6
2023  85  2 27 158.6
2023  85  3 27 158.6
2023  85  4 27 158.6
2023  85  5 27 158.6
2023  85  6 17 158.6
2023  85  7 17 158.6
2023  85  8 17 158.6
2023  85  9  7 158.6
2023  85 10  7 158.6
2023  85 11  7 158.6
2023  85 12  7 158.6
2023  85 13  7 158.6
2023  85 14  7 158.6
2023  85 15 10 158.6
2023  85 16 10 158.6
2023  85 17 10 158.6
2023  85 18 27 158.6
2023  85 19 27 158.6
2023  85 20 27 158.6
2023  85 21 17 158.6
2023  85 22 17 158.6
2023  85 23 17 158.6
2023  86  0  3 157.5
2023  86  1  3 157.5
2023  86  2  3 157.5
2023  86  3  3 157.5
2023  86  4  3 157.5
2023  86  5  3 157.5
2023  86  6  3 157.5
2023  86  7  3 157.5
2023  86  8  3 157.5
2023  86  9  3 157.5
2023  86 10  3 157.5
2023  86 11  3 157.5
2023  86 12  3 157.5
2023  86 13  3 157.5
2023  86 14  3 157.5
2023  86 15  7 157.5
2023  86 16  7 157.5
2023  86 17  7 157.5
2023  86 18 10 157.5
2023  86 19 10 157.5
2023  86 20 10 157.5
2023  86 21 10 157.5
2023  86 22 10 157.5
2023  86 23 10 157.5
2023  87  0 13 158.1
2023  87  1 13 158.1
2023  87  2 13 158.1
2023  87  3  3 158.1
2023  87  4  3 158.1
2023  87  5  3 158.1
2023  87  6  3 158.1
2023  87  7  3 158.1
2023  87  8  3 158.1
2023  87  9  7 158.1
2023  87 10  7 158.1
2023  87 11  7 158.1
2023  87 12 17 158.1
2023  87 13 17 158.1
2023  87 14 17 158.1
2023  87 15 10 158.1
2023  87 16 10 158.1
2023  87 17 10 158.1
2023  87 18  7 158.1
2023  87 19  7 158.1
2023  87 20  7 158.1
2023  87 21 10 158.1
2023  87 22 10 158.1
2023  87 23 10 158.1
2023  88  0 20 147.3
2023  88  1 20 147.3
2023  88  2 20 147.3
2023  88  3  7 147.3
2023  88  4  7 147.3
2023  88  5  7 147.3
2023  88  6  7 147.3
2023  88  7  7 147.3
2023  88  8  7 147.3
2023  88  9  7 147.3
2023  88 10  7 147.3
2023  88 11  7 147.3
2023  88 12 17 147.3
2023  88 13 17 147.3
2023  88 14 17 147.3
2023  88 15 13 147.3
2023  88 16 13 147.3
2023  88 17 13 147.3
2023  88 18 13 147.3
2023  88 19 13 147.3
2023  88 20 13 147.3
2023  88 21 17 147.3
2023  88 22 17 147.3
2023  88 23 17 147.3
2023  89  0 30 140.0
2023  89  1 30 140.0
2023  89  2 30 140.0
2023  89  3 23 140.0
2023  89  4 23 140.0
2023  89  5 23 140.0
2023  89  6 23 140.0
2023  89  7 23 140.0
2023  89  8 23 140.0
2023  89  9 30 140.0
2023  89 10 30 140.0
2023  89 11 30 140.0
2023  89 12 27 140.0
2023  89 13 27 140.0
2023  89 14 27 140.0
2023  89 15 37 140.0
2023  89 16 37 140.0
2023  89 17 37 140.0
2023  89 18 50 140.0
2023  89 19 50 140.0
2023  89 20 50 140.0
2023  89 21 27 140.0
2023  89 22 27 140.0
2023  89 23 27 140.0
2023  90  0 40 129.0
2023  90  1 40 129.0
2023  90  2 40 129.0
2023  90  3 43 129.0
2023  90  4 43 129.0
2023  90  5 43 129.0
2023  90  6 33 129.0
2023  90  7 33 129.0
2023  90  8 33 129.0
2023  90  9 33 129.0
2023  90 10 33 129.0
2023  90 11 33 129.0
2023  90 12 23 129.0
2023  90 13 23 129.0
2023  90 14 23 129.0
2023  90 15 23 129.0
2023  90 16 23 129.0
2023  90 17 23 129.0
2023  90 18 30 129.0
2023  90 19 30 129.0
2023  90 20 30 129.0
2023  90 21 40 129.0
2023  90 22 40 129.0
2023  90 23 40 129.0
2023  91  0 20 125.1
2023  91  1 20 125.1
2023  91  2 20 125.1
2023  91  3 10 125.1
2023  91  4 10 125.1
2023  91  5 10 125.1
2023  91  6 17 125.1
2023  91  7 17 125.1
2023  91  8 17 125.1
2023  91  9 33 125.1
2023  91 10 33 125.1
2023  91 11 33 125.1
2023  91 12 33 125.1
2023  91 13 33 125.1
2023  91 14 33 125.1
2023  91 15 37 125.1
2023  91 16 37 125.1
2023  91 17 37 125.1
2023  91 18 27 125.1
2023  91 19 27 125.1
2023  91 20 27 125.1
2023  91 21 37 125.1
2023  91 22 37 125.1
2023  91 23 37 125.1
2023  92  0 37 126.7
2023  92  1 37 126.7
2023  92  2 37 126.7
2023  92  3 37 126.7
2023  92  4 37 126.7
2023  92  5 37 126.7
2023  92  6 27 126.7
2023  92  7 27 126.7
2023  92  8 27 126.7
2023  92  9 33 126.7
2023  92 10 33 126.7
2023  92 11 33 126.7
2023  92 12 23 126.7
2023  92 13 23 126.7
2023  92 14 23 126.7
2023  92 15  7 126.7
2023  92 16  7 126.7
2023  92 17  7 126.7
2023  92 18 20 126.7
2023  92 19 20 126.7
2023  92 20 20 126.7
2023  92 21 33 126.7
2023  92 22 33 126.7
2023  92 23 33 126.7
2023  93  0 33 133.5
2023  93  1 33 133.5
2023  93  2 33 133.5
2023  93  3 13 133.5
2023  93  4 13 133.5
2023  93  5 13 133.5
2023  93  6 13 133.5
2023  93  7 13 133.5
2023  93  8 13 133.5
2023  93  9 17 133.5
2023  93 10 17 133.5
2023  93 11 17 133.5
2023  93 12 27 133.5
2023  93 13 27 133.5
2023  93 14 27 133.5
2023  93 15 30 133.5
2023  93 16 30 133.5
2023  93 17 30 133.5
2023  93 18 37 133.5
2023  93 19 37 133.5
2023  93 20 37 133.5
2023  93 21 30 133.5
2023  93 22 30 133.5
2023  93 23 30 133.5
2023  94  0 37 135.7
2023  94  1 37 135.7
2023  94  2 37 135.7
2023  94  3 37 135.7
2023  94  4 37 135.7
2023  94  5 37 135.7
2023  94  6 23 135.7
2023  94  7 23 135.7
2023  94  8 23 135.7
2023  94  9 23 135.7
2023  94 10 23 135.7
2023  94 11 23 135.7
2023  94 12 20 135.7
2023  94 13 20 135.7
2023  94 14 20 135.7
2023  94 15 13 135.7
2023  94 16 13 135.7
2023  94 17 13 135.7
2023  94 18 27 135.7
2023  94 19 27 135.7
2023  94 20 27 135.7
2023  94 21 30 135.7
2023  94 22 30 135.7
2023  94 23 30 135.7
2023  95  0 30 136.7
2023  95  1 30 136.7
2023  95  2 30 136.7
2023  95  3 20 136.7
2023  95  4 20 136.7
2023  95  5 20 136.7
2023  95  6 17 136.7
2023  95  7 17 136.7
2023  95  8 17 136.7
2023  95  9 20 136.7
2023  95 10 20 136.7
2023  95 11 20 136.7
2023  95 12 30 136.7
2023  95 13 30 136.7
2023  95 14 30 136.7
2023  95 15 33 136.7
2023  95 16 33 136.7
2023  95 17 33 136.7
2023  95 18 27 136.7
2023  95 19 27 136.7
2023  95 20 27 136.7
2023  95 21 20 136.7
2023  95 22 20 136.7
2023  95 23 20 136.7
2023  96  0 13 137.2
2023  96  1 13 137.2
2023  96  2 13 137.2
2023  96  3 13 137.2
2023  96  4 13 137.2
2023  96  5 13 137.2
2023  96  6 10 137.2
2023  96  7 10 137.2
2023  96  8 10 137.2
2023  96  9 23 137.2
2023  96 10 23 137.2
2023  96 11 23 137.2
2023  96 12 20 137.2
2023  96 13 20 137.2
2023  96 14 20 137.2
2023  96 15 10 137.2
2023  96 16 10 137.2
2023  96 17 10 137.2
2023  96 18 30 137.2
2023  96 19 30 137.2
2023  96 20 30 137.2
2023  96 21 20 137.2
2023  96 22 20 137.2
2023  96 23 20 137.2
2023  97  0 30 136.6
2023  97  1 30 136.6
2023  97  2 30 136.6
2023  97  3 27 136.6
2023  97  4 27 136.6
2023  97  5 27 136.6
2023  97  6 17 136.6
2023  97  7 17 136.6
2023  97  8 17 136.6
2023  97  9 17 136.6
2023  97 10 17 136.6
2023  97 11 17 136.6
2023  97 12 17 136.6
2023  97 13 17 136.6
2023  97 14 17 136.6
2023  97 15 10 136.6
2023  97 16 10 136.6
2023  97 17 10 136.6
2023  97 18 13 136.6
2023  97 19 13 136.6
2023  97 20 13 136.6
2023  97 21 20 136.6
2023  97 22 20 136.6
2023  97 23 20 136.6
2023  98  0 10 136.2
2023  98  1 10 136.2
2023  98  2 10 136.2
2023  98  3 20 136.2
2023  98  4 20 136.2
2023  98  5 20 136.2
2023  98  6 17 136.2
2023  98  7 17 136.2
2023  98  8 17 136.2
2023  98  9 10 136.2
2023  98 10 10 136.2
2023  98 11 10 136.2
2023  98 12  7 136.2
2023  98 13  7 136.2
2023  98 14  7 136.2
2023  98 15 13 136.2
2023  98 16 13 136.2
2023  98 17 13 136.2
2023  98 18  3 136.2
2023  98 19  3 136.2
2023  98 20  3 136.2
2023  98 21 20 136.2
2023  98 22 20 136.2
2023  98 23 20 136.2
2023  99  0 30 140.7
2023  99  1 30 140.7
2023  99  2 30 140.7
2023  99  3 10 140.7
2023  99  4 10 140.7
2023  99  5 10 140.7
2023  99  6  7 140.7
2023  99  7  7 140.7
2023  99  8  7 140.7
2023  99  9 10 140.7
2023  99 10 10 140.7
2023  99 11 10 140.7
2023  99 12 10 140.7
2023  99 13 10 140.7
2023  99 14 10 140.7
2023  99 15 13 140.7
2023  99 16 13 140.7
2023  99 17 13 140.7
2023  99 18 13 140.7
2023  99 19 13 140.7
2023  99 20 13 140.7
2023  99 21 20 140.7
2023  99 22 20 140.7
2023  99 23 20 140.7
2023 100  0 27 140.3
2023 100  1 27 140.3
2023 100  2 27 140.3
2023 100  3 33 140.3
2023 100  4 33 140.3
2023 100  5 33 140.3
2023 100  6 33 140.3
2023 100  7 33 140.3
2023 100  8 33 140.3
2023 100  9 30 140.3
2023 100 10 30 140.3
2023 100 11 30 140.3
2023 100 12 27 140.3
2023 100 13 27 140.3
2023 100 14 27 140.3
2023 100 15 27 140.3
2023 100 16 27 140.3
2023 100 17 27 140.3
2023 100 18 13 140.3
2023 100 19 13 140.3
2023 100 20 13 140.3
2023 100 21 13 140.3
2023 100 22 13 140.3
2023 100 23 13 140.3
2023 101  0  3 144.0
2023 101  1  3 144.0
2023 101  2  3 144.0
2023 101  3 10 144.0
2023 101  4 10 144.0
2023 101  5 10 144.0
2023 101  6 23 144.0
2023 101  7 23 144.0
2023 101  8 23 144.0
2023 101  9  7 144.0
2023 101 10  7 144.0
2023 101 11  7 144.0
2023 101 12 10 144.0
2023 101 13 10 144.0
2023 101 14 10 144.0
2023 101 15 13 144.0
2023 101 16 13 144.0
2023 101 17 13 144.0
2023 101 18 17 144.0
2023 101 19 17 144.0
2023 101 20 17 144.0
2023 101 21  3 144.0
2023 101 22  3 144.0
2023 101 23  3 144.0
