Year  DOY  Hour  Kp  F10.7
2014 346  1 30 149.4
2014 346  2 30 149.4
2014 346  3 27 149.4
2014 346  4 27 149.4
2014 346  5 27 149.4
2014 346  6 33 149.4
2014 346  7 33 149.4
2014 346  8 33 149.4
2014 346  9 30 149.4
2014 346 10 30 149.4
2014 346 11 30 149.4
2014 346 12 43 149.4
2014 346 13 43 149.4
2014 346 14 43 149.4
2014 346 15 30 149.4
2014 346 16 30 149.4
2014 346 17 30 149.4
2014 346 18 37 149.4
2014 346 19 37 149.4
2014 346 20 37 149.4
2014 346 21 33 149.4
2014 346 22 33 149.4
2014 346 23 33 149.4
2014 347  0 17 154.9
2014 347  1 17 154.9
2014 347  2 17 154.9
2014 347  3 23 154.9
2014 347  4 23 154.9
2014 347  5 23 154.9
2014 347  6 13 154.9
2014 347  7 13 154.9
2014 347  8 13 154.9
2014 347  9 10 154.9
2014 347 10 10 154.9
2014 347 11 10 154.9
2014 347 12 27 154.9
2014 347 13 27 154.9
2014 347 14 27 154.9
2014 347 15 20 154.9
2014 347 16 20 154.9
2014 347 17 20 154.9
2014 347 18 23 154.9
2014 347 19 23 154.9
2014 347 20 23 154.9
2014 347 21 27 154.9
2014 347 22 27 154.9
2014 347 23 27 154.9
2014 348  0 20 161.2
2014 348  1 20 161.2
2014 348  2 20 161.2
2014 348  3 30 161.2
2014 348  4 30 161.2
2014 348  5 30 161.2
2014 348  6 17 161.2
2014 348  7 17 161.2
2014 348  8 17 161.2
2014 348  9 20 161.2
2014 348 10 20 161.2
2014 348 11 20 161.2
2014 348 12 23 161.2
2014 348 13 23 161.2
2014 348 14 23 161.2
2014 348 15 27 161.2
2014 348 16 27 161.2
2014 348 17 27 161.2
2014 348 18 33 161.2
2014 348 19 33 161.2
2014 348 20 33 161.2
2014 348 21 17 161.2
2014 348 22 17 161.2
2014 348 23 17 161.2
2014 349  0 17 164.0
2014 349  1 17 164.0
2014 349  2 17 164.0
2014 349  3 27 164.0
2014 349  4 27 164.0
2014 349  5 27 164.0
2014 349  6 30 164.0
2014 349  7 30 164.0
2014 349  8 30 164.0
2014 349  9 33 164.0
2014 349 10 33 164.0
2014 349 11 33 164.0
2014 349 12 33 164.0
2014 349 13 33 164.0
2014 349 14 33 164.0
2014 349 15 27 164.0
2014 349 16 27 164.0
2014 349 17 27 164.0
2014 349 18 27 164.0
2014 349 19 27 164.0
2014 349 20 27 164.0
2014 349 21 33 164.0
2014 349 22 33 164.0
2014 349 23 33 164.0
2014 350  0 10 178.8
2014 350  1 10 178.8
2014 350  2 10 178.8
2014 350  3 13 178.8
2014 350  4 13 178.8
2014 350  5 13 178.8
2014 350  6 10 178.8
2014 350  7 10 178.8
2014 350  8 10 178.8
2014 350  9 13 178.8
2014 350 10 13 178.8
2014 350 11 13 178.8
2014 350 12 27 178.8
2014 350 13 27 178.8
2014 350 14 27 178.8
2014 350 15 20 178.8
2014 350 16 20 178.8
2014 350 17 20 178.8
2014 350 18 17 178.8
2014 350 19 17 178.8
2014 350 20 17 178.8
2014 350 21 23 178.8
2014 350 22 23 178.8
2014 350 23 23 178.8
2014 351  0 27 192.3
2014 351  1 27 192.3
2014 351  2 27 192.3
2014 351  3 23 192.3
2014 351  4 23 192.3
2014 351  5 23 192.3
2014 351  6 13 192.3
2014 351  7 13 192.3
2014 351  8 13 192.3
2014 351  9 10 192.3
2014 351 10 10 192.3
2014 351 11 10 192.3
2014 351 12  7 192.3
2014 351 13  7 192.3
2014 351 14  7 192.3
2014 351 15 13 192.3
2014 351 16 13 192.3
2014 351 17 13 192.3
2014 351 18 13 192.3
2014 351 19 13 192.3
2014 351 20 13 192.3
2014 351 21  7 192.3
2014 351 22  7 192.3
2014 351 23  7 192.3
2014 352  0 10 206.4
2014 352  1 10 206.4
2014 352  2 10 206.4
2014 352  3 13 206.4
2014 352  4 13 206.4
2014 352  5 13 206.4
2014 352  6  7 206.4
2014 352  7  7 206.4
2014 352  8  7 206.4
2014 352  9  7 206.4
2014 352 10  7 206.4
2014 352 11  7 206.4
2014 352 12 13 206.4
2014 352 13 13 206.4
2014 352 14 13 206.4
2014 352 15 23 206.4
2014 352 16 23 206.4
2014 352 17 23 206.4
2014 352 18 13 206.4
2014 352 19 13 206.4
2014 352 20 13 206.4
2014 352 21 20 206.4
2014 352 22 20 206.4
2014 352 23 20 206.4
2014 353  0 27 208.9
2014 353  1 27 208.9
2014 353  2 27 208.9
2014 353  3 17 208.9
2014 353  4 17 208.9
2014 353  5 17 208.9
2014 353  6 23 208.9
2014 353  7 23 208.9
2014 353  8 23 208.9
2014 353  9 13 208.9
2014 353 10 13 208.9
2014 353 11 13 208.9
2014 353 12 10 208.9
2014 353 13 10 208.9
2014 353 14 10 208.9
2014 353 15 23 208.9
2014 353 16 23 208.9
2014 353 17 23 208.9
2014 353 18 20 208.9
2014 353 19 20 208.9
2014 353 20 20 208.9
2014 353 21 20 208.9
2014 353 22 20 208.9
2014 353 23 20 208.9
2014 354  0 27 196.7
2014 354  1 27 196.7
2014 354  2 27 196.7
2014 354  3 23 196.7
2014 354  4 23 196.7
2014 354  5 23 196.7
2014 354  6 17 196.7
2014 354  7 17 196.7
2014 354  8 17 196.7
2014 354  9 13 196.7
2014 354 10 13 196.7
2014 354 11 13 196.7
2014 354 12 17 196.7
2014 354 13 17 196.7
2014 354 14 17 196.7
2014 354 15 17 196.7
2014 354 16 17 196.7
2014 354 17 17 196.7
2014 354 18  7 196.7
2014 354 19  7 196.7
2014 354 20  7 196.7
2014 354 21 23 196.7
2014 354 22 23 196.7
2014 354 23 23 196.7
2014 355  0 27 199.2
2014 355  1 27 199.2
2014 355  2 27 199.2
2014 355  3 27 199.2
2014 355  4 27 199.2
2014 355  5 27 199.2
2014 355  6 23 199.2
2014 355  7 23 199.2
2014 355  8 23 199.2
2014 355  9 20 199.2
2014 355 10 20 199.2
2014 355 11 20 199.2
2014 355 12 27 199.2
2014 355 13 27 199.2
2014 355 14 27 199.2
2014 355 15 20 199.2
2014 355 16 20 199.2
2014 355 17 20 199.2
2014 355 18 33 199.2
2014 355 19 33 199.2
2014 355 20 33 199.2
2014 355 21 37 199.2
2014 355 22 37 199.2
2014 355 23 37 199.2
2014 356  0 50 173.4
2014 356  1 50 173.4
2014 356  2 50 173.4
2014 356  3 53 173.4
2014 356  4 53 173.4
2014 356  5 53 173.4
2014 356  6 33 173.4
2014 356  7 33 173.4
2014 356  8 33 173.4
2014 356  9 20 173.4
2014 356 10 20 173.4
2014 356 11 20 173.4
2014 356 12 10 173.4
2014 356 13 10 173.4
2014 356 14 10 173.4
2014 356 15 27 173.4
2014 356 16 27 173.4
2014 356 17 27 173.4
2014 356 18 10 173.4
2014 356 19 10 173.4
2014 356 20 10 173.4
2014 356 21 13 173.4
2014 356 22 13 173.4
2014 356 23 13 173.4
2014 357  0  7 160.5
2014 357  1  7 160.5
2014 357  2  7 160.5
2014 357  3  0 160.5
2014 357  4  0 160.5
2014 357  5  0 160.5
2014 357  6  7 160.5
2014 357  7  7 160.5
2014 357  8  7 160.5
2014 357  9 40 160.5
2014 357 10 40 160.5
2014 357 11 40 160.5
2014 357 12 20 160.5
2014 357 13 20 160.5
2014 357 14 20 160.5
2014 357 15 20 160.5
2014 357 16 20 160.5
2014 357 17 20 160.5
2014 357 18 30 160.5
2014 357 19 30 160.5
2014 357 20 30 160.5
2014 357 21 40 160.5
2014 357 22 40 160.5
2014 357 23 40 160.5
2014 358  0 40 146.5
2014 358  1 40 146.5
2014 358  2 40 146.5
2014 358  3 23 146.5
2014 358  4 23 146.5
2014 358  5 23 146.5
2014 358  6 20 146.5
2014 358  7 20 146.5
2014 358  8 20 146.5
2014 358  9 20 146.5
2014 358 10 20 146.5
2014 358 11 20 146.5
2014 358 12 37 146.5
2014 358 13 37 146.5
2014 358 14 37 146.5
2014 358 15 30 146.5
2014 358 16 30 146.5
2014 358 17 30 146.5
2014 358 18 33 146.5
2014 358 19 33 146.5
2014 358 20 33 146.5
2014 358 21 33 146.5
2014 358 22 33 146.5
2014 358 23 33 146.5
2014 359  0 17 140.6
2014 359  1 17 140.6
2014 359  2 17 140.6
2014 359  3 17 140.6
2014 359  4 17 140.6
2014 359  5 17 140.6
2014 359  6 13 140.6
2014 359  7 13 140.6
2014 359  8 13 140.6
2014 359  9  7 140.6
2014 359 10  7 140.6
2014 359 11  7 140.6
2014 359 12 30 140.6
2014 359 13 30 140.6
2014 359 14 30 140.6
2014 359 15 27 140.6
2014 359 16 27 140.6
2014 359 17 27 140.6
2014 359 18 33 140.6
2014 359 19 33 140.6
2014 359 20 33 140.6
2014 359 21 37 140.6
2014 359 22 37 140.6
2014 359 23 37 140.6
2014 360  0 40 132.5
2014 360  1 40 132.5
2014 360  2 40 132.5
2014 360  3 40 132.5
2014 360  4 40 132.5
2014 360  5 40 132.5
2014 360  6 23 132.5
2014 360  7 23 132.5
2014 360  8 23 132.5
2014 360  9 20 132.5
2014 360 10 20 132.5
2014 360 11 20 132.5
2014 360 12 17 132.5
2014 360 13 17 132.5
2014 360 14 17 132.5
2014 360 15 20 132.5
2014 360 16 20 132.5
2014 360 17 20 132.5
2014 360 18 47 132.5
2014 360 19 47 132.5
2014 360 20 47 132.5
2014 360 21 27 132.5
2014 360 22 27 132.5
2014 360 23 27 132.5
2014 361  0 33 129.7
2014 361  1 33 129.7
2014 361  2 33 129.7
2014 361  3 20 129.7
2014 361  4 20 129.7
2014 361  5 20 129.7
2014 361  6 13 129.7
2014 361  7 13 129.7
2014 361  8 13 129.7
2014 361  9 17 129.7
2014 361 10 17 129.7
2014 361 11 17 129.7
2014 361 12 17 129.7
2014 361 13 17 129.7
2014 361 14 17 129.7
2014 361 15 10 129.7
2014 361 16 10 129.7
2014 361 17 10 129.7
2014 361 18  3 129.7
2014 361 19  3 129.7
2014 361 20  3 129.7
2014 361 21  3 129.7
2014 361 22  3 129.7
2014 361 23  3 129.7
2014 362  0 23 128.2
2014 362  1 23 128.2
2014 362  2 23 128.2
2014 362  3 20 128.2
2014 362  4 20 128.2
2014 362  5 20 128.2
2014 362  6 13 128.2
2014 362  7 13 128.2
2014 362  8 13 128.2
2014 362  9 13 128.2
2014 362 10 13 128.2
2014 362 11 13 128.2
2014 362 12 13 128.2
2014 362 13 13 128.2
2014 362 14 13 128.2
2014 362 15 17 128.2
2014 362 16 17 128.2
2014 362 17 17 128.2
2014 362 18 37 128.2
2014 362 19 37 128.2
2014 362 20 37 128.2
2014 362 21 23 128.2
2014 362 22 23 128.2
2014 362 23 23 128.2
2014 363  0 20 127.1
2014 363  1 20 127.1
2014 363  2 20 127.1
2014 363  3 30 127.1
2014 363  4 30 127.1
2014 363  5 30 127.1
2014 363  6 23 127.1
2014 363  7 23 127.1
2014 363  8 23 127.1
2014 363  9 33 127.1
2014 363 10 33 127.1
2014 363 11 33 127.1
2014 363 12 37 127.1
2014 363 13 37 127.1
2014 363 14 37 127.1
2014 363 15 47 127.1
2014 363 16 47 127.1
2014 363 17 47 127.1
2014 363 18 33 127.1
2014 363 19 33 127.1
2014 363 20 33 127.1
2014 363 21 47 127.1
2014 363 22 47 127.1
2014 363 23 47 127.1
2014 364  0 30 126.0
2014 364  1 30 126.0
2014 364  2 30 126.0
2014 364  3 40 126.0
2014 364  4 40 126.0
2014 364  5 40 126.0
2014 364  6 37 126.0
2014 364  7 37 126.0
2014 364  8 37 126.0
2014 364  9 20 126.0
2014 364 10 20 126.0
2014 364 11 20 126.0
2014 364 12 30 126.0
2014 364 13 30 126.0
2014 364 14 30 126.0
2014 364 15 27 126.0
2014 364 16 27 126.0
2014 364 17 27 126.0
2014 364 18 27 126.0
2014 364 19 27 126.0
2014 364 20 27 126.0
2014 364 21 23 126.0
2014 364 22 23 126.0
2014 364 23 23 126.0
2014 365  0 13 129.2
2014 365  1 13 129.2
2014 365  2 13 129.2
2014 365  3 23 129.2
2014 365  4 23 129.2
2014 365  5 23 129.2
2014 365  6 13 129.2
2014 365  7 13 129.2
2014 365  8 13 129.2
2014 365  9 17 129.2
2014 365 10 17 129.2
2014 365 11 17 129.2
2014 365 12 20 129.2
2014 365 13 20 129.2
2014 365 14 20 129.2
2014 365 15 33 129.2
2014 365 16 33 129.2
2014 365 17 33 129.2
2014 365 18 13 129.2
2014 365 19 13 129.2
2014 365 20 13 129.2
2014 365 21 17 129.2
2014 365 22 17 129.2
2014 365 23 17 129.2
2015   1  0 23 132.9
2015   1  1 23 132.9
2015   1  2 23 132.9
2015   1  3 10 132.9
2015   1  4 10 132.9
2015   1  5 10 132.9
2015   1  6 10 132.9
2015   1  7 10 132.9
2015   1  8 10 132.9
2015   1  9 10 132.9
2015   1 10 10 132.9
2015   1 11 10 132.9
2015   1 12 13 132.9
2015   1 13 13 132.9
2015   1 14 13 132.9
2015   1 15 13 132.9
2015   1 16 13 132.9
2015   1 17 13 132.9
2015   1 18 17 132.9
2015   1 19 17 132.9
2015   1 20 17 132.9
2015   1 21 23 132.9
2015   1 22 23 132.9
2015   1 23 23 132.9
2015   2  0 30 141.0
2015   2  1 30 141.0
2015   2  2 30 141.0
2015   2  3 10 141.0
2015   2  4 10 141.0
2015   2  5 10 141.0
2015   2  6 13 141.0
2015   2  7 13 141.0
2015   2  8 13 141.0
2015   2  9 17 141.0
2015   2 10 17 141.0
2015   2 11 17 141.0
2015   2 12 23 141.0
2015   2 13 23 141.0
2015   2 14 23 141.0
2015   2 15 23 141.0
2015   2 16 23 141.0
2015   2 17 23 141.0
2015   2 18 30 141.0
2015   2 19 30 141.0
2015   2 20 30 141.0
2015   2 21 40 141.0
2015   2 22 40 141.0
2015   2 23 40 141.0
2015   3  0 47 143.8
2015   3  1 47 143.8
2015   3  2 47 143.8
2015   3  3 30 143.8
2015   3  4 30 143.8
2015   3  5 30 143.8
2015   3  6 23 143.8
2015   3  7 23 143.8
2015   3  8 23 143.8
2015   3  9 30 143.8
2015   3 10 30 143.8
2015   3 11 30 143.8
2015   3 12 27 143.8
2015   3 13 27 143.8
2015   3 14 27 143.8
2015   3 15 10 143.8
2015   3 16 10 143.8
2015   3 17 10 143.8
2015   3 18 13 143.8
2015   3 19 13 143.8
2015   3 20 13 143.8
2015   3 21  0 143.8
2015   3 22  0 143.8
2015   3 23  0 143.8
2015   4  0  7 144.8
2015   4  1  7 144.8
2015   4  2  7 144.8
2015   4  3 10 144.8
2015   4  4 10 144.8
2015   4  5 10 144.8
2015   4  6 20 144.8
2015   4  7 20 144.8
2015   4  8 20 144.8
2015   4  9 33 144.8
2015   4 10 33 144.8
2015   4 11 33 144.8
2015   4 12 37 144.8
2015   4 13 37 144.8
2015   4 14 37 144.8
2015   4 15 50 144.8
2015   4 16 50 144.8
2015   4 17 50 144.8
2015   4 18 33 144.8
2015   4 19 33 144.8
2015   4 20 33 144.8
2015   4 21 40 144.8
2015   4 22 40 144.8
2015   4 23 40 144.8
2015   5  0 53 137.2
2015   5  1 53 137.2
2015   5  2 53 137.2
2015   5  3 30 137.2
2015   5  4 30 137.2
2015   5  5 30 137.2
2015   5  6 23 137.2
2015   5  7 23 137.2
2015   5  8 23 137.2
2015   5  9 17 137.2
2015   5 10 17 137.2
2015   5 11 17 137.2
2015   5 12 20 137.2
2015   5 13 20 137.2
2015   5 14 20 137.2
2015   5 15 17 137.2
2015   5 16 17 137.2
2015   5 17 17 137.2
2015   5 18 23 137.2
2015   5 19 23 137.2
2015   5 20 23 137.2
2015   5 21 30 137.2
2015   5 22 30 137.2
2015   5 23 30 137.2
2015   6  0 20 137.2
2015   6  1 20 137.2
2015   6  2 20 137.2
2015   6  3 30 137.2
2015   6  4 30 137.2
2015   6  5 30 137.2
2015   6  6 33 137.2
2015   6  7 33 137.2
2015   6  8 33 137.2
2015   6  9 37 137.2
2015   6 10 37 137.2
2015   6 11 37 137.2
2015   6 12 20 137.2
2015   6 13 20 137.2
2015   6 14 20 137.2
2015   6 15 30 137.2
2015   6 16 30 137.2
2015   6 17 30 137.2
2015   6 18 27 137.2
2015   6 19 27 137.2
2015   6 20 27 137.2
2015   6 21 10 137.2
2015   6 22 10 137.2
2015   6 23 10 137.2
2015   7  0 23 142.4
2015   7  1 23 142.4
2015   7  2 23 142.4
2015   7  3 17 142.4
2015   7  4 17 142.4
2015   7  5 17 142.4
2015   7  6 60 142.4
2015   7  7 60 142.4
2015   7  8 60 142.4
2015   7  9 63 142.4
2015   7 10 63 142.4
2015   7 11 63 142.4
2015   7 12 40 142.4
2015   7 13 40 142.4
2015   7 14 40 142.4
2015   7 15 23 142.4
2015   7 16 23 142.4
2015   7 17 23 142.4
2015   7 18 20 142.4
2015   7 19 20 142.4
2015   7 20 20 142.4
2015   7 21 33 142.4
2015   7 22 33 142.4
2015   7 23 33 142.4
2015   8  0 37 152.0
2015   8  1 37 152.0
2015   8  2 37 152.0
2015   8  3 40 152.0
2015   8  4 40 152.0
2015   8  5 40 152.0
2015   8  6 27 152.0
2015   8  7 27 152.0
2015   8  8 27 152.0
2015   8  9 20 152.0
2015   8 10 20 152.0
2015   8 11 20 152.0
2015   8 12 23 152.0
2015   8 13 23 152.0
2015   8 14 23 152.0
2015   8 15 17 152.0
2015   8 16 17 152.0
2015   8 17 17 152.0
2015   8 18 17 152.0
2015   8 19 17 152.0
2015   8 20 17 152.0
2015   8 21 27 152.0
2015   8 22 27 152.0
2015   8 23 27 152.0
2015   9  0 20 146.2
2015   9  1 20 146.2
2015   9  2 20 146.2
2015   9  3 17 146.2
2015   9  4 17 146.2
2015   9  5 17 146.2
2015   9  6 23 146.2
2015   9  7 23 146.2
2015   9  8 23 146.2
2015   9  9 17 146.2
2015   9 10 17 146.2
2015   9 11 17 146.2
2015   9 12 20 146.2
2015   9 13 20 146.2
2015   9 14 20 146.2
2015   9 15 13 146.2
2015   9 16 13 146.2
2015   9 17 13 146.2
2015   9 18 10 146.2
2015   9 19 10 146.2
2015   9 20 10 146.2
2015   9 21 20 146.2
2015   9 22 20 146.2
2015   9 23 20 146.2
2015  10  0 23 146.9
2015  10  1 23 146.9
2015  10  2 23 146.9
2015  10  3 33 146.9
2015  10  4 33 146.9
2015  10  5 33 146.9
2015  10  6 13 146.9
2015  10  7 13 146.9
2015  10  8 13 146.9
2015  10  9 20 146.9
2015  10 10 20 146.9
2015  10 11 20 146.9
2015  10 12 23 146.9
2015  10 13 23 146.9
2015  10 14 23 146.9
2015  10 15 33 146.9
2015  10 16 33 146.9
2015  10 17 33 146.9
2015  10 18 10 146.9
2015  10 19 10 146.9
2015  10 20 10 146.9
2015  10 21  7 146.9
2015  10 22  7 146.9
2015  10 23  7 146.9
2015  11  0 30 148.6
2015  11  1 30 148.6
2015  11  2 30 148.6
2015  11  3 23 148.6
2015  11  4 23 148.6
2015  11  5 23 148.6
2015  11  6 30 148.6
2015  11  7 30 148.6
2015  11  8 30 148.6
2015  11  9 20 148.6
2015  11 10 20 148.6
2015  11 11 20 148.6
2015  11 12 23 148.6
2015  11 13 23 148.6
2015  11 14 23 148.6
2015  11 15 10 148.6
2015  11 16 10 148.6
2015  11 17 10 148.6
2015  11 18 20 148.6
2015  11 19 20 148.6
2015  11 20 20 148.6
2015  11 21 27 148.6
2015  11 22 27 148.6
2015  11 23 27 148.6
2015  12  0  3 153.4
2015  12  1  3 153.4
2015  12  2  3 153.4
2015  12  3 13 153.4
2015  12  4 13 153.4
2015  12  5 13 153.4
2015  12  6 13 153.4
2015  12  7 13 153.4
2015  12  8 13 153.4
2015  12  9 17 153.4
2015  12 10 17 153.4
2015  12 11 17 153.4
2015  12 12 27 153.4
2015  12 13 27 153.4
2015  12 14 27 153.4
2015  12 15 23 153.4
2015  12 16 23 153.4
2015  12 17 23 153.4
2015  12 18 23 153.4
2015  12 19 23 153.4
2015  12 20 23 153.4
2015  12 21 20 153.4
2015  12 22 20 153.4
2015  12 23 20 153.4
2015  13  0 17 999.9
2015  13  1 17 999.9
2015  13  2 17 999.9
2015  13  3 17 999.9
2015  13  4 17 999.9
2015  13  5 17 999.9
2015  13  6 10 999.9
2015  13  7 10 999.9
2015  13  8 10 999.9
2015  13  9 13 999.9
2015  13 10 13 999.9
2015  13 11 13 999.9
2015  13 12 27 999.9
2015  13 13 27 999.9
2015  13 14 27 999.9
2015  13 15 27 999.9
2015  13 16 27 999.9
