Year  DOY  Hour  Kp  F10.7
2021  69 14  0  75.3
2021  69 15  3  75.3
2021  69 16  3  75.3
2021  69 17  3  75.3
2021  69 18 13  75.3
2021  69 19 13  75.3
2021  69 20 13  75.3
2021  69 21  3  75.3
2021  69 22  3  75.3
2021  69 23  3  75.3
2021  70  0  0  74.6
2021  70  1  0  74.6
2021  70  2  0  74.6
2021  70  3  3  74.6
2021  70  4  3  74.6
2021  70  5  3  74.6
2021  70  6  0  74.6
2021  70  7  0  74.6
2021  70  8  0  74.6
2021  70  9  3  74.6
2021  70 10  3  74.6
2021  70 11  3  74.6
2021  70 12  7  74.6
2021  70 13  7  74.6
2021  70 14  7  74.6
2021  70 15  7  74.6
2021  70 16  7  74.6
2021  70 17  7  74.6
2021  70 18 10  74.6
2021  70 19 10  74.6
2021  70 20 10  74.6
2021  70 21 27  74.6
2021  70 22 27  74.6
2021  70 23 27  74.6
2021  71  0 23  74.7
2021  71  1 23  74.7
2021  71  2 23  74.7
2021  71  3 23  74.7
2021  71  4 23  74.7
2021  71  5 23  74.7
2021  71  6 33  74.7
2021  71  7 33  74.7
2021  71  8 33  74.7
2021  71  9 20  74.7
2021  71 10 20  74.7
2021  71 11 20  74.7
2021  71 12 17  74.7
2021  71 13 17  74.7
2021  71 14 17  74.7
2021  71 15 27  74.7
2021  71 16 27  74.7
2021  71 17 27  74.7
2021  71 18 33  74.7
2021  71 19 33  74.7
2021  71 20 33  74.7
2021  71 21 27  74.7
2021  71 22 27  74.7
2021  71 23 27  74.7
2021  72  0 30  75.0
2021  72  1 30  75.0
2021  72  2 30  75.0
2021  72  3 43  75.0
2021  72  4 43  75.0
2021  72  5 43  75.0
2021  72  6 27  75.0
2021  72  7 27  75.0
2021  72  8 27  75.0
2021  72  9 27  75.0
2021  72 10 27  75.0
2021  72 11 27  75.0
2021  72 12 17  75.0
2021  72 13 17  75.0
2021  72 14 17  75.0
2021  72 15 27  75.0
2021  72 16 27  75.0
2021  72 17 27  75.0
2021  72 18 37  75.0
2021  72 19 37  75.0
2021  72 20 37  75.0
2021  72 21 33  75.0
2021  72 22 33  75.0
2021  72 23 33  75.0
2021  73  0 37  74.2
2021  73  1 37  74.2
2021  73  2 37  74.2
2021  73  3 50  74.2
2021  73  4 50  74.2
2021  73  5 50  74.2
2021  73  6 43  74.2
2021  73  7 43  74.2
2021  73  8 43  74.2
2021  73  9 30  74.2
2021  73 10 30  74.2
2021  73 11 30  74.2
2021  73 12 20  74.2
2021  73 13 20  74.2
2021  73 14 20  74.2
2021  73 15 33  74.2
2021  73 16 33  74.2
2021  73 17 33  74.2
2021  73 18 33  74.2
2021  73 19 33  74.2
2021  73 20 33  74.2
2021  73 21 40  74.2
2021  73 22 40  74.2
2021  73 23 40  74.2
2021  74  0 27  73.1
2021  74  1 27  73.1
2021  74  2 27  73.1
2021  74  3 23  73.1
2021  74  4 23  73.1
2021  74  5 23  73.1
2021  74  6 13  73.1
2021  74  7 13  73.1
2021  74  8 13  73.1
2021  74  9 17  73.1
2021  74 10 17  73.1
2021  74 11 17  73.1
2021  74 12 10  73.1
2021  74 13 10  73.1
2021  74 14 10  73.1
2021  74 15 23  73.1
2021  74 16 23  73.1
2021  74 17 23  73.1
2021  74 18 13  73.1
2021  74 19 13  73.1
2021  74 20 13  73.1
2021  74 21  7  73.1
2021  74 22  7  73.1
2021  74 23  7  73.1
2021  75  0  7  72.9
2021  75  1  7  72.9
2021  75  2  7  72.9
2021  75  3 10  72.9
2021  75  4 10  72.9
2021  75  5 10  72.9
2021  75  6  0  72.9
2021  75  7  0  72.9
2021  75  8  0  72.9
2021  75  9  0  72.9
2021  75 10  0  72.9
2021  75 11  0  72.9
2021  75 12  7  72.9
2021  75 13  7  72.9
2021  75 14  7  72.9
2021  75 15  7  72.9
2021  75 16  7  72.9
2021  75 17  7  72.9
2021  75 18  7  72.9
2021  75 19  7  72.9
2021  75 20  7  72.9
2021  75 21  3  72.9
2021  75 22  3  72.9
2021  75 23  3  72.9
2021  76  0 20  72.1
2021  76  1 20  72.1
2021  76  2 20  72.1
2021  76  3  7  72.1
2021  76  4  7  72.1
2021  76  5  7  72.1
2021  76  6  3  72.1
2021  76  7  3  72.1
2021  76  8  3  72.1
2021  76  9  0  72.1
2021  76 10  0  72.1
2021  76 11  0  72.1
2021  76 12 13  72.1
2021  76 13 13  72.1
2021  76 14 13  72.1
2021  76 15 27  72.1
2021  76 16 27  72.1
2021  76 17 27  72.1
2021  76 18 10  72.1
2021  76 19 10  72.1
2021  76 20 10  72.1
2021  76 21  3  72.1
2021  76 22  3  72.1
2021  76 23  3  72.1
2021  77  0 20  72.5
2021  77  1 20  72.5
2021  77  2 20  72.5
2021  77  3 17  72.5
2021  77  4 17  72.5
2021  77  5 17  72.5
2021  77  6 13  72.5
2021  77  7 13  72.5
2021  77  8 13  72.5
2021  77  9 10  72.5
2021  77 10 10  72.5
2021  77 11 10  72.5
2021  77 12  7  72.5
2021  77 13  7  72.5
2021  77 14  7  72.5
2021  77 15  3  72.5
2021  77 16  3  72.5
2021  77 17  3  72.5
2021  77 18  3  72.5
2021  77 19  3  72.5
2021  77 20  3  72.5
2021  77 21 17  72.5
2021  77 22 17  72.5
2021  77 23 17  72.5
2021  78  0 23  72.5
2021  78  1 23  72.5
2021  78  2 23  72.5
2021  78  3 20  72.5
2021  78  4 20  72.5
2021  78  5 20  72.5
2021  78  6 10  72.5
2021  78  7 10  72.5
2021  78  8 10  72.5
2021  78  9 10  72.5
2021  78 10 10  72.5
2021  78 11 10  72.5
2021  78 12  3  72.5
2021  78 13  3  72.5
2021  78 14  3  72.5
2021  78 15  7  72.5
2021  78 16  7  72.5
2021  78 17  7  72.5
2021  78 18 13  72.5
2021  78 19 13  72.5
2021  78 20 13  72.5
2021  78 21 17  72.5
2021  78 22 17  72.5
2021  78 23 17  72.5
2021  79  0 23  74.1
2021  79  1 23  74.1
2021  79  2 23  74.1
2021  79  3 30  74.1
2021  79  4 30  74.1
2021  79  5 30  74.1
2021  79  6 57  74.1
2021  79  7 57  74.1
2021  79  8 57  74.1
2021  79  9 47  74.1
2021  79 10 47  74.1
2021  79 11 47  74.1
2021  79 12 33  74.1
2021  79 13 33  74.1
2021  79 14 33  74.1
2021  79 15 37  74.1
2021  79 16 37  74.1
2021  79 17 37  74.1
2021  79 18 37  74.1
2021  79 19 37  74.1
2021  79 20 37  74.1
2021  79 21 37  74.1
2021  79 22 37  74.1
2021  79 23 37  74.1
2021  80  0 40  74.6
2021  80  1 40  74.6
2021  80  2 40  74.6
2021  80  3 33  74.6
2021  80  4 33  74.6
2021  80  5 33  74.6
2021  80  6 17  74.6
2021  80  7 17  74.6
2021  80  8 17  74.6
2021  80  9 13  74.6
2021  80 10 13  74.6
2021  80 11 13  74.6
2021  80 12 37  74.6
2021  80 13 37  74.6
2021  80 14 37  74.6
2021  80 15 47  74.6
2021  80 16 47  74.6
2021  80 17 47  74.6
2021  80 18 47  74.6
2021  80 19 47  74.6
2021  80 20 47  74.6
2021  80 21 37  74.6
2021  80 22 37  74.6
2021  80 23 37  74.6
2021  81  0 27  76.0
2021  81  1 27  76.0
2021  81  2 27  76.0
2021  81  3 23  76.0
2021  81  4 23  76.0
2021  81  5 23  76.0
2021  81  6 17  76.0
2021  81  7 17  76.0
2021  81  8 17  76.0
2021  81  9 13  76.0
2021  81 10 13  76.0
2021  81 11 13  76.0
2021  81 12 13  76.0
2021  81 13 13  76.0
2021  81 14 13  76.0
2021  81 15 13  76.0
2021  81 16 13  76.0
2021  81 17 13  76.0
2021  81 18 17  76.0
2021  81 19 17  76.0
2021  81 20 17  76.0
2021  81 21 13  76.0
2021  81 22 13  76.0
2021  81 23 13  76.0
2021  82  0 30  76.4
2021  82  1 30  76.4
2021  82  2 30  76.4
2021  82  3 33  76.4
2021  82  4 33  76.4
2021  82  5 33  76.4
2021  82  6 23  76.4
2021  82  7 23  76.4
2021  82  8 23  76.4
2021  82  9 13  76.4
2021  82 10 13  76.4
2021  82 11 13  76.4
2021  82 12 20  76.4
2021  82 13 20  76.4
2021  82 14 20  76.4
2021  82 15 23  76.4
2021  82 16 23  76.4
2021  82 17 23  76.4
2021  82 18 17  76.4
2021  82 19 17  76.4
2021  82 20 17  76.4
2021  82 21 27  76.4
2021  82 22 27  76.4
2021  82 23 27  76.4
2021  83  0 30  75.3
2021  83  1 30  75.3
2021  83  2 30  75.3
2021  83  3 27  75.3
2021  83  4 27  75.3
2021  83  5 27  75.3
2021  83  6 23  75.3
2021  83  7 23  75.3
2021  83  8 23  75.3
2021  83  9 17  75.3
2021  83 10 17  75.3
2021  83 11 17  75.3
2021  83 12 13  75.3
2021  83 13 13  75.3
2021  83 14 13  75.3
2021  83 15  7  75.3
2021  83 16  7  75.3
2021  83 17  7  75.3
2021  83 18 20  75.3
2021  83 19 20  75.3
2021  83 20 20  75.3
2021  83 21 33  75.3
2021  83 22 33  75.3
2021  83 23 33  75.3
2021  84  0 50  74.8
2021  84  1 50  74.8
2021  84  2 50  74.8
2021  84  3 40  74.8
2021  84  4 40  74.8
2021  84  5 40  74.8
2021  84  6 33  74.8
2021  84  7 33  74.8
2021  84  8 33  74.8
2021  84  9 17  74.8
2021  84 10 17  74.8
2021  84 11 17  74.8
2021  84 12 30  74.8
2021  84 13 30  74.8
2021  84 14 30  74.8
2021  84 15 10  74.8
2021  84 16 10  74.8
2021  84 17 10  74.8
2021  84 18  7  74.8
2021  84 19  7  74.8
2021  84 20  7  74.8
2021  84 21 30  74.8
2021  84 22 30  74.8
2021  84 23 30  74.8
2021  85  0 33  74.7
2021  85  1 33  74.7
2021  85  2 33  74.7
2021  85  3 30  74.7
2021  85  4 30  74.7
2021  85  5 30  74.7
2021  85  6 30  74.7
2021  85  7 30  74.7
2021  85  8 30  74.7
2021  85  9 23  74.7
2021  85 10 23  74.7
2021  85 11 23  74.7
2021  85 12 13  74.7
2021  85 13 13  74.7
2021  85 14 13  74.7
2021  85 15 17  74.7
2021  85 16 17  74.7
2021  85 17 17  74.7
2021  85 18 13  74.7
2021  85 19 13  74.7
2021  85 20 13  74.7
2021  85 21 17  74.7
2021  85 22 17  74.7
2021  85 23 17  74.7
2021  86  0  0  74.7
2021  86  1  0  74.7
2021  86  2  0  74.7
2021  86  3  3  74.7
2021  86  4  3  74.7
2021  86  5  3  74.7
2021  86  6  3  74.7
2021  86  7  3  74.7
2021  86  8  3  74.7
2021  86  9  7  74.7
2021  86 10  7  74.7
2021  86 11  7  74.7
2021  86 12  3  74.7
2021  86 13  3  74.7
2021  86 14  3  74.7
2021  86 15  7  74.7
2021  86 16  7  74.7
2021  86 17  7  74.7
2021  86 18 30  74.7
2021  86 19 30  74.7
2021  86 20 30  74.7
2021  86 21 40  74.7
2021  86 22 40  74.7
2021  86 23 40  74.7
2021  87  0 33  73.6
2021  87  1 33  73.6
2021  87  2 33  73.6
2021  87  3  7  73.6
2021  87  4  7  73.6
2021  87  5  7  73.6
2021  87  6 10  73.6
2021  87  7 10  73.6
2021  87  8 10  73.6
2021  87  9  3  73.6
2021  87 10  3  73.6
2021  87 11  3  73.6
2021  87 12  7  73.6
2021  87 13  7  73.6
2021  87 14  7  73.6
2021  87 15  3  73.6
2021  87 16  3  73.6
2021  87 17  3  73.6
2021  87 18 10  73.6
2021  87 19 10  73.6
2021  87 20 10  73.6
2021  87 21 13  73.6
2021  87 22 13  73.6
2021  87 23 13  73.6
2021  88  0  7  73.2
2021  88  1  7  73.2
2021  88  2  7  73.2
2021  88  3 17  73.2
2021  88  4 17  73.2
2021  88  5 17  73.2
2021  88  6  7  73.2
2021  88  7  7  73.2
2021  88  8  7  73.2
2021  88  9  3  73.2
2021  88 10  3  73.2
2021  88 11  3  73.2
2021  88 12  3  73.2
2021  88 13  3  73.2
2021  88 14  3  73.2
2021  88 15  3  73.2
2021  88 16  3  73.2
2021  88 17  3  73.2
2021  88 18  3  73.2
2021  88 19  3  73.2
2021  88 20  3  73.2
2021  88 21 10  73.2
2021  88 22 10  73.2
2021  88 23 10  73.2
2021  89  0  0  74.5
2021  89  1  0  74.5
2021  89  2  0  74.5
2021  89  3  7  74.5
2021  89  4  7  74.5
2021  89  5  7  74.5
2021  89  6  3  74.5
2021  89  7  3  74.5
2021  89  8  3  74.5
2021  89  9  0  74.5
2021  89 10  0  74.5
2021  89 11  0  74.5
2021  89 12  7  74.5
2021  89 13  7  74.5
2021  89 14  7  74.5
2021  89 15  3  74.5
2021  89 16  3  74.5
2021  89 17  3  74.5
2021  89 18 17  74.5
2021  89 19 17  74.5
2021  89 20 17  74.5
2021  89 21 20  74.5
2021  89 22 20  74.5
2021  89 23 20  74.5
2021  90  0 27  72.4
2021  90  1 27  72.4
2021  90  2 27  72.4
2021  90  3 23  72.4
2021  90  4 23  72.4
2021  90  5 23  72.4
2021  90  6 20  72.4
2021  90  7 20  72.4
2021  90  8 20  72.4
2021  90  9 17  72.4
2021  90 10 17  72.4
2021  90 11 17  72.4
2021  90 12 13  72.4
2021  90 13 13  72.4
2021  90 14 13  72.4
2021  90 15 23  72.4
2021  90 16 23  72.4
2021  90 17 23  72.4
2021  90 18 17  72.4
2021  90 19 17  72.4
2021  90 20 17  72.4
2021  90 21 30  72.4
2021  90 22 30  72.4
2021  90 23 30  72.4
2021  91  0 30  77.8
2021  91  1 30  77.8
2021  91  2 30  77.8
2021  91  3 27  77.8
2021  91  4 27  77.8
2021  91  5 27  77.8
2021  91  6 23  77.8
2021  91  7 23  77.8
2021  91  8 23  77.8
2021  91  9 10  77.8
2021  91 10 10  77.8
2021  91 11 10  77.8
2021  91 12  3  77.8
2021  91 13  3  77.8
2021  91 14  3  77.8
2021  91 15 10  77.8
2021  91 16 10  77.8
2021  91 17 10  77.8
2021  91 18 20  77.8
2021  91 19 20  77.8
2021  91 20 20  77.8
2021  91 21 13  77.8
2021  91 22 13  77.8
2021  91 23 13  77.8
2021  92  0 13  71.4
2021  92  1 13  71.4
2021  92  2 13  71.4
2021  92  3  7  71.4
2021  92  4  7  71.4
2021  92  5  7  71.4
2021  92  6  0  71.4
2021  92  7  0  71.4
2021  92  8  0  71.4
2021  92  9  7  71.4
2021  92 10  7  71.4
2021  92 11  7  71.4
2021  92 12 10  71.4
2021  92 13 10  71.4
2021  92 14 10  71.4
2021  92 15 30  71.4
2021  92 16 30  71.4
2021  92 17 30  71.4
2021  92 18 23  71.4
2021  92 19 23  71.4
2021  92 20 23  71.4
2021  92 21  7  71.4
2021  92 22  7  71.4
2021  92 23  7  71.4
2021  93  0 10  72.2
2021  93  1 10  72.2
2021  93  2 10  72.2
2021  93  3 13  72.2
2021  93  4 13  72.2
2021  93  5 13  72.2
2021  93  6  7  72.2
2021  93  7  7  72.2
2021  93  8  7  72.2
2021  93  9 10  72.2
2021  93 10 10  72.2
2021  93 11 10  72.2
2021  93 12 10  72.2
2021  93 13 10  72.2
2021  93 14 10  72.2
2021  93 15  3  72.2
2021  93 16  3  72.2
2021  93 17  3  72.2
2021  93 18 10  72.2
2021  93 19 10  72.2
2021  93 20 10  72.2
2021  93 21  7  72.2
2021  93 22  7  72.2
2021  93 23  7  72.2
2021  94  0 10  72.0
2021  94  1 10  72.0
2021  94  2 10  72.0
2021  94  3  0  72.0
2021  94  4  0  72.0
2021  94  5  0  72.0
2021  94  6  7  72.0
2021  94  7  7  72.0
2021  94  8  7  72.0
2021  94  9  3  72.0
2021  94 10  3  72.0
2021  94 11  3  72.0
2021  94 12 10  72.0
2021  94 13 10  72.0
2021  94 14 10  72.0
2021  94 15  7  72.0
2021  94 16  7  72.0
2021  94 17  7  72.0
2021  94 18  3  72.0
2021  94 19  3  72.0
2021  94 20  3  72.0
2021  94 21  7  72.0
2021  94 22  7  72.0
2021  94 23  7  72.0
2021  95  0  7  71.8
2021  95  1  7  71.8
2021  95  2  7  71.8
2021  95  3  3  71.8
2021  95  4  3  71.8
2021  95  5  3  71.8
2021  95  6  3  71.8
2021  95  7  3  71.8
2021  95  8  3  71.8
2021  95  9 17  71.8
2021  95 10 17  71.8
2021  95 11 17  71.8
2021  95 12 23  71.8
2021  95 13 23  71.8
2021  95 14 23  71.8
2021  95 15 10  71.8
2021  95 16 10  71.8
2021  95 17 10  71.8
2021  95 18  7  71.8
2021  95 19  7  71.8
2021  95 20  7  71.8
2021  95 21  3  71.8
2021  95 22  3  71.8
2021  95 23  3  71.8
2021  96  0  0  71.3
2021  96  1  0  71.3
2021  96  2  0  71.3
2021  96  3  0  71.3
2021  96  4  0  71.3
2021  96  5  0  71.3
2021  96  6  0  71.3
2021  96  7  0  71.3
2021  96  8  0  71.3
2021  96  9  3  71.3
2021  96 10  3  71.3
2021  96 11  3  71.3
2021  96 12  7  71.3
2021  96 13  7  71.3
2021  96 14  7  71.3
2021  96 15  3  71.3
2021  96 16  3  71.3
2021  96 17  3  71.3
2021  96 18 10  71.3
2021  96 19 10  71.3
2021  96 20 10  71.3
2021  96 21  7  71.3
2021  96 22  7  71.3
2021  96 23  7  71.3
2021  97  0 20  70.7
2021  97  1 20  70.7
2021  97  2 20  70.7
2021  97  3 23  70.7
2021  97  4 23  70.7
2021  97  5 23  70.7
2021  97  6 27  70.7
2021  97  7 27  70.7
2021  97  8 27  70.7
2021  97  9 37  70.7
2021  97 10 37  70.7
2021  97 11 37  70.7
2021  97 12 37  70.7
2021  97 13 37  70.7
2021  97 14 37  70.7
2021  97 15 43  70.7
2021  97 16 43  70.7
2021  97 17 43  70.7
2021  97 18 30  70.7
2021  97 19 30  70.7
2021  97 20 30  70.7
2021  97 21 10  70.7
2021  97 22 10  70.7
2021  97 23 10  70.7
2021  98  0 10  70.5
2021  98  1 10  70.5
2021  98  2 10  70.5
2021  98  3  7  70.5
2021  98  4  7  70.5
2021  98  5  7  70.5
2021  98  6  0  70.5
2021  98  7  0  70.5
2021  98  8  0  70.5
2021  98  9 10  70.5
2021  98 10 10  70.5
2021  98 11 10  70.5
2021  98 12 10  70.5
2021  98 13 10  70.5
2021  98 14 10  70.5
2021  98 15  7  70.5
2021  98 16  7  70.5
2021  98 17  7  70.5
2021  98 18 17  70.5
2021  98 19 17  70.5
2021  98 20 17  70.5
2021  98 21 10  70.5
2021  98 22 10  70.5
2021  98 23 10  70.5
2021  99  0  3  70.8
2021  99  1  3  70.8
2021  99  2  3  70.8
2021  99  3 20  70.8
2021  99  4 20  70.8
2021  99  5 20  70.8
2021  99  6  0  70.8
2021  99  7  0  70.8
2021  99  8  0  70.8
2021  99  9  7  70.8
2021  99 10  7  70.8
2021  99 11  7  70.8
2021  99 12  3  70.8
2021  99 13  3  70.8
2021  99 14  3  70.8
2021  99 15 10  70.8
2021  99 16 10  70.8
2021  99 17 10  70.8
2021  99 18  0  70.8
2021  99 19  0  70.8
2021  99 20  0  70.8
2021  99 21  3  70.8
2021  99 22  3  70.8
2021  99 23  3  70.8
2021 100  0  7  70.8
2021 100  1  7  70.8
2021 100  2  7  70.8
2021 100  3  3  70.8
2021 100  4  3  70.8
2021 100  5  3  70.8
2021 100  6  3  70.8
2021 100  7  3  70.8
2021 100  8  3  70.8
2021 100  9  7  70.8
2021 100 10  7  70.8
2021 100 11  7  70.8
2021 100 12 10  70.8
2021 100 13 10  70.8
2021 100 14 10  70.8
2021 100 15 20  70.8
2021 100 16 20  70.8
2021 100 17 20  70.8
2021 100 18  7  70.8
2021 100 19  7  70.8
2021 100 20  7  70.8
2021 100 21 17  70.8
2021 100 22 17  70.8
2021 100 23 17  70.8
2021 101  0 20  72.2
2021 101  1 20  72.2
2021 101  2 20  72.2
2021 101  3 23  72.2
2021 101  4 23  72.2
2021 101  5 23  72.2
2021 101  6 17  72.2
2021 101  7 17  72.2
2021 101  8 17  72.2
2021 101  9  7  72.2
2021 101 10  7  72.2
2021 101 11  7  72.2
2021 101 12  7  72.2
2021 101 13  7  72.2
2021 101 14  7  72.2
2021 101 15  7  72.2
2021 101 16  7  72.2
2021 101 17  7  72.2
2021 101 18 20  72.2
2021 101 19 20  72.2
2021 101 20 20  72.2
2021 101 21 17  72.2
2021 101 22 17  72.2
2021 101 23 17  72.2
