mlat_n,tec_n,tec_min_n,tec_max_n,tec_q25_n,tec_q75_n,tec_std_n,mlat_s,tec_s,tec_min_s,tec_max_s,tec_q25_s,tec_q75_s,tec_std_s,mlt,asy
9.5,57.717286306990566,35.6932,83.7596,51.84545,63.501374999999996,9.014724333835026,-13.5,57.109659290138254,35.3984,90.3092,50.29125,64.004275,9.014724333835026,16.375,1.058335242991094
9.5,57.59655180855613,34.1352,85.1423,51.787675,62.240424999999995,8.72919400975367,-13.5,56.081100818380804,36.1644,85.053,49.5199,62.59015,8.72919400975367,16.625,2.6662249882106113
9.5,58.110189926223896,33.9377,85.4512,51.31395,62.1164,8.875551018519461,-12.5,54.79594200552851,29.5,77.6646,49.43835,60.22905,8.875551018519461,16.875,5.870802345259205
10.5,58.04056778592444,33.2738,89.7646,50.8805,61.9108,9.047256476730048,-12.5,53.60576284976793,36.6181,77.2431,48.413425,58.5769,9.047256476730048,17.125,7.944380994709989
12.5,55.84100785137727,28.9722,93.6075,47.773675000000004,65.359625,13.41874928487318,-11.5,52.11646890942271,32.446,74.0844,47.340125,56.004349999999995,13.41874928487318,17.375,6.900011103829292
14.5,54.61664225094458,26.93,105.703,43.85435,67.09819999999999,16.061023059305676,-11.5,50.841234709774724,31.4326,74.6901,46.36795,55.723,16.061023059305676,17.625,7.160029482816366
14.5,54.37752640627687,24.1117,102.112,42.0,68.0787,18.834353183483554,-11.5,49.46171877156824,14.2893,74.6941,44.53425,54.393950000000004,18.834353183483554,17.875,9.468111264270732
14.5,51.987749132009164,21.0795,94.4068,39.931525,57.256675,15.75026253445163,-11.5,48.02948367175939,27.9872,73.337,43.71295,53.20185,15.75026253445163,18.125,7.915166915317084
15.5,49.26653373149833,20.2358,103.377,38.15405,57.665800000000004,16.400058842204807,-12.5,46.36094545986253,19.2675,76.241,39.929675,52.040150000000004,16.400058842204807,18.375,6.076889814948285
15.5,47.59223680861405,18.4405,94.3,34.4521,61.7614,18.566345414941843,-12.5,44.877688460403945,19.8411,73.3712,39.387550000000005,51.105825,18.566345414941843,18.625,5.871202643049198
15.5,47.29180186157066,14.6649,91.4,30.125625,66.20065,21.065023737202388,-13.5,44.05110272728068,18.5598,81.3197,37.275225,50.6,21.065023737202388,18.875,7.095677872029306
15.5,47.9902821002815,15.1741,94.2823,28.821849999999998,73.54995,23.965994429406756,-13.5,44.34114273305161,21.0717,78.5857,37.523250000000004,50.75,23.965994429406756,19.125,7.90443637974162
15.5,45.42583382080987,12.7425,98.2528,30.6177,62.4337,21.52315886765053,-14.5,45.68415742816532,5.29373,88.7378,37.340625,54.1075,21.52315886765053,19.375,-0.5670587908400351
16.5,43.62230503515247,13.5359,96.5562,29.860999999999997,60.276250000000005,22.010114440191757,-14.5,47.3971807682236,4.81548,88.8053,38.7488,56.6749,22.010114440191757,19.625,-8.294654050728795
17.5,41.04001604531606,9.46559,97.9164,30.6676,47.2471,15.593130754323344,-14.5,48.15825983846612,5.09275,90.5181,39.562925,58.767575,15.593130754323344,19.875,-15.960496371980408
17.5,41.386953057529624,5.32626,88.2,31.9988,53.20505,17.614991462658004,-14.5,47.90165298402931,4.75215,91.0915,37.818,59.4048,17.614991462658004,20.125,-14.592455219801401
17.5,42.910824580039964,5.46477,87.397,35.27165,56.13735,17.290026429370297,-14.5,46.93709315325298,4.55968,91.3,37.0131,58.705,17.290026429370297,20.375,-8.962408199964532
16.5,44.09698534205338,4.42804,89.0744,35.36045,67.008325,19.336368049008115,-14.5,45.548531605780234,4.3048,93.0,34.8934,57.6211,19.336368049008115,20.625,-3.2384135049866147
16.5,42.74871193408086,13.8253,89.4929,33.2,62.3887,17.84545461974689,-14.5,43.956116608776746,1.49371,84.6,33.067800000000005,54.96995,17.84545461974689,20.875,-2.7850921222895337
16.5,40.97703370979424,8.19173,88.4068,30.9325,57.6299,17.647502801171306,-14.5,42.335481532189384,0.625124,81.0495,32.2705,54.5527,17.647502801171306,21.125,-3.261089449645089
16.5,39.41673371035711,4.73761,90.8205,26.2355,54.004799999999996,18.9276354318856,-14.5,40.089428593010695,0.905429,78.8,30.891875,50.933975,18.9276354318856,21.375,-1.6921830035936543
15.5,38.56783621740817,2.93072,96.2277,26.4071,51.4008,18.9968374878946,-14.5,37.73070299348401,0.102976,79.1737,29.126250000000002,47.2903,18.9968374878946,21.625,2.194362389063028
15.5,38.34456429485645,2.34094,95.5339,25.58955,50.46185,18.871152243237564,-13.5,35.79146108831205,2.74704,80.2743,29.19195,45.443525,18.871152243237564,21.875,6.887618248614781
15.5,37.13757358304895,5.85822,95.3708,26.6565,47.9189,16.041250805819956,-13.5,33.96696058614957,0.315744,74.9645,27.61545,42.13345,16.041250805819956,22.125,8.918173880036033
15.5,34.521013742139345,2.83534,83.9773,23.73695,46.3494,15.943125139852288,-13.5,32.79678748779678,1.1116,68.6027,26.701050000000002,40.72055,15.943125139852288,22.375,5.122645787117026
15.5,31.489539172305335,1.72043,75.2645,21.7577,39.4426,14.019242491509461,-13.5,31.219503637071472,1.06457,114.172,25.419,38.4317,14.019242491509461,22.625,0.8612331591624437
14.5,29.802145999041787,0.21894,68.5,17.7226,37.847699999999996,15.146203385731324,-12.5,29.503642757771324,2.05748,58.2535,25.2081,37.0,15.146203385731324,22.875,1.0066580262324594
